codeword,minDistortion
34,0.083685
33,0.112120
45,0.093432
32,0.071253
33,0.080158
34,0.052719
34,0.051743
34,0.042966
34,0.053314
33,0.051984
32,0.063371
32,0.074869
33,0.038541
34,0.068198
34,0.057171
33,0.052240
33,0.099636
33,0.061577
33,0.084157
35,0.046250
35,0.066970
34,0.087342
60,0.094264
32,0.088429
33,0.067160
32,0.082091
33,0.053275
33,0.079791
35,0.050518
33,0.065059
35,0.063109
33,0.067906
33,0.056865
34,0.056963
34,0.067210
34,0.043274
32,0.045126
33,0.057570
34,0.062698
32,0.069611
35,0.055958
35,0.070127
60,0.084089
35,0.078428
35,0.047439
35,0.047925
33,0.067480
34,0.065494
34,0.048014
33,0.085593
45,0.072559
45,0.102749
35,0.073707
35,0.096961
35,0.123991
35,0.103943
35,0.102479
46,0.120178
35,0.172997
35,0.159907
58,0.111570
58,0.097529
58,0.072453
45,0.116280
35,0.121593
35,0.075401
33,0.084003
34,0.070336
32,0.082661
33,0.137601
35,0.149376
35,0.064881
33,0.093280
60,0.068519
35,0.049359
35,0.120081
45,0.101350
45,0.162659
47,0.142782
35,0.082876
33,0.102768
33,0.108933
44,0.102143
35,0.145276
47,0.109115
47,0.131549
47,0.196743
45,0.143241
45,0.122378
45,0.126104
33,0.047531
45,0.117134
45,0.099797
34,0.055461
34,0.069900
35,0.137721
33,0.097827
45,0.196917
29,0.313745
45,0.236739
35,0.050147
35,0.137257
35,0.305746
35,0.340176
26,0.318959
26,0.602602
26,0.418933
26,0.289650
26,0.271235
26,0.265620
26,0.267232
27,0.266386
26,0.197266
26,0.215053
26,0.352417
26,0.303686
26,0.147358
26,0.188306
26,0.247352
26,0.324964
26,0.435344
23,0.418225
26,0.433009
23,0.336916
23,0.315819
23,0.320990
23,0.374740
23,0.405052
23,0.361158
35,0.322166
23,0.302591
35,0.246195
35,0.261567
35,0.325556
35,0.329354
45,0.329388
52,0.378386
23,0.317266
23,0.281746
35,0.253982
35,0.158984
35,0.098727
33,0.121832
34,0.169675
33,0.141767
35,0.117624
35,0.233604
22,0.257238
22,0.342006
22,0.357585
21,0.304515
21,0.337063
21,0.208970
21,0.260772
8,0.277464
21,0.245245
21,0.239224
19,0.312126
19,0.249563
19,0.233832
20,0.252856
19,0.193450
19,0.211523
19,0.166799
19,0.249858
58,0.389969
18,0.315301
35,0.294773
19,0.253228
19,0.254727
19,0.220930
19,0.208244
19,0.163041
19,0.229132
19,0.198288
19,0.265790
19,0.338642
19,0.270190
19,0.314602
19,0.282490
19,0.239043
20,0.197778
20,0.249085
20,0.312481
20,0.301117
19,0.355756
19,0.184147
19,0.116967
19,0.151192
19,0.163566
19,0.311155
19,0.352823
19,0.361389
19,0.271349
19,0.255568
19,0.226852
63,0.240182
63,0.179100
63,0.186857
62,0.284251
62,0.240410
16,0.207982
16,0.197941
58,0.189160
58,0.264345
60,0.229666
58,0.307183
33,0.131611
33,0.066030
35,0.037993
45,0.093079
33,0.101304
33,0.142723
33,0.101248
33,0.113836
33,0.077681
33,0.105412
33,0.109256
35,0.100642
33,0.190435
33,0.071901
33,0.044918
33,0.060021
35,0.061636
32,0.071498
35,0.079449
35,0.068310
34,0.079998
34,0.084635
35,0.096808
35,0.103877
35,0.079461
33,0.074816
33,0.091511
35,0.075274
32,0.089190
35,0.064525
45,0.075736
34,0.093916
33,0.089065
35,0.070996
32,0.096117
33,0.057006
33,0.101040
32,0.090024
32,0.061466
33,0.083379
35,0.088750
35,0.085923
58,0.124579
44,0.097853
33,0.117501
33,0.093032
34,0.055451
34,0.074583
34,0.050849
32,0.116911
33,0.053852
35,0.047675
33,0.072293
35,0.102088
33,0.035792
33,0.062105
33,0.049794
33,0.064269
33,0.058529
33,0.066613
33,0.074783
45,0.119401
58,0.117553
60,0.114694
33,0.099875
33,0.143595
35,0.082264
35,0.072329
35,0.116249
44,0.132319
45,0.165509
45,0.191438
47,0.173635
33,0.092843
33,0.111489
34,0.092799
45,0.092520
45,0.107605
33,0.077511
33,0.063551
34,0.091521
35,0.073953
32,0.065462
33,0.079376
33,0.100407
45,0.227113
45,0.241029
35,0.249374
35,0.231133
35,0.176562
46,0.198009
44,0.137196
60,0.124303
45,0.170074
45,0.114458
46,0.134874
35,0.113447
32,0.080197
34,0.044883
32,0.071561
35,0.103607
45,0.118956
45,0.085251
33,0.112976
35,0.070007
33,0.072762
34,0.091329
32,0.092832
40,0.084907
40,0.105869
40,0.092852
34,0.109959
34,0.175404
34,0.192905
40,0.229241
56,0.371094
56,0.382815
56,0.225113
56,0.297538
56,0.082229
56,0.174522
56,0.151244
56,0.194510
56,0.115878
56,0.153888
56,0.203158
56,0.164049
56,0.156576
56,0.137390
56,0.194232
56,0.171614
56,0.132303
56,0.140761
56,0.084930
56,0.179476
56,0.132077
56,0.097552
56,0.157011
56,0.114741
56,0.178483
56,0.204176
56,0.170274
56,0.207879
57,0.255944
57,0.304686
57,0.230812
60,0.145834
57,0.135952
57,0.108726
57,0.160683
57,0.201856
57,0.292799
57,0.241295
57,0.402082
57,0.365373
63,0.345675
63,0.446365
63,0.350458
63,0.286223
63,0.241939
61,0.262751
35,0.211906
34,0.143131
34,0.185402
60,0.101430
33,0.108911
59,0.064683
34,0.122454
34,0.088214
35,0.082487
32,0.124819
33,0.080114
32,0.093586
46,0.091297
34,0.114747
34,0.169320
34,0.172538
32,0.087330
34,0.045548
34,0.046703
35,0.088801
47,0.171571
33,0.094412
35,0.123345
34,0.090966
35,0.065650
35,0.090364
60,0.138333
35,0.143076
33,0.087716
33,0.110688
46,0.134869
33,0.095289
33,0.091407
33,0.068141
35,0.082755
33,0.076766
45,0.062285
44,0.070890
45,0.102143
48,0.128135
45,0.067378
45,0.112234
35,0.063821
60,0.060023
35,0.061671
44,0.062111
34,0.036856
33,0.124509
33,0.192459
33,0.053066
34,0.073817
32,0.043477
34,0.048638
32,0.081366
33,0.058993
33,0.102211
33,0.101917
33,0.089848
33,0.064368
33,0.097133
58,0.099237
46,0.149207
46,0.131112
33,0.093828
33,0.089394
33,0.059731
35,0.093418
35,0.096561
48,0.087785
45,0.159638
60,0.110014
60,0.093010
47,0.071198
44,0.095978
35,0.092471
35,0.069119
33,0.092088
35,0.115481
35,0.056135
33,0.047599
35,0.076701
32,0.053392
60,0.093097
34,0.083263
32,0.066815
33,0.066664
33,0.067992
33,0.066346
33,0.068112
33,0.077424
35,0.077835
33,0.085764
33,0.089266
35,0.086984
35,0.061132
33,0.078937
33,0.068866
33,0.071333
33,0.071854
33,0.054194
35,0.053582
33,0.064573
33,0.084908
44,0.156301
45,0.177538
32,0.117428
33,0.049319
35,0.071094
32,0.092641
35,0.061154
35,0.057344
32,0.047897
33,0.105030
32,0.077083
35,0.063233
33,0.063607
32,0.087005
35,0.088051
35,0.079620
35,0.062940
35,0.089730
33,0.057850
35,0.070375
46,0.097747
33,0.061675
34,0.096977
34,0.096459
34,0.108086
34,0.117380
34,0.083067
34,0.085182
34,0.175956
56,0.380618
56,0.244892
56,0.274187
56,0.300581
56,0.319026
56,0.161823
56,0.137721
56,0.168261
56,0.316655
56,0.318211
57,0.194774
56,0.244574
56,0.313501
56,0.224265
59,0.266560
60,0.282150
59,0.349966
34,0.265467
34,0.358246
57,0.300467
57,0.280407
57,0.108433
57,0.153754
56,0.213985
57,0.189112
57,0.222181
57,0.203818
34,0.239096
59,0.176953
59,0.163983
59,0.175482
59,0.265079
35,0.366069
46,0.349553
34,0.297660
60,0.225321
33,0.079275
8,0.424140
12,0.426887
57,0.392049
57,0.474413
61,0.374489
12,0.461628
12,0.449749
12,0.509724
10,0.608349
25,0.687509
25,0.542223
10,0.449551
10,0.349090
35,0.297047
35,0.327135
10,0.256064
35,0.207928
35,0.171066
35,0.176409
45,0.226638
54,0.257052
33,0.183486
33,0.058668
33,0.050525
33,0.084715
45,0.147835
45,0.157761
33,0.102221
33,0.101413
33,0.037950
33,0.061496
33,0.084908
33,0.073606
34,0.123335
33,0.117205
33,0.101724
33,0.111303
33,0.082408
33,0.100298
33,0.058249
34,0.067659
34,0.063372
34,0.049855
33,0.093640
33,0.163312
37,0.229904
33,0.130375
33,0.064131
32,0.065606
35,0.054061
33,0.095158
35,0.096178
35,0.076953
33,0.080760
33,0.075377
33,0.054897
35,0.141255
35,0.102547
35,0.101149
32,0.116273
33,0.120459
33,0.124434
35,0.119068
33,0.122148
35,0.112833
33,0.086372
35,0.085599
33,0.079030
33,0.064353
35,0.111863
32,0.066064
33,0.061086
58,0.137153
58,0.165540
48,0.178230
33,0.064514
33,0.114260
33,0.109149
33,0.128703
35,0.078139
35,0.121063
35,0.199217
35,0.150215
45,0.072749
33,0.098667
35,0.106610
35,0.081948
45,0.105001
60,0.093467
60,0.096179
33,0.097487
33,0.157558
35,0.060840
45,0.060726
35,0.048563
44,0.145421
45,0.114655
58,0.103141
58,0.114430
47,0.083778
44,0.132494
48,0.095200
46,0.077734
35,0.085621
35,0.103098
47,0.165380
46,0.152952
33,0.094605
35,0.103781
35,0.090610
33,0.123091
33,0.114271
33,0.059352
33,0.050437
35,0.060605
35,0.102583
33,0.059294
33,0.056885
33,0.186415
33,0.208550
45,0.184576
44,0.113026
33,0.123690
32,0.090576
33,0.074226
34,0.058252
35,0.080585
35,0.061415
33,0.082135
33,0.098789
35,0.079322
33,0.079171
33,0.083830
33,0.161810
33,0.200570
33,0.218653
33,0.167979
33,0.183196
55,0.131052
55,0.178182
33,0.195737
33,0.164704
55,0.108054
55,0.144971
33,0.125591
33,0.072908
33,0.037866
33,0.129817
33,0.068102
34,0.043068
34,0.043040
32,0.057950
33,0.040293
33,0.068292
33,0.061547
33,0.057143
32,0.092798
33,0.075997
35,0.074998
35,0.107841
45,0.104098
35,0.088440
33,0.150292
33,0.070984
33,0.098761
34,0.050063
32,0.050231
35,0.062830
33,0.110305
45,0.188514
33,0.235117
46,0.150034
35,0.087888
35,0.092243
35,0.104396
35,0.111488
35,0.096045
33,0.105674
35,0.118392
35,0.127309
35,0.100758
35,0.055190
33,0.082285
48,0.143187
48,0.249326
33,0.131204
33,0.095392
33,0.096442
33,0.084175
33,0.093792
34,0.077668
33,0.113736
33,0.099030
33,0.073979
32,0.052215
34,0.043503
34,0.047476
32,0.087988
33,0.085376
33,0.087385
44,0.115956
35,0.156143
35,0.101061
34,0.110058
34,0.092514
35,0.185338
35,0.110451
35,0.131979
35,0.141494
34,0.137148
46,0.121964
33,0.100611
33,0.141003
35,0.083121
44,0.061775
34,0.052551
34,0.051679
34,0.106330
33,0.125534
33,0.133017
34,0.086895
32,0.078914
34,0.055949
32,0.082112
34,0.083794
34,0.076932
32,0.060134
35,0.108506
32,0.114365
35,0.088607
35,0.094214
34,0.098236
35,0.096348
35,0.112416
34,0.087112
35,0.133557
35,0.108155
35,0.055879
35,0.067855
34,0.064395
32,0.047049
35,0.073990
34,0.048912
32,0.059978
34,0.049464
32,0.072095
34,0.067686
34,0.059037
34,0.029956
34,0.045364
32,0.045824
32,0.059305
34,0.089592
34,0.086252
34,0.073443
34,0.054795
44,0.063602
34,0.068510
34,0.065445
34,0.032773
34,0.050748
34,0.044712
34,0.054428
34,0.082230
34,0.131948
34,0.092849
34,0.101135
34,0.090512
34,0.103892
34,0.084050
34,0.074095
32,0.059690
34,0.070382
34,0.061958
34,0.062601
34,0.057675
34,0.036522
32,0.041882
34,0.061290
34,0.071084
34,0.087877
34,0.055047
34,0.085297
32,0.072011
32,0.050991
34,0.071131
32,0.072423
34,0.034591
34,0.047203
32,0.055819
34,0.070432
34,0.041526
34,0.066523
32,0.070805
34,0.075103
32,0.070490
32,0.104588
32,0.073881
33,0.060350
33,0.063732
32,0.087582
33,0.044939
32,0.083219
34,0.082631
34,0.060101
33,0.070715
33,0.074825
34,0.138934
34,0.102857
34,0.049914
34,0.090815
33,0.143662
33,0.128840
33,0.069581
32,0.064981
35,0.065300
34,0.076385
33,0.085318
33,0.156663
33,0.216069
33,0.216404
33,0.121783
33,0.058736
34,0.042829
32,0.042059
35,0.058335
35,0.077354
32,0.066355
35,0.108932
33,0.176607
32,0.105037
35,0.071271
32,0.108753
34,0.105216
34,0.109401
34,0.098214
35,0.084771
33,0.142713
44,0.126912
32,0.205932
33,0.211287
33,0.068638
33,0.097079
32,0.071397
32,0.076683
33,0.060731
33,0.115962
33,0.209670
33,0.113085
35,0.090595
34,0.087528
33,0.035575
33,0.043109
33,0.061543
35,0.079680
33,0.132298
33,0.051268
33,0.080475
33,0.067030
33,0.068099
33,0.053710
33,0.079148
33,0.080346
35,0.107592
33,0.057049
33,0.080373
32,0.061451
33,0.057710
33,0.090493
32,0.070659
33,0.048983
34,0.053595
33,0.086396
33,0.270771
45,0.329853
33,0.156565
34,0.099721
32,0.047929
33,0.087141
33,0.052838
34,0.064072
33,0.154160
35,0.243170
8,0.322575
8,0.179353
8,0.214629
8,0.192946
8,0.179889
35,0.093398
35,0.108459
33,0.055713
33,0.087559
34,0.065290
35,0.044024
35,0.074191
8,0.183946
8,0.321648
8,0.308643
8,0.231551
32,0.195407
33,0.063388
33,0.063145
33,0.084477
33,0.081314
33,0.070704
32,0.049439
34,0.068672
35,0.061561
35,0.115361
32,0.096702
34,0.146300
34,0.143779
35,0.080855
35,0.095994
32,0.110675
35,0.070592
34,0.070102
35,0.061721
33,0.074581
33,0.079558
34,0.100783
34,0.051731
32,0.066792
34,0.051024
33,0.058672
33,0.127146
45,0.225032
33,0.143555
33,0.090862
35,0.070953
34,0.053087
34,0.058611
32,0.083238
34,0.057300
34,0.046880
34,0.056044
32,0.068196
33,0.094747
34,0.035043
34,0.048969
32,0.071091
32,0.084616
32,0.084132
34,0.047113
33,0.171501
32,0.220792
33,0.171977
33,0.229315
33,0.164731
33,0.118313
33,0.067742
35,0.069246
34,0.070892
34,0.057177
33,0.086604
33,0.096371
32,0.059247
33,0.073424
32,0.044248
34,0.053945
32,0.039367
33,0.072806
33,0.071658
33,0.080568
34,0.072521
34,0.074929
34,0.059203
32,0.119876
33,0.147682
32,0.067244
33,0.036536
32,0.087222
33,0.048392
33,0.070345
33,0.056521
33,0.064333
33,0.051416
33,0.074036
32,0.063783
32,0.098900
32,0.050699
33,0.085269
34,0.074885
33,0.071297
33,0.083696
33,0.075432
34,0.064704
32,0.063534
33,0.059775
33,0.088476
32,0.084293
33,0.059265
32,0.052269
32,0.076207
33,0.130716
33,0.072980
34,0.078371
33,0.101782
45,0.120951
33,0.094357
33,0.192294
34,0.057481
34,0.067385
33,0.143339
33,0.076529
33,0.109790
32,0.149743
32,0.089490
33,0.092628
33,0.079662
33,0.069150
33,0.116230
33,0.046701
33,0.064164
33,0.051137
33,0.055822
33,0.046850
33,0.057181
33,0.057726
33,0.055926
33,0.039613
33,0.073201
45,0.134619
45,0.136301
48,0.150085
45,0.197374
33,0.128589
35,0.122603
35,0.128485
35,0.206016
35,0.231495
35,0.277599
35,0.242939
35,0.305763
35,0.277119
35,0.287112
35,0.317669
21,0.345346
21,0.215671
21,0.270867
21,0.279377
21,0.222901
21,0.318649
21,0.263576
21,0.263721
21,0.198793
21,0.238646
21,0.261131
21,0.315382
21,0.273146
20,0.286434
20,0.208687
19,0.239736
19,0.186660
19,0.221936
19,0.177338
19,0.170367
19,0.178570
19,0.198371
19,0.186226
19,0.235248
58,0.234658
19,0.304615
19,0.257098
59,0.213900
60,0.204477
19,0.201836
19,0.300099
19,0.276081
19,0.205386
19,0.176629
19,0.191688
19,0.176126
19,0.117352
19,0.131551
19,0.191063
19,0.190626
19,0.220098
19,0.295976
19,0.308365
19,0.275679
19,0.264902
19,0.227827
19,0.275071
20,0.369896
19,0.196309
19,0.195325
19,0.165453
19,0.160068
19,0.115826
19,0.138706
19,0.215326
19,0.321223
19,0.218577
19,0.156434
19,0.170274
19,0.143413
19,0.172595
19,0.116781
19,0.134080
19,0.167265
19,0.184308
19,0.194166
19,0.127938
19,0.149743
19,0.243741
19,0.226239
19,0.282894
61,0.239954
59,0.168888
16,0.307774
16,0.357165
16,0.350554
60,0.337894
32,0.084790
34,0.075131
33,0.110249
35,0.125493
33,0.083765
46,0.085936
32,0.067621
34,0.074669
35,0.079198
33,0.044640
34,0.091470
34,0.106300
33,0.120754
33,0.101295
34,0.143057
34,0.094002
32,0.065179
32,0.084389
34,0.056522
33,0.095547
34,0.062160
34,0.055186
33,0.080233
33,0.067237
32,0.068869
34,0.065725
34,0.066193
32,0.084748
33,0.069486
32,0.092695
33,0.081631
33,0.077152
35,0.086299
34,0.100616
33,0.084117
34,0.066910
34,0.063918
34,0.083163
33,0.056365
33,0.064685
33,0.075636
33,0.108042
35,0.119297
33,0.082938
33,0.098137
33,0.065595
33,0.086858
33,0.129422
35,0.153676
32,0.130204
34,0.111676
33,0.102264
33,0.090135
33,0.114835
33,0.120221
33,0.154193
33,0.162185
35,0.170241
35,0.105286
33,0.165833
33,0.180974
33,0.142329
32,0.100208
44,0.142194
48,0.164229
47,0.183593
48,0.162409
33,0.087200
33,0.157080
33,0.086819
33,0.124901
33,0.126798
33,0.136740
32,0.122969
33,0.139151
33,0.123743
33,0.150221
35,0.224700
35,0.155258
32,0.119827
34,0.072888
34,0.119597
33,0.079883
32,0.098476
34,0.082828
32,0.091689
32,0.064495
32,0.073069
34,0.066545
32,0.054484
32,0.065646
34,0.044613
32,0.056376
34,0.061914
34,0.039278
34,0.052142
32,0.094693
32,0.081292
33,0.129389
35,0.110070
34,0.118940
32,0.130115
32,0.151607
35,0.136009
35,0.144919
32,0.088023
32,0.119164
32,0.097468
32,0.147754
34,0.129197
32,0.151302
38,0.225366
35,0.162720
32,0.172491
32,0.132781
34,0.285421
56,0.373716
56,0.344124
56,0.443801
56,0.401990
56,0.273494
56,0.190544
56,0.210094
56,0.235318
56,0.309736
56,0.395714
56,0.272875
56,0.252612
34,0.233274
39,0.239177
36,0.248878
34,0.273585
34,0.263831
56,0.383480
56,0.296126
56,0.244380
56,0.179830
56,0.227718
56,0.254205
56,0.236236
57,0.392458
56,0.370525
56,0.336990
56,0.394996
56,0.439942
56,0.266479
57,0.346394
12,0.502058
12,0.597220
8,0.572184
8,0.518077
56,0.228423
32,0.133777
3,0.268891
3,0.386743
2,0.270636
8,0.173844
9,0.211634
9,0.217867
13,0.345271
61,0.259091
35,0.238472
35,0.230992
35,0.311156
62,0.307625
61,0.253431
62,0.279250
63,0.322077
62,0.283571
62,0.194192
59,0.147194
60,0.151161
35,0.148419
35,0.265581
32,0.304159
33,0.108681
34,0.096930
33,0.090355
33,0.061154
33,0.085162
33,0.060997
35,0.098920
35,0.096221
35,0.074334
33,0.079550
33,0.060295
60,0.055133
34,0.077540
32,0.071706
32,0.076759
32,0.054828
35,0.048530
35,0.073760
34,0.057730
34,0.048429
34,0.069365
35,0.070397
35,0.047938
35,0.054773
35,0.061406
35,0.086578
32,0.079886
33,0.061725
33,0.084649
33,0.078309
33,0.070042
33,0.069448
33,0.090917
34,0.090100
35,0.120882
33,0.075018
32,0.089067
32,0.077464
33,0.082915
34,0.085013
33,0.083571
33,0.065380
33,0.071912
35,0.134849
35,0.085776
33,0.095529
35,0.093032
35,0.175044
35,0.093694
35,0.093738
33,0.082948
34,0.050045
33,0.065456
33,0.047891
33,0.052935
33,0.054661
33,0.044300
33,0.055359
33,0.060488
33,0.085759
60,0.063652
33,0.049224
33,0.044412
33,0.059399
34,0.044380
34,0.056582
33,0.069864
33,0.077128
32,0.118226
33,0.155542
32,0.100200
33,0.064083
44,0.169768
35,0.063103
47,0.123219
45,0.109399
35,0.077596
35,0.065331
35,0.085019
33,0.063100
35,0.064847
32,0.063746
35,0.048053
33,0.073229
33,0.053186
33,0.088704
33,0.101785
33,0.094917
32,0.069423
33,0.063529
33,0.058605
33,0.048183
32,0.131733
35,0.141844
32,0.110352
33,0.061227
45,0.119843
46,0.126493
33,0.069763
35,0.089162
33,0.068425
33,0.061393
33,0.063101
34,0.061773
34,0.058492
33,0.097694
33,0.051030
33,0.074607
34,0.032190
35,0.047197
44,0.087497
34,0.059987
34,0.068597
35,0.070108
35,0.079368
34,0.114501
34,0.092494
34,0.101775
34,0.164359
56,0.165003
56,0.134414
57,0.214928
56,0.101795
56,0.132615
56,0.100403
56,0.097606
56,0.101325
56,0.148617
56,0.223675
56,0.217754
56,0.193429
56,0.137181
56,0.120367
56,0.128046
56,0.173134
56,0.133576
56,0.168982
56,0.145101
56,0.219070
56,0.080600
56,0.095149
56,0.236720
56,0.197074
56,0.139108
56,0.145374
56,0.233021
56,0.613268
56,0.305642
56,0.504247
56,0.549986
56,0.411672
57,0.395540
13,0.277303
57,0.274910
57,0.331403
57,0.365636
61,0.412661
62,0.528600
63,0.547712
63,0.526086
17,0.450831
17,0.437005
17,0.501871
17,0.392674
17,0.342362
17,0.309956
61,0.227787
60,0.130858
59,0.220319
35,0.145864
32,0.227110
61,0.154402
62,0.217424
35,0.187746
35,0.175961
61,0.161081
34,0.151376
34,0.105620
34,0.092240
34,0.082570
34,0.115261
33,0.074624
33,0.056932
34,0.094676
33,0.070981
33,0.078615
33,0.063839
33,0.089123
33,0.081977
33,0.088979
33,0.093206
33,0.091343
33,0.063242
33,0.088039
33,0.091519
46,0.110139
33,0.071949
33,0.063895
33,0.103810
33,0.068792
33,0.042791
33,0.086678
33,0.069385
33,0.051662
35,0.055308
33,0.053712
33,0.072215
33,0.050291
32,0.051206
33,0.066655
33,0.075701
33,0.069081
33,0.077693
33,0.078587
34,0.034030
34,0.051504
33,0.040757
33,0.090776
33,0.109548
33,0.083377
33,0.065745
33,0.067402
33,0.110633
44,0.161716
33,0.103879
33,0.103142
33,0.102853
33,0.065375
33,0.052991
33,0.057361
33,0.068313
33,0.077126
33,0.107336
33,0.076144
33,0.063598
33,0.086255
33,0.093857
33,0.082024
33,0.084826
33,0.080073
33,0.121470
33,0.086611
33,0.101692
32,0.103892
33,0.060958
33,0.170397
33,0.087045
33,0.087411
33,0.105281
33,0.058321
33,0.111088
33,0.133943
33,0.113594
33,0.115289
33,0.103855
33,0.082347
33,0.062769
33,0.075994
33,0.062953
33,0.084638
33,0.063921
33,0.112117
33,0.118875
33,0.104460
33,0.078042
33,0.087811
33,0.145847
33,0.210147
33,0.196493
33,0.160984
33,0.167002
33,0.266416
33,0.162944
33,0.145817
33,0.114783
33,0.106858
33,0.067798
33,0.080326
33,0.105686
33,0.092997
34,0.085019
33,0.072155
33,0.079477
33,0.084406
33,0.092848
33,0.128565
33,0.167237
33,0.154528
33,0.156149
33,0.122733
33,0.127481
33,0.121367
33,0.173607
33,0.098770
33,0.062858
33,0.051717
33,0.109912
33,0.061991
33,0.068803
33,0.087694
32,0.107820
34,0.072051
32,0.049457
32,0.072256
33,0.044378
34,0.090345
35,0.106023
33,0.087541
33,0.086781
33,0.095191
33,0.058273
33,0.079003
33,0.039808
33,0.058595
33,0.064627
34,0.078704
33,0.097772
33,0.063812
33,0.059574
33,0.200346
33,0.072267
33,0.043200
35,0.153798
48,0.290352
44,0.165255
44,0.162032
32,0.228096
32,0.243837
33,0.190898
33,0.081552
33,0.108199
35,0.083211
33,0.070534
33,0.085893
33,0.060548
33,0.102176
33,0.111396
35,0.072386
33,0.042539
33,0.056075
33,0.062594
33,0.079299
33,0.060918
35,0.092809
33,0.072298
33,0.090121
34,0.074767
34,0.070991
35,0.110480
33,0.078341
32,0.067959
33,0.051512
33,0.064666
33,0.074478
35,0.061992
33,0.108897
44,0.084060
45,0.053006
35,0.074769
35,0.073297
35,0.103729
44,0.070099
44,0.113417
35,0.086855
35,0.078112
60,0.097852
60,0.127545
35,0.090296
33,0.133450
33,0.125930
33,0.064547
33,0.094149
33,0.090796
33,0.127524
35,0.118728
35,0.104670
35,0.186077
33,0.127634
33,0.095918
33,0.125390
33,0.138672
33,0.136184
34,0.094082
34,0.073575
32,0.097603
32,0.102131
34,0.063360
34,0.090075
34,0.102996
2,0.125196
8,0.118804
34,0.204060
56,0.274308
8,0.190356
8,0.216517
8,0.219687
8,0.195255
36,0.264518
60,0.210916
8,0.149277
60,0.097081
32,0.144276
44,0.157956
44,0.138626
8,0.167087
8,0.206188
60,0.248826
60,0.315889
60,0.236603
60,0.198070
60,0.229202
58,0.206922
58,0.124649
60,0.184585
60,0.150526
33,0.144132
33,0.192629
33,0.158230
35,0.150288
44,0.114487
46,0.132228
46,0.119096
34,0.125733
33,0.147481
44,0.105263
34,0.082919
34,0.070067
34,0.087257
44,0.122253
33,0.077640
34,0.088154
34,0.134179
38,0.154191
8,0.173096
60,0.337067
8,0.202945
46,0.125298
32,0.126932
44,0.066329
46,0.145952
33,0.163048
38,0.263289
38,0.256749
38,0.165026
59,0.201464
2,0.279403
2,0.232840
39,0.241960
2,0.275488
2,0.160222
38,0.103020
34,0.125063
32,0.147711
38,0.113100
34,0.177484
34,0.162368
34,0.207802
34,0.116989
38,0.133085
34,0.125668
34,0.129698
34,0.127210
39,0.136265
2,0.157935
8,0.159842
2,0.200866
8,0.207115
2,0.185519
8,0.240043
2,0.202963
60,0.182960
60,0.130872
60,0.105164
34,0.111115
34,0.097069
32,0.048942
34,0.060986
34,0.059072
32,0.072978
34,0.056292
34,0.071286
33,0.062404
44,0.111332
33,0.087714
35,0.087292
46,0.182751
44,0.097753
35,0.158506
46,0.103912
47,0.186846
45,0.082650
47,0.086629
34,0.069668
35,0.142695
35,0.079351
35,0.086207
32,0.061550
33,0.067844
33,0.072703
32,0.099587
33,0.047786
32,0.053207
32,0.050680
35,0.092258
44,0.070106
46,0.120102
44,0.090512
32,0.102573
33,0.085488
35,0.075515
32,0.090705
33,0.068660
33,0.142311
33,0.102986
33,0.072063
33,0.086191
33,0.050394
33,0.102093
33,0.077119
53,0.226881
33,0.140824
32,0.089895
33,0.088140
33,0.073510
48,0.210428
33,0.102231
33,0.091139
33,0.155770
33,0.185987
33,0.250579
33,0.120673
33,0.135299
33,0.154035
33,0.202491
33,0.176566
33,0.086981
33,0.146015
33,0.188132
33,0.093267
33,0.077479
33,0.116237
33,0.171594
33,0.170029
33,0.159528
33,0.091041
33,0.102851
33,0.075116
32,0.058561
34,0.058255
34,0.076539
33,0.096016
33,0.059343
33,0.085491
33,0.083423
34,0.094690
32,0.088818
33,0.096738
33,0.099311
33,0.097466
33,0.066267
33,0.094189
33,0.061400
33,0.078837
33,0.092295
33,0.118734
33,0.176378
33,0.128975
33,0.064060
33,0.120496
33,0.148117
33,0.116946
33,0.133316
33,0.153654
45,0.137716
48,0.143462
33,0.097895
33,0.141507
33,0.197250
33,0.137617
33,0.136405
33,0.112194
33,0.079045
33,0.103301
33,0.144355
33,0.131108
33,0.103562
33,0.052970
33,0.153129
33,0.054772
33,0.137160
33,0.086432
33,0.078469
33,0.093533
33,0.072014
46,0.068589
45,0.090204
45,0.112261
33,0.145574
33,0.118140
35,0.151426
32,0.082586
34,0.094898
33,0.074134
33,0.095654
33,0.168214
33,0.161393
33,0.147613
33,0.082477
33,0.149915
33,0.101179
33,0.130290
33,0.086362
33,0.126376
33,0.150238
33,0.120761
33,0.090938
44,0.102798
33,0.092551
33,0.094847
33,0.085644
33,0.081360
33,0.092826
33,0.111086
33,0.090199
33,0.086666
33,0.115522
33,0.249395
33,0.252476
33,0.198370
32,0.398659
33,0.404905
50,0.312243
33,0.332164
33,0.359902
33,0.512119
33,0.445601
33,0.153266
34,0.254440
33,0.166733
33,0.149954
53,0.617061
53,0.780829
33,0.196496
33,0.266564
33,0.267233
33,0.164080
32,0.141390
33,0.153310
32,0.171814
32,0.199835
33,0.193269
33,0.172601
33,0.138040
33,0.198948
33,0.223817
33,0.260701
32,0.211762
32,0.186298
33,0.259894
60,0.252169
35,0.186519
35,0.245428
45,0.291842
60,0.256144
61,0.197085
59,0.312560
34,0.325725
59,0.392175
60,0.397714
58,0.261369
30,0.411030
45,0.361084
