codeword,minDistortion
1867,0.044227
1464,0.049226
1874,0.037902
1872,0.060629
1872,0.059744
1466,0.059029
1444,0.056766
1860,0.041871
1577,0.056769
1857,0.029415
1857,0.023644
1866,0.041636
1462,0.035131
1448,0.027627
1869,0.032228
1463,0.039031
1455,0.036828
1868,0.053245
1562,0.033263
1869,0.039519
1460,0.025090
1463,0.039401
1858,0.040259
1468,0.027298
1451,0.030041
1867,0.033255
1459,0.035608
1857,0.031691
1858,0.045043
1862,0.028655
1857,0.043971
1857,0.036136
1469,0.028718
1465,0.034781
1861,0.049633
1916,0.049602
1464,0.044885
1452,0.062839
1865,0.046751
1861,0.044495
1866,0.030536
1866,0.033554
1871,0.037170
1593,0.034383
1869,0.052952
1868,0.044439
1865,0.052792
1858,0.043238
1465,0.029488
1235,0.056364
1510,0.034810
1482,0.031427
1470,0.027361
1856,0.030867
1455,0.043745
1453,0.039720
1449,0.041083
1453,0.051941
1465,0.038329
1578,0.043813
1576,0.055554
1864,0.059686
1464,0.036210
1868,0.029888
1869,0.024456
1577,0.042035
1459,0.050809
1449,0.059521
1563,0.057537
1862,0.030344
1860,0.031966
1462,0.045923
1857,0.068863
1869,0.043476
1892,0.047311
1576,0.044684
1576,0.037337
1562,0.032483
1861,0.056486
1463,0.037660
1463,0.041413
1560,0.043535
1866,0.039906
1564,0.043355
1241,0.033417
1508,0.070363
1448,0.041123
1463,0.042780
1857,0.034938
1465,0.045967
1450,0.038678
1459,0.047428
1450,0.056100
1450,0.043486
1463,0.037485
1450,0.021514
1465,0.039328
1079,0.040503
1465,0.034418
1874,0.038306
1448,0.044307
1868,0.049613
1463,0.031484
1439,0.044992
1873,0.053386
1235,0.053724
1238,0.040191
1409,0.048918
1337,0.065841
1049,0.066840
1048,0.059180
1053,0.098448
131,0.146134
1053,0.094837
1053,0.080586
1053,0.089641
15,0.127170
1159,0.085507
9,0.120754
26,0.125816
186,0.162148
34,0.138352
34,0.199922
1278,0.219187
34,0.158383
34,0.136431
24,0.191170
3,0.089356
186,0.106287
34,0.071033
41,0.086606
3,0.086261
3,0.093541
3,0.108735
3,0.095655
3,0.115686
186,0.183886
3,0.123148
3,0.142820
3,0.113921
186,0.136486
41,0.151686
40,0.115853
40,0.095505
186,0.106781
186,0.135095
133,0.138845
41,0.128765
41,0.150802
133,0.108352
186,0.089733
133,0.133548
36,0.132412
33,0.097229
186,0.085542
186,0.105715
33,0.127610
33,0.087393
33,0.106417
33,0.126212
157,0.199161
37,0.108922
147,0.114913
37,0.148004
37,0.179818
171,0.187262
147,0.186171
190,0.166625
37,0.247478
347,0.171187
146,0.123988
144,0.091522
148,0.111393
144,0.120583
148,0.133229
170,0.149440
145,0.127646
74,0.135438
336,0.118901
336,0.076235
344,0.050014
1234,0.038756
1221,0.057519
1340,0.052046
1232,0.058342
1235,0.036096
1477,0.032833
1223,0.056113
1464,0.039691
1868,0.058897
1431,0.045079
1340,0.088552
1054,0.127513
1298,0.112085
1298,0.061377
1054,0.061794
1048,0.055131
1299,0.060683
1343,0.042913
1343,0.065697
1111,0.069333
1218,0.066555
1049,0.057186
1238,0.052453
1049,0.065045
1049,0.043522
1221,0.037772
1340,0.058840
1340,0.067991
1225,0.059090
1221,0.060515
1221,0.051358
1341,0.085260
74,0.081312
284,0.043340
1435,0.048654
1220,0.034386
1111,0.052809
1339,0.039354
1339,0.028156
1434,0.047228
1225,0.054960
1878,0.052984
1479,0.061739
1479,0.055940
1420,0.070352
1338,0.089964
1338,0.051847
1343,0.043181
1336,0.053065
1049,0.040117
1219,0.056038
1479,0.057084
1469,0.051875
1461,0.093033
1446,0.052524
1465,0.046523
1866,0.032366
1865,0.037202
1878,0.037165
1502,0.040695
1417,0.047469
1462,0.058515
1464,0.041607
1464,0.050716
1447,0.074759
1447,0.061080
1441,0.057194
1466,0.041981
1465,0.041690
1454,0.078790
106,0.038697
1454,0.040797
1945,0.047746
1946,0.016662
1501,0.036567
1868,0.041855
1579,0.035380
1867,0.025225
283,0.063932
1871,0.043764
1698,0.057386
1492,0.055815
1865,0.040246
1451,0.026588
1561,0.047046
1501,0.052498
1859,0.058044
1856,0.034111
1501,0.040000
1872,0.050491
1865,0.029730
1898,0.056479
1465,0.065336
1876,0.067632
1463,0.090756
1463,0.078376
1859,0.059449
1875,0.061267
723,0.066077
723,0.185144
719,0.188815
719,0.188436
717,0.065073
717,0.117966
708,0.184792
699,0.164701
699,0.149174
683,0.351246
691,0.203084
683,0.174550
683,0.188471
683,0.140330
683,0.140560
683,0.097139
683,0.105824
683,0.147071
683,0.131506
683,0.160600
683,0.087276
683,0.217768
682,0.125580
683,0.106401
682,0.168913
682,0.236689
682,0.196261
600,0.172735
600,0.135947
600,0.174100
600,0.109546
600,0.135686
601,0.080867
601,0.128559
601,0.078447
601,0.045214
601,0.067235
601,0.109458
601,0.176143
584,0.259293
602,0.136832
602,0.088384
602,0.114797
602,0.143963
602,0.110620
584,0.135206
585,0.159411
585,0.111518
585,0.121878
587,0.126268
586,0.119555
586,0.071108
586,0.079104
586,0.072958
586,0.067745
586,0.054116
586,0.090792
586,0.092109
586,0.100847
587,0.130838
587,0.123019
587,0.177517
624,0.221380
603,0.229310
603,0.215428
625,0.142041
587,0.125990
624,0.136009
624,0.068273
624,0.109554
585,0.119543
624,0.079878
602,0.081058
602,0.091717
602,0.082692
563,0.134700
602,0.100037
563,0.125885
602,0.120072
563,0.164378
562,0.182863
562,0.171892
556,0.189208
556,0.171081
556,0.169538
533,0.154693
533,0.069875
533,0.087341
532,0.150661
532,0.123155
303,0.372812
295,0.232507
295,0.185423
292,0.173174
292,0.158572
293,0.193102
293,0.181054
512,0.146918
1982,0.227444
298,0.189063
548,0.140602
548,0.150550
613,0.156257
613,0.131786
615,0.111385
612,0.094758
1878,0.099527
612,0.121773
610,0.083511
614,0.097026
609,0.130475
613,0.117727
613,0.109338
613,0.076365
613,0.086265
613,0.059860
613,0.063994
614,0.114109
615,0.070213
614,0.066043
592,0.054556
615,0.063683
615,0.042932
615,0.057351
614,0.043262
614,0.046711
614,0.067150
614,0.052049
615,0.072453
615,0.077162
614,0.069177
614,0.057275
614,0.095466
614,0.083772
1878,0.073120
614,0.076978
1878,0.059364
1878,0.044216
614,0.052825
1878,0.063064
1864,0.029334
1453,0.035870
1878,0.053079
1222,0.073772
331,0.061300
614,0.082200
1883,0.068916
1878,0.042218
1563,0.050436
1563,0.045607
1866,0.060713
1577,0.044830
1876,0.062207
1123,0.064105
1135,0.075051
1135,0.080726
1899,0.041997
1454,0.048712
1866,0.039569
1572,0.051373
1869,0.066342
1464,0.029949
1451,0.046421
1452,0.039009
1453,0.044499
1856,0.051433
1862,0.045922
1576,0.051952
1878,0.045357
1856,0.048054
1866,0.029868
1866,0.037963
1856,0.060269
1856,0.028906
1864,0.045883
1616,0.036593
1857,0.043583
1856,0.025948
1857,0.019779
1571,0.054818
1876,0.052661
1454,0.033472
1861,0.057809
1868,0.052541
1866,0.034835
1866,0.050979
1856,0.058251
1867,0.068081
1564,0.034765
1580,0.042137
1594,0.043109
1463,0.041624
1869,0.032146
1597,0.029145
1857,0.023570
1454,0.038121
1470,0.046115
1468,0.046841
1876,0.045729
1452,0.053339
1856,0.039738
1564,0.052116
1857,0.035809
1857,0.041304
1866,0.040441
1866,0.046819
1865,0.041261
1491,0.037536
1856,0.039097
1597,0.053122
1563,0.061213
1866,0.027273
1576,0.063419
1561,0.040541
1878,0.023760
1866,0.027003
1577,0.049351
1455,0.044771
1860,0.048136
1560,0.062001
1460,0.033057
1461,0.029463
1450,0.042100
1462,0.028112
1452,0.036455
1861,0.059191
1577,0.047241
1859,0.023121
1463,0.018759
1865,0.054293
1857,0.049543
1576,0.038536
1579,0.071189
1867,0.032348
1866,0.042951
1572,0.046299
1867,0.036655
1865,0.052567
1856,0.050339
1543,0.035703
1868,0.031805
1573,0.056109
1543,0.054744
1449,0.055869
1451,0.057914
1463,0.032060
1577,0.030696
1576,0.055779
1564,0.076039
1777,0.037057
1868,0.044210
1860,0.062578
1862,0.045021
1889,0.063332
1868,0.059850
1858,0.036712
1858,0.022928
1576,0.037370
1860,0.051672
1866,0.049223
1869,0.047897
1857,0.051087
1857,0.034311
1859,0.035767
1560,0.043979
1576,0.044413
1576,0.048715
1501,0.031104
1501,0.043093
1862,0.032574
1867,0.036193
1867,0.029606
1463,0.023383
1462,0.029921
1866,0.060341
1867,0.033927
1878,0.045693
1869,0.049795
1869,0.027719
1869,0.062920
1466,0.045127
1865,0.034207
1464,0.040139
1447,0.053150
1469,0.048076
1471,0.054224
1468,0.040914
1210,0.060774
1468,0.055232
1442,0.042401
1205,0.075142
1210,0.052190
1202,0.049777
1205,0.094057
1173,0.047416
1207,0.074550
1173,0.069091
1177,0.063594
1177,0.061950
1267,0.087717
1181,0.077872
1181,0.051053
1181,0.068146
1181,0.066197
1275,0.090991
1183,0.065654
1183,0.062621
1183,0.042098
1157,0.056330
1183,0.059745
1275,0.060588
1183,0.080694
1157,0.120427
238,0.089559
1157,0.108205
238,0.099166
1157,0.096534
1157,0.086869
1183,0.068164
238,0.105906
239,0.105451
22,0.137284
239,0.173033
127,0.130295
239,0.137409
22,0.125840
239,0.142538
239,0.130084
239,0.193210
239,0.177652
239,0.162203
202,0.150339
2029,0.096448
1245,0.075168
1181,0.156697
239,0.266689
239,0.173050
87,0.113611
1247,0.133355
182,0.101905
182,0.107933
134,0.084768
26,0.126967
163,0.106590
86,0.092790
1247,0.130247
299,0.148745
299,0.144045
468,0.143656
2042,0.175725
1227,0.111568
468,0.160550
468,0.176861
468,0.153444
1222,0.161540
1222,0.117480
1259,0.117914
1256,0.128173
1259,0.099263
1051,0.195990
1049,0.143406
136,0.131936
1341,0.110195
1223,0.088948
1223,0.122358
2037,0.087475
2033,0.141849
1825,0.125966
1829,0.077631
1831,0.067254
1928,0.074202
2025,0.049877
1930,0.035460
1912,0.047106
1881,0.065185
1454,0.052358
1867,0.042529
1455,0.061177
1879,0.048047
1882,0.033762
1242,0.037201
1912,0.045318
1244,0.073869
1245,0.055568
1915,0.041899
2026,0.074290
1914,0.100971
1245,0.088945
1245,0.094727
1245,0.037440
1912,0.050208
1205,0.051057
1242,0.053995
72,0.056279
1914,0.054435
1879,0.057402
1916,0.051664
1917,0.080130
1242,0.051253
1243,0.042114
1220,0.083759
276,0.073721
1879,0.062209
1917,0.075431
1226,0.050738
1502,0.051754
1216,0.075669
1225,0.064392
1220,0.036906
1866,0.051617
1866,0.037139
1466,0.048657
1861,0.042426
1434,0.052611
1225,0.059546
1465,0.059980
1563,0.056957
1658,0.052233
1485,0.042247
1439,0.040104
1500,0.056755
1501,0.042044
284,0.073144
282,0.029282
1455,0.029749
1433,0.044931
1858,0.038885
1501,0.045861
1491,0.026801
1860,0.036197
1878,0.042568
1453,0.042438
1459,0.042937
1858,0.036304
1866,0.024305
1870,0.046418
1599,0.054275
1869,0.042101
1866,0.046586
1856,0.047584
1860,0.025712
1866,0.046949
1867,0.031809
1452,0.041123
1868,0.031250
1856,0.041125
1462,0.034599
1462,0.049003
1856,0.036855
1858,0.030479
1446,0.049017
1461,0.028722
1866,0.036157
1543,0.029190
1857,0.028748
1862,0.052997
1862,0.047948
1867,0.025403
1564,0.052551
1865,0.035929
1859,0.030732
1858,0.038623
1451,0.026242
282,0.067580
282,0.055178
1866,0.046862
1452,0.058246
1869,0.035733
1454,0.029934
1576,0.048014
1460,0.034457
1463,0.035840
1860,0.031717
1865,0.047988
1566,0.040996
1572,0.048203
1454,0.048336
1454,0.033830
1450,0.058039
1866,0.043519
1868,0.032025
1461,0.041287
1461,0.040769
1868,0.043717
1865,0.048713
1864,0.042185
1865,0.045702
1867,0.061562
1867,0.034761
1863,0.032066
1877,0.031929
1891,0.036793
1563,0.042536
1857,0.044624
1942,0.050712
1868,0.042440
1859,0.041719
1501,0.029809
1451,0.044578
1858,0.031004
1862,0.025838
1465,0.032061
1862,0.043622
1462,0.025477
1454,0.038779
1867,0.057349
1454,0.042908
282,0.064350
1856,0.044641
1858,0.055655
1858,0.035764
1451,0.052516
1576,0.047762
1571,0.042401
1863,0.044133
1580,0.041663
1856,0.044629
1866,0.043066
1856,0.047164
1867,0.050273
1562,0.035400
1449,0.056982
1577,0.067461
1865,0.035848
1856,0.037111
1856,0.052766
1869,0.055271
1869,0.034884
1867,0.042386
1579,0.039888
1593,0.029953
1593,0.036724
1858,0.040902
1858,0.038701
1866,0.033920
1866,0.036005
1454,0.040850
1858,0.032722
1463,0.029458
1422,0.033626
1860,0.038835
1866,0.039672
1858,0.038253
1455,0.027019
1435,0.045216
1511,0.048714
1465,0.040781
1459,0.053011
1455,0.037137
1471,0.045521
1470,0.027178
1499,0.043909
1439,0.044920
1221,0.049477
1210,0.027458
1236,0.057200
1340,0.050787
1340,0.028824
1340,0.043302
1303,0.053552
1052,0.055566
1265,0.059753
1196,0.072222
130,0.060454
1265,0.082487
1265,0.040372
1174,0.081589
16,0.053950
17,0.057448
17,0.069145
17,0.109496
5,0.086262
3,0.083339
3,0.142699
3,0.037772
3,0.076264
3,0.145869
3,0.132204
3,0.108542
3,0.072287
3,0.076638
3,0.090672
3,0.087350
3,0.148140
3,0.125312
3,0.083114
3,0.102577
3,0.083788
6,0.129309
6,0.131338
6,0.110939
3,0.117638
6,0.121802
6,0.132621
186,0.087785
40,0.142572
40,0.104918
40,0.100173
40,0.077209
40,0.110880
186,0.140186
187,0.160668
33,0.192260
33,0.146332
33,0.117035
34,0.134692
169,0.155214
174,0.185992
38,0.160434
24,0.135549
24,0.137694
24,0.192542
29,0.213129
24,0.147338
17,0.114514
17,0.105726
8,0.099411
8,0.089998
4,0.081447
4,0.101102
17,0.150437
17,0.137536
1178,0.082960
131,0.068363
1055,0.075108
131,0.087158
131,0.077461
145,0.119026
141,0.098581
141,0.119227
1158,0.184085
171,0.165508
170,0.215328
1260,0.086666
74,0.095746
1260,0.065886
69,0.100370
73,0.047332
1203,0.038758
1269,0.060218
1052,0.055536
1343,0.081209
1298,0.056188
1302,0.075880
1187,0.085114
1196,0.057167
1049,0.055527
73,0.043022
1237,0.031450
1341,0.062530
1049,0.057817
1227,0.047217
1242,0.037793
1232,0.036093
1340,0.040773
1226,0.049469
1225,0.045679
1238,0.052217
1238,0.081545
1203,0.054313
1049,0.076400
1232,0.046988
1240,0.056238
1235,0.057847
1235,0.053445
1925,0.062702
1412,0.049608
276,0.054001
1218,0.045697
1501,0.055260
1235,0.045917
2017,0.061907
1222,0.051424
105,0.044544
105,0.043194
1465,0.044873
1237,0.064791
1237,0.038529
1338,0.045231
1238,0.043344
1874,0.037458
1337,0.055424
1341,0.069887
1303,0.056571
1049,0.082377
1411,0.057773
1420,0.045585
1237,0.053159
1340,0.026891
1416,0.041573
1872,0.037651
1492,0.047338
1434,0.035834
1412,0.035497
1465,0.048950
1465,0.040956
1451,0.040870
1861,0.042092
1454,0.042923
1463,0.046326
1460,0.068807
1455,0.039609
1563,0.037524
1576,0.040085
1465,0.042318
1501,0.028472
1859,0.033173
1448,0.050517
1869,0.059038
1862,0.072975
107,0.058637
104,0.058197
107,0.110899
104,0.076967
106,0.082075
267,0.065662
924,0.094769
924,0.125484
914,0.118640
914,0.074146
914,0.121887
913,0.087232
913,0.090351
912,0.132809
912,0.119306
894,0.180249
894,0.110645
894,0.088962
894,0.122951
891,0.080019
891,0.073160
891,0.099321
876,0.149453
875,0.082426
875,0.083204
875,0.041595
875,0.064688
875,0.110725
875,0.053897
875,0.051812
875,0.039175
874,0.130887
875,0.064440
875,0.072835
875,0.059677
874,0.118802
874,0.084072
874,0.072958
870,0.191503
870,0.092500
870,0.141504
870,0.117087
870,0.142313
865,0.098769
865,0.138910
865,0.150592
865,0.070164
865,0.105532
864,0.119768
864,0.094062
864,0.118732
854,0.162424
850,0.171354
758,0.205540
731,0.205284
737,0.076150
737,0.103404
719,0.120077
719,0.098308
719,0.063140
718,0.103805
718,0.134885
731,0.130503
666,0.163419
606,0.196952
606,0.190816
606,0.255288
606,0.237416
584,0.118837
584,0.122312
577,0.111386
577,0.078154
577,0.119719
577,0.115681
577,0.131484
578,0.297615
559,0.213123
559,0.159438
569,0.223143
557,0.112734
556,0.129457
556,0.218288
543,0.268810
535,0.337255
535,0.285235
535,0.273154
532,0.234392
532,0.195585
2036,0.139681
472,0.168564
2036,0.114445
268,0.061490
268,0.081515
862,0.062659
862,0.065694
862,0.071889
862,0.064842
862,0.060285
862,0.117478
862,0.087297
862,0.089757
862,0.076396
862,0.081288
862,0.080410
862,0.128698
862,0.101034
862,0.148362
861,0.170404
552,0.169787
320,0.124993
1971,0.143070
1875,0.079879
1872,0.093181
1875,0.055255
1446,0.062066
608,0.096430
1875,0.047437
1464,0.037802
1463,0.047302
1468,0.035479
1468,0.041582
1447,0.051673
1447,0.051599
329,0.078729
328,0.060352
614,0.062420
614,0.068403
615,0.072983
615,0.106574
614,0.069912
614,0.058563
331,0.086727
614,0.078308
614,0.044622
1225,0.066264
1471,0.076155
1469,0.047462
1865,0.045981
614,0.066076
614,0.064014
614,0.080566
614,0.068865
614,0.084547
614,0.073963
330,0.099872
330,0.067188
330,0.072523
1865,0.060527
1444,0.050566
1857,0.041434
1857,0.050420
1464,0.059148
1223,0.081476
1460,0.051300
1644,0.034278
1580,0.038261
1865,0.073036
1865,0.041976
1869,0.037762
1865,0.030983
1896,0.060304
1891,0.058689
1451,0.036233
1501,0.039810
1469,0.051147
1442,0.058487
1468,0.073773
1469,0.053290
1468,0.033633
1460,0.050179
1469,0.046883
1470,0.052017
1453,0.037661
1454,0.049307
1454,0.037770
1460,0.027676
1878,0.034413
1876,0.028105
1454,0.032341
1453,0.045139
1869,0.060956
1857,0.038902
1859,0.058260
1561,0.033832
1865,0.031027
1543,0.029292
1864,0.029320
1869,0.041381
1462,0.053378
1462,0.054085
1868,0.031754
1463,0.043554
1566,0.039100
1867,0.036943
1459,0.049920
1865,0.054593
1860,0.058941
1576,0.052854
1858,0.045774
1865,0.050082
1451,0.052852
1878,0.065671
1878,0.036937
1594,0.036973
1563,0.048629
1864,0.026984
1868,0.042966
1444,0.059913
1864,0.046793
1451,0.044738
1869,0.030084
1465,0.039437
1874,0.025744
1454,0.032755
1463,0.057954
1453,0.053677
1858,0.065935
1463,0.042183
1564,0.034300
1560,0.039451
1856,0.035426
1452,0.033204
1858,0.041500
1571,0.071519
1577,0.026069
1859,0.045102
1462,0.057292
1865,0.042053
1868,0.031365
1460,0.041801
1452,0.035114
1860,0.042661
1511,0.039133
1570,0.044548
1870,0.031690
1870,0.059010
1464,0.054550
1869,0.036981
1450,0.052483
1482,0.039394
1869,0.032535
1595,0.053246
1561,0.058991
1856,0.044159
1857,0.039338
1563,0.049787
1563,0.050027
1460,0.054049
609,0.060145
1560,0.050310
1876,0.050570
1866,0.029774
1866,0.051449
1858,0.041434
1449,0.044103
1563,0.040243
1452,0.032475
1576,0.043383
1868,0.038037
1464,0.035132
1450,0.026325
1464,0.038419
1463,0.052303
1451,0.050008
1454,0.038072
1858,0.042667
1777,0.042072
1865,0.030193
1867,0.038432
1563,0.050002
1449,0.046268
1859,0.048144
1868,0.053465
1560,0.030743
1576,0.046504
1543,0.041708
1560,0.055112
1576,0.055714
1857,0.044626
1876,0.058919
1452,0.027513
1561,0.029985
1868,0.051007
1577,0.045217
1463,0.041500
1449,0.047449
1560,0.045877
1576,0.045187
1576,0.038119
1561,0.044604
1867,0.042096
1861,0.065642
1858,0.035045
1867,0.032423
1868,0.049463
1866,0.036684
1570,0.042927
1580,0.034171
1869,0.042937
1858,0.051341
1588,0.057268
1858,0.041899
1857,0.036990
1448,0.032111
1576,0.041866
1470,0.029238
1468,0.046268
1420,0.034877
1498,0.046208
1235,0.063918
1896,0.039810
1466,0.045180
1466,0.065057
1912,0.060928
1912,0.086342
1245,0.055092
1245,0.055288
1245,0.034033
1245,0.047507
1245,0.093681
1245,0.063926
1245,0.068990
1181,0.061558
1274,0.080281
80,0.060846
1181,0.062123
80,0.081135
1181,0.055706
1275,0.177782
119,0.129474
1183,0.060881
20,0.085159
1181,0.081396
22,0.106378
83,0.095008
83,0.126490
119,0.135682
21,0.094430
22,0.129392
22,0.151416
127,0.124193
127,0.167397
23,0.176139
23,0.098896
23,0.078529
23,0.084881
23,0.089040
23,0.150020
23,0.163581
23,0.119215
23,0.109616
127,0.135384
23,0.137877
23,0.090780
1163,0.200501
22,0.123973
127,0.145459
22,0.074755
22,0.078729
239,0.125203
127,0.136472
22,0.058427
22,0.050922
22,0.027604
127,0.083546
127,0.085257
22,0.075464
22,0.075393
22,0.183328
22,0.158804
22,0.067782
22,0.111149
22,0.102155
22,0.070614
22,0.075208
22,0.080705
22,0.080927
22,0.068100
22,0.079156
91,0.085836
249,0.093173
249,0.132626
91,0.155938
91,0.217333
235,0.188973
235,0.221105
247,0.222190
232,0.231953
251,0.267479
495,0.259938
234,0.245060
471,0.207004
471,0.217141
234,0.186442
471,0.207850
470,0.180211
179,0.127324
143,0.174181
143,0.139034
188,0.164962
44,0.198962
95,0.146344
186,0.093553
13,0.111866
13,0.091548
68,0.129134
1255,0.097407
76,0.062365
1241,0.117041
2041,0.067311
76,0.051240
2024,0.047305
1913,0.036928
1831,0.069803
1915,0.056025
2025,0.074370
2026,0.101543
76,0.078789
2024,0.097527
76,0.087877
2026,0.089678
2012,0.069519
76,0.073067
2026,0.077026
2024,0.073193
2024,0.081679
2024,0.054775
76,0.051630
77,0.077730
2030,0.123141
2026,0.082171
76,0.103015
77,0.088167
76,0.087402
2026,0.077999
2026,0.052334
2026,0.049760
1243,0.067345
76,0.065684
2026,0.060605
2024,0.099545
2026,0.068112
1243,0.064994
1243,0.046099
76,0.070565
1274,0.075291
1245,0.058021
1243,0.043672
76,0.069936
2024,0.053663
1242,0.071447
1242,0.052439
73,0.053818
1242,0.031899
1880,0.059272
1466,0.050908
1242,0.066980
1875,0.047598
1455,0.031281
1455,0.047485
1917,0.069187
610,0.057923
1860,0.066338
1225,0.064679
1479,0.056833
1865,0.023500
1856,0.051247
1857,0.021665
1862,0.034432
1561,0.061286
1455,0.049302
1463,0.035023
1466,0.048281
1444,0.042433
1444,0.036829
1464,0.040002
1464,0.036578
1452,0.037029
1873,0.036939
1442,0.045041
1464,0.043083
1869,0.060457
1465,0.051914
1465,0.036189
1454,0.040026
1867,0.050345
1455,0.037827
1451,0.061569
1451,0.054175
1857,0.037182
1867,0.043849
1468,0.039650
1465,0.056537
1468,0.044525
1443,0.040871
1469,0.028482
1466,0.043717
1873,0.046935
1462,0.044483
1444,0.053435
1464,0.045553
1444,0.048822
1469,0.064029
1468,0.054220
