codeword,minDistortion
727,0.052191
727,0.041122
780,0.039264
727,0.053416
939,0.051575
778,0.047302
727,0.046868
727,0.037065
932,0.055558
727,0.033022
621,0.058034
783,0.063920
788,0.045368
932,0.041208
730,0.024733
724,0.066600
939,0.065596
781,0.047551
934,0.031908
935,0.037654
735,0.073421
928,0.063746
932,0.043005
939,0.059683
727,0.074351
727,0.044883
1004,0.068438
932,0.054747
934,0.028521
930,0.039107
931,0.060243
935,0.047201
929,0.052561
931,0.040476
939,0.063471
727,0.048896
930,0.038668
725,0.036212
725,0.028423
932,0.052882
933,0.040709
933,0.043824
726,0.050754
939,0.051332
932,0.042809
932,0.046863
932,0.053449
932,0.037206
788,0.044181
994,0.060365
922,0.075026
930,0.053157
725,0.031967
888,0.047148
725,0.043952
731,0.051238
731,0.036731
938,0.049430
726,0.080084
730,0.031265
788,0.041485
788,0.036301
931,0.049354
931,0.038081
933,0.034533
930,0.064361
1005,0.274166
53,0.064133
726,0.055065
949,0.051098
928,0.055860
778,0.055100
934,0.038883
727,0.028780
725,0.043623
1005,0.189102
1005,0.175806
933,0.036153
724,0.053886
928,0.037020
933,0.059152
732,0.049044
731,0.039585
247,0.306586
246,0.239385
725,0.025902
796,0.030630
935,0.036973
781,0.035645
731,0.042649
933,0.037465
929,0.034338
255,0.198174
255,0.179075
584,0.117903
781,0.033317
932,0.032502
785,0.037696
781,0.046428
929,0.055514
731,0.037688
252,0.094594
255,0.136853
1005,0.065320
938,0.054145
932,0.036835
928,0.047486
930,0.044628
750,0.032507
936,0.042458
255,0.087304
255,0.106355
936,0.033812
928,0.046676
732,0.035830
727,0.038484
933,0.056037
933,0.065887
935,0.061584
725,0.048893
255,0.092899
255,0.172138
252,0.078424
968,0.046332
932,0.035217
928,0.054984
789,0.058470
928,0.040276
932,0.073922
934,0.045439
934,0.044472
722,0.076687
731,0.046119
731,0.045866
940,0.124902
255,0.385700
255,0.161016
717,0.053399
727,0.038773
929,0.057529
930,0.046310
932,0.031584
934,0.043189
997,0.085812
253,0.071267
253,0.071178
937,0.041396
726,0.057682
932,0.042722
723,0.051069
730,0.034742
724,0.059264
252,0.107702
252,0.100635
969,0.052612
252,0.112843
252,0.110558
978,0.087527
928,0.043844
980,0.095186
252,0.136420
53,0.080541
53,0.041532
724,0.060899
53,0.088708
252,0.205975
53,0.103817
938,0.077473
938,0.048917
731,0.048256
253,0.073707
253,0.091795
53,0.048278
724,0.051266
935,0.041366
796,0.044432
934,0.046450
727,0.042895
938,0.050815
726,0.041349
781,0.053900
1001,0.096754
727,0.037184
725,0.061200
928,0.047750
928,0.033068
933,0.039863
933,0.049595
938,0.042123
951,0.082881
932,0.031905
928,0.036842
932,0.061334
938,0.045780
939,0.048206
939,0.048280
939,0.051966
727,0.034980
783,0.043175
786,0.029394
781,0.029775
918,0.043775
930,0.064161
932,0.030281
957,0.090753
727,0.034254
731,0.021768
730,0.033442
730,0.033326
933,0.063109
918,0.087191
938,0.039656
53,0.055358
726,0.049794
724,0.044006
53,0.063162
53,0.032628
53,0.061611
957,0.035060
951,0.049190
53,0.060402
786,0.026524
918,0.059998
932,0.062649
932,0.054417
53,0.052234
933,0.031838
929,0.045939
726,0.040023
727,0.041633
931,0.076594
950,0.063388
948,0.031984
724,0.046366
730,0.023003
928,0.062362
725,0.056162
790,0.049913
933,0.050879
929,0.042583
788,0.042677
727,0.024958
938,0.047004
928,0.025451
936,0.048261
730,0.042463
928,0.056463
796,0.025494
778,0.037714
933,0.025168
934,0.055029
934,0.054759
780,0.046652
788,0.039205
788,0.046579
929,0.059222
725,0.044822
928,0.037354
932,0.038074
932,0.059508
956,0.049865
918,0.082554
53,0.151693
135,0.283750
248,0.182476
272,0.139508
259,0.127391
259,0.140674
991,0.129396
147,0.085709
147,0.109849
145,0.148589
145,0.145681
388,0.102161
388,0.081878
388,0.064007
388,0.151057
620,0.096887
620,0.155664
499,0.125149
241,0.124291
241,0.189099
506,0.160903
388,0.145966
388,0.122644
388,0.135014
145,0.195324
147,0.107884
991,0.153177
139,0.194074
298,0.118943
361,0.111335
424,0.161208
443,0.288278
462,0.172402
480,0.099687
252,0.348820
55,0.146391
193,0.166891
193,0.153034
194,0.170601
194,0.159448
194,0.141844
194,0.195189
194,0.170291
205,0.199464
200,0.205866
920,0.150422
920,0.113961
920,0.145023
920,0.089717
55,0.123240
192,0.103689
55,0.123720
920,0.112331
55,0.078881
920,0.098516
55,0.119266
49,0.127977
49,0.148281
49,0.124931
49,0.087703
52,0.144041
52,0.080251
53,0.115189
53,0.099750
54,0.086195
957,0.091422
918,0.067638
786,0.037035
930,0.037703
727,0.047689
620,0.075673
726,0.070956
941,0.075679
782,0.044847
782,0.034713
783,0.048662
782,0.037619
782,0.039475
782,0.063193
620,0.087939
782,0.069262
782,0.062951
620,0.089626
942,0.105800
727,0.084502
727,0.052928
726,0.050991
940,0.030734
938,0.034386
933,0.042601
933,0.050347
53,0.048822
53,0.077968
53,0.093974
52,0.072067
53,0.056790
930,0.070394
958,0.089318
918,0.094209
930,0.065692
930,0.043533
930,0.046482
52,0.057748
918,0.057620
919,0.062510
52,0.051885
52,0.051798
919,0.073198
919,0.070530
52,0.076714
992,0.067196
52,0.049010
52,0.036666
930,0.059460
930,0.056616
931,0.035747
725,0.064822
725,0.062683
727,0.051609
726,0.050017
929,0.034193
929,0.041538
932,0.031044
932,0.033501
928,0.042912
722,0.060118
722,0.038524
723,0.041244
722,0.034394
722,0.033453
734,0.057157
721,0.050449
733,0.043033
720,0.053646
722,0.038122
732,0.035546
732,0.034385
725,0.049376
928,0.039888
932,0.031774
945,0.032829
733,0.060577
734,0.048753
723,0.038796
732,0.031063
722,0.042842
735,0.041894
723,0.034841
723,0.049060
732,0.050887
928,0.040316
934,0.064927
932,0.064198
934,0.049655
928,0.041259
933,0.046890
933,0.056327
932,0.046900
933,0.034770
934,0.033707
732,0.036693
929,0.055557
726,0.037466
928,0.045949
724,0.030414
928,0.042752
727,0.051523
727,0.044093
726,0.042060
937,0.035926
733,0.048468
723,0.045267
727,0.040670
788,0.048266
934,0.041036
888,0.045803
727,0.043849
725,0.036792
788,0.031082
930,0.045619
934,0.030664
933,0.045873
730,0.065393
932,0.038548
933,0.029460
932,0.045964
724,0.045688
730,0.049451
731,0.059296
933,0.059641
933,0.032740
932,0.051901
934,0.056205
735,0.034779
734,0.043429
934,0.049757
726,0.054064
621,0.058026
930,0.047700
915,0.058885
915,0.052255
915,0.070466
570,0.067745
273,0.066651
274,0.096969
260,0.175517
259,0.229288
991,0.225493
145,0.138780
145,0.094613
388,0.115760
388,0.113034
506,0.142219
499,0.179246
241,0.165792
240,0.158568
240,0.144521
240,0.213316
455,0.169982
455,0.089474
455,0.100811
455,0.098432
455,0.110039
455,0.104328
455,0.194550
455,0.105657
455,0.085284
240,0.116272
241,0.133556
388,0.187868
145,0.109596
941,0.081427
274,0.144183
307,0.110780
788,0.088367
134,0.159604
443,0.144453
450,0.142238
462,0.126638
481,0.122369
481,0.213763
500,0.182211
509,0.181093
55,0.140169
55,0.126063
55,0.079454
55,0.062466
55,0.088870
192,0.116367
55,0.092485
920,0.123962
920,0.097673
920,0.128122
920,0.068181
921,0.110321
921,0.129209
920,0.049093
921,0.080384
921,0.071645
921,0.084740
920,0.101581
921,0.079201
921,0.070435
921,0.160694
921,0.119147
921,0.126486
921,0.054455
921,0.093564
921,0.054264
921,0.076470
919,0.065098
919,0.074735
920,0.097808
55,0.077796
916,0.104366
916,0.064867
916,0.048181
993,0.086482
992,0.065016
918,0.064801
916,0.046934
992,0.060367
938,0.077752
932,0.057563
164,0.070604
788,0.054533
133,0.073309
932,0.041570
725,0.030752
727,0.045063
938,0.052294
933,0.041498
933,0.045462
933,0.039357
930,0.056081
938,0.037698
937,0.056540
938,0.056938
934,0.046833
788,0.082487
931,0.072433
930,0.053056
724,0.050091
731,0.043657
937,0.077954
930,0.074206
731,0.054958
727,0.038253
931,0.031897
930,0.038929
930,0.045351
938,0.043202
931,0.049252
931,0.042183
931,0.044288
931,0.054677
52,0.041500
51,0.068900
918,0.059984
918,0.048980
918,0.079724
928,0.064222
948,0.065132
916,0.068476
931,0.054268
918,0.042317
918,0.062569
918,0.069838
931,0.053158
933,0.048313
929,0.042028
929,0.046922
929,0.050824
932,0.056920
782,0.049205
934,0.031633
932,0.035677
934,0.025276
729,0.030739
732,0.040238
928,0.035714
928,0.040477
933,0.036818
928,0.032030
933,0.047292
935,0.043011
933,0.032387
727,0.042056
726,0.066904
726,0.059757
790,0.041494
785,0.039418
928,0.041997
932,0.049211
933,0.047923
730,0.025855
794,0.039697
781,0.049571
727,0.037226
934,0.053580
933,0.053277
933,0.071515
929,0.056382
929,0.053552
789,0.049597
788,0.043918
931,0.037758
934,0.028736
725,0.027354
725,0.060102
934,0.062727
928,0.051727
722,0.046805
731,0.040370
730,0.035341
930,0.045101
934,0.036380
929,0.045758
928,0.049157
933,0.046990
781,0.041823
36,0.083626
933,0.040476
929,0.044906
928,0.045990
928,0.039593
933,0.050709
933,0.022509
778,0.054347
934,0.045852
932,0.042881
932,0.036977
932,0.042033
929,0.037901
788,0.042591
788,0.022250
939,0.055999
726,0.044022
726,0.034714
781,0.041762
725,0.070482
932,0.048688
929,0.045978
930,0.047845
928,0.035479
726,0.042876
726,0.058097
746,0.051292
934,0.053882
934,0.036672
928,0.040242
929,0.056441
929,0.058790
929,0.045792
929,0.023240
933,0.035510
928,0.048193
930,0.051708
934,0.032546
788,0.057438
929,0.047868
933,0.039584
929,0.039405
781,0.040342
928,0.048771
724,0.048967
780,0.043900
938,0.038395
933,0.039121
788,0.062332
731,0.058178
933,0.040268
788,0.027876
822,0.043982
928,0.044523
788,0.046631
781,0.047690
931,0.050809
933,0.040237
731,0.035362
796,0.047462
928,0.061375
777,0.058476
788,0.061601
779,0.043379
934,0.039845
732,0.056083
788,0.038824
759,0.034557
929,0.038982
724,0.044383
788,0.043247
933,0.040849
788,0.059827
932,0.042569
929,0.053130
933,0.078745
795,0.068716
789,0.080867
780,0.045884
731,0.046218
731,0.036239
933,0.024948
933,0.036641
933,0.032207
726,0.038521
930,0.025485
725,0.034935
788,0.025506
788,0.024516
776,0.052018
725,0.053706
930,0.040424
933,0.035480
928,0.040365
928,0.039708
929,0.052636
727,0.040197
788,0.068558
724,0.026777
929,0.034870
790,0.059880
794,0.037608
785,0.066365
780,0.075688
781,0.043709
789,0.042931
789,0.040734
727,0.036753
726,0.052714
788,0.040624
788,0.039528
799,0.030205
932,0.051134
933,0.047916
755,0.047699
914,0.042613
918,0.038740
919,0.071858
49,0.195930
135,0.230431
901,0.247584
991,0.066804
145,0.087646
145,0.161915
145,0.121376
388,0.089236
388,0.087575
782,0.072696
782,0.084861
506,0.134961
242,0.123921
241,0.116629
241,0.071297
240,0.103784
240,0.140924
240,0.095127
240,0.079767
240,0.145817
240,0.122167
241,0.130015
499,0.150603
389,0.209865
259,0.123622
272,0.142086
273,0.136369
299,0.124458
361,0.170490
135,0.130664
462,0.160646
480,0.146600
480,0.420039
500,0.403469
508,0.500364
55,0.293732
55,0.146584
192,0.121216
192,0.099103
55,0.115302
920,0.113766
921,0.134068
921,0.087897
921,0.078200
921,0.077153
921,0.095695
921,0.128027
921,0.136911
921,0.073407
923,0.058705
919,0.056480
916,0.057119
923,0.065774
920,0.064785
916,0.088328
923,0.061176
916,0.050216
916,0.068661
919,0.062340
918,0.066939
918,0.066426
916,0.065479
922,0.075628
918,0.047178
922,0.097894
916,0.069144
918,0.073138
916,0.042420
931,0.057954
782,0.076628
565,0.113390
957,0.045816
782,0.061588
620,0.085987
620,0.100731
620,0.122203
620,0.098021
620,0.083929
620,0.066391
620,0.057737
932,0.037255
730,0.034951
973,0.068382
727,0.067798
939,0.053872
781,0.038089
933,0.059868
933,0.057207
789,0.027286
929,0.039958
53,0.052055
53,0.075383
53,0.088521
53,0.080823
918,0.051350
52,0.072910
992,0.055636
52,0.052938
930,0.033691
931,0.066689
928,0.052109
930,0.031698
930,0.045966
930,0.061778
948,0.035917
933,0.065064
782,0.063965
930,0.053809
930,0.054295
933,0.035837
725,0.048764
771,0.071694
931,0.063311
916,0.050344
931,0.051092
938,0.067957
931,0.065127
727,0.046443
786,0.036824
727,0.044514
939,0.056087
725,0.043903
727,0.061356
945,0.044109
788,0.039049
931,0.040500
726,0.043537
932,0.041785
724,0.057277
788,0.028949
780,0.042748
934,0.036936
730,0.077549
780,0.045105
930,0.055439
932,0.059591
929,0.037562
785,0.047902
931,0.068595
929,0.045657
934,0.040668
731,0.055319
730,0.044501
930,0.040703
929,0.038752
782,0.053838
929,0.042006
788,0.036724
788,0.062649
930,0.056271
620,0.049811
932,0.037868
934,0.058891
934,0.032755
726,0.053229
786,0.050666
786,0.041896
935,0.037758
755,0.036908
934,0.030647
929,0.048835
932,0.036262
933,0.053477
932,0.052271
932,0.048619
727,0.029236
928,0.036712
928,0.044830
928,0.052870
731,0.037724
928,0.044659
933,0.031477
928,0.049014
930,0.032613
788,0.051152
729,0.056147
938,0.074028
933,0.051419
786,0.027335
929,0.051740
782,0.030282
782,0.027454
731,0.040673
731,0.033031
933,0.024302
727,0.046181
727,0.046609
788,0.042144
788,0.034298
940,0.043844
930,0.050886
731,0.033105
727,0.044139
621,0.072158
782,0.056724
932,0.041827
929,0.042137
780,0.049766
732,0.034630
934,0.047776
727,0.034546
780,0.032820
774,0.052940
930,0.040045
929,0.026350
934,0.064043
751,0.055885
954,0.045950
629,0.070685
707,0.070866
912,0.043230
930,0.071166
305,0.074225
306,0.069466
139,0.106843
943,0.078266
145,0.097161
388,0.125562
388,0.123329
782,0.084212
563,0.114190
563,0.083211
133,0.070139
455,0.137136
455,0.126291
455,0.165200
455,0.194496
455,0.166773
455,0.159459
455,0.168979
455,0.141896
454,0.127054
563,0.124475
563,0.082982
145,0.060486
145,0.068503
991,0.099350
273,0.082596
361,0.062438
135,0.102773
135,0.121521
474,0.134735
1020,0.092115
918,0.078054
55,0.101081
55,0.116464
195,0.133811
207,0.144663
212,0.152781
212,0.120335
924,0.123058
923,0.125777
923,0.072954
921,0.134327
48,0.100851
51,0.112593
1017,0.091253
559,0.139896
51,0.101605
48,0.080775
51,0.070146
51,0.044507
51,0.073653
586,0.075922
618,0.070317
600,0.066753
600,0.072889
618,0.060719
618,0.047484
584,0.062825
1008,0.056820
51,0.066674
936,0.038344
962,0.037844
722,0.058408
722,0.034213
570,0.048824
725,0.039375
620,0.061533
620,0.060800
620,0.053963
726,0.066588
734,0.047408
732,0.055411
732,0.037639
620,0.062818
939,0.046682
732,0.069763
621,0.078750
727,0.079460
727,0.053324
928,0.039164
781,0.038535
731,0.050374
930,0.039695
933,0.041636
724,0.038897
928,0.047048
937,0.048352
938,0.041978
727,0.088154
958,0.063410
958,0.099768
52,0.078238
52,0.062218
51,0.070743
916,0.046238
958,0.063939
923,0.068969
930,0.053564
708,0.056734
930,0.050269
931,0.031636
780,0.021390
928,0.038698
725,0.046253
931,0.047351
931,0.051269
930,0.043489
931,0.039014
931,0.053492
918,0.066215
947,0.069093
931,0.066556
931,0.076542
930,0.045962
732,0.054855
930,0.034376
929,0.029686
935,0.041256
933,0.040792
928,0.043225
930,0.052732
781,0.042356
732,0.035915
732,0.039678
734,0.058196
928,0.050116
932,0.049352
933,0.044032
938,0.045922
724,0.041575
781,0.032643
797,0.043960
735,0.052261
735,0.031059
735,0.040036
722,0.042674
722,0.053256
723,0.042982
723,0.043867
734,0.025370
722,0.037930
734,0.077040
734,0.082225
734,0.047677
734,0.044071
723,0.065816
597,0.065504
735,0.061619
735,0.074143
721,0.052298
734,0.048777
721,0.055759
735,0.069573
735,0.055131
722,0.083312
722,0.084509
722,0.061640
722,0.087394
722,0.063226
735,0.083346
722,0.072721
734,0.064996
721,0.036260
723,0.036810
734,0.048490
722,0.058586
722,0.056156
722,0.035317
721,0.080853
734,0.061140
722,0.044502
734,0.052750
722,0.036154
722,0.035907
735,0.054759
735,0.046856
928,0.047557
735,0.056975
735,0.042722
730,0.044898
735,0.049870
781,0.072045
725,0.027105
932,0.036797
932,0.045660
930,0.039014
725,0.043787
731,0.036790
928,0.049485
724,0.048387
730,0.027743
929,0.026541
928,0.052115
732,0.039218
928,0.061526
732,0.035481
727,0.047710
731,0.037267
755,0.036266
617,0.031074
932,0.050765
612,0.084744
613,0.089144
137,0.100364
619,0.128878
622,0.111869
622,0.134193
145,0.199368
145,0.175505
145,0.119892
590,0.208339
145,0.162715
145,0.155238
720,0.107671
721,0.077045
145,0.081020
145,0.112498
145,0.080291
145,0.077933
723,0.105636
723,0.084981
610,0.127715
133,0.083685
612,0.098369
273,0.152254
305,0.075685
361,0.118253
135,0.113353
462,0.169112
462,0.191360
481,0.087204
481,0.120014
55,0.202641
55,0.140085
55,0.094014
55,0.108462
55,0.204068
194,0.204022
194,0.211837
622,0.137157
622,0.174882
37,0.137372
142,0.149438
37,0.202907
142,0.136419
142,0.087778
37,0.232700
37,0.258864
142,0.123787
142,0.200131
177,0.148593
177,0.122278
177,0.163889
142,0.122712
142,0.112415
717,0.071705
133,0.048800
721,0.035592
723,0.058227
723,0.066145
723,0.040497
722,0.048386
725,0.087725
781,0.068293
929,0.052064
930,0.059999
726,0.047504
724,0.048985
726,0.038842
726,0.058583
732,0.046194
732,0.060591
928,0.051363
724,0.046887
782,0.052104
782,0.035368
731,0.068486
734,0.047102
734,0.037447
734,0.041724
717,0.046052
733,0.068490
730,0.038088
724,0.046943
53,0.051811
938,0.043489
938,0.050979
938,0.048580
133,0.079785
133,0.068630
727,0.057841
52,0.065708
53,0.068673
782,0.076903
936,0.074347
957,0.076965
930,0.067881
930,0.052646
138,0.067059
953,0.042098
949,0.061166
138,0.079455
138,0.075027
138,0.056898
138,0.095120
138,0.061682
138,0.067419
138,0.093811
750,0.074860
932,0.043508
928,0.065972
789,0.037192
727,0.034282
930,0.056299
930,0.033629
724,0.023063
945,0.035681
717,0.060984
933,0.063425
931,0.027765
930,0.045446
724,0.051891
931,0.049710
781,0.045553
931,0.055768
931,0.071483
930,0.039942
931,0.033334
933,0.046067
933,0.075420
928,0.046948
933,0.043295
930,0.042318
727,0.044362
933,0.038007
928,0.057173
730,0.057642
732,0.048361
732,0.038849
726,0.040614
933,0.032294
929,0.029289
928,0.054798
724,0.041757
725,0.031651
774,0.037137
933,0.051492
929,0.040415
788,0.039003
933,0.046676
935,0.037413
939,0.045938
932,0.037558
928,0.045740
931,0.058559
930,0.045032
928,0.041768
934,0.057838
735,0.032194
731,0.034807
726,0.037375
750,0.046887
933,0.026515
782,0.034847
729,0.062797
788,0.049348
929,0.052634
731,0.062115
731,0.063632
730,0.037449
933,0.031195
731,0.053989
746,0.033622
915,0.071528
922,0.069634
53,0.085349
481,0.157485
135,0.132605
982,0.125731
978,0.092118
136,0.083014
935,0.044126
942,0.061999
726,0.073997
942,0.070486
145,0.098854
145,0.092373
388,0.128160
388,0.149376
506,0.136716
506,0.108091
506,0.150040
506,0.124052
388,0.165393
388,0.101811
782,0.087780
145,0.057385
733,0.068562
939,0.050105
305,0.071242
361,0.088825
361,0.102898
135,0.092630
55,0.267979
393,0.175187
393,0.107272
55,0.127772
55,0.133805
194,0.145694
930,0.081998
141,0.071551
997,0.084443
206,0.157432
206,0.104238
275,0.116794
275,0.119331
988,0.104900
1002,0.177286
998,0.206645
1003,0.173150
923,0.129120
923,0.169194
1006,0.142805
922,0.124779
275,0.090384
275,0.127254
275,0.125063
275,0.087984
275,0.111113
1001,0.095041
982,0.090140
975,0.092249
275,0.106026
922,0.090115
922,0.091786
1001,0.061721
998,0.085401
998,0.058992
954,0.053828
968,0.073288
918,0.092638
275,0.067259
918,0.065487
916,0.045976
916,0.065678
918,0.050516
916,0.044998
916,0.063380
918,0.051251
916,0.058047
973,0.088059
620,0.071493
933,0.060750
726,0.067747
930,0.056009
930,0.059911
731,0.047882
731,0.039642
731,0.051502
933,0.037087
727,0.034541
726,0.051860
788,0.064030
938,0.048979
941,0.070804
726,0.074888
930,0.080911
930,0.048810
930,0.055483
930,0.030860
939,0.042742
950,0.054167
939,0.041848
933,0.055330
954,0.053004
973,0.061481
972,0.049091
918,0.054220
918,0.056559
916,0.058452
918,0.053063
918,0.046313
918,0.057859
918,0.039148
928,0.049000
942,0.063301
930,0.030661
932,0.043993
730,0.030884
938,0.041271
944,0.067913
971,0.069618
930,0.040476
933,0.036504
931,0.052947
934,0.045043
930,0.047781
727,0.049294
931,0.062476
933,0.049425
725,0.061394
933,0.044133
