codeword,minDistortion
11,0.212515
14,0.174777
14,0.219409
11,0.160982
8,0.106130
8,0.104279
11,0.088098
11,0.076273
11,0.072900
11,0.070334
8,0.075745
11,0.050182
11,0.082748
11,0.073570
11,0.081419
11,0.071542
11,0.061656
11,0.036343
11,0.066570
8,0.114222
11,0.071329
11,0.055895
11,0.052356
8,0.056405
11,0.049718
8,0.059864
11,0.059831
9,0.073310
11,0.071035
11,0.121673
11,0.107637
11,0.137178
11,0.089332
8,0.066267
11,0.065415
11,0.086849
11,0.076081
11,0.046682
10,0.108720
11,0.117318
11,0.085521
11,0.089726
11,0.084745
10,0.145702
12,0.097090
11,0.058878
11,0.095784
11,0.059888
11,0.075261
11,0.061222
11,0.104778
11,0.217975
11,0.193141
11,0.110547
11,0.122858
11,0.095477
11,0.075985
10,0.098537
11,0.152955
11,0.138345
11,0.127897
11,0.083903
11,0.100158
8,0.053475
11,0.086966
11,0.192435
12,0.246155
12,0.159129
10,0.088820
11,0.073787
8,0.067131
11,0.051800
11,0.070662
11,0.097118
11,0.048905
11,0.055267
11,0.075247
11,0.086254
11,0.093848
11,0.100398
11,0.063950
11,0.053214
11,0.084333
10,0.049471
11,0.067898
11,0.074038
11,0.053287
11,0.045351
11,0.042630
11,0.120804
11,0.122519
14,0.355540
6,0.455732
6,0.362671
6,0.337144
7,0.344097
7,0.356191
7,0.246112
7,0.226048
7,0.454546
6,0.649000
6,0.624573
6,0.698647
6,0.892209
6,1.429184
6,2.385548
6,2.495393
6,1.669052
6,1.303792
6,1.317903
7,1.359204
7,0.509596
7,0.323685
7,0.523216
7,0.714727
7,0.887253
7,1.017434
7,1.041763
7,1.153204
7,1.161393
7,1.090438
7,0.846604
7,0.870026
7,0.940521
7,0.886186
7,0.822984
7,0.696815
7,0.618241
7,0.525655
7,0.343415
7,0.458909
7,0.380746
7,0.282495
7,0.234963
2,0.507794
9,0.379580
11,0.129418
11,0.117957
11,0.091165
11,0.090338
11,0.080974
11,0.044139
11,0.084821
11,0.099647
11,0.084242
8,0.171945
11,0.075850
11,0.056479
14,0.131814
11,0.111783
11,0.139209
14,0.129142
2,0.144823
2,0.157347
2,0.150719
2,0.160170
2,0.126488
14,0.127467
9,0.097990
11,0.147466
11,0.105830
11,0.072609
8,0.073418
11,0.074273
11,0.117786
11,0.131360
11,0.122432
11,0.160226
12,0.183495
12,0.357373
6,0.454740
6,0.267635
2,0.169521
14,0.088482
14,0.082873
11,0.047051
11,0.051061
11,0.055184
8,0.081305
11,0.042119
10,0.098839
11,0.043029
11,0.063491
11,0.074723
11,0.130725
11,0.098914
11,0.084123
11,0.085936
11,0.051518
10,0.086394
10,0.058257
11,0.072500
10,0.082382
11,0.063284
11,0.070479
11,0.052624
8,0.086068
11,0.064070
10,0.090387
11,0.068717
10,0.107580
11,0.061190
11,0.109200
11,0.076681
10,0.120722
11,0.067709
11,0.110832
11,0.106897
11,0.074653
11,0.047035
11,0.051175
8,0.063872
11,0.058325
8,0.070484
11,0.045416
11,0.034889
11,0.060696
11,0.044752
10,0.107131
10,0.080525
11,0.093100
11,0.120568
11,0.313107
6,0.354747
6,0.311951
5,0.171541
5,0.247211
5,0.452806
5,0.609164
5,0.825413
5,0.879031
5,0.805676
5,0.681181
5,0.877765
5,1.473055
6,1.660638
6,1.699999
7,2.322497
6,1.962825
6,1.264260
6,0.822556
6,0.575037
6,1.086219
6,0.847368
6,1.257812
6,0.934191
6,1.141191
6,1.297564
6,0.723970
6,0.670439
6,0.703732
6,0.946185
6,0.709613
6,0.557101
6,0.489728
6,0.462355
6,0.425366
6,0.402815
11,0.139736
11,0.223010
10,0.218909
11,0.155916
11,0.128917
11,0.066524
11,0.054520
11,0.073225
11,0.076623
11,0.069359
11,0.067130
11,0.071834
11,0.089088
11,0.114846
11,0.159798
11,0.109088
8,0.077930
11,0.043720
11,0.063047
11,0.038179
11,0.049021
11,0.051867
11,0.073205
10,0.141650
11,0.078162
11,0.057251
8,0.086016
11,0.053379
11,0.080507
11,0.062341
11,0.048927
11,0.041753
11,0.039917
10,0.044519
11,0.052118
11,0.054351
11,0.053963
11,0.099590
11,0.081774
11,0.067480
11,0.036032
8,0.078495
11,0.068765
11,0.055940
10,0.092915
8,0.076225
10,0.050547
11,0.051244
11,0.105110
11,0.098282
8,0.056997
8,0.083147
11,0.106651
11,0.056710
11,0.063113
11,0.050467
9,0.071525
11,0.073843
11,0.079628
11,0.073712
11,0.066632
11,0.099128
11,0.046874
11,0.036826
11,0.027494
11,0.071396
11,0.071564
11,0.096989
11,0.063972
11,0.053826
11,0.053652
11,0.037536
10,0.053362
11,0.037426
11,0.090671
10,0.103015
11,0.071806
11,0.081232
11,0.058697
8,0.074528
11,0.050253
11,0.095950
11,0.069969
11,0.074056
10,0.083416
11,0.063657
11,0.035889
11,0.023152
11,0.035681
11,0.089905
11,0.066916
8,0.072749
11,0.056835
11,0.083464
11,0.047408
11,0.059205
11,0.075542
11,0.059710
11,0.077656
11,0.093076
11,0.110032
11,0.130347
11,0.067022
11,0.060726
11,0.090873
11,0.079424
11,0.085867
11,0.084830
11,0.077806
11,0.093910
11,0.098507
11,0.116370
11,0.108003
11,0.149538
10,0.100140
11,0.087028
11,0.068248
11,0.113488
11,0.113600
11,0.122275
11,0.088653
12,0.064357
11,0.060333
11,0.055699
11,0.052019
11,0.068246
11,0.058570
11,0.058558
11,0.077445
11,0.062993
11,0.046746
11,0.058991
11,0.061993
11,0.080670
11,0.089488
11,0.070472
11,0.064902
11,0.069627
11,0.079445
11,0.080713
11,0.073466
11,0.066736
11,0.099082
11,0.076562
11,0.119648
14,0.110001
14,0.115840
14,0.108379
2,0.147200
2,0.102289
2,0.136077
2,0.180833
14,0.160522
14,0.181283
9,0.108769
2,0.124001
9,0.101656
14,0.091449
14,0.095479
14,0.051393
14,0.130429
2,0.084170
2,0.133689
2,0.090050
2,0.085782
2,0.081221
9,0.158406
2,0.115011
2,0.141889
2,0.149936
2,0.095672
2,0.116980
2,0.077803
2,0.091298
2,0.082362
9,0.111807
2,0.092748
2,0.107646
2,0.111830
2,0.150010
2,0.120481
2,0.143977
2,0.129774
2,0.074916
9,0.183602
9,0.142696
2,0.096574
9,0.145019
2,0.105461
2,0.079586
1,0.178567
1,0.144052
9,0.163064
1,0.177107
9,0.183757
2,0.150229
2,0.112943
2,0.117212
1,0.166354
2,0.095301
2,0.126677
2,0.148621
2,0.167233
1,0.159523
2,0.194851
2,0.164330
2,0.134126
2,0.159088
9,0.153392
0,0.142026
1,0.138487
2,0.127801
1,0.123447
2,0.063019
1,0.153023
2,0.109265
2,0.087868
2,0.084630
1,0.179947
2,0.099299
2,0.111148
1,0.158559
1,0.119728
2,0.102107
2,0.139878
1,0.188346
9,0.129467
1,0.129992
2,0.109725
2,0.078818
1,0.151912
2,0.095303
9,0.147498
9,0.107649
2,0.094292
2,0.103468
1,0.177472
2,0.084012
2,0.083376
2,0.115821
9,0.130037
9,0.170190
2,0.113228
2,0.123350
1,0.144245
1,0.142651
2,0.118632
2,0.095779
9,0.118347
2,0.113757
2,0.056411
2,0.082344
2,0.065216
2,0.126535
9,0.095284
2,0.110471
9,0.111216
2,0.060436
2,0.112013
9,0.168933
2,0.208152
2,0.217639
9,0.270383
2,0.229736
2,0.167449
2,0.142180
2,0.117782
1,0.171048
2,0.138967
2,0.157424
2,0.186271
2,0.096666
2,0.099110
2,0.113088
2,0.204797
1,0.187767
2,0.071182
1,0.154198
2,0.121299
1,0.126119
1,0.153189
1,0.168647
1,0.130310
2,0.170766
1,0.130114
2,0.161407
1,0.134262
1,0.225970
2,0.156990
2,0.177800
2,0.120108
1,0.101729
2,0.102757
2,0.099692
1,0.128754
2,0.097112
2,0.073332
9,0.113068
1,0.142884
1,0.153202
2,0.106500
9,0.158881
2,0.176569
2,0.140915
9,0.207129
2,0.136281
2,0.164260
9,0.145641
2,0.153196
9,0.162528
2,0.206762
2,0.196092
2,0.088776
9,0.088677
9,0.106529
11,0.176325
2,0.100718
9,0.096901
14,0.110306
9,0.088377
9,0.082061
8,0.077684
11,0.095254
11,0.083235
11,0.085447
11,0.110934
14,0.074439
14,0.051931
9,0.082641
11,0.071965
11,0.061884
11,0.058997
11,0.112302
11,0.145908
11,0.082622
11,0.078535
10,0.083168
11,0.036586
11,0.064959
10,0.109221
11,0.143131
11,0.231576
11,0.120896
11,0.157839
11,0.166452
11,0.215532
11,0.186858
11,0.182389
11,0.198615
10,0.259893
11,0.173301
11,0.099082
11,0.165063
11,0.115104
9,0.156466
15,0.217982
4,0.448046
4,0.407680
15,0.257879
11,0.143911
11,0.145694
11,0.139113
11,0.079235
11,0.059146
11,0.178806
11,0.159346
11,0.097596
11,0.096117
11,0.147406
2,0.207496
14,0.189960
11,0.128298
11,0.116559
11,0.051282
11,0.080486
11,0.056742
8,0.069580
11,0.078258
11,0.083785
11,0.051283
11,0.038546
11,0.048579
11,0.082458
11,0.064075
11,0.051686
11,0.074067
11,0.104803
9,0.079145
10,0.083196
8,0.077523
11,0.047120
11,0.054041
11,0.076249
11,0.053411
11,0.063924
11,0.103890
11,0.089283
11,0.057349
11,0.059569
11,0.073531
11,0.067225
11,0.062040
8,0.055762
11,0.041513
11,0.072995
11,0.095238
11,0.088878
11,0.105182
11,0.150747
11,0.338139
11,0.287270
11,0.050448
10,0.097912
11,0.036568
11,0.051399
11,0.033864
11,0.130683
11,0.319923
11,0.085668
11,0.158882
11,0.332344
11,0.056144
12,0.166690
7,0.559258
11,0.145031
11,0.429163
10,0.344080
10,0.324438
12,0.304771
11,0.475511
11,0.338940
7,0.403605
11,0.275499
11,0.474387
11,0.198086
11,0.313151
12,0.251384
7,0.355898
11,0.372882
11,0.300404
7,0.297636
11,0.192090
7,0.462648
11,0.275232
7,0.408614
10,0.207048
12,0.292402
11,0.134679
12,0.309779
11,0.132944
11,0.339569
11,0.160917
11,0.063660
11,0.245855
11,0.266282
10,0.066126
11,0.085141
12,0.330512
11,0.098223
11,0.070001
11,0.079863
11,0.061937
11,0.075549
11,0.067918
12,0.071754
11,0.084257
10,0.066542
11,0.068439
10,0.132594
11,0.137697
11,0.077197
11,0.113769
11,0.078912
12,0.083823
11,0.083984
11,0.081964
10,0.129098
10,0.120425
11,0.051213
11,0.087126
11,0.103151
11,0.064502
11,0.051790
11,0.059978
11,0.076173
11,0.050580
11,0.053482
10,0.163203
11,0.110749
11,0.087636
11,0.152103
11,0.075236
11,0.096993
11,0.146410
8,0.143873
8,0.222814
15,0.245604
2,0.243001
2,0.328992
6,0.253789
6,0.278524
2,0.299067
2,0.258388
6,0.403442
6,0.191846
6,0.179280
6,0.256468
6,0.268326
6,0.269448
2,0.209312
2,0.208110
2,0.187328
2,0.233345
2,0.208616
2,0.216405
2,0.208577
2,0.189045
2,0.143140
2,0.134116
2,0.174104
1,0.193106
2,0.184449
2,0.246738
6,0.259265
6,0.205641
6,0.387403
6,0.379134
6,0.509738
6,0.306405
1,0.528066
6,0.391312
6,0.503188
6,0.466610
1,0.498381
1,0.429193
1,0.389383
1,0.326484
1,0.320870
1,0.254867
1,0.277189
2,0.276319
1,0.243933
1,0.241379
1,0.259510
1,0.243291
2,0.205400
1,0.149686
2,0.125599
1,0.087468
2,0.097869
1,0.100455
1,0.093008
2,0.132368
2,0.136794
2,0.147069
1,0.204056
2,0.205903
2,0.175291
2,0.238699
1,0.197874
1,0.165368
2,0.155965
1,0.133196
1,0.149523
1,0.190418
2,0.111997
2,0.107890
2,0.089334
9,0.163504
2,0.145294
2,0.117537
9,0.098203
11,0.096754
8,0.049619
8,0.063686
11,0.087389
9,0.107241
9,0.074272
11,0.084133
8,0.059852
14,0.072758
11,0.049797
11,0.052966
8,0.074449
14,0.073736
11,0.071523
11,0.074472
11,0.073131
11,0.066305
11,0.079415
11,0.081176
11,0.092449
11,0.097211
11,0.240093
11,0.191745
11,0.193294
11,0.243417
11,0.123780
11,0.162464
11,0.118459
11,0.096412
11,0.088967
11,0.095995
11,0.103958
11,0.064401
10,0.111349
11,0.111224
11,0.100245
11,0.033448
11,0.049820
11,0.114963
8,0.122329
8,0.081958
11,0.372562
11,0.089777
11,0.043620
10,0.054219
11,0.103227
11,0.253998
11,0.088438
8,0.052742
11,0.072108
11,0.062803
11,0.071410
11,0.101805
11,0.079658
11,0.182649
11,0.134627
11,0.094048
11,0.095718
11,0.081258
10,0.154747
11,0.100945
8,0.085217
11,0.045040
8,0.073396
11,0.093562
11,0.087040
11,0.050535
11,0.116750
11,0.059084
11,0.043758
8,0.076715
11,0.099769
11,0.108311
11,0.047471
11,0.068575
11,0.044242
11,0.084680
11,0.141017
11,0.188399
11,0.126145
10,0.088104
8,0.065517
10,0.121803
8,0.080930
11,0.084084
11,0.108406
11,0.204721
11,0.284810
11,0.155645
10,0.205171
11,0.245120
6,0.410837
6,0.495847
6,0.542905
6,0.505543
6,0.434476
6,0.564516
6,0.932145
6,0.897501
6,0.870969
6,0.765482
6,0.674509
6,0.546940
6,0.523605
6,0.583825
6,0.663761
9,0.825503
6,0.604733
6,0.864351
6,1.122045
6,0.911882
6,0.586767
6,0.591050
6,0.686502
6,0.704778
6,0.629402
6,0.772886
6,0.828228
6,0.927547
6,0.909030
6,1.161710
6,1.204076
6,0.923963
6,0.822883
6,1.104365
6,1.039478
6,1.027019
6,0.747819
6,0.582063
6,0.713796
6,0.770839
6,1.139407
6,0.675812
6,0.632205
6,0.627005
6,0.690831
6,0.642850
6,0.609827
6,0.611385
6,0.653132
6,0.642907
6,1.080658
6,1.095933
6,0.980773
6,0.898560
6,0.958945
6,1.027257
6,1.071962
6,1.371282
6,1.299425
6,1.307241
6,1.129738
6,1.117133
6,1.398949
6,1.454998
6,1.240132
6,0.463580
5,0.217653
5,0.315275
4,0.347793
4,0.222505
4,0.189314
4,0.159462
4,0.356909
10,0.188102
12,0.124003
12,0.080862
11,0.110151
11,0.096477
11,0.108153
11,0.046738
11,0.075117
9,0.218108
11,0.155334
11,0.110224
11,0.086654
11,0.104276
11,0.116478
11,0.177580
11,0.203297
11,0.119585
11,0.133240
14,0.150318
14,0.293521
14,0.264653
8,0.253888
11,0.089689
14,0.091157
14,0.135050
14,0.164431
11,0.053212
11,0.103014
11,0.074675
14,0.094009
9,0.098536
11,0.068861
11,0.061071
10,0.099135
11,0.065550
11,0.073557
11,0.065678
14,0.098898
6,0.270465
11,0.140151
11,0.082227
11,0.053756
11,0.053935
11,0.061013
10,0.067611
11,0.057682
10,0.085538
11,0.072145
8,0.070381
11,0.078267
11,0.043928
11,0.055027
11,0.090639
11,0.038582
11,0.051111
11,0.043767
11,0.076613
11,0.099732
11,0.165900
11,0.111108
11,0.093188
11,0.089159
11,0.091288
11,0.085805
11,0.096746
11,0.087771
11,0.102211
11,0.096921
11,0.153037
11,0.190228
11,0.143374
10,0.161139
11,0.123846
11,0.158611
11,0.200430
11,0.146025
11,0.112472
11,0.055132
11,0.042618
11,0.051891
11,0.057448
11,0.027126
11,0.049316
11,0.074944
11,0.068748
11,0.059363
11,0.039197
11,0.043264
11,0.070434
11,0.064838
11,0.063509
11,0.051839
11,0.068533
11,0.047394
11,0.069187
10,0.062522
10,0.098832
11,0.082369
7,0.280615
7,0.277836
7,0.906161
7,1.922499
6,1.579450
6,1.755097
6,1.705455
6,1.401211
6,1.903298
6,2.363488
6,2.735045
6,1.949013
4,1.961690
4,2.356629
4,3.227164
6,4.023750
6,3.591862
6,2.863435
12,1.903494
15,1.166257
12,1.290627
7,0.704408
7,0.407311
7,0.667301
7,0.808554
7,0.898960
7,0.724826
7,0.716935
7,0.516683
7,0.688371
7,0.728973
7,0.572407
7,0.500665
7,0.623721
7,0.826423
7,0.744125
7,0.847728
6,0.597535
7,1.260150
6,1.986374
4,2.645208
4,2.356177
4,1.337962
12,0.934636
15,0.375879
15,0.265034
14,0.310203
14,0.381961
7,0.386144
14,0.225565
14,0.077184
11,0.142180
11,0.269075
2,0.316086
2,0.340943
7,0.330215
7,0.268390
9,0.250561
14,0.118698
11,0.068384
11,0.076016
11,0.089613
11,0.074912
11,0.069023
11,0.102927
11,0.096136
11,0.103710
14,0.068978
11,0.077133
11,0.074684
11,0.053650
10,0.053706
11,0.057386
11,0.082182
11,0.032213
11,0.035238
11,0.054913
11,0.072203
11,0.071067
11,0.083467
11,0.070389
10,0.116054
11,0.085863
11,0.061342
10,0.048774
11,0.107459
11,0.090600
11,0.065579
8,0.075960
8,0.156082
11,0.070185
11,0.071531
11,0.042467
11,0.040605
11,0.069262
11,0.049443
11,0.066107
11,0.065646
11,0.051883
11,0.067412
11,0.059359
11,0.056925
11,0.080233
11,0.046517
10,0.074737
8,0.104231
11,0.045817
11,0.032875
11,0.039642
11,0.044365
11,0.049490
11,0.050109
11,0.062385
11,0.060272
8,0.057760
8,0.064535
11,0.066771
11,0.079989
11,0.075344
15,0.590232
6,0.595637
5,0.357905
5,0.430707
5,0.761278
5,0.921462
5,0.743364
5,0.683141
5,0.378985
5,0.195678
5,0.252239
5,0.236921
5,0.333326
8,0.091111
11,0.051180
10,0.070473
11,0.053373
11,0.041692
11,0.043545
11,0.034280
10,0.068158
11,0.049947
11,0.047033
11,0.080164
11,0.066964
11,0.092983
11,0.050859
11,0.041775
11,0.068077
11,0.051283
11,0.064493
11,0.064383
11,0.044372
11,0.047009
11,0.056094
11,0.056923
9,0.093151
8,0.094910
11,0.180187
11,0.135867
11,0.051468
11,0.052337
10,0.093327
14,0.116069
15,0.193109
14,0.302535
2,0.192026
14,0.222816
14,0.127528
8,0.074412
11,0.068660
11,0.036076
11,0.078590
8,0.056058
11,0.044000
11,0.050882
11,0.050490
11,0.046968
11,0.080418
11,0.070791
8,0.050510
11,0.055895
11,0.059652
11,0.081747
8,0.069188
11,0.052626
11,0.064627
11,0.074992
11,0.049646
11,0.054369
10,0.081885
10,0.070114
8,0.058037
11,0.064678
11,0.061420
11,0.052880
8,0.090266
11,0.082959
8,0.095476
11,0.064440
11,0.054368
11,0.049763
11,0.073302
11,0.063436
11,0.051977
11,0.062050
11,0.058955
8,0.056829
11,0.071455
11,0.094779
11,0.052771
8,0.081505
11,0.033192
11,0.068741
10,0.060045
11,0.055813
11,0.058351
11,0.066283
8,0.061156
11,0.045510
10,0.055166
11,0.041450
11,0.053557
11,0.047630
11,0.044790
11,0.052920
11,0.050162
11,0.070935
11,0.073020
11,0.057445
11,0.079471
11,0.060452
10,0.062404
11,0.083478
11,0.044111
11,0.047845
11,0.051623
8,0.067476
11,0.061940
11,0.056806
11,0.046683
11,0.046012
11,0.030978
11,0.032078
11,0.060610
10,0.070990
11,0.064253
11,0.062497
11,0.050487
11,0.062088
11,0.100647
11,0.093155
11,0.049090
11,0.054301
11,0.051075
11,0.057737
11,0.044951
11,0.062836
11,0.079796
11,0.103554
11,0.069624
8,0.069568
11,0.103104
11,0.101455
11,0.073006
11,0.124716
11,0.075756
10,0.123946
8,0.108662
11,0.056069
11,0.065246
10,0.078900
11,0.071276
11,0.050324
11,0.044047
9,0.068684
11,0.030187
11,0.090407
11,0.071052
11,0.058052
11,0.065876
11,0.055953
11,0.066428
11,0.055506
11,0.064137
11,0.080306
11,0.047830
11,0.078106
11,0.052519
11,0.061024
11,0.048970
8,0.072865
10,0.109004
14,0.072321
11,0.066737
11,0.075100
11,0.113082
11,0.095729
11,0.081315
9,0.123803
14,0.108054
14,0.134948
14,0.087071
14,0.109848
11,0.123850
14,0.135157
11,0.082484
11,0.177257
2,0.172263
2,0.153345
2,0.122170
2,0.087937
2,0.060283
2,0.087819
2,0.120017
2,0.089885
2,0.122559
2,0.204150
2,0.116853
2,0.116406
2,0.140646
2,0.183578
2,0.242935
1,0.246681
6,0.365259
2,0.363060
2,0.328832
2,0.326584
1,0.308800
6,0.347361
1,0.350852
1,0.340059
6,0.300839
6,0.236283
6,0.349794
1,0.348214
6,0.386625
6,0.378804
6,0.282875
6,0.357198
6,0.341904
6,0.387006
1,0.352438
6,0.367011
1,0.368986
1,0.391597
2,0.483959
2,0.378820
2,0.322901
1,0.367495
1,0.358712
1,0.282190
1,0.354092
1,0.249526
1,0.315414
2,0.365644
2,0.262364
2,0.314023
2,0.410335
1,0.338785
2,0.370640
1,0.278559
2,0.483475
1,0.387825
6,0.370093
1,0.376939
1,0.320662
1,0.345818
2,0.222941
1,0.249238
1,0.255440
2,0.305805
1,0.370504
2,0.303295
1,0.272000
2,0.246467
2,0.202057
1,0.204743
2,0.229445
2,0.154099
2,0.156874
2,0.153568
2,0.140989
1,0.142298
2,0.244989
2,0.259485
1,0.292148
1,0.447503
1,0.246128
1,0.173629
1,0.246283
1,0.259117
1,0.220473
2,0.300504
1,0.208206
2,0.288927
6,0.476535
1,0.450190
1,0.508093
1,0.358600
1,0.456681
1,0.394064
1,0.424577
1,0.262156
1,0.280766
6,0.355414
1,0.289468
1,0.406260
1,0.235531
1,0.217904
1,0.156520
1,0.205354
1,0.176986
2,0.199856
2,0.170439
2,0.194103
1,0.203367
1,0.188054
2,0.208718
2,0.184231
2,0.157588
2,0.154469
2,0.114568
1,0.104128
2,0.073183
2,0.097798
1,0.160493
1,0.091982
2,0.127529
1,0.107799
1,0.116403
1,0.151657
1,0.121123
1,0.140221
1,0.165960
2,0.168066
2,0.134826
2,0.141008
2,0.131552
1,0.138841
2,0.118821
2,0.115510
1,0.141530
1,0.142483
1,0.142617
2,0.178214
2,0.107389
2,0.104686
2,0.116503
1,0.113683
1,0.176083
9,0.198735
9,0.203483
2,0.133725
2,0.087044
9,0.136896
9,0.169449
2,0.140441
2,0.130997
9,0.126900
2,0.129425
2,0.093046
2,0.132550
11,0.095745
9,0.072600
11,0.070027
11,0.075281
11,0.071888
10,0.067600
11,0.108962
11,0.076817
10,0.108831
11,0.090367
11,0.072733
11,0.090264
11,0.069013
11,0.065625
11,0.059422
11,0.043630
11,0.059339
11,0.074821
11,0.045079
11,0.068129
11,0.052416
11,0.068623
11,0.065612
14,0.080966
11,0.067385
8,0.069077
11,0.047288
11,0.036861
11,0.054731
11,0.056779
11,0.059852
11,0.058943
11,0.042593
11,0.064687
11,0.065723
10,0.074287
11,0.053002
11,0.055353
11,0.089187
10,0.060371
11,0.038924
10,0.063984
11,0.081938
11,0.058472
11,0.061112
11,0.074302
11,0.067446
11,0.070893
10,0.126744
11,0.058971
10,0.079999
11,0.063497
11,0.038591
8,0.098352
11,0.066169
11,0.080600
10,0.074999
10,0.071212
8,0.054195
11,0.048081
8,0.066657
11,0.041742
11,0.058301
11,0.068905
8,0.066242
11,0.059509
11,0.047057
10,0.092216
8,0.098502
11,0.069291
11,0.051860
11,0.076943
8,0.090334
11,0.073224
10,0.066623
11,0.043528
11,0.065389
11,0.061478
11,0.052960
11,0.058961
11,0.085983
11,0.059257
8,0.077649
11,0.070373
11,0.041581
11,0.056056
11,0.058553
11,0.055083
11,0.082155
11,0.057057
11,0.039580
11,0.051414
11,0.088248
11,0.065552
8,0.064147
8,0.035876
11,0.047514
11,0.046775
11,0.076899
11,0.080916
11,0.134444
11,0.152609
11,0.051101
11,0.049078
11,0.050986
11,0.055533
11,0.027559
11,0.052746
11,0.040999
11,0.049757
11,0.133809
11,0.059648
11,0.111873
11,0.064041
11,0.114645
11,0.045412
11,0.063820
11,0.037379
11,0.090557
11,0.093539
11,0.067316
11,0.071462
10,0.151342
11,0.093940
11,0.068635
11,0.074731
11,0.069914
11,0.050215
11,0.042231
11,0.064276
11,0.105219
11,0.049356
11,0.040773
11,0.049712
8,0.078369
11,0.124865
11,0.117098
11,0.101483
11,0.086245
11,0.081271
11,0.059189
10,0.073771
8,0.085456
8,0.101931
11,0.082186
11,0.095588
11,0.099333
10,0.266993
11,0.430509
11,0.590998
11,0.166861
10,0.123950
11,0.323850
11,0.093271
11,0.141156
11,0.240138
11,0.053339
11,0.248182
11,0.048728
11,0.204940
11,0.148842
11,0.271886
11,0.276411
11,0.296238
7,0.361719
7,0.355650
7,0.428905
7,0.400940
7,0.364541
7,0.331043
11,0.231967
11,0.217903
11,0.191816
11,0.161040
11,0.228992
11,0.243098
11,0.180401
2,0.246949
2,0.335856
2,0.258202
6,0.273966
6,0.205658
6,0.245275
6,0.243700
6,0.389694
6,0.375285
6,0.359964
6,0.380324
6,0.449533
6,0.385432
6,0.309052
6,0.327093
6,0.374862
6,0.295817
6,0.269504
6,0.303239
6,0.443337
6,0.419867
6,0.296797
1,0.427848
6,0.366826
6,0.396879
2,0.326497
6,0.317528
6,0.356486
6,0.412109
6,0.469154
1,0.457060
1,0.370595
1,0.329772
2,0.284578
2,0.321243
1,0.278285
1,0.196439
1,0.168001
1,0.248337
2,0.431940
1,0.250601
1,0.219754
1,0.241081
1,0.177243
1,0.200195
2,0.295095
1,0.173198
1,0.142678
2,0.160537
1,0.239900
1,0.241947
1,0.435826
1,0.630469
1,0.364631
1,0.217382
1,0.191441
1,0.346111
1,0.348057
1,0.190664
1,0.430291
1,0.467551
1,0.222818
2,0.155705
2,0.207713
2,0.209582
2,0.228081
2,0.153772
9,0.171364
2,0.170543
2,0.213198
14,0.152064
14,0.092721
11,0.065355
11,0.133830
9,0.086252
11,0.108659
8,0.049562
9,0.053948
9,0.116466
9,0.148537
9,0.093158
11,0.084334
9,0.157807
11,0.123350
11,0.099454
9,0.225225
9,0.127330
11,0.106899
8,0.060609
11,0.066919
11,0.094819
11,0.076225
14,0.069965
11,0.068861
11,0.062286
11,0.073162
11,0.066781
11,0.079040
11,0.090949
9,0.098358
11,0.066819
11,0.128999
11,0.176438
11,0.192952
9,0.128869
11,0.110412
11,0.099515
11,0.103920
11,0.077139
11,0.066214
11,0.128764
14,0.271039
8,0.278720
14,0.210939
8,0.188443
14,0.139505
14,0.112857
11,0.038868
11,0.054772
11,0.044974
11,0.044003
11,0.045705
11,0.060424
8,0.054549
11,0.058549
11,0.035860
11,0.055669
8,0.041568
11,0.052657
11,0.062159
11,0.078480
11,0.049091
11,0.045959
11,0.052658
11,0.070750
8,0.092474
8,0.067897
11,0.073853
11,0.081184
11,0.100861
11,0.083098
11,0.100812
11,0.092053
8,0.061639
11,0.087847
11,0.117212
11,0.092405
11,0.061517
11,0.054624
11,0.096960
11,0.078202
11,0.062706
11,0.085888
8,0.057616
11,0.044369
8,0.089510
11,0.103905
11,0.078403
10,0.114109
11,0.070386
11,0.113808
11,0.204365
14,0.226834
15,0.217255
15,0.305019
7,0.285459
11,0.313831
11,0.155535
11,0.145677
12,0.173731
11,0.192018
11,0.247242
15,0.314233
10,0.244573
12,0.119661
11,0.089996
11,0.245975
11,0.330916
6,0.456908
6,0.261191
15,0.195036
14,0.265021
15,0.303269
15,0.344141
15,0.236021
15,0.154879
14,0.140035
14,0.198841
14,0.258030
15,0.223343
14,0.183094
2,0.235940
2,0.222916
2,0.198123
9,0.156105
2,0.177756
2,0.259780
2,0.350041
2,0.197988
2,0.315145
15,0.296010
14,0.273586
6,0.234423
6,0.924348
6,1.558451
6,1.199777
6,1.232450
6,0.903635
6,0.525916
6,0.638567
6,0.600789
6,0.847444
6,0.636892
6,0.396214
10,0.091296
11,0.072805
11,0.067481
11,0.091764
11,0.096906
11,0.066390
11,0.084543
8,0.115175
11,0.146618
11,0.165933
10,0.148064
11,0.098594
14,0.111971
8,0.123114
8,0.176474
14,0.111028
14,0.096036
14,0.106897
11,0.080147
11,0.089695
11,0.172098
11,0.094719
11,0.115577
8,0.102729
11,0.070299
11,0.065949
8,0.100616
8,0.136588
11,0.082366
11,0.047485
11,0.073259
11,0.042010
11,0.062910
11,0.071973
11,0.068033
11,0.068046
11,0.109430
2,0.197281
2,0.220058
11,0.119822
11,0.064609
11,0.052320
11,0.047946
10,0.082194
9,0.097446
11,0.069865
11,0.074021
11,0.061668
11,0.092423
11,0.042624
11,0.059455
8,0.064111
11,0.045972
