codeword,minDistortion
8,0.005185
8,0.000224
8,0.002921
8,0.002553
8,0.016557
8,0.007316
9,0.002822
9,0.001665
8,0.002355
8,0.000440
9,0.005483
10,0.002215
9,0.000336
9,0.005131
10,0.010224
8,0.001747
8,0.004432
10,0.004702
8,0.000988
8,0.002590
8,0.009785
8,0.001304
8,0.000420
8,0.007818
8,0.001412
8,0.003321
8,0.000576
8,0.002331
8,0.000415
8,0.000874
8,0.000898
8,0.000839
8,0.005647
8,0.000045
8,0.003283
8,0.004927
8,0.015734
8,0.013695
10,0.001656
11,0.000823
10,0.000299
8,0.003718
9,0.002144
10,0.001976
9,0.002673
10,0.001208
11,0.001197
10,0.001853
10,0.000228
9,0.002213
8,0.004430
8,0.001046
8,0.000257
10,0.001507
9,0.002545
8,0.005726
10,0.001822
10,0.000350
9,0.000279
10,0.002601
8,0.004416
10,0.001834
11,0.001727
10,0.002286
8,0.004812
10,0.000310
9,0.002442
10,0.000738
9,0.001820
10,0.003775
11,0.002944
10,0.000494
9,0.001740
9,0.002166
10,0.002631
10,0.000460
10,0.001906
10,0.000565
10,0.002234
10,0.001375
10,0.001444
10,0.002642
9,0.003156
8,0.004598
10,0.001486
10,0.001951
9,0.002079
10,0.000156
11,0.001629
11,0.003355
10,0.000179
9,0.001630
10,0.001378
10,0.000759
10,0.005416
10,0.001324
9,0.002839
10,0.000463
10,0.001321
10,0.000801
10,0.000874
10,0.002169
10,0.003106
10,0.001161
10,0.000188
10,0.003081
10,0.000067
10,0.001641
10,0.002717
10,0.000806
10,0.002665
10,0.000035
11,0.000383
11,0.001340
10,0.002206
9,0.003635
9,0.001113
11,0.000576
10,0.003186
11,0.001705
12,0.009971
10,0.000685
11,0.002305
11,0.000442
9,0.002286
9,0.001151
11,0.006383
9,0.000781
10,0.001261
11,0.008704
11,0.006527
10,0.000286
11,0.003459
11,0.004421
10,0.001769
11,0.001507
11,0.006628
9,0.000489
11,0.010517
11,0.000001
10,0.000764
11,0.001298
11,0.000159
10,0.001167
11,0.003746
11,0.000110
10,0.003662
11,0.003981
11,0.000531
11,0.005704
12,0.011235
11,0.000977
12,0.003807
11,0.002195
10,0.000856
12,0.000526
11,0.000966
11,0.003492
11,0.001693
10,0.001695
12,0.005050
11,0.000495
11,0.001060
11,0.007202
11,0.001131
11,0.001197
10,0.001490
10,0.001403
11,0.001960
11,0.001102
11,0.005518
11,0.000803
11,0.000249
11,0.007489
9,0.009493
14,0.014177
8,0.048324
8,0.025452
8,0.036289
8,0.075248
9,0.058315
11,0.000215
12,0.005936
9,0.000742
9,0.007105
12,0.003184
11,0.001409
12,0.006017
11,0.005334
12,0.004555
11,0.004760
11,0.000902
11,0.004015
11,0.005485
11,0.002953
8,0.022568
8,0.030526
8,0.000272
11,0.000156
12,0.008646
11,0.006999
15,0.005279
15,0.005066
11,0.015175
9,0.004108
9,0.000334
10,0.000304
10,0.006439
10,0.001322
8,0.006354
10,0.003507
9,0.001185
10,0.006369
10,0.016334
10,0.007844
10,0.001144
11,0.006496
12,0.005681
12,0.017466
0,0.005989
15,0.010574
15,0.005563
15,0.009388
0,0.000398
0,0.006917
0,0.000193
0,0.003702
0,0.010506
0,0.001820
0,0.012187
0,0.008907
0,0.011934
0,0.015679
6,0.006358
6,0.001095
6,0.007701
6,0.002344
6,0.003494
6,0.000165
0,0.006212
0,0.005993
0,0.010697
1,0.008700
6,0.002579
6,0.004675
6,0.014234
1,0.014630
1,0.013698
1,0.051241
1,0.020547
1,0.017568
1,0.009240
1,0.015120
1,0.007561
1,0.020402
1,0.009194
1,0.008959
1,0.012560
1,0.011883
13,0.000965
1,0.007550
1,0.009923
0,0.010714
13,0.006792
15,0.007529
13,0.007602
15,0.010536
12,0.010426
12,0.008453
15,0.003850
15,0.005620
12,0.001615
12,0.007074
15,0.002677
15,0.004728
15,0.008446
13,0.012123
13,0.001638
13,0.002534
15,0.006881
15,0.011383
15,0.014620
12,0.016833
13,0.003940
13,0.002726
13,0.004436
13,0.008215
12,0.018327
12,0.005304
12,0.002504
12,0.000390
12,0.003302
11,0.004470
11,0.001585
11,0.001546
11,0.000027
11,0.005427
11,0.002871
11,0.003119
9,0.004499
11,0.000593
11,0.001063
11,0.001174
10,0.001362
10,0.000106
9,0.002113
10,0.000186
11,0.004262
11,0.001830
11,0.000913
11,0.000067
11,0.000448
11,0.007325
11,0.001107
11,0.004549
11,0.001921
11,0.001621
11,0.004555
12,0.001892
11,0.006541
11,0.002165
11,0.005394
12,0.004719
12,0.011192
15,0.006465
15,0.001329
15,0.002475
12,0.006769
12,0.000460
12,0.004310
12,0.002618
15,0.009660
15,0.009976
15,0.004955
15,0.003295
15,0.006418
0,0.001815
0,0.005212
13,0.006252
0,0.000446
13,0.010069
13,0.004881
15,0.004246
15,0.004808
15,0.011003
13,0.000990
13,0.002409
1,0.010082
1,0.006031
1,0.035825
1,0.024139
1,0.003491
1,0.009621
1,0.027984
1,0.026631
1,0.052138
1,0.067652
1,0.029952
1,0.004578
1,0.019892
1,0.001041
1,0.012532
6,0.017416
1,0.004133
1,0.003206
1,0.009446
0,0.010468
0,0.005122
0,0.010662
1,0.014084
0,0.005224
0,0.005170
13,0.008114
0,0.002453
0,0.000572
0,0.001725
0,0.000596
0,0.002634
13,0.008555
15,0.006235
15,0.001063
15,0.000946
15,0.008137
11,0.017325
11,0.011076
9,0.006378
11,0.014369
11,0.008508
11,0.006283
12,0.004968
11,0.003624
11,0.000366
11,0.002817
11,0.004327
11,0.006650
11,0.002732
11,0.004896
11,0.000693
9,0.000135
9,0.003178
9,0.008994
9,0.002793
9,0.001573
11,0.004810
10,0.000040
10,0.002624
9,0.003754
11,0.002787
9,0.002929
10,0.003591
10,0.000106
10,0.000249
10,0.000268
10,0.021149
8,0.006174
9,0.000634
10,0.001605
8,0.006661
8,0.003589
8,0.001226
8,0.001331
8,0.000436
8,0.003722
8,0.004699
9,0.006084
9,0.010600
8,0.003988
9,0.001651
10,0.001798
9,0.002827
9,0.002229
10,0.001912
10,0.001971
10,0.001735
8,0.008140
8,0.010462
8,0.008054
8,0.006234
8,0.006057
8,0.007700
8,0.011814
8,0.007057
10,0.001917
11,0.001116
10,0.000820
9,0.002192
11,0.002200
9,0.000526
10,0.002128
10,0.000200
10,0.000508
9,0.002313
10,0.001629
10,0.000819
9,0.001248
9,0.000201
11,0.000443
9,0.001985
10,0.000023
9,0.004472
9,0.001818
9,0.001610
11,0.003329
10,0.000890
10,0.004647
10,0.000558
10,0.000478
9,0.000188
9,0.006390
8,0.002614
9,0.000784
9,0.000592
10,0.000317
11,0.001222
11,0.002342
10,0.001165
10,0.004429
10,0.004908
10,0.001291
9,0.000788
10,0.000280
10,0.000388
10,0.000638
10,0.004955
10,0.001895
10,0.001391
10,0.000117
9,0.000677
9,0.001249
9,0.000584
11,0.001639
9,0.001318
10,0.003127
10,0.000162
10,0.000524
10,0.000235
10,0.000383
11,0.002840
11,0.001873
9,0.002116
8,0.005689
10,0.004875
10,0.000931
10,0.003289
10,0.001912
10,0.001659
10,0.000862
10,0.003255
9,0.000813
10,0.001612
9,0.002940
11,0.002645
9,0.000376
9,0.001523
11,0.003101
10,0.002038
11,0.003818
9,0.000557
8,0.005133
10,0.000606
10,0.000788
10,0.001128
9,0.000124
11,0.001745
10,0.001942
11,0.002398
10,0.000552
9,0.001812
10,0.001783
10,0.001791
10,0.000710
9,0.003330
10,0.001707
10,0.001906
9,0.001258
9,0.002203
10,0.005192
10,0.000423
10,0.000351
10,0.001002
10,0.000697
10,0.001455
10,0.000924
10,0.000679
11,0.002294
9,0.001827
9,0.003139
11,0.003668
10,0.002687
11,0.000445
9,0.002594
11,0.002425
10,0.000728
11,0.001856
11,0.001876
11,0.002594
10,0.001773
11,0.001363
11,0.005200
11,0.001057
11,0.005390
15,0.008885
15,0.013964
14,0.011252
12,0.021862
12,0.011411
15,0.012147
15,0.020438
15,0.015709
14,0.025161
15,0.019800
15,0.000682
15,0.009972
4,0.013925
4,0.014276
4,0.008827
4,0.012323
15,0.008179
15,0.010545
15,0.000119
15,0.002437
12,0.009690
15,0.007561
15,0.000539
15,0.001803
15,0.010138
4,0.010575
4,0.009313
4,0.001523
4,0.006162
0,0.015934
4,0.015799
6,0.018356
6,0.011606
0,0.002788
0,0.008181
6,0.001555
6,0.001146
6,0.000469
0,0.012178
0,0.009682
0,0.006776
0,0.014869
0,0.004657
0,0.000157
0,0.000620
0,0.000089
0,0.003034
0,0.002058
1,0.010329
1,0.014916
0,0.007593
0,0.003100
6,0.006070
0,0.005237
0,0.012711
6,0.013443
6,0.010688
0,0.005794
0,0.004355
0,0.012651
13,0.002483
13,0.000307
13,0.002559
13,0.011179
13,0.006457
13,0.004416
13,0.001659
15,0.007249
0,0.010194
15,0.009421
13,0.004938
13,0.000181
13,0.002931
13,0.006208
13,0.007014
13,0.010739
12,0.004621
11,0.002191
11,0.002493
9,0.004913
11,0.014382
12,0.013751
11,0.005988
12,0.002530
12,0.026688
11,0.009853
11,0.010031
11,0.002495
10,0.000332
12,0.004545
12,0.012086
12,0.005436
12,0.007729
11,0.005278
11,0.010137
12,0.000065
12,0.010183
12,0.004710
11,0.008049
11,0.001166
10,0.007331
10,0.007253
8,0.002365
8,0.017674
8,0.016757
8,0.016153
8,0.018960
8,0.028198
8,0.047956
8,0.013851
8,0.015973
8,0.004406
8,0.006916
8,0.000660
8,0.001159
10,0.002013
9,0.004546
9,0.002195
10,0.000894
11,0.000086
11,0.004216
10,0.004049
10,0.001705
10,0.000284
10,0.002067
11,0.001497
9,0.002331
10,0.000252
10,0.000742
10,0.002651
10,0.000181
11,0.001477
10,0.000321
10,0.002561
11,0.001967
10,0.000189
11,0.002637
10,0.001346
8,0.005258
9,0.000073
9,0.000874
10,0.000753
11,0.001347
10,0.000515
11,0.001037
10,0.000057
9,0.000911
9,0.001336
10,0.001016
10,0.002879
9,0.002007
9,0.001032
10,0.000627
10,0.000647
9,0.003466
10,0.000778
9,0.002443
9,0.000840
9,0.000501
10,0.001477
10,0.000744
10,0.005460
9,0.001833
10,0.000370
10,0.000074
10,0.004320
10,0.000266
10,0.000340
9,0.002504
9,0.001920
9,0.000549
9,0.002378
9,0.001670
10,0.001806
10,0.001788
10,0.000051
9,0.002827
9,0.002946
8,0.005899
10,0.001340
11,0.003358
9,0.003016
10,0.001497
10,0.001735
10,0.001106
9,0.004802
9,0.000523
11,0.002144
10,0.002032
10,0.002615
10,0.000152
10,0.000880
10,0.000049
10,0.006967
10,0.001175
10,0.001000
9,0.001933
9,0.001358
10,0.001584
10,0.000228
10,0.000210
11,0.001096
10,0.000712
9,0.001106
10,0.000098
10,0.000639
9,0.000671
10,0.001556
10,0.001273
10,0.005050
8,0.004923
10,0.001039
10,0.001984
10,0.005177
10,0.002804
9,0.001006
9,0.002680
10,0.000589
10,0.000325
10,0.001451
10,0.000302
10,0.002748
9,0.001504
8,0.003708
8,0.013533
8,0.005092
9,0.001179
9,0.000191
10,0.001097
10,0.000779
11,0.000264
11,0.001692
10,0.001206
10,0.001356
10,0.002083
10,0.000534
11,0.001804
11,0.005900
9,0.002960
11,0.002278
10,0.000825
9,0.002426
10,0.001621
11,0.001265
10,0.000842
8,0.005656
10,0.002931
9,0.004299
8,0.000168
8,0.003931
9,0.003510
9,0.001670
10,0.001890
8,0.002616
8,0.004217
10,0.002872
10,0.000048
10,0.001470
8,0.002592
8,0.005129
10,0.002450
10,0.000401
10,0.002188
11,0.002684
10,0.001086
10,0.001711
10,0.000979
10,0.000590
11,0.001042
10,0.000525
8,0.005741
10,0.000005
11,0.000926
10,0.000102
10,0.000953
9,0.000384
10,0.001276
10,0.000494
9,0.002224
10,0.000775
8,0.005075
10,0.000625
9,0.002582
10,0.002368
9,0.000879
10,0.000288
9,0.000932
10,0.000468
9,0.001321
10,0.000869
9,0.002033
9,0.000779
9,0.001493
10,0.004672
10,0.002086
8,0.004517
10,0.003454
10,0.000868
10,0.000124
10,0.001012
8,0.003640
10,0.002691
11,0.001097
10,0.000617
10,0.000345
10,0.000589
10,0.000076
9,0.000863
8,0.004666
10,0.001290
11,0.000958
11,0.002294
9,0.003339
10,0.001526
9,0.001170
10,0.001389
8,0.004505
8,0.002256
8,0.000044
8,0.015319
8,0.009175
8,0.003962
8,0.002812
11,0.001495
11,0.003617
10,0.000191
8,0.009222
8,0.018139
10,0.000972
10,0.002776
11,0.001639
11,0.002024
10,0.003018
10,0.000611
10,0.006517
8,0.019807
8,0.011066
8,0.004460
8,0.005958
8,0.015503
10,0.019674
8,0.032661
8,0.018963
8,0.007281
8,0.016940
8,0.034113
8,0.020366
8,0.036276
8,0.027343
8,0.019464
8,0.032437
8,0.015869
8,0.014974
8,0.015422
8,0.024023
8,0.013804
8,0.039944
8,0.029948
10,0.005833
9,0.001403
8,0.005411
9,0.002969
9,0.002378
9,0.002859
11,0.003301
9,0.000724
10,0.003228
11,0.002527
10,0.002423
10,0.002291
11,0.003015
10,0.000985
10,0.000336
10,0.001257
9,0.002361
10,0.000420
10,0.000514
11,0.000497
10,0.002559
10,0.001109
12,0.003415
11,0.000753
10,0.002146
10,0.006560
10,0.000251
8,0.005518
11,0.000749
10,0.002073
10,0.003843
11,0.001556
10,0.000155
10,0.000589
11,0.000651
11,0.000837
9,0.001914
9,0.000880
11,0.005773
10,0.002344
11,0.004297
11,0.003584
10,0.002349
11,0.001559
11,0.000162
10,0.003695
10,0.000194
10,0.000361
10,0.000325
11,0.000942
11,0.000031
9,0.001234
11,0.002731
10,0.001476
11,0.002581
11,0.001792
10,0.001183
9,0.003650
10,0.000915
10,0.002417
11,0.005436
10,0.000819
10,0.002625
11,0.002654
10,0.000946
9,0.002354
11,0.002349
10,0.002440
11,0.011164
12,0.002261
10,0.000019
11,0.000336
10,0.003583
11,0.001072
11,0.005578
10,0.002509
12,0.005175
11,0.004450
11,0.002181
12,0.001707
11,0.001927
12,0.002551
11,0.001496
11,0.005857
12,0.012292
10,0.009718
11,0.012103
11,0.000360
11,0.002256
11,0.006377
11,0.000168
12,0.002830
11,0.001918
11,0.005074
11,0.000793
11,0.005174
11,0.005519
11,0.001081
10,0.004532
10,0.003010
11,0.005265
11,0.001100
11,0.004250
11,0.001315
11,0.001831
11,0.000101
11,0.000950
11,0.001152
11,0.006433
9,0.003002
9,0.000298
11,0.000523
11,0.000422
11,0.004848
11,0.004462
11,0.002960
12,0.005171
11,0.003848
12,0.004033
11,0.005261
12,0.017886
15,0.012799
12,0.008863
15,0.008668
15,0.014165
15,0.004819
15,0.000219
15,0.000615
15,0.000364
12,0.000282
12,0.000625
15,0.006264
15,0.002022
15,0.003826
12,0.008169
12,0.011844
15,0.006479
15,0.006595
15,0.001714
15,0.004911
4,0.014062
4,0.007681
4,0.008652
15,0.019017
15,0.015637
15,0.013915
4,0.005364
4,0.007659
4,0.015058
0,0.015059
0,0.000577
0,0.004356
6,0.010854
6,0.010879
6,0.018770
0,0.013584
0,0.004386
6,0.000459
6,0.000689
6,0.002768
6,0.002763
6,0.004722
6,0.002648
6,0.001937
6,0.002336
6,0.000550
6,0.004994
0,0.014776
1,0.013546
6,0.007228
6,0.007077
6,0.010291
1,0.012773
1,0.006582
0,0.007350
0,0.008920
0,0.004773
6,0.013200
6,0.001118
1,0.014244
0,0.000228
1,0.004291
0,0.005264
0,0.006598
6,0.008744
1,0.009507
1,0.012452
1,0.005727
1,0.003053
1,0.008804
0,0.013821
0,0.000703
1,0.003979
1,0.000291
1,0.000395
1,0.004436
0,0.012394
1,0.000097
1,0.000863
1,0.007843
1,0.005747
1,0.003178
1,0.016943
13,0.003474
13,0.014942
13,0.007640
13,0.013535
13,0.003270
13,0.001505
0,0.010795
13,0.008694
0,0.007073
13,0.001185
13,0.001120
15,0.010868
15,0.007182
13,0.008862
12,0.005592
12,0.006602
12,0.000692
12,0.000668
12,0.006191
12,0.000465
12,0.004554
12,0.008103
12,0.011825
15,0.003495
12,0.005128
15,0.006946
15,0.006426
12,0.005635
11,0.005015
11,0.000372
11,0.003281
11,0.003276
11,0.002116
11,0.002040
11,0.011182
11,0.000001
10,0.000440
10,0.001560
9,0.002623
8,0.004531
8,0.008253
9,0.001180
11,0.001548
11,0.000985
11,0.001230
11,0.009645
11,0.009067
11,0.010044
12,0.015352
11,0.008029
12,0.012971
15,0.000777
15,0.001116
15,0.005057
15,0.002914
15,0.008031
15,0.010023
15,0.005690
15,0.003847
15,0.004452
0,0.009456
15,0.001883
15,0.002953
0,0.011831
15,0.004621
15,0.003266
15,0.007593
15,0.001223
12,0.007382
15,0.000220
15,0.003854
15,0.005103
15,0.008790
15,0.012084
15,0.005475
15,0.005475
15,0.001010
15,0.009230
0,0.006516
13,0.009711
15,0.003361
15,0.007920
15,0.007543
13,0.004937
15,0.010277
15,0.005960
15,0.005879
15,0.006316
15,0.004595
15,0.006450
15,0.000229
15,0.009431
12,0.006087
12,0.009599
11,0.008810
11,0.009560
11,0.013791
12,0.010681
11,0.015708
11,0.003277
11,0.003470
11,0.009275
11,0.002016
11,0.003542
11,0.004727
11,0.004493
11,0.000672
9,0.003782
10,0.000797
11,0.002114
11,0.000675
11,0.001418
11,0.001097
10,0.002995
10,0.002863
11,0.001427
9,0.003668
11,0.003610
11,0.001995
11,0.000772
10,0.002728
10,0.002474
9,0.002675
10,0.000767
10,0.001048
10,0.000183
10,0.000494
10,0.000407
10,0.002329
9,0.000118
9,0.000345
10,0.001168
10,0.000489
10,0.004510
8,0.005244
10,0.000698
10,0.002026
9,0.002734
10,0.003247
10,0.000617
10,0.004777
10,0.000427
10,0.001695
10,0.000202
10,0.000263
9,0.003304
10,0.000832
9,0.002880
9,0.001371
9,0.001856
9,0.001086
10,0.000598
9,0.001255
10,0.002248
9,0.004669
10,0.002757
10,0.002266
11,0.002074
10,0.001572
10,0.001288
10,0.000604
11,0.000776
9,0.000268
10,0.000535
11,0.000354
10,0.000705
9,0.000224
10,0.001995
9,0.000961
9,0.002708
9,0.001997
9,0.001952
10,0.001016
11,0.000166
11,0.002806
10,0.000343
10,0.000840
11,0.000782
10,0.002715
10,0.001116
10,0.000351
10,0.001549
9,0.002476
10,0.003664
10,0.001477
9,0.000153
10,0.000811
10,0.003699
11,0.000226
10,0.000796
10,0.001190
10,0.000401
10,0.000128
10,0.002086
10,0.003328
10,0.002356
10,0.000310
10,0.003129
9,0.001743
10,0.001208
10,0.001173
10,0.000865
10,0.001405
10,0.003379
10,0.001175
10,0.000220
10,0.001377
10,0.001484
9,0.002679
8,0.001629
9,0.001851
9,0.001809
10,0.000133
10,0.002917
9,0.000366
9,0.000744
9,0.000780
9,0.002477
10,0.000478
10,0.000961
11,0.001993
9,0.001784
10,0.000628
9,0.000605
9,0.001175
10,0.000268
10,0.000811
9,0.001484
9,0.000195
10,0.001346
11,0.001966
10,0.005473
10,0.005059
9,0.001594
9,0.001841
10,0.002608
10,0.000751
10,0.000973
9,0.001102
9,0.001293
10,0.000868
11,0.002306
10,0.002924
10,0.002881
10,0.003016
10,0.000356
10,0.003244
11,0.002283
10,0.000683
10,0.002063
9,0.001575
11,0.000467
10,0.000458
10,0.004747
11,0.003943
11,0.001308
11,0.001730
11,0.000844
11,0.003349
11,0.007435
9,0.010991
11,0.005126
15,0.013924
12,0.017794
12,0.008948
11,0.015855
14,0.013743
15,0.021090
12,0.021844
12,0.015585
12,0.016613
12,0.004799
12,0.009192
12,0.010387
15,0.002845
15,0.000205
15,0.010139
15,0.004338
15,0.003124
15,0.004484
4,0.008022
15,0.004336
15,0.002131
15,0.001659
15,0.002093
15,0.008344
4,0.011469
4,0.009604
15,0.009738
15,0.002021
15,0.007364
0,0.005516
0,0.002009
0,0.004854
15,0.008114
15,0.000196
15,0.001773
15,0.000729
15,0.006221
15,0.004608
12,0.004620
13,0.017375
12,0.008428
15,0.000656
15,0.005802
15,0.008585
13,0.008846
0,0.011283
0,0.006279
13,0.005774
13,0.003237
13,0.005828
13,0.007596
13,0.003846
13,0.008220
13,0.005181
13,0.000337
13,0.000789
13,0.007111
13,0.010752
2,0.019031
2,0.009723
2,0.013026
13,0.007568
13,0.001184
13,0.003057
13,0.008696
2,0.009918
13,0.012551
13,0.002485
12,0.009654
12,0.014452
2,0.022047
13,0.021060
13,0.009249
13,0.001108
13,0.003586
13,0.001307
13,0.011361
12,0.015997
13,0.007284
13,0.007828
12,0.017681
12,0.017531
12,0.002973
12,0.000677
13,0.009345
13,0.021442
15,0.010260
13,0.015436
12,0.004895
12,0.006037
12,0.005570
12,0.003206
12,0.002819
12,0.014376
12,0.001470
12,0.009198
12,0.005741
12,0.001293
11,0.004615
12,0.001131
12,0.005491
11,0.004285
11,0.000542
10,0.000985
10,0.004418
11,0.000909
11,0.000192
11,0.001325
10,0.001838
11,0.000414
11,0.000570
11,0.000467
11,0.005039
11,0.001696
11,0.003378
9,0.000147
9,0.003177
11,0.001180
9,0.002590
10,0.002458
9,0.001207
11,0.003416
10,0.001793
8,0.004828
10,0.002233
9,0.004575
10,0.003868
10,0.000365
10,0.001134
10,0.000192
10,0.000742
10,0.005489
9,0.002844
10,0.004602
9,0.002112
10,0.000085
10,0.000369
10,0.000705
10,0.000891
10,0.001876
10,0.004293
10,0.002344
10,0.002078
9,0.002565
10,0.000067
10,0.000476
10,0.000975
9,0.001253
11,0.002004
10,0.001131
10,0.000615
10,0.002041
10,0.001170
9,0.001702
9,0.001598
10,0.001060
9,0.000459
9,0.001553
10,0.002615
8,0.002575
9,0.002760
9,0.003291
10,0.000554
10,0.004769
9,0.000423
9,0.000806
9,0.000309
9,0.000963
9,0.001042
10,0.001435
10,0.000610
10,0.001727
9,0.001176
10,0.002346
9,0.002771
10,0.002463
9,0.003035
9,0.004305
10,0.005550
10,0.000563
9,0.001427
10,0.000851
10,0.002156
10,0.000645
10,0.002453
10,0.002409
9,0.001860
10,0.004975
10,0.001221
10,0.000572
9,0.005378
10,0.001690
10,0.000987
10,0.000848
10,0.002844
9,0.002104
11,0.004215
10,0.002256
10,0.001205
9,0.000714
10,0.000585
9,0.000234
10,0.002810
10,0.002681
10,0.000152
8,0.005803
8,0.001599
8,0.000621
8,0.005761
10,0.001023
10,0.002464
9,0.002400
10,0.002499
10,0.005469
10,0.004355
9,0.000351
9,0.001984
9,0.003046
9,0.000020
10,0.004023
11,0.001395
10,0.000529
10,0.002023
9,0.000521
10,0.002650
9,0.002235
10,0.000323
10,0.000904
10,0.006247
8,0.004050
9,0.000018
8,0.004975
10,0.002009
11,0.000867
10,0.001785
10,0.004732
9,0.002666
10,0.000380
10,0.003326
10,0.000389
9,0.001111
10,0.002062
10,0.001944
11,0.003898
9,0.002524
10,0.001710
10,0.011805
10,0.004696
10,0.002209
9,0.000096
10,0.002809
10,0.001118
10,0.002241
10,0.002233
10,0.001973
10,0.005595
10,0.002665
10,0.001503
10,0.003345
10,0.001909
9,0.000076
10,0.004533
10,0.000980
10,0.001051
10,0.001134
10,0.002130
10,0.000794
10,0.005187
10,0.000116
9,0.002327
10,0.000818
9,0.000553
9,0.000917
10,0.002301
10,0.001891
9,0.001094
10,0.002934
10,0.000863
10,0.003741
10,0.000607
10,0.001681
8,0.005617
10,0.000991
10,0.001939
9,0.000976
9,0.000406
9,0.001513
10,0.000484
10,0.000820
10,0.002977
10,0.001497
10,0.000637
10,0.000264
10,0.001640
8,0.003857
10,0.002555
10,0.003900
10,0.002706
10,0.001361
10,0.000668
10,0.001667
8,0.002910
8,0.002484
10,0.007318
10,0.000030
10,0.001713
11,0.001260
9,0.002840
10,0.000904
10,0.003685
10,0.000700
10,0.003344
11,0.002312
10,0.000702
10,0.001278
10,0.000640
10,0.000573
11,0.002897
10,0.001015
10,0.002060
10,0.002098
11,0.002859
10,0.000865
10,0.000579
8,0.005767
10,0.003301
10,0.002577
10,0.001220
9,0.000077
9,0.002098
11,0.001587
10,0.000034
10,0.004380
9,0.002011
10,0.001263
11,0.001745
9,0.000958
10,0.002474
10,0.003616
10,0.000626
11,0.000137
11,0.000552
10,0.000410
10,0.002922
11,0.000684
11,0.002400
10,0.001293
10,0.003916
10,0.000596
11,0.001548
11,0.001277
10,0.000478
10,0.002265
9,0.001493
8,0.003708
9,0.000191
10,0.001020
11,0.002216
10,0.000088
11,0.002570
11,0.003023
11,0.000017
11,0.002334
9,0.000237
9,0.000245
11,0.001179
10,0.000044
10,0.003642
10,0.000233
11,0.001759
11,0.008595
10,0.000144
9,0.001315
10,0.000145
11,0.000169
11,0.000755
10,0.002628
10,0.000415
11,0.001313
10,0.002153
10,0.000035
9,0.001796
11,0.000024
11,0.000098
10,0.002244
10,0.000183
11,0.006680
10,0.005533
9,0.004084
11,0.004196
12,0.004850
11,0.000260
11,0.001684
11,0.000388
12,0.005185
11,0.002374
10,0.002761
11,0.002696
11,0.000972
10,0.001721
10,0.000989
11,0.000801
10,0.001420
10,0.000644
11,0.004480
11,0.000577
10,0.000073
11,0.002624
11,0.006046
11,0.000404
11,0.004012
11,0.003634
10,0.001760
11,0.002247
11,0.004939
10,0.002759
11,0.005078
11,0.000776
11,0.002485
11,0.003485
11,0.003057
11,0.007144
11,0.000870
11,0.002443
11,0.001906
11,0.006812
10,0.002299
11,0.000890
12,0.009092
10,0.002852
12,0.004691
11,0.001725
11,0.000310
12,0.009289
11,0.000286
11,0.004693
12,0.001940
11,0.003073
11,0.001629
11,0.002693
11,0.001326
11,0.004367
11,0.004935
12,0.006047
11,0.000192
11,0.003049
12,0.004864
11,0.005765
11,0.004060
11,0.004521
12,0.001605
11,0.002223
12,0.004469
11,0.003558
11,0.001573
11,0.005443
11,0.001715
11,0.004373
11,0.001340
12,0.003643
11,0.001752
12,0.003804
11,0.001027
12,0.005248
11,0.001691
11,0.001432
11,0.001727
11,0.004361
11,0.002966
14,0.013687
9,0.004736
9,0.006000
11,0.004871
9,0.003173
11,0.002030
11,0.000196
11,0.001307
11,0.003165
11,0.000443
11,0.005885
12,0.013058
11,0.011798
11,0.005776
11,0.010109
15,0.020762
12,0.011376
15,0.016666
15,0.018650
15,0.008471
15,0.009165
15,0.001926
15,0.005706
15,0.007687
4,0.015137
0,0.015014
0,0.020632
4,0.007236
4,0.013101
4,0.024546
4,0.020272
4,0.012812
4,0.011209
4,0.008508
4,0.013317
4,0.028632
4,0.004938
4,0.000492
4,0.007648
4,0.003692
4,0.003881
4,0.008915
4,0.006078
4,0.017432
5,0.025170
6,0.024649
4,0.026119
4,0.025038
4,0.022245
4,0.024661
6,0.022742
4,0.011870
4,0.024900
4,0.020784
6,0.014031
6,0.013495
4,0.023128
4,0.020284
0,0.009355
6,0.006978
6,0.009589
6,0.007521
6,0.000219
6,0.009589
6,0.003920
0,0.001540
0,0.002396
0,0.000537
6,0.004238
0,0.002359
0,0.000657
0,0.008210
0,0.005724
0,0.000765
0,0.001918
0,0.004291
6,0.008129
0,0.000941
0,0.003051
0,0.000742
0,0.008711
6,0.006838
6,0.004388
6,0.003541
0,0.000318
6,0.000283
6,0.000534
6,0.004117
6,0.013710
6,0.005550
6,0.008461
6,0.004995
6,0.008745
0,0.000297
6,0.005617
0,0.000663
0,0.001006
0,0.000683
0,0.001420
0,0.004061
0,0.003697
0,0.002339
0,0.011407
0,0.007034
13,0.005800
13,0.005792
13,0.007754
13,0.000063
2,0.008146
13,0.013989
15,0.000975
12,0.002831
15,0.006914
12,0.001347
12,0.001456
12,0.004633
12,0.001526
11,0.007723
11,0.009054
11,0.008477
11,0.004116
11,0.008111
11,0.004123
11,0.005419
11,0.012315
9,0.003550
9,0.002682
11,0.001357
12,0.013786
11,0.002231
11,0.000366
11,0.000755
11,0.000196
11,0.010003
9,0.001474
10,0.001938
10,0.002020
9,0.000112
9,0.002613
11,0.002463
10,0.001534
11,0.003764
9,0.006779
9,0.000247
10,0.001550
