codeword,minDistortion
316,0.000118
333,0.000021
297,0.000064
315,0.000024
395,0.000251
481,0.000079
408,0.000004
406,0.000094
420,0.000441
69,0.000254
81,0.000825
85,0.000283
72,0.000587
411,0.000286
96,0.000515
98,0.000304
97,0.003835
96,0.001427
84,0.000396
65,0.000115
391,0.000071
501,0.000012
502,0.000082
20,0.000164
149,0.000576
413,0.000439
412,0.000020
381,0.000144
395,0.000117
388,0.000104
366,0.000129
298,0.000074
333,0.000076
364,0.000064
339,0.000028
305,0.000099
337,0.000065
339,0.000055
329,0.000071
331,0.000096
294,0.000617
330,0.000006
337,0.000105
338,0.000022
339,0.000049
333,0.000100
309,0.000001
366,0.000045
371,0.000148
398,0.000136
81,0.000345
87,0.000294
99,0.000400
100,0.001324
102,0.000755
103,0.000223
98,0.000027
68,0.000339
397,0.000028
365,0.000080
344,0.000061
347,0.000104
506,0.000521
150,0.000244
134,0.000269
134,0.000416
146,0.000382
499,0.000038
492,0.000122
497,0.000399
489,0.000117
394,0.000102
394,0.000130
308,0.000030
346,0.000036
342,0.000062
300,0.000175
305,0.000049
307,0.000013
332,0.000076
331,0.000090
365,0.000039
367,0.000020
393,0.000097
368,0.000064
345,0.000101
340,0.000055
338,0.000088
330,0.000126
304,0.000012
305,0.000009
394,0.000025
480,0.000204
366,0.000058
342,0.000107
348,0.000056
312,0.000052
307,0.000039
345,0.000047
298,0.000170
335,0.000043
300,0.000185
332,0.000084
305,0.000026
305,0.000038
297,0.000090
308,0.000115
342,0.000001
304,0.000084
333,0.000045
310,0.000090
347,0.000072
348,0.000020
310,0.000061
327,0.000085
368,0.000114
313,0.000105
344,0.000021
346,0.000075
346,0.000025
347,0.000029
296,0.000080
323,0.000119
348,0.000107
376,0.000201
310,0.000007
312,0.000059
334,0.000069
305,0.000010
309,0.000014
334,0.000118
304,0.000077
304,0.000015
368,0.000015
342,0.000017
316,0.000090
305,0.000077
346,0.000075
297,0.000083
340,0.000030
329,0.000189
334,0.000096
311,0.000027
296,0.000111
326,0.000071
337,0.000057
306,0.000025
339,0.000057
341,0.000066
342,0.000040
339,0.000056
307,0.000052
345,0.000054
313,0.000019
310,0.000056
394,0.000153
346,0.000040
325,0.000035
330,0.000163
304,0.000068
329,0.000158
339,0.000035
310,0.000051
314,0.000089
332,0.000069
355,0.000076
336,0.000017
306,0.000013
308,0.000033
304,0.000024
313,0.000151
340,0.000025
341,0.000064
329,0.000060
347,0.000085
365,0.000003
338,0.000081
370,0.000143
345,0.000002
322,0.000174
338,0.000017
327,0.000066
338,0.000038
349,0.000006
367,0.000021
339,0.000038
363,0.000086
372,0.000153
372,0.000061
388,0.000095
347,0.000052
307,0.000029
340,0.000064
376,0.000174
316,0.000148
306,0.000017
356,0.000016
338,0.000055
304,0.000076
341,0.000100
480,0.000260
370,0.000123
372,0.000140
370,0.000132
366,0.000092
337,0.000028
338,0.000020
402,0.000188
395,0.000134
344,0.000026
310,0.000042
366,0.000070
358,0.000039
324,0.000194
394,0.000071
374,0.000102
313,0.000028
357,0.000004
369,0.000016
345,0.000123
342,0.000000
387,0.000076
362,0.000132
356,0.000043
65,0.000464
341,0.000014
342,0.000111
401,0.000231
356,0.000061
386,0.000107
403,0.000007
336,0.000114
397,0.000064
362,0.000063
356,0.000045
402,0.000315
337,0.000029
389,0.000186
402,0.000101
358,0.000080
405,0.000157
389,0.000114
360,0.000055
365,0.000123
340,0.000052
396,0.000181
372,0.000145
394,0.000115
307,0.000046
397,0.000089
389,0.000144
404,0.000582
392,0.000170
397,0.000107
365,0.000010
389,0.000117
339,0.000043
391,0.000053
361,0.000038
358,0.000068
356,0.000039
343,0.000010
388,0.000183
340,0.000059
392,0.000139
347,0.000060
387,0.000151
391,0.000020
402,0.000156
361,0.000005
366,0.000102
365,0.000052
356,0.000077
338,0.000001
365,0.000143
385,0.000358
386,0.000258
367,0.000001
366,0.000120
401,0.000073
385,0.000133
396,0.000116
368,0.000110
341,0.000094
392,0.000245
387,0.000184
385,0.000166
366,0.000032
389,0.000227
361,0.000112
364,0.000030
481,0.000097
392,0.000148
366,0.000052
363,0.000047
348,0.000102
340,0.000034
329,0.000242
323,0.000132
324,0.000078
326,0.000074
302,0.000277
308,0.000081
348,0.000025
364,0.000118
335,0.000131
331,0.000108
309,0.000099
325,0.000027
331,0.000102
304,0.000060
334,0.000014
327,0.000002
361,0.000016
395,0.000010
341,0.000057
307,0.000043
309,0.000060
355,0.000170
338,0.000086
342,0.000119
369,0.000035
368,0.000000
349,0.000040
349,0.000040
308,0.000100
297,0.000058
304,0.000092
329,0.000009
304,0.000034
307,0.000020
346,0.000044
316,0.000190
297,0.000026
323,0.000098
325,0.000050
309,0.000037
312,0.000104
361,0.000086
342,0.000034
310,0.000036
370,0.000067
369,0.000027
338,0.000054
301,0.000007
310,0.000012
360,0.000084
324,0.000113
312,0.000011
300,0.000076
308,0.000016
321,0.000163
297,0.000103
331,0.000006
306,0.000005
336,0.000172
331,0.000089
297,0.000048
331,0.000026
316,0.000100
298,0.000069
292,0.000122
347,0.000023
316,0.000173
311,0.000050
369,0.000065
304,0.000026
311,0.000170
331,0.000045
296,0.000122
272,0.000367
310,0.000014
338,0.000048
334,0.000083
323,0.000006
290,0.000338
328,0.000173
305,0.000017
376,0.000045
359,0.000055
337,0.000008
333,0.000037
323,0.000003
333,0.000090
297,0.000149
332,0.000035
344,0.000009
335,0.000090
298,0.000034
298,0.000107
329,0.000049
313,0.000067
315,0.000011
346,0.000074
359,0.000040
367,0.000014
344,0.000007
310,0.000022
339,0.000053
298,0.000118
309,0.000020
344,0.000031
330,0.000112
330,0.000144
299,0.000232
350,0.000056
348,0.000085
309,0.000027
308,0.000004
307,0.000080
342,0.000022
356,0.000074
328,0.000360
343,0.000048
344,0.000008
345,0.000134
327,0.000085
348,0.000102
343,0.000063
310,0.000123
343,0.000010
369,0.000040
307,0.000008
309,0.000109
315,0.000217
341,0.000020
308,0.000034
343,0.000033
309,0.000060
309,0.000006
309,0.000053
345,0.000093
371,0.000014
366,0.000045
304,0.000041
338,0.000071
305,0.000115
307,0.000094
312,0.000092
344,0.000016
310,0.000021
305,0.000063
339,0.000069
369,0.000114
359,0.000070
358,0.000016
368,0.000018
339,0.000059
361,0.000075
343,0.000032
307,0.000047
369,0.000075
366,0.000098
307,0.000011
315,0.000145
298,0.000192
342,0.000000
340,0.000031
296,0.000122
299,0.000002
393,0.000095
344,0.000063
311,0.000063
368,0.000038
361,0.000045
343,0.000017
332,0.000015
344,0.000049
347,0.000132
312,0.000023
343,0.000056
393,0.000138
347,0.000015
310,0.000079
391,0.000143
359,0.000031
305,0.000096
370,0.000066
362,0.000084
324,0.000061
385,0.000101
387,0.000168
325,0.000027
340,0.000062
371,0.000008
310,0.000014
367,0.000064
342,0.000013
369,0.000045
388,0.000111
364,0.000064
341,0.000072
402,0.000069
366,0.000021
389,0.000195
406,0.000134
350,0.000145
397,0.000172
396,0.000060
369,0.000074
405,0.000275
367,0.000031
367,0.000118
484,0.000099
361,0.000083
360,0.000243
341,0.000025
364,0.000031
367,0.000034
359,0.000095
356,0.000039
307,0.000045
345,0.000094
341,0.000055
386,0.000183
361,0.000083
386,0.000285
361,0.000019
387,0.000395
305,0.000099
350,0.000040
347,0.000117
365,0.000085
392,0.000142
392,0.000116
389,0.000147
368,0.000077
370,0.000010
366,0.000046
392,0.000002
396,0.000244
483,0.000031
381,0.000034
496,0.000305
412,0.000048
488,0.000373
483,0.000029
490,0.000033
395,0.000019
394,0.000053
448,0.000144
376,0.000061
351,0.000081
344,0.000024
272,0.000235
334,0.000109
296,0.000122
338,0.000064
340,0.000013
307,0.000038
334,0.000114
337,0.000045
359,0.000001
360,0.000196
343,0.000042
307,0.000005
376,0.000022
343,0.000002
306,0.000065
304,0.000059
305,0.000109
326,0.000017
305,0.000086
335,0.000123
325,0.000096
340,0.000029
347,0.000076
311,0.000079
310,0.000057
339,0.000012
336,0.000087
323,0.000036
327,0.000107
313,0.000126
314,0.000035
314,0.000031
310,0.000024
314,0.000122
376,0.000237
315,0.000008
292,0.000140
329,0.000008
304,0.000043
332,0.000004
343,0.000069
345,0.000082
334,0.000054
348,0.000092
368,0.000034
311,0.000046
344,0.000006
345,0.000051
332,0.000038
333,0.000058
313,0.000011
344,0.000067
338,0.000086
307,0.000015
305,0.000025
338,0.000033
308,0.000070
312,0.000032
311,0.000077
376,0.000135
313,0.000056
308,0.000002
296,0.000059
326,0.000002
306,0.000090
394,0.000001
343,0.000062
327,0.000097
341,0.000075
335,0.000076
309,0.000004
351,0.000089
365,0.000080
401,0.000057
396,0.000098
399,0.000237
405,0.000478
389,0.000035
405,0.000123
432,0.000410
69,0.000288
391,0.000045
314,0.000106
448,0.000172
454,0.000666
377,0.000087
399,0.000109
491,0.000072
489,0.000098
401,0.000061
390,0.000017
339,0.000055
305,0.000111
348,0.000006
306,0.000055
311,0.000022
341,0.000086
327,0.000017
334,0.000009
302,0.000044
301,0.000138
313,0.000117
312,0.000034
317,0.000132
335,0.000144
371,0.000041
372,0.000105
359,0.000081
348,0.000134
369,0.000113
336,0.000029
326,0.000140
331,0.000130
311,0.000091
306,0.000006
371,0.000053
481,0.000078
71,0.000004
76,0.000611
420,0.000279
70,0.000151
70,0.000437
399,0.000089
393,0.000079
369,0.000004
309,0.000010
489,0.000217
410,0.000210
66,0.000216
405,0.000187
419,0.000159
503,0.000254
491,0.000237
472,0.000350
474,0.000851
315,0.000118
316,0.000045
327,0.000038
343,0.000059
310,0.000001
301,0.000034
292,0.000142
326,0.000001
326,0.000059
358,0.000074
350,0.000056
306,0.000078
334,0.000022
332,0.000038
344,0.000059
348,0.000025
314,0.000197
334,0.000062
334,0.000027
316,0.000034
335,0.000004
312,0.000046
310,0.000019
346,0.000001
373,0.000116
483,0.000218
372,0.000142
345,0.000032
364,0.000015
390,0.000111
390,0.000052
391,0.000095
412,0.000389
413,0.000495
416,0.000182
418,0.000220
399,0.000229
393,0.000212
399,0.000039
378,0.000113
373,0.000132
495,0.000130
141,0.000113
140,0.000763
459,0.000291
477,0.000578
162,0.001462
164,0.000531
161,0.001249
472,0.000136
351,0.000154
305,0.000099
333,0.000117
345,0.000011
338,0.000018
309,0.000072
310,0.000077
304,0.000027
333,0.000072
350,0.000093
308,0.000070
315,0.000012
371,0.000100
371,0.000057
369,0.000012
344,0.000055
325,0.000057
304,0.000002
361,0.000078
327,0.000107
344,0.000018
349,0.000114
371,0.000096
350,0.000040
372,0.000020
347,0.000043
349,0.000136
338,0.000069
345,0.000074
344,0.000077
369,0.000074
306,0.000009
366,0.000072
367,0.000030
342,0.000116
305,0.000083
345,0.000101
342,0.000004
324,0.000000
348,0.000111
308,0.000057
329,0.000066
300,0.000209
331,0.000049
313,0.000009
296,0.000153
341,0.000072
347,0.000054
305,0.000034
334,0.000036
309,0.000123
366,0.000009
370,0.000090
481,0.000207
393,0.000086
390,0.000054
404,0.000247
403,0.000273
401,0.000028
360,0.000078
376,0.000183
379,0.000318
375,0.000039
382,0.000009
412,0.000438
146,0.000438
168,0.000011
142,0.001548
161,0.001516
474,0.000027
468,0.000210
487,0.000088
406,0.000221
373,0.000047
342,0.000073
323,0.000009
301,0.000117
308,0.000035
331,0.000030
311,0.000095
335,0.000168
297,0.000016
300,0.000123
335,0.000027
334,0.000057
307,0.000018
305,0.000031
331,0.000009
333,0.000058
305,0.000051
309,0.000046
343,0.000068
348,0.000120
483,0.000094
487,0.000014
416,0.000057
71,0.000459
405,0.000086
404,0.000436
65,0.000294
80,0.000998
67,0.000353
64,0.000511
403,0.000172
483,0.000025
481,0.000079
497,0.000026
509,0.000075
144,0.000647
476,0.000549
136,0.001411
377,0.000152
371,0.000033
374,0.000171
308,0.000084
292,0.000191
312,0.000110
316,0.000165
343,0.000079
343,0.000057
355,0.000210
332,0.000003
359,0.000034
304,0.000007
338,0.000048
332,0.000025
335,0.000080
369,0.000052
369,0.000005
395,0.000043
360,0.000170
314,0.000084
309,0.000094
341,0.000006
306,0.000070
308,0.000034
372,0.000095
403,0.000057
399,0.000085
70,0.000414
81,0.000505
85,0.000036
81,0.000280
82,0.000351
420,0.000545
65,0.000605
382,0.000039
465,0.000713
411,0.000251
409,0.000188
490,0.000486
493,0.000698
494,0.000750
468,0.000205
383,0.000229
451,0.000910
450,0.000571
382,0.000303
380,0.000204
311,0.000059
350,0.000083
340,0.000022
328,0.000098
322,0.000142
291,0.000036
295,0.000241
334,0.000048
333,0.000094
327,0.000044
308,0.000059
314,0.000070
298,0.000165
297,0.000065
296,0.000179
313,0.000157
335,0.000071
343,0.000067
331,0.000188
330,0.000033
314,0.000039
315,0.000092
332,0.000082
343,0.000030
346,0.000027
335,0.000007
334,0.000006
392,0.000072
308,0.000027
334,0.000005
310,0.000086
307,0.000018
305,0.000026
343,0.000015
334,0.000012
310,0.000027
345,0.000082
330,0.000019
332,0.000030
331,0.000120
304,0.000080
305,0.000015
328,0.000099
326,0.000119
345,0.000031
345,0.000028
315,0.000169
335,0.000031
349,0.000150
370,0.000102
342,0.000045
402,0.000038
66,0.000118
84,0.000740
80,0.000144
80,0.000292
65,0.000241
398,0.000333
410,0.000349
414,0.000207
490,0.000367
371,0.000110
492,0.000236
497,0.000471
495,0.000326
473,0.000219
413,0.000066
492,0.000003
494,0.000094
378,0.000067
310,0.000045
365,0.000077
335,0.000039
359,0.000033
367,0.000084
335,0.000058
299,0.000280
332,0.000068
311,0.000045
297,0.000074
308,0.000098
306,0.000057
322,0.000035
325,0.000060
298,0.000062
335,0.000097
301,0.000148
300,0.000060
297,0.000142
310,0.000092
335,0.000035
312,0.000126
297,0.000046
306,0.000066
310,0.000030
359,0.000002
396,0.000151
396,0.000110
66,0.001000
67,0.000402
403,0.000109
396,0.000013
348,0.000100
312,0.000015
414,0.000232
74,0.000254
421,0.000348
71,0.000035
481,0.000082
415,0.000171
426,0.000231
503,0.000081
490,0.000356
492,0.000264
502,0.000324
383,0.000644
381,0.000420
483,0.000189
488,0.000136
483,0.000093
375,0.000026
308,0.000057
306,0.000064
345,0.000074
380,0.000246
371,0.000139
311,0.000150
308,0.000016
322,0.000205
361,0.000109
327,0.000086
376,0.000100
318,0.000104
302,0.000267
330,0.000057
297,0.000068
331,0.000056
310,0.000006
489,0.000014
491,0.000268
482,0.000118
393,0.000053
399,0.000130
70,0.000684
84,0.000841
96,0.000889
96,0.000530
86,0.000401
86,0.000378
70,0.000002
67,0.000139
70,0.000338
69,0.000220
398,0.000120
411,0.000382
129,0.000152
472,0.000605
466,0.000658
493,0.000469
128,0.000021
137,0.000221
137,0.000447
490,0.000453
380,0.000238
453,0.000719
377,0.000157
365,0.000048
305,0.000024
338,0.000022
325,0.000003
338,0.000037
340,0.000100
311,0.000089
310,0.000037
323,0.000154
340,0.000019
344,0.000031
358,0.000083
368,0.000086
367,0.000092
362,0.000067
398,0.000135
66,0.000311
67,0.000910
86,0.000273
92,0.001008
99,0.000051
101,0.000421
92,0.001148
405,0.000130
368,0.000150
371,0.000111
375,0.000378
134,0.000217
153,0.000714
196,0.000335
13,0.000298
508,0.000038
141,0.000433
138,0.000853
470,0.000929
466,0.000322
144,0.000608
506,0.000406
138,0.000025
481,0.000199
364,0.000069
292,0.000240
292,0.000049
331,0.000077
298,0.000108
302,0.000182
307,0.000013
306,0.000033
310,0.000022
327,0.000070
340,0.000064
357,0.000006
362,0.000031
363,0.000024
365,0.000067
361,0.000082
305,0.000075
351,0.000176
374,0.000142
414,0.000055
416,0.000023
68,0.000104
70,0.000171
72,0.000373
416,0.000001
449,0.000420
454,0.000142
491,0.000026
412,0.000142
510,0.000062
1,0.000223
130,0.000225
131,0.000050
424,0.000025
396,0.000133
303,0.000141
275,0.000209
449,0.000563
383,0.000020
495,0.000551
506,0.000114
506,0.000290
492,0.000333
373,0.000061
371,0.000128
370,0.000028
311,0.000028
376,0.000403
300,0.000086
323,0.000020
335,0.000004
334,0.000102
311,0.000008
308,0.000063
307,0.000019
307,0.000123
308,0.000026
327,0.000031
312,0.000020
313,0.000007
346,0.000067
344,0.000038
310,0.000052
308,0.000028
318,0.000095
376,0.000140
351,0.000110
314,0.000022
308,0.000108
343,0.000089
308,0.000075
346,0.000001
339,0.000067
348,0.000013
340,0.000072
323,0.000185
326,0.000054
369,0.000044
346,0.000104
311,0.000146
335,0.000059
327,0.000032
330,0.000052
332,0.000105
309,0.000098
313,0.000163
452,0.000289
313,0.000017
301,0.000131
296,0.000036
334,0.000028
310,0.000102
326,0.000044
345,0.000125
311,0.000033
348,0.000072
310,0.000028
341,0.000009
343,0.000069
359,0.000137
339,0.000059
316,0.000036
315,0.000140
314,0.000101
335,0.000092
305,0.000089
305,0.000054
343,0.000033
375,0.000024
315,0.000003
297,0.000127
298,0.000190
330,0.000075
346,0.000024
350,0.000108
335,0.000037
292,0.000007
295,0.000243
293,0.000047
298,0.000228
315,0.000315
316,0.000151
335,0.000027
330,0.000024
304,0.000085
326,0.000166
304,0.000081
331,0.000001
335,0.000060
334,0.000094
301,0.000018
298,0.000074
299,0.000112
332,0.000071
341,0.000047
296,0.000202
323,0.000075
336,0.000215
328,0.000049
322,0.000192
292,0.000010
293,0.000390
331,0.000114
340,0.000025
340,0.000100
312,0.000099
332,0.000078
305,0.000012
313,0.000100
349,0.000130
371,0.000093
344,0.000004
305,0.000016
347,0.000036
387,0.000261
333,0.000127
302,0.000038
394,0.000064
406,0.000268
350,0.000029
346,0.000009
396,0.000050
409,0.000229
338,0.000011
333,0.000089
369,0.000024
403,0.000274
374,0.000273
369,0.000121
68,0.000238
401,0.000257
306,0.000070
307,0.000050
68,0.000407
398,0.000048
310,0.000020
397,0.000005
397,0.000040
306,0.000077
362,0.000125
403,0.000221
349,0.000132
394,0.000075
389,0.000160
306,0.000011
389,0.000050
390,0.000057
308,0.000049
481,0.000071
484,0.000194
342,0.000055
480,0.000143
398,0.000247
310,0.000068
483,0.000301
409,0.000276
393,0.000124
363,0.000002
402,0.000193
368,0.000013
351,0.000087
484,0.000068
344,0.000026
398,0.000040
406,0.000081
305,0.000018
396,0.000133
361,0.000047
344,0.000040
70,0.000316
402,0.000140
401,0.000096
68,0.000083
369,0.000088
403,0.000037
347,0.000054
398,0.000125
389,0.000170
386,0.000223
400,0.000342
368,0.000147
396,0.000200
337,0.000052
400,0.000659
361,0.000128
387,0.000059
390,0.000033
366,0.000173
373,0.000025
357,0.000077
405,0.000230
389,0.000198
404,0.000063
362,0.000020
406,0.000090
388,0.000144
405,0.000555
392,0.000073
365,0.000098
357,0.000045
364,0.000026
396,0.000017
405,0.000288
402,0.000285
393,0.000112
403,0.000077
389,0.000127
403,0.000452
362,0.000003
365,0.000029
391,0.000178
368,0.000026
392,0.000004
391,0.000064
367,0.000027
347,0.000002
315,0.000098
314,0.000067
309,0.000095
338,0.000016
327,0.000080
305,0.000107
345,0.000035
307,0.000071
333,0.000034
306,0.000101
368,0.000063
340,0.000051
304,0.000001
334,0.000030
331,0.000025
336,0.000046
307,0.000068
332,0.000081
311,0.000027
311,0.000024
334,0.000085
323,0.000218
309,0.000056
334,0.000029
331,0.000087
342,0.000072
365,0.000045
364,0.000055
326,0.000000
369,0.000038
334,0.000069
324,0.000011
332,0.000050
331,0.000008
297,0.000060
325,0.000008
307,0.000002
345,0.000053
329,0.000034
330,0.000043
338,0.000061
330,0.000031
313,0.000052
333,0.000048
330,0.000088
307,0.000018
313,0.000117
344,0.000013
310,0.000087
335,0.000031
348,0.000058
314,0.000213
302,0.000403
298,0.000207
307,0.000025
333,0.000073
345,0.000097
308,0.000096
292,0.000059
337,0.000016
309,0.000067
303,0.000296
304,0.000067
339,0.000020
343,0.000053
311,0.000090
344,0.000038
377,0.000077
272,0.000499
293,0.000167
296,0.000061
348,0.000116
309,0.000093
309,0.000003
312,0.000092
350,0.000097
377,0.000178
312,0.000126
313,0.000076
317,0.000011
305,0.000092
330,0.000082
294,0.000217
300,0.000033
335,0.000143
351,0.000118
348,0.000030
298,0.000011
272,0.000021
302,0.000109
314,0.000117
344,0.000060
347,0.000054
310,0.000068
333,0.000125
348,0.000139
308,0.000007
331,0.000155
328,0.000141
328,0.000222
305,0.000078
344,0.000044
297,0.000114
301,0.000119
313,0.000061
301,0.000059
311,0.000059
313,0.000090
304,0.000067
298,0.000156
332,0.000074
347,0.000093
350,0.000056
330,0.000022
309,0.000000
338,0.000010
331,0.000010
309,0.000015
317,0.000049
315,0.000092
348,0.000082
314,0.000058
316,0.000087
301,0.000131
339,0.000009
341,0.000032
334,0.000064
344,0.000005
327,0.000032
332,0.000007
331,0.000057
296,0.000032
330,0.000056
307,0.000073
345,0.000060
307,0.000046
368,0.000050
348,0.000062
343,0.000008
342,0.000066
370,0.000025
363,0.000057
369,0.000091
374,0.000003
378,0.000206
308,0.000051
338,0.000069
388,0.000088
364,0.000065
297,0.000077
354,0.000115
367,0.000100
342,0.000072
364,0.000034
334,0.000094
297,0.000045
350,0.000066
306,0.000010
392,0.000129
367,0.000109
331,0.000086
327,0.000063
314,0.000101
346,0.000084
343,0.000107
348,0.000006
304,0.000067
337,0.000015
392,0.000061
338,0.000025
304,0.000037
306,0.000077
395,0.000064
391,0.000221
359,0.000051
343,0.000063
366,0.000081
346,0.000057
313,0.000074
306,0.000091
346,0.000041
396,0.000033
345,0.000057
305,0.000057
344,0.000043
401,0.000123
365,0.000024
333,0.000131
481,0.000077
362,0.000154
364,0.000019
341,0.000040
391,0.000066
386,0.000379
330,0.000014
389,0.000112
391,0.000018
362,0.000051
389,0.000130
365,0.000087
339,0.000050
402,0.000031
403,0.000213
370,0.000042
396,0.000132
362,0.000070
344,0.000042
387,0.000109
342,0.000038
322,0.000335
352,0.000172
361,0.000095
358,0.000021
338,0.000072
361,0.000049
388,0.000185
361,0.000125
362,0.000163
327,0.000061
369,0.000035
364,0.000026
363,0.000110
366,0.000037
370,0.000151
345,0.000014
341,0.000075
366,0.000041
367,0.000057
392,0.000040
390,0.000177
392,0.000164
387,0.000040
366,0.000096
369,0.000042
366,0.000077
362,0.000135
348,0.000068
304,0.000038
306,0.000022
369,0.000131
346,0.000019
330,0.000015
330,0.000032
334,0.000057
339,0.000003
370,0.000039
343,0.000102
326,0.000023
344,0.000016
331,0.000070
298,0.000167
311,0.000110
349,0.000193
345,0.000110
317,0.000221
347,0.000036
342,0.000103
325,0.000017
342,0.000022
312,0.000027
335,0.000153
334,0.000016
299,0.000043
295,0.000017
312,0.000124
334,0.000001
298,0.000140
355,0.000121
305,0.000044
309,0.000130
350,0.000025
313,0.000008
300,0.000165
307,0.000056
333,0.000021
332,0.000087
336,0.000139
330,0.000051
297,0.000082
306,0.000079
345,0.000017
370,0.000064
338,0.000042
335,0.000012
333,0.000001
332,0.000098
332,0.000120
327,0.000097
298,0.000162
347,0.000020
309,0.000073
310,0.000073
312,0.000052
311,0.000093
304,0.000066
297,0.000044
316,0.000148
313,0.000003
314,0.000158
311,0.000013
330,0.000017
331,0.000068
333,0.000035
330,0.000015
331,0.000104
300,0.000153
292,0.000026
330,0.000077
308,0.000010
313,0.000086
308,0.000050
308,0.000064
348,0.000157
392,0.000083
350,0.000093
342,0.000061
357,0.000084
313,0.000069
350,0.000041
374,0.000116
351,0.000176
319,0.000098
376,0.000243
464,0.000244
383,0.000343
383,0.000386
464,0.000480
497,0.000316
133,0.000186
472,0.000343
471,0.000152
491,0.000291
71,0.000235
69,0.000058
375,0.000552
493,0.000287
491,0.000284
375,0.000041
318,0.000436
345,0.000022
336,0.000137
382,0.000151
302,0.000138
312,0.000034
379,0.000579
464,0.000184
319,0.000325
318,0.000191
347,0.000074
311,0.000065
337,0.000036
345,0.000055
350,0.000086
316,0.000048
448,0.000322
317,0.000070
302,0.000356
335,0.000100
311,0.000078
314,0.000025
373,0.000014
393,0.000050
365,0.000044
397,0.000180
405,0.000468
405,0.000267
403,0.000126
396,0.000210
480,0.000035
481,0.000062
414,0.000308
408,0.000197
500,0.000001
149,0.000055
143,0.000377
142,0.000709
494,0.000015
492,0.000181
381,0.000530
349,0.000174
372,0.000106
394,0.000088
348,0.000028
314,0.000095
314,0.000007
314,0.000076
326,0.000035
331,0.000101
301,0.000076
309,0.000020
305,0.000035
341,0.000063
305,0.000035
343,0.000000
308,0.000062
306,0.000043
307,0.000008
310,0.000062
351,0.000162
347,0.000045
370,0.000148
305,0.000040
339,0.000099
309,0.000048
351,0.000062
487,0.000181
70,0.000298
67,0.000543
82,0.000163
85,0.000042
85,0.000389
67,0.000447
404,0.000053
373,0.000098
375,0.000111
380,0.000181
371,0.000003
499,0.000023
494,0.000098
465,0.000008
486,0.000253
406,0.000090
374,0.000257
464,0.000732
381,0.000718
412,0.000245
486,0.000414
486,0.000004
369,0.000030
364,0.000079
372,0.000100
338,0.000091
307,0.000056
339,0.000051
338,0.000104
369,0.000106
310,0.000020
297,0.000071
326,0.000003
301,0.000103
335,0.000055
300,0.000198
313,0.000114
296,0.000171
296,0.000032
333,0.000000
334,0.000062
343,0.000130
305,0.000066
335,0.000060
361,0.000025
404,0.000101
406,0.000169
66,0.000037
66,0.000568
70,0.000034
409,0.000115
374,0.000346
274,0.000000
449,0.000486
379,0.000271
376,0.000167
448,0.000102
413,0.000369
12,0.000370
503,0.000356
495,0.000106
468,0.000076
374,0.000007
343,0.000050
335,0.000086
301,0.000122
292,0.000111
299,0.000075
334,0.000083
376,0.000075
308,0.000017
327,0.000016
312,0.000033
313,0.000103
331,0.000127
329,0.000128
292,0.000105
324,0.000225
331,0.000028
337,0.000028
357,0.000160
306,0.000073
312,0.000033
330,0.000067
331,0.000135
346,0.000108
310,0.000096
349,0.000084
309,0.000031
340,0.000109
304,0.000028
335,0.000026
314,0.000149
314,0.000044
300,0.000025
309,0.000103
307,0.000093
308,0.000028
330,0.000036
297,0.000100
345,0.000048
344,0.000090
326,0.000010
339,0.000006
307,0.000082
307,0.000071
292,0.000084
305,0.000110
310,0.000010
316,0.000130
315,0.000041
305,0.000061
313,0.000025
350,0.000042
346,0.000093
344,0.000073
337,0.000075
361,0.000035
311,0.000068
317,0.000145
363,0.000085
389,0.000155
403,0.000057
392,0.000157
351,0.000026
483,0.000170
493,0.000317
410,0.000275
2,0.000073
1,0.000004
425,0.000248
424,0.000093
5,0.000052
0,0.000258
411,0.000351
390,0.000260
345,0.000021
393,0.000016
407,0.000232
399,0.000101
350,0.000151
335,0.000096
297,0.000098
304,0.000070
332,0.000076
333,0.000121
306,0.000027
327,0.000072
336,0.000063
327,0.000030
292,0.000068
292,0.000008
306,0.000061
327,0.000084
298,0.000073
313,0.000069
348,0.000036
349,0.000032
347,0.000072
339,0.000086
344,0.000017
342,0.000022
390,0.000289
65,0.000243
66,0.000647
66,0.000382
402,0.000030
317,0.000180
452,0.000276
450,0.000550
281,0.000533
466,0.000062
415,0.000094
200,0.000042
224,0.000158
158,0.000585
472,0.000307
474,0.000241
130,0.000172
413,0.000280
426,0.000413
425,0.000264
503,0.000390
413,0.000094
368,0.000028
338,0.000008
329,0.000096
305,0.000078
332,0.000056
348,0.000028
309,0.000003
336,0.000093
332,0.000046
333,0.000028
339,0.000021
347,0.000086
316,0.000143
305,0.000031
368,0.000009
311,0.000048
370,0.000006
389,0.000043
390,0.000336
65,0.000284
82,0.000214
83,0.000353
81,0.000379
66,0.000043
391,0.000058
398,0.000192
482,0.000136
487,0.000146
3,0.000240
18,0.000259
414,0.000268
485,0.000044
484,0.000114
416,0.000251
1,0.000405
497,0.000465
502,0.000193
391,0.000151
343,0.000069
313,0.000053
331,0.000098
388,0.000019
366,0.000021
314,0.000085
368,0.000078
306,0.000018
329,0.000022
359,0.000020
344,0.000019
330,0.000051
327,0.000011
355,0.000087
306,0.000041
309,0.000066
305,0.000054
349,0.000016
334,0.000073
305,0.000099
