codeword,minDistortion
790,0.000033
976,0.000088
623,0.000024
743,0.000046
745,0.000003
685,0.000011
654,0.000020
779,0.000018
689,0.000007
688,0.000018
786,0.000001
736,0.000017
631,0.000097
626,0.000015
965,0.000151
906,0.000240
626,0.000062
962,0.000019
675,0.000004
739,0.000027
621,0.000013
622,0.000053
754,0.000061
786,0.000031
648,0.000039
616,0.000016
745,0.000013
627,0.000018
665,0.000066
683,0.000018
621,0.000029
612,0.000008
613,0.000038
600,0.000113
657,0.000078
664,0.000013
544,0.000151
586,0.000020
586,0.000027
742,0.000059
743,0.000065
653,0.000019
687,0.000013
623,0.000037
662,0.000102
676,0.000011
665,0.000064
626,0.000010
741,0.000029
615,0.000041
737,0.000040
695,0.000081
689,0.000038
729,0.000020
725,0.000011
787,0.000074
781,0.000037
740,0.000064
792,0.000043
793,0.000054
794,0.000000
790,0.000089
978,0.000062
745,0.000104
746,0.000058
791,0.000038
978,0.000143
748,0.000112
744,0.000046
977,0.000034
963,0.000066
973,0.000185
828,0.000099
795,0.000071
976,0.000040
835,0.000059
838,0.000089
996,0.000046
1002,0.000068
0,0.000046
33,0.000130
36,0.000150
25,0.000120
7,0.000195
13,0.000035
13,0.000014
14,0.000124
33,0.000058
33,0.000187
13,0.000174
32,0.000106
290,0.000079
289,0.000196
1017,0.000143
1009,0.000134
258,0.000305
262,0.000062
291,0.000043
299,0.000131
1019,0.000179
302,0.000026
390,0.000015
299,0.000217
32,0.000158
296,0.000106
302,0.000211
299,0.000285
299,0.000091
33,0.000167
11,0.000053
392,0.000339
36,0.000052
30,0.000014
14,0.000111
11,0.000068
11,0.000016
25,0.000080
857,0.000023
854,0.000105
857,0.000132
854,0.000095
847,0.000086
846,0.000146
815,0.000120
814,0.000155
136,0.000085
815,0.000092
838,0.000343
142,0.000051
820,0.000056
139,0.000218
143,0.000109
1000,0.000132
819,0.000055
963,0.000127
972,0.000089
822,0.000078
828,0.000050
968,0.000117
970,0.000091
968,0.000074
969,0.000050
964,0.000067
791,0.000101
741,0.000027
744,0.000055
968,0.000061
960,0.000008
788,0.000061
733,0.000067
741,0.000107
737,0.000021
743,0.000078
732,0.000058
739,0.000045
731,0.000015
727,0.000035
623,0.000022
624,0.000035
689,0.000048
692,0.000038
738,0.000085
674,0.000009
664,0.000021
778,0.000005
707,0.000186
676,0.000039
729,0.000010
681,0.000062
743,0.000070
685,0.000014
679,0.000007
663,0.000067
625,0.000040
629,0.000002
668,0.000014
737,0.000039
622,0.000043
618,0.000021
718,0.000036
728,0.000032
719,0.000019
687,0.000016
627,0.000058
601,0.000070
663,0.000053
611,0.000007
692,0.000015
777,0.000014
714,0.000103
682,0.000029
682,0.000009
788,0.000009
733,0.000037
739,0.000008
747,0.000006
698,0.000023
963,0.000100
791,0.000133
960,0.000005
787,0.000042
969,0.000010
969,0.000182
795,0.000080
775,0.000134
822,0.000032
831,0.000276
823,0.000051
819,0.000084
818,0.000062
822,0.000050
1001,0.000043
838,0.000002
1003,0.000159
852,0.000022
853,0.000028
857,0.000218
15,0.000086
11,0.000128
40,0.000050
387,0.000023
386,0.000123
37,0.000051
302,0.000314
300,0.000112
310,0.000097
301,0.000114
386,0.000028
311,0.000027
310,0.000015
49,0.000004
39,0.000157
393,0.000006
50,0.000054
38,0.000151
39,0.000029
52,0.000369
54,0.000027
395,0.000153
396,0.000111
52,0.000197
393,0.000392
50,0.000171
397,0.000196
393,0.000282
390,0.000151
385,0.000098
395,0.000218
389,0.000164
49,0.000160
39,0.000158
49,0.000039
391,0.000040
401,0.000155
397,0.000160
399,0.000106
49,0.000003
394,0.000025
40,0.000120
48,0.000240
396,0.000189
397,0.000112
39,0.000155
38,0.000059
385,0.000230
395,0.000007
50,0.000002
48,0.000085
39,0.000009
48,0.000120
10,0.000105
35,0.000085
36,0.000124
34,0.000070
10,0.000083
850,0.000012
4,0.000109
1003,0.000229
1005,0.000169
996,0.000221
1001,0.000106
820,0.000119
799,0.000081
962,0.000012
971,0.000017
797,0.000058
969,0.000115
807,0.000150
804,0.000153
794,0.000049
735,0.000059
968,0.000088
746,0.000069
740,0.000050
748,0.000112
789,0.000001
795,0.000076
963,0.000106
734,0.000008
730,0.000039
737,0.000038
735,0.000052
727,0.000020
739,0.000018
680,0.000027
631,0.000056
622,0.000035
737,0.000023
676,0.000035
677,0.000033
608,0.000002
693,0.000022
667,0.000008
660,0.000083
612,0.000025
680,0.000038
676,0.000014
650,0.000021
682,0.000051
611,0.000060
689,0.000035
608,0.000036
694,0.000013
677,0.000022
677,0.000041
730,0.000032
723,0.000002
667,0.000042
595,0.000056
592,0.000007
595,0.000007
587,0.000070
603,0.000025
744,0.000084
729,0.000029
681,0.000050
667,0.000028
655,0.000011
712,0.000014
661,0.000066
660,0.000013
652,0.000001
620,0.000032
685,0.000058
679,0.000034
790,0.000059
733,0.000002
685,0.000056
690,0.000056
702,0.000044
622,0.000036
619,0.000031
668,0.000057
659,0.000031
608,0.000035
654,0.000004
679,0.000006
654,0.000028
688,0.000009
666,0.000012
646,0.000064
661,0.000063
614,0.000007
692,0.000038
611,0.000050
675,0.000029
668,0.000035
596,0.000055
678,0.000031
731,0.000006
698,0.000037
609,0.000034
616,0.000017
603,0.000056
666,0.000026
615,0.000002
657,0.000021
660,0.000074
663,0.000015
663,0.000041
661,0.000078
625,0.000044
690,0.000001
684,0.000011
673,0.000051
709,0.000063
613,0.000056
666,0.000040
692,0.000018
621,0.000016
679,0.000038
716,0.000021
612,0.000012
710,0.000051
661,0.000046
688,0.000023
661,0.000040
660,0.000005
683,0.000003
645,0.000117
677,0.000004
649,0.000052
689,0.000008
614,0.000029
668,0.000007
687,0.000009
616,0.000003
666,0.000044
692,0.000008
701,0.000081
686,0.000019
653,0.000072
660,0.000030
671,0.000002
665,0.000013
670,0.000029
689,0.000003
744,0.000029
701,0.000046
594,0.000055
664,0.000053
611,0.000024
597,0.000011
625,0.000021
670,0.000029
735,0.000005
618,0.000021
592,0.000130
595,0.000052
659,0.000010
655,0.000033
608,0.000011
677,0.000025
679,0.000052
615,0.000051
593,0.000006
650,0.000036
654,0.000035
732,0.000031
741,0.000005
702,0.000027
747,0.000038
733,0.000018
685,0.000024
649,0.000038
685,0.000008
694,0.000024
694,0.000049
740,0.000056
743,0.000058
964,0.000095
824,0.000205
1003,0.000080
1005,0.000104
1012,0.000197
259,0.000082
987,0.000068
262,0.000063
261,0.000216
1011,0.000253
1012,0.000051
1015,0.000181
1015,0.000037
297,0.000026
301,0.000145
34,0.000140
12,0.000007
1021,0.000007
8,0.000037
26,0.000116
0,0.000204
1001,0.000193
1004,0.000046
1002,0.000081
848,0.000137
851,0.000031
9,0.000087
1020,0.000211
1022,0.000164
1021,0.000164
3,0.000167
1015,0.000166
3,0.000006
1020,0.000120
856,0.000185
853,0.000064
858,0.000161
14,0.000055
858,0.000183
863,0.000172
72,0.000028
43,0.000008
67,0.000092
78,0.000033
77,0.000248
60,0.000198
78,0.000051
56,0.000122
56,0.000004
78,0.000121
894,0.000106
882,0.000319
878,0.000221
159,0.000155
98,0.000224
887,0.000217
888,0.000017
875,0.000114
873,0.000009
876,0.000034
867,0.000038
875,0.000161
875,0.000115
158,0.000028
880,0.000226
18,0.000080
154,0.000187
158,0.000292
879,0.000336
884,0.000048
158,0.000379
876,0.000094
873,0.000030
158,0.000219
184,0.000148
175,0.000153
175,0.000321
175,0.000464
184,0.000152
167,0.000261
176,0.000002
156,0.000213
156,0.000269
173,0.000056
165,0.000460
172,0.000611
166,0.000247
149,0.000213
166,0.000025
148,0.000168
165,0.000390
170,0.000259
163,0.000468
164,0.000178
164,0.000121
144,0.000173
138,0.000130
148,0.000210
164,0.000066
164,0.000417
164,0.000401
164,0.000183
145,0.000155
138,0.000222
139,0.000005
145,0.000139
842,0.000144
833,0.000041
821,0.000005
968,0.000054
788,0.000006
804,0.000018
781,0.000090
803,0.000065
807,0.000320
738,0.000023
693,0.000082
718,0.000023
719,0.000050
721,0.000046
777,0.000024
692,0.000041
611,0.000025
611,0.000029
715,0.000006
711,0.000043
649,0.000028
685,0.000018
690,0.000033
735,0.000041
731,0.000027
961,0.000066
961,0.000004
738,0.000024
738,0.000043
728,0.000035
679,0.000008
681,0.000032
676,0.000048
617,0.000011
674,0.000050
691,0.000028
619,0.000030
723,0.000053
625,0.000026
598,0.000045
734,0.000039
692,0.000012
683,0.000028
612,0.000009
617,0.000021
733,0.000063
701,0.000006
597,0.000050
686,0.000015
689,0.000035
689,0.000052
671,0.000092
671,0.000063
617,0.000037
609,0.000001
663,0.000050
592,0.000073
620,0.000029
595,0.000041
663,0.000000
667,0.000041
653,0.000022
593,0.000011
663,0.000037
665,0.000022
661,0.000033
610,0.000020
687,0.000025
615,0.000016
585,0.000160
688,0.000015
664,0.000028
719,0.000031
668,0.000002
618,0.000034
668,0.000025
686,0.000026
677,0.000008
598,0.000013
610,0.000020
685,0.000020
625,0.000035
618,0.000007
691,0.000046
683,0.000026
700,0.000005
689,0.000033
674,0.000034
673,0.000052
613,0.000042
650,0.000009
673,0.000016
650,0.000073
649,0.000004
748,0.000118
620,0.000003
711,0.000024
664,0.000005
615,0.000010
686,0.000017
655,0.000008
660,0.000015
654,0.000058
610,0.000020
600,0.000008
662,0.000068
661,0.000050
686,0.000042
660,0.000031
713,0.000021
665,0.000035
629,0.000040
629,0.000065
654,0.000027
612,0.000007
693,0.000017
645,0.000017
664,0.000047
655,0.000013
620,0.000054
666,0.000055
615,0.000011
610,0.000008
684,0.000018
621,0.000024
677,0.000044
647,0.000022
691,0.000004
701,0.000065
693,0.000037
702,0.000058
664,0.000043
678,0.000012
619,0.000037
713,0.000067
648,0.000082
610,0.000049
676,0.000014
615,0.000014
655,0.000001
688,0.000024
681,0.000023
728,0.000037
682,0.000039
717,0.000010
584,0.000085
663,0.000040
696,0.000046
623,0.000035
688,0.000029
682,0.000018
731,0.000007
651,0.000032
663,0.000004
595,0.000015
661,0.000050
660,0.000056
633,0.000044
626,0.000008
612,0.000026
613,0.000005
663,0.000052
594,0.000040
729,0.000029
727,0.000071
620,0.000032
666,0.000006
688,0.000020
652,0.000039
613,0.000020
624,0.000036
696,0.000057
710,0.000081
650,0.000030
652,0.000060
680,0.000029
611,0.000003
615,0.000009
654,0.000034
965,0.000016
742,0.000068
681,0.000007
618,0.000039
631,0.000019
694,0.000018
694,0.000040
628,0.000006
689,0.000007
653,0.000001
663,0.000003
688,0.000010
753,0.000014
671,0.000003
597,0.000167
664,0.000005
649,0.000048
731,0.000051
614,0.000003
722,0.000031
680,0.000021
604,0.000171
594,0.000053
718,0.000027
672,0.000037
683,0.000018
621,0.000026
668,0.000054
659,0.000059
582,0.000221
682,0.000052
687,0.000035
659,0.000011
669,0.000032
673,0.000003
674,0.000041
626,0.000053
668,0.000002
693,0.000034
689,0.000023
615,0.000044
632,0.000040
690,0.000004
722,0.000037
724,0.000072
685,0.000011
615,0.000009
675,0.000020
712,0.000021
683,0.000021
649,0.000052
620,0.000013
690,0.000057
690,0.000034
684,0.000003
665,0.000021
689,0.000003
685,0.000045
686,0.000027
731,0.000017
612,0.000006
611,0.000007
609,0.000025
745,0.000050
677,0.000044
664,0.000027
689,0.000010
615,0.000020
614,0.000024
681,0.000040
713,0.000092
686,0.000009
655,0.000053
659,0.000040
650,0.000009
685,0.000029
621,0.000017
617,0.000030
611,0.000027
668,0.000043
735,0.000016
679,0.000011
616,0.000026
625,0.000048
686,0.000020
690,0.000011
635,0.000226
623,0.000001
675,0.000018
646,0.000035
677,0.000008
622,0.000026
646,0.000041
666,0.000059
615,0.000040
620,0.000023
619,0.000053
697,0.000036
632,0.000019
615,0.000033
689,0.000002
668,0.000033
655,0.000000
616,0.000003
617,0.000027
643,0.000005
649,0.000057
672,0.000028
665,0.000005
626,0.000043
617,0.000002
677,0.000068
663,0.000027
593,0.000079
601,0.000091
612,0.000036
739,0.000036
662,0.000013
619,0.000029
627,0.000043
612,0.000013
623,0.000048
602,0.000070
669,0.000046
734,0.000031
584,0.000152
654,0.000051
730,0.000037
713,0.000113
688,0.000009
685,0.000049
715,0.000003
676,0.000009
715,0.000006
963,0.000092
755,0.000036
960,0.000033
736,0.000029
784,0.000044
777,0.000016
782,0.000026
734,0.000065
774,0.000074
721,0.000061
778,0.000066
732,0.000011
608,0.000004
664,0.000009
721,0.000051
689,0.000059
779,0.000050
787,0.000061
614,0.000020
721,0.000095
781,0.000003
786,0.000018
787,0.000068
725,0.000050
716,0.000036
784,0.000051
794,0.000118
794,0.000046
811,0.000079
812,0.000213
736,0.000025
806,0.000095
805,0.000015
776,0.000137
802,0.000203
775,0.000065
960,0.000062
809,0.000057
802,0.000103
673,0.000045
777,0.000057
721,0.000039
694,0.000065
783,0.000077
730,0.000063
682,0.000049
693,0.000013
692,0.000013
721,0.000055
723,0.000002
795,0.000039
783,0.000004
681,0.000045
729,0.000019
739,0.000029
740,0.000047
731,0.000048
717,0.000022
717,0.000008
687,0.000009
684,0.000013
743,0.000103
785,0.000054
730,0.000069
793,0.000099
797,0.000003
789,0.000082
960,0.000104
799,0.000026
823,0.000123
1004,0.000198
829,0.000196
0,0.000083
3,0.000065
1022,0.000220
1022,0.000100
1021,0.000226
4,0.000029
3,0.000228
3,0.000065
8,0.000035
7,0.000153
9,0.000057
37,0.000235
37,0.000049
36,0.000125
392,0.000133
392,0.000154
390,0.000081
385,0.000117
388,0.000122
357,0.000297
359,0.000190
400,0.000005
398,0.000021
387,0.000196
386,0.000112
386,0.000096
301,0.000024
385,0.000046
384,0.000199
299,0.000051
384,0.000292
384,0.000242
37,0.000027
384,0.000160
35,0.000036
303,0.000024
392,0.000093
396,0.000198
390,0.000103
48,0.000023
37,0.000172
12,0.000003
38,0.000040
44,0.000017
29,0.000001
29,0.000157
27,0.000111
14,0.000033
28,0.000137
30,0.000098
7,0.000063
1,0.000141
849,0.000022
867,0.000109
843,0.000064
865,0.000115
839,0.000192
843,0.000307
143,0.000223
844,0.000002
836,0.000058
843,0.000046
865,0.000087
865,0.000043
150,0.000128
841,0.000128
133,0.000261
837,0.000099
842,0.000205
145,0.000140
165,0.000227
145,0.000137
137,0.000014
137,0.000038
141,0.000165
837,0.000006
833,0.000013
142,0.000100
815,0.000038
137,0.000110
799,0.000124
137,0.000147
814,0.000014
961,0.000068
968,0.000058
794,0.000077
784,0.000041
795,0.000067
968,0.000057
819,0.000115
797,0.000084
782,0.000096
721,0.000062
795,0.000084
966,0.000005
786,0.000090
717,0.000029
787,0.000075
788,0.000033
786,0.000045
961,0.000010
965,0.000108
741,0.000053
727,0.000011
725,0.000025
669,0.000026
727,0.000026
778,0.000010
784,0.000003
788,0.000078
799,0.000160
795,0.000051
969,0.000003
816,0.000090
816,0.000041
974,0.000158
822,0.000087
832,0.000020
820,0.000134
814,0.000028
818,0.000016
139,0.000088
813,0.000154
820,0.000045
799,0.000019
972,0.000139
835,0.000050
834,0.000078
1003,0.000029
996,0.000073
848,0.000191
839,0.000015
837,0.000166
848,0.000103
849,0.000030
853,0.000113
1023,0.000219
32,0.000153
40,0.000020
30,0.000113
44,0.000079
62,0.000207
57,0.000083
57,0.000051
55,0.000191
50,0.000078
43,0.000132
76,0.000135
888,0.000220
888,0.000134
66,0.000072
23,0.000017
889,0.000122
66,0.000024
69,0.000164
21,0.000032
890,0.000221
29,0.000035
29,0.000252
73,0.000188
78,0.000000
73,0.000291
35,0.000189
393,0.000203
15,0.000073
27,0.000026
860,0.000030
29,0.000336
7,0.000177
862,0.000089
26,0.000114
7,0.000079
839,0.000159
1000,0.000072
974,0.000089
760,0.000032
760,0.000105
824,0.000084
817,0.000059
977,0.000097
962,0.000013
740,0.000021
681,0.000040
777,0.000037
696,0.000011
738,0.000053
771,0.000149
686,0.000022
971,0.000066
820,0.000115
965,0.000072
681,0.000037
679,0.000004
701,0.000066
976,0.000129
724,0.000039
609,0.000001
623,0.000002
698,0.000054
699,0.000032
698,0.000022
692,0.000025
733,0.000030
613,0.000034
642,0.000098
608,0.000067
614,0.000035
661,0.000024
627,0.000072
752,0.000084
740,0.000021
623,0.000042
675,0.000017
687,0.000062
667,0.000075
618,0.000032
693,0.000042
611,0.000047
599,0.000042
666,0.000030
711,0.000090
611,0.000044
596,0.000024
678,0.000036
596,0.000029
630,0.000108
680,0.000034
658,0.000075
586,0.000054
618,0.000015
651,0.000076
586,0.000078
662,0.000010
626,0.000059
620,0.000033
608,0.000025
609,0.000023
688,0.000004
679,0.000018
660,0.000077
667,0.000028
711,0.000051
647,0.000064
612,0.000032
609,0.000022
632,0.000089
597,0.000084
610,0.000014
675,0.000020
655,0.000020
695,0.000039
739,0.000076
618,0.000034
622,0.000038
627,0.000019
597,0.000001
584,0.000180
658,0.000028
592,0.000060
594,0.000076
679,0.000002
622,0.000015
615,0.000016
664,0.000013
647,0.000044
657,0.000115
651,0.000018
679,0.000005
648,0.000063
672,0.000016
601,0.000038
624,0.000020
595,0.000070
614,0.000002
622,0.000030
624,0.000049
618,0.000060
619,0.000031
595,0.000049
609,0.000004
615,0.000048
600,0.000087
627,0.000042
596,0.000033
661,0.000030
617,0.000045
621,0.000060
681,0.000034
728,0.000002
679,0.000011
693,0.000013
678,0.000003
611,0.000001
604,0.000057
691,0.000032
665,0.000030
678,0.000013
718,0.000008
654,0.000019
661,0.000056
620,0.000015
609,0.000020
663,0.000057
616,0.000001
675,0.000040
739,0.000023
612,0.000015
668,0.000032
620,0.000045
693,0.000016
586,0.000086
671,0.000060
698,0.000036
655,0.000055
644,0.000107
653,0.000023
584,0.000033
663,0.000005
665,0.000006
661,0.000056
620,0.000000
608,0.000019
652,0.000053
678,0.000043
683,0.000022
660,0.000089
675,0.000001
719,0.000013
717,0.000034
683,0.000028
710,0.000078
642,0.000047
682,0.000035
680,0.000050
611,0.000010
661,0.000021
711,0.000052
661,0.000040
670,0.000047
652,0.000039
614,0.000027
617,0.000033
619,0.000034
661,0.000098
609,0.000012
728,0.000001
788,0.000094
733,0.000048
696,0.000066
696,0.000041
612,0.000050
732,0.000044
737,0.000001
743,0.000152
741,0.000030
745,0.000083
790,0.000025
789,0.000028
795,0.000034
817,0.000058
970,0.000071
822,0.000045
996,0.000179
993,0.000148
1006,0.000040
1,0.000063
1023,0.000155
1022,0.000221
13,0.000016
9,0.000025
9,0.000093
35,0.000162
35,0.000067
394,0.000223
302,0.000143
35,0.000177
44,0.000092
45,0.000219
36,0.000062
35,0.000012
392,0.000036
391,0.000234
50,0.000129
397,0.000065
385,0.000183
39,0.000193
47,0.000076
31,0.000111
29,0.000228
14,0.000044
29,0.000183
72,0.000120
44,0.000039
46,0.000130
39,0.000082
44,0.000046
74,0.000165
56,0.000090
51,0.000242
43,0.000041
29,0.000075
31,0.000173
73,0.000103
862,0.000013
863,0.000048
71,0.000238
80,0.000017
65,0.000110
888,0.000005
863,0.000211
64,0.000036
888,0.000119
67,0.000240
862,0.000137
64,0.000022
66,0.000076
862,0.000049
862,0.000103
890,0.000090
891,0.000251
881,0.000240
19,0.000215
891,0.000029
893,0.000272
183,0.000263
183,0.000036
882,0.000045
183,0.000150
183,0.000167
883,0.000105
882,0.000128
97,0.000279
96,0.000478
183,0.000422
884,0.000039
21,0.000036
880,0.000041
183,0.000007
183,0.000149
19,0.000026
876,0.000051
877,0.000082
18,0.000178
22,0.000049
18,0.000157
875,0.000069
878,0.000173
151,0.000296
836,0.000145
839,0.000047
843,0.000010
864,0.000006
849,0.000227
1001,0.000117
992,0.000181
824,0.000122
735,0.000037
785,0.000013
729,0.000019
733,0.000062
968,0.000080
960,0.000098
785,0.000010
735,0.000080
739,0.000016
619,0.000040
685,0.000032
686,0.000016
731,0.000010
613,0.000030
685,0.000026
684,0.000050
693,0.000051
695,0.000080
678,0.000060
676,0.000014
684,0.000015
611,0.000013
614,0.000048
653,0.000007
608,0.000036
664,0.000042
622,0.000019
686,0.000028
608,0.000002
700,0.000009
654,0.000007
738,0.000048
691,0.000019
742,0.000040
684,0.000025
745,0.000017
694,0.000007
596,0.000003
597,0.000017
618,0.000012
693,0.000059
610,0.000007
621,0.000040
790,0.000000
649,0.000035
687,0.000033
618,0.000029
597,0.000038
669,0.000008
610,0.000014
635,0.000060
681,0.000026
685,0.000042
670,0.000000
688,0.000006
611,0.000039
632,0.000054
663,0.000015
699,0.000033
626,0.000070
619,0.000025
594,0.000025
666,0.000042
611,0.000020
728,0.000021
677,0.000062
658,0.000117
611,0.000014
729,0.000040
682,0.000046
666,0.000076
593,0.000006
616,0.000006
655,0.000052
693,0.000042
696,0.000022
742,0.000003
627,0.000053
655,0.000008
718,0.000014
586,0.000022
678,0.000016
675,0.000006
689,0.000029
673,0.000032
618,0.000017
647,0.000027
708,0.000232
668,0.000017
624,0.000016
661,0.000046
621,0.000031
722,0.000027
665,0.000045
592,0.000066
597,0.000018
602,0.000082
625,0.000056
670,0.000005
655,0.000021
665,0.000002
665,0.000061
615,0.000031
658,0.000057
696,0.000034
702,0.000090
670,0.000017
620,0.000031
694,0.000023
597,0.000054
626,0.000057
696,0.000001
593,0.000060
624,0.000043
629,0.000033
629,0.000013
736,0.000048
686,0.000018
583,0.000121
613,0.000010
739,0.000061
680,0.000015
602,0.000025
663,0.000056
643,0.000122
677,0.000025
610,0.000024
632,0.000058
624,0.000065
590,0.000101
647,0.000036
584,0.000065
666,0.000060
653,0.000002
611,0.000022
661,0.000030
678,0.000052
594,0.000011
669,0.000047
617,0.000029
592,0.000063
623,0.000025
617,0.000057
584,0.000178
665,0.000022
628,0.000041
625,0.000027
617,0.000056
600,0.000051
601,0.000009
586,0.000086
600,0.000016
605,0.000025
615,0.000025
680,0.000052
626,0.000062
628,0.000078
753,0.000099
665,0.000037
592,0.000063
669,0.000038
690,0.000025
616,0.000056
613,0.000045
696,0.000043
700,0.000009
736,0.000010
668,0.000057
625,0.000006
665,0.000055
647,0.000070
689,0.000046
669,0.000019
688,0.000039
622,0.000035
633,0.000055
628,0.000018
620,0.000032
678,0.000007
622,0.000008
622,0.000033
700,0.000019
631,0.000144
595,0.000009
665,0.000042
618,0.000042
625,0.000013
688,0.000037
618,0.000004
652,0.000012
587,0.000173
613,0.000045
673,0.000037
710,0.000050
655,0.000028
685,0.000016
616,0.000001
651,0.000048
680,0.000046
619,0.000002
654,0.000043
663,0.000024
595,0.000046
661,0.000010
608,0.000052
679,0.000026
743,0.000051
692,0.000046
627,0.000056
690,0.000008
617,0.000022
688,0.000016
595,0.000074
662,0.000069
685,0.000047
613,0.000019
651,0.000063
660,0.000061
593,0.000061
663,0.000055
660,0.000080
676,0.000012
659,0.000035
690,0.000002
693,0.000022
630,0.000041
609,0.000003
660,0.000003
663,0.000004
667,0.000004
616,0.000025
617,0.000029
680,0.000012
663,0.000060
610,0.000065
649,0.000072
742,0.000030
617,0.000037
621,0.000043
653,0.000047
599,0.000028
591,0.000181
593,0.000063
653,0.000047
677,0.000035
595,0.000017
669,0.000013
627,0.000065
670,0.000018
668,0.000029
698,0.000063
698,0.000058
687,0.000007
690,0.000014
608,0.000046
673,0.000020
653,0.000068
596,0.000013
587,0.000110
603,0.000138
626,0.000013
669,0.000018
742,0.000067
694,0.000045
678,0.000004
610,0.000011
662,0.000029
619,0.000034
616,0.000009
688,0.000040
672,0.000039
734,0.000048
698,0.000041
603,0.000100
620,0.000025
749,0.000102
703,0.000024
743,0.000074
737,0.000003
604,0.000171
666,0.000034
615,0.000029
675,0.000050
734,0.000061
690,0.000007
608,0.000005
614,0.000037
693,0.000036
695,0.000006
615,0.000034
747,0.000066
700,0.000057
675,0.000047
689,0.000035
618,0.000001
742,0.000021
620,0.000013
596,0.000071
654,0.000040
737,0.000024
615,0.000003
739,0.000001
740,0.000044
654,0.000051
661,0.000055
723,0.000009
673,0.000038
685,0.000006
700,0.000020
687,0.000017
684,0.000027
736,0.000004
735,0.000077
688,0.000040
609,0.000026
676,0.000005
737,0.000041
684,0.000044
727,0.000025
786,0.000038
614,0.000041
668,0.000026
728,0.000044
652,0.000041
600,0.000083
738,0.000056
719,0.000029
732,0.000013
961,0.000039
699,0.000099
613,0.000011
785,0.000045
730,0.000009
804,0.000055
960,0.000002
688,0.000009
727,0.000037
805,0.000009
674,0.000027
768,0.000140
652,0.000003
617,0.000011
675,0.000024
617,0.000033
695,0.000063
665,0.000050
780,0.000100
736,0.000038
712,0.000051
713,0.000025
728,0.000008
781,0.000019
683,0.000011
725,0.000012
692,0.000005
712,0.000001
680,0.000009
647,0.000049
650,0.000040
716,0.000007
728,0.000040
735,0.000013
741,0.000017
682,0.000012
679,0.000030
717,0.000034
686,0.000047
686,0.000008
784,0.000091
793,0.000003
969,0.000046
817,0.000163
972,0.000051
822,0.000009
996,0.000336
997,0.000115
992,0.000133
999,0.000080
998,0.000080
1004,0.000141
2,0.000164
1003,0.000141
853,0.000054
1022,0.000071
1019,0.000125
34,0.000103
35,0.000199
34,0.000108
1022,0.000255
296,0.000090
1019,0.000114
291,0.000179
278,0.000320
266,0.000053
268,0.000097
282,0.000195
279,0.000020
271,0.000200
279,0.000133
279,0.000477
280,0.000574
281,0.000231
305,0.000142
308,0.000477
352,0.000501
314,0.000154
300,0.000169
308,0.000383
311,0.000212
310,0.000137
385,0.000158
394,0.000051
389,0.000064
358,0.000156
399,0.000016
52,0.000136
392,0.000035
396,0.000077
45,0.000041
51,0.000061
44,0.000010
38,0.000096
49,0.000094
50,0.000033
46,0.000285
41,0.000038
72,0.000034
14,0.000006
35,0.000232
31,0.000165
43,0.000041
12,0.000033
32,0.000131
1020,0.000110
26,0.000014
24,0.000153
8,0.000112
859,0.000099
853,0.000041
856,0.000192
856,0.000098
25,0.000066
847,0.000001
852,0.000015
855,0.000017
847,0.000041
847,0.000078
871,0.000105
870,0.000182
5,0.000193
6,0.000061
22,0.000004
20,0.000053
10,0.000006
859,0.000199
847,0.000213
853,0.000167
855,0.000007
861,0.000103
869,0.000183
16,0.000244
869,0.000154
874,0.000085
857,0.000193
845,0.000118
848,0.000102
1000,0.000167
141,0.000111
814,0.000138
798,0.000032
793,0.000054
818,0.000075
795,0.000032
783,0.000101
724,0.000057
615,0.000038
790,0.000044
680,0.000006
694,0.000003
694,0.000044
625,0.000059
614,0.000001
694,0.000016
738,0.000038
731,0.000046
716,0.000039
684,0.000015
689,0.000024
700,0.000036
693,0.000000
730,0.000045
791,0.000106
747,0.000020
615,0.000037
679,0.000021
610,0.000034
625,0.000030
665,0.000040
678,0.000027
716,0.000004
700,0.000045
671,0.000072
587,0.000050
663,0.000030
668,0.000022
627,0.000067
629,0.000053
596,0.000072
592,0.000103
667,0.000008
601,0.000018
621,0.000064
689,0.000054
654,0.000016
602,0.000048
587,0.000164
739,0.000022
680,0.000033
668,0.000006
617,0.000062
677,0.000054
668,0.000051
628,0.000024
621,0.000002
678,0.000001
670,0.000010
716,0.000018
682,0.000004
689,0.000005
623,0.000028
728,0.000020
617,0.000018
666,0.000074
668,0.000040
583,0.000125
674,0.000000
677,0.000040
670,0.000043
662,0.000063
670,0.000078
666,0.000027
631,0.000070
790,0.000008
685,0.000045
692,0.000013
695,0.000041
965,0.000010
694,0.000002
816,0.000085
795,0.000068
137,0.000086
971,0.000064
965,0.000006
992,0.000201
1005,0.000001
835,0.000047
835,0.000092
838,0.000044
2,0.000039
2,0.000151
1002,0.000070
831,0.000001
1011,0.000102
8,0.000114
863,0.000315
26,0.000163
12,0.000184
10,0.000255
1021,0.000115
33,0.000108
40,0.000217
392,0.000133
76,0.000036
15,0.000182
12,0.000001
37,0.000124
38,0.000096
31,0.000186
46,0.000118
58,0.000393
75,0.000079
46,0.000214
80,0.000085
79,0.000023
52,0.000291
46,0.000313
78,0.000220
80,0.000117
28,0.000072
70,0.000128
15,0.000213
39,0.000364
40,0.000095
30,0.000025
