codeword,minDistortion
23,0.002164
22,0.000251
22,0.000264
22,0.002393
20,0.004836
22,0.000957
24,0.001851
24,0.002442
22,0.000583
22,0.001272
22,0.009062
22,0.004474
22,0.001584
21,0.001023
21,0.001244
22,0.001919
22,0.001810
22,0.000179
22,0.000439
24,0.001011
24,0.005760
24,0.000392
24,0.002307
24,0.001874
22,0.001903
24,0.001368
24,0.001227
22,0.002457
20,0.000607
23,0.001744
22,0.001986
23,0.000506
22,0.001212
22,0.001165
22,0.000582
22,0.000085
22,0.003889
22,0.000030
22,0.000438
22,0.000348
22,0.001188
22,0.002176
24,0.000440
24,0.002715
24,0.002327
24,0.000136
22,0.000049
22,0.000616
24,0.001045
22,0.007357
22,0.006958
20,0.005608
22,0.001491
20,0.000276
22,0.001432
20,0.011979
22,0.003249
22,0.002346
20,0.000400
22,0.004126
20,0.010462
20,0.001660
21,0.001370
20,0.004432
20,0.001582
18,0.001087
21,0.000248
21,0.001035
22,0.000014
8,0.006157
10,0.007477
11,0.011935
11,0.019243
11,0.011223
11,0.026366
15,0.051029
11,0.013475
11,0.001622
11,0.021287
11,0.021870
14,0.030857
15,0.002755
15,0.000854
15,0.000545
15,0.000588
15,0.000582
15,0.005689
15,0.004053
15,0.010868
14,0.012866
14,0.015902
14,0.016746
14,0.009759
14,0.000994
14,0.000986
15,0.000688
15,0.021419
15,0.001820
15,0.013472
14,0.005980
12,0.006167
14,0.009285
12,0.007540
12,0.001292
12,0.007717
12,0.004118
12,0.009024
9,0.008991
12,0.007413
12,0.009001
12,0.010117
14,0.015134
14,0.012542
14,0.006834
14,0.005863
14,0.006478
14,0.009681
14,0.003329
14,0.005912
12,0.001783
12,0.001134
12,0.000078
12,0.006457
12,0.007243
9,0.006700
8,0.000438
29,0.011174
29,0.007010
29,0.007352
8,0.006602
29,0.003518
8,0.005737
29,0.003502
29,0.000062
29,0.002203
29,0.006458
29,0.001566
29,0.000985
29,0.002514
29,0.002078
29,0.004206
29,0.000867
29,0.002842
8,0.008298
29,0.013139
8,0.003116
8,0.001595
10,0.017240
8,0.001573
8,0.004353
8,0.010657
8,0.008192
9,0.005524
9,0.000465
9,0.007803
8,0.001030
8,0.008347
8,0.010512
29,0.003121
29,0.003953
29,0.003386
8,0.010398
31,0.007152
30,0.009837
30,0.003873
25,0.003418
26,0.004312
25,0.000293
25,0.006729
31,0.000495
0,0.006451
0,0.003380
9,0.000127
9,0.004995
12,0.001054
12,0.004937
1,0.004927
12,0.004319
9,0.001476
31,0.008600
9,0.007641
9,0.004849
31,0.003460
31,0.005097
30,0.001295
23,0.002875
25,0.002852
23,0.002207
24,0.003030
24,0.004341
25,0.004545
25,0.002787
24,0.002558
23,0.000370
23,0.003946
23,0.003991
30,0.005363
23,0.003043
19,0.000795
23,0.007310
19,0.000559
19,0.004136
19,0.005027
17,0.001326
17,0.028426
17,0.029486
17,0.020744
17,0.000615
17,0.000368
17,0.001520
17,0.003648
17,0.002996
19,0.001778
19,0.001428
22,0.000605
23,0.000244
21,0.000061
21,0.000826
23,0.000404
21,0.000170
21,0.001265
22,0.001296
22,0.001960
21,0.001359
23,0.000640
23,0.001053
24,0.002078
24,0.001035
23,0.000570
19,0.001179
23,0.001288
23,0.001115
24,0.003112
23,0.004553
23,0.001938
23,0.001228
24,0.001275
22,0.000460
22,0.000098
23,0.002110
23,0.001263
22,0.001120
22,0.003947
22,0.003337
24,0.001197
24,0.000407
22,0.002289
22,0.001472
22,0.000646
22,0.001117
22,0.001095
20,0.001698
22,0.000391
23,0.000431
24,0.001684
24,0.001185
22,0.000939
20,0.000839
22,0.001298
24,0.001817
24,0.000750
24,0.002745
24,0.000309
22,0.002415
24,0.001827
22,0.000194
22,0.003895
20,0.005342
22,0.002134
22,0.000917
23,0.002248
24,0.001848
22,0.000608
22,0.000275
22,0.000539
20,0.002716
20,0.005968
20,0.003219
20,0.001574
20,0.000192
21,0.000084
22,0.000640
24,0.001701
23,0.000554
24,0.000418
24,0.000468
21,0.000924
19,0.004181
24,0.003659
24,0.002481
22,0.001882
22,0.001295
22,0.001823
22,0.000538
23,0.000679
23,0.001005
20,0.000219
21,0.000343
23,0.001186
24,0.000024
24,0.004269
25,0.003422
31,0.001832
25,0.007884
25,0.005827
24,0.001301
25,0.002512
25,0.001349
26,0.003928
30,0.001731
24,0.004277
25,0.001800
25,0.000827
26,0.002333
0,0.005245
2,0.004485
2,0.002843
2,0.006985
1,0.008117
2,0.003609
2,0.003164
2,0.006588
0,0.005405
0,0.002737
0,0.004283
31,0.001980
8,0.004828
29,0.033497
29,0.035943
29,0.035241
29,0.018732
29,0.011717
29,0.005413
8,0.000861
8,0.002714
26,0.004449
27,0.000440
5,0.008188
27,0.007825
27,0.009072
5,0.007801
27,0.007500
27,0.000087
27,0.004407
27,0.004606
27,0.000752
27,0.001474
27,0.000688
0,0.005929
0,0.002472
31,0.004988
25,0.001371
4,0.005835
4,0.004541
4,0.002648
4,0.009434
4,0.004298
4,0.004399
26,0.000534
30,0.005632
29,0.000209
29,0.013603
28,0.002798
19,0.001566
23,0.000170
24,0.001110
23,0.002856
24,0.002520
24,0.001868
24,0.001970
30,0.002795
23,0.006998
23,0.000547
23,0.000104
24,0.001943
23,0.000170
30,0.004512
25,0.002101
25,0.003195
24,0.001915
24,0.000616
24,0.003066
24,0.000405
23,0.002396
24,0.004224
23,0.004150
23,0.002353
21,0.000193
23,0.001220
24,0.002547
25,0.000555
25,0.001019
24,0.000592
22,0.001937
22,0.001161
20,0.000730
19,0.001029
23,0.000926
23,0.001475
20,0.001127
18,0.000670
18,0.001817
18,0.001482
18,0.004836
19,0.000556
21,0.001374
19,0.001870
23,0.000856
19,0.000296
19,0.001177
23,0.001325
19,0.000073
19,0.001144
23,0.002553
23,0.002665
21,0.000116
21,0.000653
23,0.008069
23,0.001022
19,0.007728
19,0.004085
19,0.001625
23,0.000848
21,0.000857
22,0.001880
24,0.003307
24,0.002866
22,0.000932
22,0.001458
22,0.000962
21,0.000958
22,0.001363
22,0.007766
20,0.014031
21,0.001036
20,0.001245
21,0.000839
21,0.000613
20,0.001855
20,0.004894
20,0.004025
20,0.003008
20,0.000801
22,0.000075
24,0.000398
20,0.005369
20,0.004546
20,0.001918
22,0.003884
22,0.004222
22,0.001556
22,0.002742
22,0.000320
20,0.000499
20,0.000919
19,0.002061
22,0.000558
23,0.002632
23,0.000393
24,0.004437
20,0.002692
23,0.001246
23,0.001678
23,0.002020
19,0.001597
23,0.003098
23,0.002723
19,0.000472
18,0.000721
23,0.000436
21,0.002318
21,0.000341
20,0.001429
20,0.001290
22,0.003967
20,0.003475
22,0.001654
21,0.000971
21,0.000245
21,0.001209
23,0.001706
21,0.001556
22,0.000243
20,0.000634
22,0.000724
23,0.002589
26,0.002379
0,0.004226
0,0.000694
0,0.008134
9,0.006486
9,0.003775
9,0.002702
31,0.001203
4,0.005652
5,0.001762
5,0.008796
3,0.024226
3,0.015858
3,0.010682
3,0.010374
7,0.017841
6,0.006650
6,0.009396
7,0.012257
7,0.019414
7,0.017230
7,0.009018
7,0.002804
7,0.007917
2,0.008044
2,0.001874
2,0.018600
3,0.017971
6,0.019732
6,0.024404
6,0.011222
6,0.016385
6,0.011513
6,0.008507
6,0.004339
6,0.000530
6,0.002515
6,0.010273
3,0.024021
6,0.023142
3,0.022411
3,0.014832
3,0.015484
3,0.022208
6,0.007935
6,0.015038
5,0.026502
2,0.015336
27,0.003266
26,0.003455
0,0.004331
31,0.010982
26,0.003188
31,0.003511
31,0.003998
31,0.003627
26,0.005108
27,0.005355
27,0.000162
27,0.003481
26,0.001637
25,0.000485
25,0.005704
4,0.007822
4,0.008679
4,0.003595
4,0.013456
24,0.021262
24,0.008973
22,0.001967
23,0.002545
22,0.002191
24,0.000699
24,0.005943
25,0.002643
25,0.003147
25,0.002181
24,0.001968
22,0.011399
24,0.009688
4,0.014943
4,0.008988
4,0.007288
24,0.006651
24,0.000042
24,0.000111
21,0.000732
23,0.000446
22,0.000004
24,0.002559
23,0.000044
21,0.000833
22,0.007928
22,0.001189
23,0.005023
23,0.001566
23,0.000954
30,0.004566
23,0.000073
21,0.000792
23,0.001116
23,0.000663
24,0.000196
24,0.000443
22,0.000673
23,0.001060
22,0.000865
22,0.000714
24,0.001214
22,0.001628
23,0.003057
22,0.003090
22,0.001826
24,0.002381
22,0.000334
22,0.000597
24,0.001906
24,0.003156
21,0.000172
22,0.000289
21,0.001722
21,0.001759
24,0.000206
20,0.000596
21,0.000306
22,0.000356
21,0.001930
24,0.003423
22,0.001773
24,0.000938
22,0.000462
20,0.000971
24,0.000423
24,0.004321
24,0.001943
21,0.001827
19,0.000423
22,0.001791
23,0.001755
22,0.000308
19,0.000802
24,0.004147
22,0.005863
20,0.001548
18,0.002145
22,0.000093
22,0.001504
22,0.000425
22,0.000207
22,0.001196
21,0.000260
19,0.000883
21,0.000435
18,0.000192
20,0.001165
22,0.000429
20,0.002523
21,0.001112
19,0.002604
19,0.000554
21,0.000276
24,0.004080
25,0.001990
23,0.000827
25,0.007357
25,0.001867
23,0.003567
25,0.000223
27,0.002523
6,0.004734
7,0.023955
7,0.028595
7,0.019005
7,0.042637
7,0.009965
7,0.042399
7,0.010686
7,0.012737
7,0.008068
7,0.008242
7,0.008697
7,0.006296
7,0.018377
7,0.008844
7,0.001458
7,0.006807
7,0.001283
7,0.004028
3,0.004693
3,0.005238
7,0.003813
7,0.007235
3,0.002544
3,0.001932
3,0.000989
3,0.012721
31,0.004334
29,0.004771
8,0.024736
8,0.021011
8,0.000642
0,0.003523
27,0.001610
27,0.008319
4,0.005992
4,0.004270
4,0.007052
4,0.001857
4,0.004365
25,0.010837
25,0.002738
24,0.010387
24,0.000357
22,0.002103
22,0.001653
22,0.000627
24,0.000199
22,0.003200
24,0.004137
4,0.001413
4,0.001859
4,0.004368
4,0.000623
4,0.004609
4,0.006471
4,0.012166
24,0.003445
25,0.008439
4,0.006881
24,0.010336
25,0.003102
24,0.002356
24,0.004364
25,0.003533
24,0.000580
22,0.000754
22,0.001617
22,0.000257
22,0.002501
23,0.000775
22,0.000586
24,0.002116
24,0.001034
22,0.000127
24,0.000372
24,0.002604
24,0.001080
22,0.000451
22,0.001856
22,0.001063
22,0.001740
24,0.001975
24,0.003037
22,0.002193
22,0.001909
22,0.003152
22,0.001161
20,0.002213
20,0.001865
22,0.000884
22,0.001385
22,0.000758
23,0.000273
24,0.001968
22,0.002440
22,0.002015
22,0.000654
20,0.000880
22,0.002715
22,0.000062
20,0.001126
22,0.000121
20,0.001613
18,0.001959
23,0.000460
19,0.001628
21,0.000938
22,0.000761
24,0.006340
24,0.007246
22,0.001266
23,0.001893
23,0.001194
21,0.000640
20,0.000371
24,0.002801
23,0.002328
23,0.002067
23,0.000944
22,0.000359
22,0.001385
24,0.002607
23,0.002125
22,0.000204
22,0.000867
21,0.000036
22,0.001188
23,0.000246
24,0.004519
24,0.000296
22,0.001938
23,0.004087
23,0.003992
22,0.000426
22,0.002824
23,0.001914
23,0.000351
23,0.003566
23,0.005320
22,0.000540
21,0.000658
21,0.000353
18,0.000064
19,0.000057
19,0.001160
19,0.001206
23,0.000933
23,0.001417
24,0.003513
23,0.001600
22,0.001476
24,0.000090
23,0.001990
20,0.000581
22,0.001711
23,0.000389
23,0.000323
22,0.000876
22,0.002652
24,0.002129
24,0.002665
22,0.002495
24,0.001582
22,0.000133
22,0.000014
22,0.000969
24,0.001446
22,0.000908
20,0.001345
18,0.002887
20,0.002206
22,0.005870
22,0.002424
22,0.005317
22,0.000544
24,0.000867
23,0.000826
23,0.001926
23,0.000428
22,0.001784
22,0.000803
23,0.001582
22,0.000369
22,0.001282
23,0.002171
23,0.005012
23,0.003123
23,0.000857
23,0.001226
22,0.002264
30,0.004437
30,0.007099
24,0.000277
23,0.004693
30,0.000422
25,0.007065
25,0.003602
25,0.003824
31,0.004753
31,0.000887
31,0.002620
31,0.003979
31,0.002656
31,0.006965
9,0.000724
9,0.007139
9,0.010891
9,0.004467
9,0.005086
9,0.002473
31,0.001318
31,0.001582
25,0.001517
25,0.007877
25,0.003810
25,0.002843
31,0.000522
31,0.008653
9,0.004365
9,0.003852
9,0.003956
12,0.003864
12,0.004255
12,0.011367
12,0.010001
11,0.014635
11,0.012473
11,0.004178
11,0.001434
11,0.002304
10,0.020496
10,0.003352
10,0.005853
10,0.004395
10,0.007179
10,0.024922
11,0.016101
11,0.005394
11,0.002941
10,0.018354
10,0.011224
9,0.018029
9,0.007906
12,0.011393
12,0.003443
12,0.005739
12,0.004014
12,0.000126
12,0.000634
9,0.009146
9,0.005005
8,0.001318
8,0.004861
9,0.008589
9,0.005209
8,0.002962
8,0.000725
8,0.001273
8,0.008784
10,0.016250
10,0.007132
10,0.000643
10,0.004809
10,0.007376
10,0.005514
10,0.006919
10,0.005250
10,0.004582
10,0.002078
10,0.003766
10,0.004857
10,0.011384
10,0.025107
11,0.020628
11,0.009417
11,0.010114
11,0.012079
11,0.018314
11,0.006379
11,0.006564
11,0.003422
11,0.007952
14,0.002533
14,0.000280
14,0.001670
11,0.010433
11,0.008790
11,0.004483
11,0.008608
11,0.003317
11,0.003674
11,0.007508
14,0.004175
14,0.004434
14,0.003426
14,0.003023
14,0.005851
14,0.016661
11,0.013830
14,0.011155
14,0.010803
14,0.013413
14,0.012935
12,0.007560
12,0.003381
12,0.001283
12,0.006942
1,0.008532
9,0.008944
12,0.003676
9,0.001368
9,0.007718
1,0.006199
1,0.005805
12,0.005375
12,0.003619
1,0.000204
1,0.004190
1,0.002355
1,0.000681
1,0.002227
12,0.001807
9,0.008267
9,0.007286
1,0.005131
1,0.003093
2,0.004828
2,0.008833
2,0.006956
2,0.015281
1,0.009336
12,0.007072
12,0.006348
12,0.004304
12,0.002724
12,0.004193
1,0.006640
9,0.006853
12,0.001708
12,0.003455
0,0.002436
0,0.004138
26,0.006012
26,0.003295
0,0.001719
26,0.004648
25,0.003671
30,0.003686
24,0.005477
30,0.005119
25,0.001836
22,0.000361
24,0.001604
24,0.002558
24,0.001189
24,0.000182
24,0.002142
24,0.001828
23,0.000523
24,0.001738
24,0.000233
24,0.003994
23,0.000875
24,0.000465
24,0.000578
23,0.002120
24,0.000390
24,0.001085
24,0.001370
24,0.003891
24,0.001873
24,0.000063
22,0.001770
23,0.003245
28,0.000496
28,0.006085
23,0.000206
22,0.000291
24,0.001024
24,0.000190
23,0.000861
29,0.009577
23,0.002876
22,0.001391
28,0.004304
29,0.007206
28,0.007958
23,0.000769
29,0.009244
29,0.003355
30,0.001828
23,0.000003
30,0.007525
30,0.012582
30,0.007081
30,0.005391
23,0.001975
30,0.004937
30,0.004344
30,0.002800
23,0.002641
23,0.004339
23,0.003182
22,0.001119
21,0.000011
23,0.005218
23,0.001892
23,0.000155
23,0.002746
30,0.000239
22,0.002327
22,0.000423
22,0.000547
24,0.000981
22,0.004313
22,0.000485
22,0.000358
23,0.001761
23,0.002374
23,0.001145
23,0.001653
24,0.000502
24,0.000838
24,0.000309
24,0.001620
22,0.001181
22,0.001451
20,0.005898
22,0.000097
23,0.001710
24,0.000824
23,0.000237
20,0.001835
20,0.000349
22,0.000508
24,0.001556
22,0.002691
22,0.005879
24,0.000989
22,0.001096
23,0.002702
24,0.000230
22,0.002040
22,0.003161
22,0.000231
22,0.000001
22,0.001614
21,0.001043
20,0.002062
20,0.002283
22,0.000641
23,0.000834
22,0.000288
22,0.001611
22,0.002000
22,0.006511
22,0.002331
22,0.001770
24,0.000871
24,0.006580
22,0.003354
22,0.002504
22,0.000959
24,0.001051
23,0.000469
23,0.000408
21,0.001276
22,0.000555
24,0.003693
22,0.001702
24,0.001798
30,0.002039
31,0.008067
31,0.007440
30,0.003168
24,0.003713
24,0.001311
24,0.002640
24,0.001324
0,0.001161
1,0.002277
12,0.007867
12,0.006810
1,0.000326
1,0.000176
1,0.005725
0,0.000148
0,0.003310
1,0.005880
1,0.000368
0,0.003369
0,0.002758
0,0.001683
9,0.000644
11,0.024776
11,0.009180
11,0.004776
11,0.021024
11,0.003252
11,0.012134
10,0.019645
10,0.008026
10,0.004540
10,0.004137
10,0.005698
8,0.010870
31,0.002744
31,0.004161
1,0.004483
1,0.000968
9,0.005191
12,0.005457
14,0.010727
12,0.013780
12,0.005347
12,0.002316
14,0.014831
15,0.003817
14,0.003851
14,0.014928
14,0.003831
12,0.000714
14,0.005354
12,0.012779
12,0.002034
14,0.012848
14,0.007990
14,0.007083
12,0.014655
12,0.005512
12,0.002851
12,0.013185
12,0.005922
12,0.004345
12,0.007660
9,0.007184
12,0.002719
12,0.008496
12,0.012029
12,0.013120
12,0.008764
14,0.009119
14,0.004849
14,0.009628
14,0.005668
14,0.006188
14,0.009506
12,0.015087
14,0.017785
12,0.013157
12,0.007666
12,0.005862
9,0.002050
31,0.000475
31,0.001967
9,0.008253
31,0.002692
9,0.000401
9,0.005549
12,0.002494
11,0.018090
14,0.018093
14,0.027492
14,0.025613
14,0.019551
14,0.018214
14,0.015902
15,0.023967
15,0.024432
15,0.012446
15,0.020541
15,0.020001
15,0.016055
15,0.017927
15,0.014893
15,0.022368
14,0.021897
14,0.014980
14,0.015958
14,0.025640
15,0.036802
15,0.037051
15,0.040103
14,0.035720
11,0.015862
11,0.008463
10,0.011012
8,0.001107
11,0.017931
14,0.006137
12,0.015563
11,0.017379
12,0.014831
12,0.009622
9,0.007773
8,0.005868
9,0.005928
31,0.007551
31,0.003525
0,0.005901
0,0.005288
9,0.004179
9,0.004369
0,0.007928
31,0.002474
31,0.005257
31,0.003351
31,0.001906
25,0.008223
31,0.004484
31,0.000432
31,0.005032
31,0.008312
31,0.000623
30,0.001306
30,0.001480
31,0.003543
30,0.003082
30,0.003706
25,0.004478
25,0.003165
23,0.000518
23,0.002173
30,0.000560
23,0.003055
21,0.000279
23,0.000497
23,0.001431
23,0.000986
23,0.001073
23,0.001849
24,0.001306
23,0.001390
23,0.001244
22,0.000449
21,0.000188
21,0.000494
20,0.001587
21,0.002005
23,0.000263
20,0.001095
20,0.000659
22,0.001637
22,0.000216
22,0.000318
20,0.002050
22,0.000312
23,0.001805
22,0.004335
21,0.000167
20,0.003954
20,0.002536
22,0.002170
22,0.003413
16,0.017641
20,0.004869
18,0.000591
21,0.000536
22,0.001812
22,0.000174
20,0.000900
21,0.000351
18,0.000051
21,0.000692
21,0.000349
18,0.000107
16,0.002706
21,0.001565
22,0.000838
23,0.000486
23,0.001421
22,0.001206
22,0.001003
22,0.002590
24,0.002528
30,0.002125
24,0.000161
21,0.000067
18,0.002066
23,0.001557
23,0.000446
20,0.001582
20,0.002993
22,0.001062
24,0.000407
22,0.000567
22,0.000718
21,0.001208
21,0.000053
22,0.000082
20,0.000423
18,0.000102
22,0.000027
22,0.000458
18,0.000689
22,0.000906
22,0.000790
21,0.001506
20,0.000099
22,0.000064
21,0.001425
21,0.001521
22,0.000875
21,0.000971
18,0.001420
20,0.000066
20,0.000840
20,0.000015
20,0.000531
22,0.000508
23,0.004472
23,0.000173
24,0.000357
24,0.002667
24,0.001000
26,0.004306
26,0.002771
26,0.000036
26,0.000103
26,0.000965
25,0.001740
31,0.008003
0,0.000190
26,0.003442
26,0.003240
27,0.007467
4,0.006935
27,0.008597
5,0.005156
5,0.010662
6,0.015099
6,0.016463
7,0.003968
7,0.011944
3,0.000237
3,0.004682
3,0.009485
3,0.012077
7,0.031927
7,0.006421
7,0.012135
7,0.023880
7,0.029488
7,0.028920
7,0.037842
7,0.025536
7,0.018572
7,0.009515
3,0.002336
3,0.009064
3,0.012789
3,0.004730
3,0.001750
7,0.010192
7,0.008502
7,0.005403
7,0.010249
7,0.019583
7,0.015050
7,0.001996
7,0.000482
7,0.007100
3,0.016026
7,0.014262
3,0.011071
7,0.015440
3,0.007284
3,0.009653
3,0.005141
2,0.005872
2,0.004952
2,0.000278
0,0.002886
0,0.000916
31,0.006797
4,0.007800
5,0.001449
5,0.001624
26,0.005437
4,0.005070
26,0.003007
26,0.003416
4,0.003870
4,0.001503
4,0.002274
25,0.004053
4,0.000293
4,0.002642
4,0.004871
4,0.002779
4,0.004157
5,0.012089
5,0.020895
5,0.006503
5,0.008871
4,0.005524
4,0.000372
24,0.009362
22,0.002209
22,0.002497
24,0.002060
24,0.002062
25,0.007036
4,0.013752
24,0.009268
22,0.002604
22,0.004002
22,0.016469
24,0.002733
24,0.003637
23,0.000811
22,0.001613
22,0.000287
22,0.003424
24,0.010423
22,0.004103
24,0.001190
22,0.001157
22,0.002740
23,0.001615
22,0.001345
22,0.005256
22,0.000168
22,0.000993
22,0.001166
24,0.002671
23,0.000332
24,0.000583
24,0.000243
23,0.000374
22,0.000645
22,0.001055
23,0.000918
23,0.001002
24,0.001922
22,0.000077
22,0.000270
22,0.000468
20,0.001978
20,0.005295
22,0.001555
22,0.001229
22,0.003395
22,0.000608
24,0.000715
24,0.001925
20,0.005179
22,0.000868
22,0.000935
24,0.003272
22,0.003303
24,0.002660
22,0.003901
22,0.000081
22,0.001933
22,0.001298
22,0.003050
24,0.001811
24,0.002279
22,0.001704
22,0.000767
22,0.000426
20,0.001250
22,0.000129
22,0.000306
22,0.001015
22,0.000975
24,0.001650
24,0.002516
23,0.000319
23,0.001166
23,0.001836
23,0.001469
22,0.001880
21,0.000512
22,0.004155
22,0.002733
23,0.000745
22,0.000228
23,0.000816
23,0.000704
22,0.001878
24,0.000877
22,0.000508
21,0.001403
24,0.002473
24,0.001606
22,0.000459
24,0.002105
31,0.003690
0,0.000440
27,0.000684
4,0.005452
4,0.004105
4,0.006569
4,0.005678
26,0.000338
26,0.001330
6,0.019806
7,0.009949
3,0.019869
2,0.014513
2,0.004402
1,0.007585
2,0.001066
1,0.002943
0,0.007693
2,0.005596
1,0.006140
3,0.050911
3,0.078484
3,0.108433
3,0.135688
7,0.078068
7,0.009158
7,0.005365
7,0.022508
7,0.009501
7,0.012035
7,0.022063
7,0.029640
7,0.033457
7,0.053122
7,0.061900
7,0.068276
7,0.072040
7,0.043224
7,0.035555
3,0.017182
3,0.003569
3,0.017466
3,0.018525
3,0.006903
3,0.015277
3,0.005680
3,0.005998
3,0.003567
3,0.003685
3,0.008264
2,0.013833
2,0.013832
27,0.003550
26,0.002113
26,0.005823
31,0.004791
0,0.000521
2,0.001012
2,0.026198
27,0.002049
26,0.006289
31,0.015105
31,0.008166
25,0.000368
25,0.003392
4,0.019188
4,0.010717
4,0.012171
25,0.004682
30,0.003604
23,0.002346
23,0.002658
20,0.001606
22,0.000218
22,0.002053
22,0.001480
25,0.002887
25,0.008082
24,0.013990
4,0.009907
24,0.005556
24,0.000530
24,0.009662
24,0.010107
24,0.008060
22,0.001689
23,0.002407
23,0.000349
22,0.000431
23,0.000720
20,0.002820
19,0.001425
28,0.001951
28,0.007632
30,0.006859
30,0.003240
30,0.010534
28,0.006475
23,0.001877
22,0.000321
22,0.002916
22,0.000347
23,0.000376
24,0.000780
22,0.002698
22,0.000104
22,0.005369
22,0.001996
23,0.001432
24,0.000381
23,0.000868
21,0.000922
22,0.000613
22,0.000868
24,0.000779
24,0.002382
24,0.000626
22,0.000547
20,0.001252
23,0.001470
21,0.000991
18,0.000733
22,0.000874
20,0.000621
20,0.000100
20,0.000859
18,0.005355
18,0.001607
18,0.000387
18,0.001245
20,0.000228
23,0.002520
22,0.001294
18,0.000275
21,0.001309
20,0.001168
22,0.001947
20,0.001640
21,0.000366
20,0.000686
21,0.000646
20,0.001314
20,0.002812
20,0.000692
21,0.000837
21,0.001322
21,0.000630
22,0.002465
21,0.001574
20,0.002868
18,0.001276
18,0.000963
22,0.001586
22,0.001423
22,0.000525
22,0.000393
22,0.001256
22,0.001715
20,0.000476
21,0.000220
21,0.001003
23,0.000973
22,0.001049
20,0.002777
21,0.000063
22,0.001103
21,0.000236
22,0.001683
22,0.002083
24,0.000636
22,0.000295
20,0.000112
22,0.002407
21,0.001207
22,0.001231
21,0.001163
22,0.001004
24,0.000775
22,0.000926
22,0.002213
21,0.000582
20,0.000222
22,0.000325
23,0.001414
24,0.002575
22,0.004372
22,0.003446
22,0.001200
22,0.000950
22,0.000539
23,0.000480
18,0.000187
18,0.002584
22,0.001863
21,0.000447
22,0.000622
22,0.005256
22,0.001243
22,0.000192
20,0.001569
20,0.000731
22,0.002249
24,0.002581
24,0.000049
22,0.003078
20,0.001159
22,0.002551
22,0.001352
21,0.001385
23,0.001463
23,0.000875
22,0.001208
22,0.000776
23,0.000491
22,0.000131
21,0.001377
20,0.001448
20,0.001008
22,0.000414
21,0.001453
23,0.000712
23,0.001037
23,0.001294
22,0.001111
22,0.001436
22,0.000727
22,0.001224
22,0.002591
23,0.000119
21,0.000962
23,0.001181
23,0.001590
23,0.000138
23,0.001895
23,0.000994
30,0.000740
31,0.005806
31,0.003946
31,0.002664
31,0.000786
31,0.002926
31,0.006154
31,0.012822
31,0.003658
9,0.009657
31,0.002276
9,0.003914
12,0.008409
9,0.008787
12,0.013609
9,0.001737
9,0.000698
31,0.001874
0,0.008166
0,0.008822
31,0.003204
31,0.000407
31,0.000441
31,0.002793
31,0.003031
31,0.004037
31,0.004255
31,0.004388
9,0.007095
9,0.007233
10,0.006009
