codeword,minDistortion
23,0.000132
83,0.000025
96,0.000035
99,0.000054
83,0.000057
159,0.000101
151,0.000061
88,0.000013
788,0.000026
82,0.000065
93,0.000017
76,0.000022
2031,0.000059
2015,0.000081
2034,0.000138
2030,0.000017
2030,0.000067
1655,0.000180
1972,0.000090
1991,0.000090
1994,0.000013
1949,0.000032
1588,0.000017
1937,0.000004
1923,0.000025
1937,0.000046
1943,0.000042
1385,0.000035
1228,0.000024
1357,0.000024
1249,0.000026
1395,0.000007
1406,0.000014
1398,0.000001
1930,0.000051
1404,0.000019
1403,0.000039
1495,0.000038
1501,0.000053
1501,0.000026
1525,0.000052
1495,0.000068
1591,0.000053
1406,0.000022
1492,0.000017
1375,0.000014
1387,0.000022
1402,0.000021
1385,0.000001
1375,0.000024
1394,0.000037
1462,0.000003
1335,0.000026
1187,0.000043
1376,0.000004
1311,0.000009
1230,0.000003
1218,0.000010
1372,0.000006
1353,0.000015
1423,0.000040
1288,0.000072
1249,0.000031
1322,0.000017
1287,0.000042
1235,0.000029
1254,0.000027
1496,0.000090
1231,0.000003
1234,0.000013
1259,0.000018
1260,0.000043
1264,0.000027
1400,0.000010
1351,0.000013
1226,0.000008
1352,0.000016
1244,0.000019
1355,0.000002
1321,0.000001
1355,0.000015
1217,0.000021
1394,0.000015
1242,0.000018
1334,0.000000
1190,0.000017
1231,0.000012
1350,0.000018
1369,0.000013
1340,0.000005
1338,0.000029
1358,0.000004
1323,0.000007
1222,0.000011
1311,0.000022
1362,0.000015
1241,0.000009
1378,0.000004
1251,0.000040
1391,0.000008
1259,0.000047
1343,0.000010
1199,0.000062
1197,0.000040
1196,0.000041
1174,0.000034
1057,0.000149
1163,0.000030
1232,0.000013
1253,0.000032
1268,0.000011
1179,0.000117
1162,0.000080
1191,0.000030
1255,0.000026
1298,0.000006
1035,0.000088
1028,0.000529
1035,0.000149
1187,0.000021
1262,0.000022
1258,0.000040
1341,0.000009
1387,0.000010
1239,0.000008
1214,0.000026
1211,0.000073
1269,0.000033
1268,0.000031
1107,0.000072
1213,0.000006
1808,0.000085
1517,0.000061
1519,0.000092
1512,0.000017
1503,0.000104
1261,0.000026
1343,0.000045
1196,0.000069
1482,0.000004
1403,0.000035
1334,0.000006
1223,0.000043
1352,0.000028
1317,0.000044
1336,0.000017
1202,0.000042
1187,0.000035
1253,0.000043
1920,0.000021
1450,0.000023
1399,0.000030
1270,0.000012
1380,0.000020
1393,0.000002
1379,0.000031
1216,0.000013
1399,0.000019
1446,0.000002
1337,0.000017
1505,0.000017
1266,0.000024
1255,0.000031
1401,0.000004
1379,0.000012
1422,0.000037
1301,0.000013
1186,0.000060
1340,0.000016
1189,0.000001
1404,0.000004
1510,0.000005
1218,0.000006
1352,0.000008
1346,0.000023
1180,0.000034
1194,0.000047
1460,0.000010
1384,0.000013
1482,0.000016
1332,0.000031
1187,0.000041
1318,0.000021
1333,0.000014
1242,0.000002
1373,0.000006
1386,0.000001
1523,0.000065
1931,0.000015
1920,0.000001
1926,0.000066
1492,0.000005
1956,0.000044
1961,0.000069
1966,0.000080
1976,0.000051
1974,0.000104
1973,0.000047
1975,0.000144
1980,0.000019
1966,0.000028
1970,0.000020
1533,0.000035
1529,0.000001
1526,0.000063
1960,0.000063
1933,0.000008
1970,0.000037
1521,0.000004
1930,0.000004
1928,0.000091
1526,0.000040
1965,0.000056
1974,0.000028
1972,0.000050
1663,0.000062
1698,0.000036
2008,0.000013
2001,0.000041
576,0.000121
0,0.000062
7,0.000141
2028,0.000072
7,0.000021
1702,0.000017
1998,0.000007
2020,0.000014
1697,0.000002
1728,0.000026
1699,0.000005
1676,0.000048
0,0.000010
2027,0.000104
2045,0.000055
48,0.000038
16,0.000016
3,0.000102
2045,0.000001
2038,0.000080
594,0.000027
628,0.000151
618,0.000200
772,0.000154
27,0.000145
1717,0.000067
1730,0.000042
311,0.000056
315,0.000174
309,0.000032
316,0.000114
335,0.000132
306,0.000021
333,0.000100
302,0.000126
1705,0.000002
1747,0.000068
310,0.000093
1732,0.000118
300,0.000188
306,0.000093
1690,0.000056
303,0.000072
333,0.000055
1690,0.000054
303,0.000047
313,0.000151
343,0.000078
306,0.000130
352,0.000133
355,0.000129
354,0.000091
352,0.000058
312,0.000157
332,0.000113
335,0.000048
310,0.000210
293,0.000108
289,0.000079
287,0.000017
289,0.000089
283,0.000022
284,0.000005
1667,0.000068
1680,0.000154
276,0.000021
261,0.000093
277,0.000019
276,0.000029
1641,0.000058
1636,0.000029
1551,0.000056
1594,0.000009
1598,0.000048
1614,0.000055
1586,0.000002
1590,0.000043
1612,0.000091
1554,0.000040
1569,0.000007
1466,0.000015
1504,0.000013
1372,0.000019
1457,0.000026
1378,0.000000
1240,0.000002
1392,0.000000
1400,0.000003
1505,0.000024
1497,0.000039
1463,0.000021
1349,0.000009
1351,0.000017
1393,0.000010
1366,0.000010
1483,0.000021
1376,0.000018
1336,0.000008
1473,0.000008
1458,0.000030
1358,0.000011
1350,0.000016
1374,0.000022
1234,0.000012
1475,0.000011
1370,0.000036
1399,0.000020
1487,0.000002
1337,0.000017
1377,0.000014
1376,0.000025
1291,0.000027
1363,0.000015
1201,0.000001
1351,0.000008
1227,0.000000
1334,0.000007
1232,0.000029
1371,0.000011
1308,0.000003
1433,0.000027
1422,0.000038
1300,0.000027
1203,0.000031
1338,0.000038
1382,0.000006
1406,0.000015
1384,0.000011
1380,0.000019
1236,0.000009
1350,0.000007
1240,0.000013
1202,0.000017
1386,0.000002
1382,0.000017
1230,0.000003
1311,0.000003
1317,0.000041
1373,0.000009
1220,0.000003
1260,0.000048
1260,0.000020
1191,0.000016
1244,0.000023
1370,0.000012
1393,0.000033
1477,0.000028
1364,0.000019
1342,0.000012
1262,0.000043
1407,0.000005
1499,0.000020
1509,0.000038
1199,0.000030
1239,0.000003
1323,0.000010
1291,0.000032
1332,0.000037
1242,0.000009
1392,0.000014
1379,0.000028
1353,0.000014
1308,0.000027
1230,0.000019
1342,0.000008
1311,0.000008
1321,0.000027
1332,0.000005
1318,0.000051
1348,0.000007
1477,0.000013
1372,0.000005
1319,0.000010
1380,0.000004
1394,0.000001
1369,0.000016
1232,0.000029
1304,0.000031
1336,0.000025
1246,0.000001
1187,0.000042
1294,0.000016
1349,0.000005
1365,0.000019
1238,0.000008
1353,0.000017
1347,0.000007
1462,0.000037
1459,0.000027
1224,0.000011
1328,0.000011
1243,0.000008
1171,0.000048
1170,0.000044
1231,0.000001
1378,0.000019
1217,0.000009
1318,0.000016
1341,0.000012
1191,0.000033
1246,0.000024
1241,0.000009
1218,0.000006
1188,0.000004
1227,0.000019
1377,0.000015
1390,0.000005
1398,0.000006
1263,0.000027
1391,0.000041
1369,0.000021
1200,0.000036
1253,0.000005
1188,0.000013
1341,0.000004
1362,0.000025
1325,0.000032
1303,0.000020
1302,0.000028
1358,0.000010
1293,0.000020
1297,0.000002
1418,0.000015
1352,0.000010
1218,0.000026
1387,0.000022
1238,0.000005
1505,0.000013
1264,0.000047
1165,0.000113
1311,0.000014
1466,0.000005
1363,0.000037
1338,0.000010
1231,0.000002
1191,0.000018
1243,0.000010
1402,0.000004
1375,0.000024
1358,0.000024
1226,0.000008
1398,0.000005
1245,0.000017
1216,0.000003
1303,0.000022
1232,0.000004
1317,0.000052
1318,0.000025
1192,0.000034
1339,0.000012
1227,0.000008
1266,0.000036
1265,0.000034
1343,0.000029
1208,0.000107
1213,0.000056
1060,0.000054
1057,0.000107
1167,0.000099
1332,0.000002
1208,0.000037
1193,0.000056
1225,0.000021
1324,0.000012
1509,0.000016
1277,0.000080
1327,0.000003
1325,0.000020
1200,0.000060
1317,0.000034
1307,0.000010
1274,0.000049
1206,0.000010
1196,0.000023
1810,0.000100
1884,0.000227
1886,0.000014
1880,0.000009
1897,0.000099
1901,0.000138
1903,0.000158
1870,0.000083
1800,0.000055
1116,0.000057
1805,0.000051
1279,0.000074
1809,0.000132
1517,0.000140
1872,0.000142
1858,0.000016
1262,0.000000
1188,0.000027
1309,0.000006
1478,0.000012
1465,0.000002
1311,0.000016
1333,0.000026
1251,0.000025
1356,0.000011
1326,0.000005
1453,0.000000
1374,0.000017
1462,0.000013
1456,0.000014
1388,0.000002
1302,0.000004
1309,0.000017
1380,0.000016
1363,0.000013
1223,0.000030
1235,0.000008
1296,0.000014
1310,0.000001
1305,0.000005
1304,0.000017
1242,0.000010
1402,0.000010
1254,0.000003
1378,0.000017
1248,0.000023
1201,0.000003
1307,0.000010
1304,0.000046
1336,0.000009
1342,0.000014
1175,0.000013
1340,0.000005
1473,0.000030
1230,0.000008
1326,0.000032
1326,0.000007
1184,0.000055
1384,0.000029
1369,0.000006
1218,0.000006
1222,0.000012
1184,0.000045
1308,0.000002
1357,0.000011
1393,0.000006
1203,0.000029
1249,0.000024
1251,0.000029
1387,0.000017
1489,0.000009
1375,0.000002
1232,0.000012
1391,0.000008
1588,0.000010
1231,0.000000
1251,0.000016
1302,0.000042
1477,0.000000
1922,0.000017
1248,0.000037
1234,0.000003
1492,0.000006
1568,0.000013
1326,0.000022
1243,0.000020
1479,0.000014
1401,0.000013
1228,0.000021
1520,0.000025
1404,0.000023
1381,0.000020
1571,0.000026
1591,0.000019
1394,0.000005
1366,0.000015
1555,0.000033
1559,0.000014
1465,0.000027
1592,0.000060
1451,0.000013
1243,0.000006
1580,0.000006
1467,0.000008
1366,0.000010
1938,0.000031
1460,0.000000
1384,0.000004
1634,0.000039
1955,0.000081
1578,0.000002
1596,0.000004
1556,0.000018
1336,0.000012
1637,0.000032
1923,0.000015
1456,0.000023
1937,0.000040
1569,0.000029
1569,0.000010
1665,0.000011
1920,0.000029
1931,0.000034
512,0.000030
1491,0.000071
1922,0.000010
1639,0.000027
1486,0.000003
1923,0.000018
1641,0.000060
1464,0.000030
1634,0.000024
1944,0.000038
1557,0.000005
1625,0.000072
1941,0.000063
1940,0.000002
276,0.000002
1588,0.000025
1593,0.000053
1596,0.000083
1590,0.000017
1599,0.000023
1564,0.000026
1609,0.000001
1630,0.000061
1575,0.000008
1628,0.000020
1946,0.000012
1566,0.000014
1624,0.000059
1577,0.000045
276,0.000123
1632,0.000000
1626,0.000003
291,0.000013
1596,0.000038
283,0.000058
275,0.000011
275,0.000194
1638,0.000107
1920,0.000033
1943,0.000011
1627,0.000042
1948,0.000016
1620,0.000088
262,0.000000
273,0.000066
1639,0.000036
1623,0.000101
1633,0.000022
1647,0.000088
1921,0.000018
1566,0.000018
1486,0.000034
1953,0.000000
1564,0.000013
1368,0.000017
1438,0.000011
1388,0.000011
1476,0.000000
1580,0.000030
1454,0.000032
1580,0.000010
1585,0.000036
1466,0.000016
1938,0.000078
1651,0.000100
1932,0.000036
1649,0.000080
1657,0.000056
1993,0.000060
1678,0.000028
1703,0.000016
1714,0.000070
1707,0.000105
1987,0.000188
1991,0.000139
1998,0.000105
1994,0.000094
1643,0.000019
1658,0.000011
1985,0.000063
1991,0.000089
1990,0.000045
2022,0.000054
594,0.000013
2030,0.000068
1988,0.000037
1989,0.000065
517,0.000043
1973,0.000073
517,0.000012
2017,0.000127
2045,0.000041
2036,0.000054
520,0.000060
520,0.000049
2027,0.000002
2031,0.000084
65,0.000005
2036,0.000014
70,0.000039
602,0.000014
606,0.000097
704,0.000107
621,0.000064
710,0.000149
769,0.000085
74,0.000161
713,0.000033
790,0.000007
798,0.000157
94,0.000077
817,0.000099
804,0.000124
101,0.000057
789,0.000085
78,0.000066
109,0.000100
818,0.000076
795,0.000064
798,0.000042
94,0.000022
100,0.000110
116,0.000069
112,0.000036
121,0.000078
158,0.000069
826,0.000121
826,0.000056
108,0.000132
149,0.000063
158,0.000033
150,0.000015
1740,0.000047
1715,0.000029
55,0.000035
10,0.000089
1703,0.000017
2008,0.000072
1707,0.000090
1708,0.000064
1694,0.000107
1678,0.000001
2008,0.000010
2002,0.000007
1647,0.000013
1676,0.000003
1992,0.000053
1662,0.000034
1660,0.000049
1658,0.000082
1645,0.000093
1663,0.000073
1986,0.000009
1662,0.000021
2006,0.000101
2015,0.000014
1655,0.000046
1959,0.000029
1649,0.000032
1943,0.000021
1590,0.000026
1599,0.000011
1636,0.000133
1953,0.000031
1957,0.000027
1970,0.000067
1932,0.000065
1634,0.000054
1660,0.000005
1991,0.000125
1653,0.000018
1659,0.000032
1988,0.000127
1989,0.000016
1991,0.000092
1659,0.000093
1657,0.000019
1950,0.000016
2009,0.000043
517,0.000008
2011,0.000084
2036,0.000031
67,0.000074
2023,0.000033
516,0.000041
2033,0.000121
68,0.000013
2036,0.000015
76,0.000101
110,0.000043
83,0.000053
788,0.000146
109,0.000020
95,0.000015
115,0.000009
829,0.000013
829,0.000183
830,0.000009
826,0.000033
834,0.000210
837,0.000110
844,0.000246
833,0.000263
832,0.000089
817,0.000073
828,0.000128
826,0.000084
123,0.000089
101,0.000065
118,0.000019
832,0.000001
117,0.000001
86,0.000108
84,0.000009
63,0.000012
121,0.000056
96,0.000058
98,0.000081
96,0.000010
102,0.000024
102,0.000093
103,0.000163
82,0.000048
84,0.000088
21,0.000093
2,0.000069
12,0.000036
2004,0.000038
1648,0.000089
1650,0.000051
1955,0.000033
1934,0.000082
1528,0.000116
1650,0.000010
1969,0.000051
1958,0.000017
1955,0.000042
1947,0.000083
1926,0.000012
1941,0.000053
1495,0.000020
1569,0.000028
1445,0.000016
1233,0.000025
1389,0.000005
1438,0.000005
1458,0.000009
1574,0.000041
1372,0.000021
1464,0.000005
1490,0.000026
1404,0.000018
1494,0.000032
1386,0.000026
1353,0.000000
1309,0.000015
1361,0.000011
1434,0.000003
1306,0.000023
1216,0.000003
1337,0.000012
1340,0.000023
1377,0.000002
1484,0.000010
1400,0.000036
1394,0.000027
1337,0.000003
1238,0.000012
1259,0.000016
1242,0.000022
1227,0.000007
1349,0.000006
1580,0.000030
1379,0.000008
1383,0.000003
1358,0.000013
1337,0.000001
1337,0.000022
1186,0.000005
1375,0.000020
1233,0.000026
1350,0.000004
1372,0.000023
1351,0.000010
1462,0.000006
1301,0.000019
1230,0.000011
1355,0.000002
1372,0.000020
1227,0.000003
1218,0.000003
1218,0.000021
1328,0.000008
1482,0.000040
1404,0.000025
1335,0.000008
1174,0.000030
1285,0.000068
1314,0.000041
1325,0.000005
1367,0.000014
1458,0.000015
1311,0.000002
1245,0.000035
1398,0.000023
1302,0.000026
1222,0.000018
1336,0.000011
1233,0.000034
1383,0.000013
1381,0.000001
1434,0.000002
1372,0.000011
1333,0.000014
1294,0.000026
1189,0.000027
1378,0.000007
1237,0.000005
1216,0.000022
1187,0.000013
1223,0.000011
1241,0.000008
1303,0.000002
1479,0.000015
1252,0.000015
1205,0.000033
1247,0.000014
1355,0.000020
1198,0.000092
1251,0.000034
1261,0.000002
1204,0.000036
1512,0.000001
1255,0.000039
1263,0.000001
1395,0.000016
1217,0.000014
1244,0.000003
1252,0.000016
1264,0.000004
1306,0.000014
1237,0.000004
1266,0.000020
1386,0.000005
1195,0.000005
1341,0.000014
1496,0.000032
1399,0.000006
1175,0.000014
1174,0.000075
1393,0.000014
1248,0.000017
1192,0.000004
1334,0.000022
1287,0.000066
1309,0.000036
1253,0.000019
1201,0.000020
1239,0.000024
1252,0.000004
1213,0.000061
1187,0.000023
1189,0.000036
1255,0.000039
1248,0.000030
1237,0.000026
1210,0.000058
1192,0.000012
1253,0.000012
1238,0.000018
1335,0.000014
1309,0.000009
1331,0.000012
1202,0.000014
1232,0.000005
1456,0.000002
1474,0.000013
1234,0.000015
1193,0.000018
1191,0.000007
1424,0.000008
1359,0.000012
1272,0.000027
1259,0.000005
1392,0.000018
1360,0.000013
1185,0.000024
1247,0.000020
1173,0.000017
1339,0.000023
1256,0.000004
1238,0.000011
1223,0.000015
1378,0.000024
1529,0.000076
1227,0.000006
1435,0.000025
1214,0.000115
1100,0.000103
1513,0.000111
1275,0.000024
1080,0.000362
1043,0.000604
1070,0.000130
1092,0.000031
1213,0.000025
1405,0.000010
1922,0.000011
1956,0.000028
1794,0.000023
1808,0.000120
1089,0.000010
1470,0.000014
1594,0.000024
1599,0.000084
1380,0.000017
1182,0.000021
1090,0.000070
1815,0.000093
1279,0.000040
1818,0.000188
1526,0.000042
1985,0.000007
1653,0.000111
1988,0.000003
1865,0.000147
1869,0.000258
1516,0.000097
1088,0.000117
1207,0.000008
1272,0.000024
1934,0.000060
1649,0.000029
1654,0.000034
1652,0.000080
1706,0.000089
48,0.000031
1716,0.000082
1720,0.000013
34,0.000025
1751,0.000084
1695,0.000066
1730,0.000017
1736,0.000031
1742,0.000017
40,0.000045
1749,0.000082
1749,0.000047
32,0.000044
1754,0.000043
45,0.000031
1727,0.000104
1721,0.000002
41,0.000030
132,0.000087
1718,0.000028
11,0.000061
1742,0.000022
64,0.000030
2036,0.000036
21,0.000047
1737,0.000028
1720,0.000008
53,0.000035
40,0.000085
1741,0.000062
1741,0.000001
91,0.000021
89,0.000075
797,0.000002
797,0.000103
92,0.000033
99,0.000044
82,0.000014
73,0.000017
19,0.000071
26,0.000083
2047,0.000136
69,0.000012
74,0.000120
25,0.000021
10,0.000035
1709,0.000017
1697,0.000079
1700,0.000038
2040,0.000077
2042,0.000065
2023,0.000024
1997,0.000035
1644,0.000021
1951,0.000056
1645,0.000003
279,0.000060
1639,0.000050
1928,0.000001
1485,0.000039
1578,0.000019
1363,0.000014
1260,0.000011
1476,0.000021
1470,0.000023
1386,0.000018
1394,0.000022
1390,0.000024
1396,0.000014
1266,0.000043
1376,0.000002
1468,0.000011
1364,0.000026
1228,0.000012
1380,0.000017
1350,0.000007
1564,0.000054
1431,0.000026
1305,0.000019
1316,0.000018
1171,0.000043
1303,0.000014
1389,0.000007
1253,0.000000
1195,0.000077
1265,0.000005
1200,0.000007
1170,0.000032
1187,0.000045
1189,0.000002
1194,0.000035
1350,0.000019
1306,0.000001
1368,0.000012
1323,0.000009
1256,0.000010
1235,0.000021
1341,0.000056
1210,0.000058
1210,0.000020
1326,0.000020
1293,0.000063
1294,0.000026
1232,0.000016
1337,0.000024
1204,0.000003
1172,0.000030
1330,0.000002
1353,0.000025
1459,0.000015
1359,0.000004
1235,0.000006
1326,0.000025
1172,0.000021
1250,0.000025
1169,0.000062
1245,0.000008
1402,0.000013
1246,0.000009
1259,0.000016
1485,0.000007
1342,0.000042
1485,0.000027
1324,0.000021
1325,0.000027
1380,0.000021
1379,0.000004
1302,0.000013
1185,0.000042
1510,0.000054
1240,0.000001
1229,0.000015
1439,0.000017
1339,0.000029
1391,0.000009
1339,0.000000
1235,0.000002
1336,0.000016
1310,0.000012
1219,0.000005
1366,0.000021
1252,0.000033
1335,0.000003
1268,0.000031
1191,0.000026
1359,0.000013
1353,0.000013
1221,0.000008
1363,0.000011
1244,0.000003
1396,0.000026
1338,0.000006
1326,0.000025
1330,0.000010
1343,0.000013
1249,0.000011
1196,0.000029
1186,0.000012
1173,0.000055
1168,0.000000
1186,0.000029
1331,0.000018
1377,0.000001
1290,0.000015
1434,0.000021
1226,0.000009
1244,0.000004
1394,0.000016
1396,0.000007
1358,0.000001
1303,0.000035
1393,0.000007
1245,0.000007
1231,0.000011
1229,0.000007
1357,0.000018
1186,0.000014
1318,0.000004
1357,0.000014
1293,0.000028
1294,0.000061
1294,0.000034
1190,0.000017
1250,0.000016
1328,0.000006
1258,0.000006
1241,0.000003
1246,0.000018
1367,0.000017
1232,0.000007
1265,0.000013
1338,0.000010
1360,0.000005
1345,0.000001
1319,0.000020
1483,0.000030
1489,0.000037
1401,0.000002
1393,0.000007
1173,0.000058
1167,0.000053
1242,0.000004
1293,0.000017
1337,0.000017
1248,0.000016
1221,0.000018
1359,0.000005
1191,0.000020
1181,0.000011
1240,0.000019
1194,0.000057
1341,0.000020
1212,0.000031
1091,0.000139
1212,0.000056
1239,0.000020
1258,0.000051
1205,0.000001
1268,0.000057
1097,0.000006
1194,0.000023
1301,0.000024
1232,0.000008
1341,0.000034
1808,0.000111
1205,0.000042
1216,0.000015
1196,0.000000
1353,0.000014
1316,0.000032
1352,0.000011
1444,0.000021
1379,0.000008
1232,0.000005
1219,0.000002
1232,0.000016
1326,0.000016
1326,0.000037
1350,0.000013
1356,0.000008
1399,0.000007
1406,0.000057
1222,0.000023
1333,0.000015
1340,0.000021
1265,0.000036
1289,0.000001
1380,0.000027
1506,0.000070
1497,0.000003
1488,0.000022
1357,0.000007
1384,0.000004
1491,0.000004
1485,0.000007
1400,0.000011
1387,0.000007
1373,0.000001
1386,0.000010
1260,0.000034
1247,0.000037
1338,0.000002
1260,0.000022
1385,0.000011
1458,0.000019
1388,0.000010
1258,0.000030
1232,0.000005
1245,0.000032
1360,0.000000
1557,0.000034
1308,0.000004
1348,0.000040
1336,0.000027
1366,0.000006
1234,0.000001
1329,0.000016
1254,0.000009
1811,0.000026
1810,0.000095
1794,0.000032
1795,0.000142
1096,0.000132
1198,0.000063
1215,0.000072
1096,0.000105
1174,0.000117
1428,0.000051
1390,0.000002
1273,0.000039
1195,0.000017
1104,0.000064
1175,0.000049
1065,0.000084
1191,0.000031
1381,0.000027
1231,0.000021
1088,0.000029
1062,0.000170
1068,0.000132
1812,0.000076
1861,0.000068
1869,0.000139
1881,0.000029
1517,0.000025
1279,0.000029
1858,0.000078
1859,0.000104
1862,0.000153
1094,0.000033
1070,0.000135
1070,0.000131
1195,0.000045
1260,0.000036
1793,0.000022
1794,0.000033
1272,0.000039
1337,0.000005
1382,0.000006
1224,0.000019
1321,0.000002
1319,0.000030
1200,0.000003
1560,0.000002
1438,0.000005
1383,0.000016
1451,0.000008
1542,0.000075
1326,0.000026
1220,0.000009
1573,0.000036
1230,0.000016
1251,0.000030
1486,0.000031
1236,0.000010
1291,0.000012
1558,0.000035
1446,0.000005
1235,0.000010
1478,0.000003
1220,0.000025
1181,0.000014
1580,0.000015
1375,0.000025
1259,0.000033
1484,0.000014
1235,0.000019
1254,0.000017
1216,0.000023
1236,0.000007
1370,0.000003
1435,0.000022
1222,0.000002
1465,0.000044
1455,0.000026
1260,0.000007
1245,0.000005
1234,0.000005
1233,0.000007
1450,0.000007
1444,0.000020
1227,0.000015
1568,0.000032
1457,0.000022
1220,0.000008
1443,0.000025
1356,0.000001
1298,0.000018
1427,0.000016
1229,0.000016
1367,0.000001
1440,0.000032
1379,0.000009
1565,0.000040
1449,0.000022
1316,0.000065
1428,0.000064
1425,0.000000
1294,0.000016
1426,0.000086
1372,0.000005
1327,0.000014
1439,0.000025
1332,0.000003
1300,0.000009
1345,0.000020
1291,0.000004
1545,0.000076
1314,0.000035
1560,0.000025
1556,0.000001
1322,0.000008
1537,0.000096
1231,0.000004
1415,0.000044
1416,0.000008
1410,0.000251
1612,0.000078
1432,0.000014
1613,0.000046
1246,0.000033
1536,0.000149
1540,0.000053
1559,0.000035
1454,0.000005
1453,0.000023
1606,0.000028
1415,0.000042
1564,0.000003
1367,0.000017
1925,0.000015
1475,0.000017
1566,0.000047
1576,0.000008
1428,0.000017
1453,0.000018
1920,0.000011
1488,0.000006
1482,0.000004
1376,0.000003
1581,0.000024
1941,0.000039
1590,0.000044
1470,0.000016
1495,0.000044
1247,0.000022
1583,0.000016
1486,0.000034
1391,0.000007
1578,0.000053
1593,0.000027
1563,0.000028
262,0.000111
1938,0.000018
1569,0.000008
1441,0.000003
1454,0.000012
1500,0.000058
1525,0.000102
1599,0.000059
1571,0.000024
1451,0.000042
1922,0.000008
1444,0.000010
1441,0.000001
1452,0.000005
1543,0.000027
1924,0.000005
1383,0.000008
1560,0.000008
1563,0.000015
1455,0.000012
1514,0.000064
1257,0.000013
1392,0.000011
1569,0.000028
1398,0.000008
1275,0.000039
1278,0.000121
1506,0.000027
1273,0.000027
1517,0.000134
1533,0.000070
1402,0.000004
1815,0.000021
1817,0.000221
1097,0.000043
1092,0.000035
1092,0.000060
1209,0.000032
1512,0.000019
1274,0.000051
1794,0.000006
1199,0.000099
1481,0.000004
1389,0.000036
1466,0.000016
1472,0.000028
1350,0.000014
1351,0.000016
1479,0.000022
1367,0.000005
1344,0.000039
1464,0.000014
1557,0.000004
1444,0.000021
1354,0.000014
1572,0.000013
1466,0.000017
1373,0.000001
1202,0.000036
1170,0.000032
1201,0.000028
1174,0.000071
1341,0.000001
1227,0.000003
1330,0.000002
1478,0.000022
1322,0.000001
1321,0.000011
1254,0.000018
1325,0.000029
1307,0.000030
1343,0.000029
1169,0.000029
1186,0.000035
1318,0.000002
1311,0.000007
1291,0.000018
1320,0.000020
1315,0.000013
1315,0.000047
1165,0.000061
1184,0.000031
1184,0.000026
1366,0.000005
1292,0.000009
1290,0.000039
1186,0.000010
1191,0.000021
1200,0.000034
1188,0.000042
1230,0.000028
1236,0.000014
1433,0.000002
1295,0.000012
1289,0.000014
1374,0.000021
1222,0.000013
1216,0.000011
1403,0.000017
1508,0.000065
1205,0.000024
1337,0.000018
1317,0.000009
1187,0.000014
1385,0.000004
1390,0.000015
1520,0.000049
1216,0.000008
1192,0.000034
1335,0.000033
1307,0.000023
1321,0.000007
1341,0.000008
1346,0.000038
1348,0.000018
1331,0.000017
1350,0.000029
1265,0.000017
1089,0.000020
1333,0.000021
1336,0.000026
1243,0.000025
1207,0.000054
1378,0.000017
1435,0.000012
1380,0.000001
1340,0.000030
1172,0.000058
1168,0.000038
1297,0.000016
1285,0.000005
1027,0.000490
1157,0.000046
1037,0.000177
1181,0.000021
1266,0.000020
1508,0.000019
1467,0.000011
1556,0.000057
1222,0.000026
1340,0.000010
1568,0.000003
1942,0.000008
1384,0.000017
1374,0.000017
1304,0.000009
1422,0.000009
1222,0.000003
1250,0.000000
1334,0.000015
1267,0.000084
1383,0.000022
1339,0.000001
1326,0.000017
1169,0.000080
1188,0.000020
1303,0.000000
1323,0.000009
1251,0.000026
1254,0.000041
1234,0.000006
1381,0.000007
1188,0.000009
1328,0.000011
1223,0.000027
1202,0.000031
1220,0.000027
1293,0.000020
1403,0.000020
1248,0.000019
1155,0.000006
1420,0.000040
1433,0.000012
1334,0.000009
1203,0.000030
1344,0.000043
1419,0.000031
1322,0.000003
1158,0.000094
1036,0.000224
1299,0.000011
1367,0.000007
1218,0.000009
1330,0.000025
1576,0.000031
1339,0.000000
1223,0.000027
1378,0.000015
1460,0.000017
1432,0.000003
1227,0.000005
1372,0.000002
1584,0.000071
1224,0.000019
1353,0.000018
1564,0.000012
1426,0.000018
1321,0.000021
1247,0.000001
1574,0.000042
1355,0.000009
1336,0.000017
1452,0.000010
1586,0.000014
1386,0.000001
1347,0.000010
1941,0.000026
1257,0.000000
1323,0.000010
1610,0.000011
1368,0.000001
1253,0.000004
1595,0.000019
1492,0.000051
1259,0.000029
1467,0.000002
1463,0.000023
1254,0.000041
1460,0.000017
1561,0.000004
1320,0.000003
1475,0.000009
1462,0.000017
1233,0.000013
1475,0.000001
1485,0.000015
1331,0.000010
1473,0.000022
1377,0.000001
1233,0.000007
1564,0.000054
1447,0.000016
1355,0.000012
1434,0.000025
1373,0.000021
1385,0.000007
1601,0.000272
1329,0.000013
1223,0.000021
1604,0.000055
1476,0.000009
1480,0.000024
1586,0.000001
1216,0.000013
1453,0.000016
1462,0.000004
1479,0.000026
1613,0.000014
1923,0.000007
1584,0.000037
1625,0.000028
1369,0.000013
1551,0.000074
1560,0.000003
1463,0.000005
1618,0.000061
1220,0.000015
1596,0.000020
1590,0.000045
1550,0.000006
1599,0.000024
1473,0.000022
1597,0.000036
1579,0.000028
1436,0.000001
1565,0.000037
1375,0.000008
1593,0.000063
1384,0.000016
1345,0.000019
1445,0.000007
1472,0.000017
1579,0.000022
1578,0.000015
1621,0.000126
1920,0.000001
1549,0.000001
1613,0.000049
1488,0.000022
1925,0.000069
1452,0.000005
1946,0.000054
1453,0.000014
1622,0.000050
1574,0.000018
1618,0.000035
1612,0.000031
