codeword,minDistortion
9,0.004379
52,0.001752
9,0.000942
10,0.003252
10,0.000750
9,0.005145
10,0.006045
11,0.001993
11,0.003811
11,0.005339
10,0.002346
9,0.003954
10,0.003949
9,0.001403
9,0.003229
8,0.000677
52,0.004227
8,0.000853
8,0.001671
51,0.004325
51,0.002209
8,0.001834
8,0.002413
50,0.003891
8,0.002112
8,0.003253
51,0.000142
50,0.002270
48,0.000172
49,0.000372
50,0.002139
50,0.000389
49,0.000031
49,0.000251
49,0.001817
48,0.000533
45,0.001165
45,0.000280
39,0.001648
42,0.000284
45,0.000479
42,0.000547
38,0.000334
43,0.000055
43,0.000025
39,0.001117
47,0.001192
45,0.000095
42,0.000659
42,0.000140
43,0.000090
42,0.000538
46,0.000253
42,0.000335
38,0.000493
45,0.000361
45,0.000307
42,0.000051
42,0.000192
42,0.000664
38,0.000023
45,0.000514
45,0.000762
43,0.001935
46,0.000759
38,0.000145
42,0.000452
42,0.000403
40,0.000177
42,0.000002
37,0.000024
42,0.000056
42,0.000303
41,0.000799
38,0.000585
43,0.000791
41,0.000529
44,0.000671
40,0.000255
40,0.000410
37,0.000725
38,0.000414
43,0.000473
43,0.001636
43,0.000652
43,0.000624
38,0.000064
42,0.000285
38,0.000329
37,0.000221
43,0.000226
43,0.000430
38,0.000228
41,0.000133
41,0.001294
42,0.000676
41,0.000373
39,0.000285
39,0.000189
37,0.000341
43,0.000740
45,0.000587
43,0.000149
45,0.000893
42,0.000773
37,0.000656
39,0.000285
47,0.001270
47,0.000191
47,0.001494
37,0.001376
38,0.000392
41,0.000012
40,0.000022
41,0.000187
38,0.000609
43,0.000117
42,0.000872
42,0.000474
41,0.000324
38,0.000407
37,0.000384
41,0.000211
41,0.000778
41,0.000259
36,0.001760
42,0.000912
45,0.000810
42,0.000417
41,0.001161
43,0.000488
43,0.000273
42,0.000913
38,0.000512
40,0.000431
38,0.000592
43,0.000555
37,0.001524
40,0.000581
42,0.000498
42,0.000373
38,0.000150
42,0.000589
42,0.001214
45,0.000167
45,0.000275
42,0.000199
41,0.000064
38,0.000305
36,0.000348
36,0.000393
38,0.000122
42,0.000393
42,0.000671
41,0.001561
37,0.000291
37,0.000090
43,0.000349
38,0.000189
42,0.000801
41,0.000744
42,0.000457
38,0.000544
43,0.000378
43,0.000768
39,0.000532
43,0.000391
42,0.000475
37,0.000171
38,0.000770
41,0.000560
37,0.000461
42,0.000012
41,0.000592
42,0.001004
40,0.000785
42,0.000038
40,0.001158
40,0.000032
40,0.001333
42,0.000961
42,0.000658
43,0.000062
38,0.000053
39,0.001075
39,0.000964
36,0.000708
41,0.000179
45,0.000308
42,0.000098
38,0.000480
38,0.000141
37,0.000206
38,0.000302
43,0.000475
43,0.000635
42,0.000013
42,0.000111
43,0.000790
43,0.001065
41,0.000613
41,0.000805
38,0.000460
40,0.001765
41,0.001655
37,0.000770
38,0.000362
42,0.000296
39,0.001044
39,0.000610
37,0.000828
37,0.001703
34,0.002350
33,0.007813
36,0.002816
36,0.000378
41,0.000321
37,0.001772
37,0.000338
42,0.000254
41,0.000289
47,0.001723
56,0.002104
41,0.000424
41,0.000536
37,0.000044
40,0.001808
41,0.000462
39,0.001892
37,0.000441
37,0.001400
39,0.001102
59,0.010393
59,0.003649
58,0.000926
59,0.003857
59,0.001619
59,0.002135
58,0.004466
56,0.004936
35,0.012132
56,0.006036
56,0.001120
39,0.003257
47,0.003718
58,0.004057
56,0.002656
39,0.000212
41,0.000485
41,0.000596
43,0.000681
45,0.000194
41,0.000252
41,0.000517
39,0.000659
42,0.000262
41,0.000208
45,0.000389
43,0.000793
45,0.000057
45,0.000891
43,0.000251
40,0.000599
41,0.000606
43,0.000519
42,0.000040
41,0.000392
38,0.000017
40,0.000230
41,0.000244
41,0.000605
40,0.000386
38,0.000470
43,0.000574
39,0.000722
42,0.000510
38,0.000886
37,0.000025
41,0.000257
40,0.000308
38,0.000287
37,0.000480
36,0.002499
37,0.000435
45,0.000181
38,0.000176
41,0.000174
41,0.000095
36,0.000915
45,0.000767
42,0.000632
38,0.000769
41,0.000133
36,0.000781
41,0.000494
42,0.000123
43,0.000033
37,0.000354
38,0.000485
38,0.000758
43,0.000090
46,0.000054
43,0.000479
38,0.000639
43,0.000507
49,0.000057
38,0.000120
38,0.000997
40,0.000395
45,0.000613
46,0.000899
38,0.000563
38,0.000028
46,0.000496
45,0.000796
41,0.000060
38,0.000255
43,0.000859
43,0.000099
42,0.000285
47,0.000941
43,0.001117
43,0.000427
46,0.001172
49,0.000595
43,0.000198
42,0.000340
48,0.000317
48,0.001312
45,0.000193
49,0.001377
45,0.000817
38,0.000310
46,0.000057
45,0.000536
42,0.000439
49,0.001179
45,0.000168
43,0.000759
60,0.002203
60,0.000592
49,0.000980
50,0.001328
48,0.000495
38,0.000452
51,0.001497
49,0.000920
42,0.000824
49,0.000953
45,0.000945
45,0.001341
51,0.000568
49,0.000286
60,0.001536
61,0.002112
46,0.000452
46,0.000820
51,0.000630
46,0.000409
49,0.000871
51,0.000145
45,0.000182
60,0.001858
60,0.001629
48,0.000932
50,0.000500
60,0.000896
60,0.000806
8,0.002635
49,0.000146
49,0.001774
50,0.000922
49,0.000157
50,0.002985
48,0.000286
48,0.002311
51,0.000697
49,0.000290
51,0.002365
60,0.001139
49,0.000805
50,0.000384
46,0.000828
8,0.001759
49,0.002179
50,0.000709
9,0.002083
50,0.001455
8,0.001544
51,0.003208
50,0.003670
51,0.001642
49,0.000297
60,0.000647
50,0.001384
51,0.002267
50,0.000512
50,0.005909
50,0.003116
51,0.001194
50,0.002211
49,0.002414
51,0.001079
49,0.000211
49,0.000719
46,0.000305
60,0.000003
48,0.000343
42,0.000542
44,0.000385
43,0.000349
45,0.000234
46,0.000237
45,0.000571
46,0.000149
49,0.000340
45,0.000279
49,0.000615
60,0.002625
60,0.001190
60,0.002397
51,0.002922
62,0.001159
52,0.000003
53,0.002613
53,0.000575
53,0.001851
62,0.000687
62,0.002139
62,0.000272
62,0.000250
51,0.000131
51,0.003459
61,0.002047
62,0.003701
61,0.002471
63,0.002137
18,0.000756
63,0.000143
61,0.001046
61,0.001360
62,0.002488
61,0.001048
62,0.002327
62,0.002543
63,0.000963
63,0.001258
16,0.001760
16,0.001698
63,0.000718
63,0.000961
0,0.001814
63,0.001801
0,0.004003
18,0.001376
18,0.003439
24,0.006314
24,0.007000
24,0.007011
18,0.005763
2,0.004653
24,0.004410
24,0.001009
3,0.005506
3,0.002469
25,0.000410
25,0.003197
3,0.002572
24,0.002224
2,0.000284
3,0.001479
25,0.001121
24,0.003420
24,0.005803
3,0.001901
3,0.002436
3,0.000479
3,0.002691
3,0.002402
3,0.003468
3,0.004096
3,0.004450
3,0.000971
2,0.003569
3,0.003711
4,0.003049
53,0.002064
53,0.000674
1,0.002177
53,0.001069
53,0.002491
62,0.001513
53,0.000606
53,0.001157
53,0.001077
52,0.000039
62,0.001060
52,0.002859
51,0.001186
52,0.000498
62,0.002720
62,0.003176
51,0.001653
61,0.003270
51,0.001670
62,0.001345
62,0.002329
62,0.003306
52,0.000410
62,0.002278
61,0.000408
60,0.001647
61,0.001786
60,0.000735
49,0.000238
50,0.003262
50,0.002882
60,0.000031
60,0.001489
61,0.000815
60,0.001312
60,0.002415
51,0.002185
62,0.003597
61,0.001881
61,0.002695
61,0.000607
61,0.001533
62,0.002093
61,0.003348
51,0.002244
51,0.002623
62,0.000457
62,0.002772
62,0.001976
63,0.001559
0,0.001682
63,0.000417
62,0.003025
63,0.003356
0,0.004070
63,0.001908
2,0.001507
3,0.000250
2,0.000256
24,0.002258
3,0.001560
3,0.001222
3,0.002416
26,0.008279
26,0.007230
25,0.006590
3,0.006243
26,0.001335
26,0.001831
26,0.000933
26,0.002921
3,0.005664
25,0.000023
25,0.005834
3,0.006913
3,0.005415
3,0.002616
3,0.000124
26,0.006673
3,0.000164
2,0.000902
2,0.000800
2,0.003403
3,0.001406
2,0.002285
2,0.002260
2,0.001363
3,0.001199
3,0.002154
3,0.000480
2,0.000416
2,0.000515
0,0.000257
53,0.004821
53,0.002519
62,0.002269
60,0.000967
60,0.002656
60,0.000449
60,0.001780
47,0.000567
60,0.001705
61,0.000944
60,0.000958
60,0.000811
60,0.001071
60,0.001036
60,0.000843
46,0.001138
45,0.001526
45,0.000847
38,0.000278
43,0.000237
44,0.000473
45,0.000536
49,0.000612
42,0.000431
45,0.000046
46,0.000107
43,0.000925
46,0.000519
43,0.000265
42,0.000677
41,0.000357
42,0.000293
42,0.000486
41,0.000492
41,0.000643
38,0.000182
37,0.000518
38,0.000429
46,0.000845
43,0.000082
43,0.000259
38,0.000182
38,0.000040
39,0.000893
38,0.000610
42,0.000321
42,0.000428
46,0.000060
38,0.000760
43,0.000185
42,0.000004
38,0.000126
38,0.000165
41,0.001142
43,0.000506
38,0.000154
42,0.000340
42,0.000427
42,0.000053
45,0.000103
40,0.000871
38,0.000257
42,0.000519
42,0.000586
42,0.000324
41,0.000812
41,0.000746
41,0.000077
43,0.000578
43,0.001049
38,0.000773
36,0.000901
40,0.002068
36,0.001628
41,0.000508
42,0.000639
45,0.000318
41,0.000130
39,0.001059
43,0.001198
40,0.000557
41,0.000188
38,0.000526
38,0.000201
43,0.000233
43,0.000321
42,0.000490
42,0.000523
41,0.000521
40,0.000586
37,0.000651
42,0.000678
38,0.000140
42,0.000728
37,0.001518
41,0.000636
38,0.000183
41,0.001098
45,0.001008
38,0.000623
37,0.000715
43,0.001149
42,0.000407
37,0.000676
39,0.000858
39,0.000011
37,0.000090
47,0.001779
39,0.000142
39,0.000294
43,0.000439
42,0.000468
43,0.000711
38,0.000694
37,0.001238
40,0.000462
38,0.000132
39,0.001147
43,0.000147
37,0.000250
37,0.000540
46,0.001420
43,0.001790
36,0.002072
36,0.000482
43,0.000028
37,0.000873
37,0.000805
41,0.000783
40,0.002001
41,0.000338
38,0.000562
37,0.000001
38,0.000192
38,0.000539
34,0.002265
37,0.001261
37,0.000773
39,0.000509
38,0.000566
38,0.000174
37,0.001731
37,0.000865
38,0.000659
38,0.000028
38,0.000795
41,0.000532
41,0.000095
37,0.000415
38,0.000546
42,0.000678
45,0.000391
38,0.000099
37,0.000623
37,0.000254
44,0.000754
42,0.000077
39,0.000118
39,0.000888
43,0.000082
42,0.000280
36,0.001564
43,0.001065
36,0.001544
38,0.000126
39,0.000804
38,0.000116
41,0.000563
42,0.000477
47,0.001012
42,0.000337
44,0.000601
34,0.002114
34,0.002090
47,0.003662
39,0.002195
33,0.008832
33,0.009439
34,0.005761
34,0.000064
34,0.001495
47,0.002046
46,0.000716
60,0.000256
56,0.004578
39,0.002441
34,0.002636
46,0.000404
49,0.000588
50,0.002725
43,0.000639
36,0.002436
34,0.002854
56,0.001541
56,0.001646
56,0.001634
47,0.003039
61,0.002521
61,0.002230
61,0.000820
58,0.001582
58,0.002041
47,0.002498
34,0.003437
37,0.001466
39,0.000102
60,0.001831
61,0.002365
61,0.000632
61,0.001426
53,0.000571
53,0.000720
53,0.001598
1,0.001466
54,0.001860
54,0.000255
53,0.000953
9,0.002918
53,0.001052
53,0.003173
1,0.003277
54,0.002258
54,0.001867
54,0.001130
54,0.000052
55,0.003791
1,0.000675
1,0.000620
1,0.001699
1,0.000524
1,0.002071
53,0.001822
53,0.003068
0,0.002488
63,0.002280
0,0.000335
53,0.002169
1,0.001593
0,0.001851
1,0.003135
53,0.002009
53,0.002165
2,0.002354
2,0.000506
25,0.005261
24,0.005457
2,0.001875
2,0.003529
2,0.000380
2,0.002113
0,0.000828
0,0.000468
0,0.001091
2,0.005644
2,0.003562
0,0.000195
53,0.000417
53,0.000325
52,0.001020
62,0.002549
63,0.002877
63,0.002352
63,0.000642
62,0.001243
51,0.000727
51,0.001271
51,0.001087
51,0.002074
51,0.000812
46,0.001410
46,0.000691
46,0.001077
42,0.000038
39,0.000103
45,0.000270
46,0.000612
43,0.000322
43,0.000414
43,0.000465
43,0.000732
39,0.001073
42,0.000264
45,0.000799
42,0.000409
42,0.000581
43,0.000440
42,0.000230
48,0.000441
44,0.000279
40,0.000568
40,0.002097
36,0.000135
42,0.001024
43,0.000207
38,0.000753
37,0.000551
39,0.000855
37,0.000089
36,0.000167
36,0.001306
37,0.000558
37,0.000076
42,0.000163
40,0.000649
42,0.000292
41,0.000016
39,0.000729
38,0.000005
37,0.000218
37,0.002016
39,0.002061
41,0.000266
40,0.001616
40,0.000312
38,0.000454
38,0.000103
37,0.000275
36,0.000957
41,0.000009
42,0.000441
45,0.000222
42,0.000102
38,0.000036
41,0.000157
36,0.000796
38,0.000649
36,0.000187
38,0.000904
43,0.000530
43,0.000636
39,0.000558
46,0.001152
37,0.000633
43,0.001201
41,0.000556
41,0.000747
43,0.000698
38,0.000703
40,0.000766
36,0.001636
47,0.000814
38,0.000280
42,0.000499
45,0.000790
38,0.000351
43,0.000554
38,0.000249
38,0.000021
38,0.000424
41,0.000333
38,0.000510
42,0.000676
38,0.000787
38,0.000832
39,0.000883
37,0.000358
42,0.000217
42,0.000775
41,0.000512
42,0.000053
43,0.000684
43,0.000498
38,0.000465
41,0.000294
41,0.000030
37,0.000531
38,0.000789
37,0.001056
41,0.001485
37,0.001497
36,0.000976
41,0.000954
41,0.000085
38,0.000461
40,0.000076
42,0.000361
42,0.000093
38,0.000754
43,0.000323
43,0.000648
42,0.000022
41,0.000733
43,0.000022
43,0.001025
38,0.000132
42,0.000375
42,0.000136
41,0.001255
41,0.001341
42,0.000165
40,0.001265
40,0.000763
40,0.000698
37,0.000759
38,0.000385
41,0.000054
39,0.001297
38,0.000245
43,0.000377
42,0.000712
38,0.000453
39,0.000679
38,0.000366
42,0.000248
44,0.000873
41,0.000927
46,0.000324
46,0.000009
43,0.000192
43,0.000092
37,0.001125
36,0.000104
38,0.000666
40,0.001569
38,0.000124
38,0.000495
41,0.000313
42,0.000190
37,0.000341
36,0.001123
38,0.000419
37,0.000399
37,0.000345
34,0.001097
34,0.000789
34,0.001094
38,0.000531
43,0.001458
37,0.000797
39,0.001475
34,0.003991
37,0.000137
40,0.000800
38,0.000565
37,0.000246
39,0.002482
37,0.000755
41,0.000638
37,0.001066
42,0.000795
36,0.002051
42,0.000699
44,0.000491
38,0.000744
38,0.000604
38,0.000470
38,0.000430
41,0.000122
41,0.000195
42,0.000406
42,0.000316
43,0.001821
47,0.002093
41,0.000104
41,0.000578
37,0.000358
39,0.000965
40,0.000606
43,0.000483
39,0.000462
47,0.000918
46,0.000179
42,0.000245
43,0.000741
46,0.000214
46,0.000895
43,0.000050
43,0.000066
42,0.000653
43,0.000202
39,0.000233
43,0.001050
38,0.000378
39,0.000125
43,0.000358
45,0.000574
43,0.000262
39,0.001131
38,0.000511
38,0.000620
42,0.000305
48,0.000585
41,0.000600
42,0.000649
38,0.000607
42,0.000364
38,0.000061
41,0.000042
39,0.000702
56,0.001326
39,0.002400
39,0.004611
56,0.004257
34,0.003585
37,0.001807
34,0.002825
34,0.003701
36,0.001227
44,0.000386
43,0.000510
39,0.000787
37,0.000365
34,0.003720
36,0.001686
36,0.006073
37,0.000312
43,0.000221
38,0.000106
36,0.003446
33,0.002360
33,0.002648
56,0.000448
58,0.007683
58,0.005331
58,0.002538
47,0.003201
56,0.001091
56,0.003694
56,0.005563
56,0.009133
34,0.000184
34,0.004696
34,0.005023
37,0.000516
39,0.000262
39,0.003321
56,0.004156
39,0.000043
38,0.000127
43,0.000347
42,0.000264
41,0.000682
41,0.001184
37,0.000080
48,0.000101
44,0.000570
43,0.000150
45,0.000719
44,0.001197
41,0.000063
41,0.000500
49,0.000497
38,0.000239
38,0.000760
46,0.000548
38,0.000069
40,0.000027
48,0.000934
45,0.000799
38,0.000036
43,0.000718
41,0.000516
36,0.001201
46,0.000112
43,0.000704
39,0.001049
43,0.000879
38,0.000001
39,0.000519
41,0.000743
38,0.000060
45,0.000774
44,0.000419
41,0.000146
45,0.000035
45,0.000327
39,0.000101
38,0.001025
38,0.000078
38,0.000153
45,0.000941
44,0.000335
42,0.000438
45,0.001171
45,0.000482
41,0.000510
48,0.001292
42,0.000317
40,0.000182
44,0.000053
42,0.000498
42,0.000755
44,0.000782
38,0.000807
48,0.000833
45,0.000373
40,0.001980
44,0.000237
44,0.000391
40,0.000342
44,0.000230
42,0.000310
41,0.000521
44,0.000640
41,0.000351
40,0.000356
44,0.000709
40,0.000042
48,0.001784
36,0.001662
48,0.000246
48,0.000428
41,0.000191
44,0.004725
38,0.000078
44,0.000279
40,0.003495
44,0.004474
49,0.001789
44,0.000363
50,0.000794
43,0.000501
44,0.006705
44,0.002299
45,0.001325
45,0.000435
45,0.000503
50,0.002508
44,0.000342
48,0.000179
45,0.000819
60,0.001293
45,0.000649
49,0.000759
46,0.001013
44,0.000392
45,0.000488
49,0.000450
46,0.000191
46,0.000828
42,0.000309
46,0.000485
60,0.000335
49,0.000052
46,0.000721
46,0.001732
43,0.000657
46,0.001196
46,0.000175
43,0.000447
46,0.000940
49,0.001103
48,0.000912
50,0.007093
49,0.000714
45,0.000961
44,0.000458
45,0.000357
47,0.000218
60,0.003137
51,0.003148
49,0.001129
48,0.000769
46,0.000765
44,0.000348
44,0.000393
45,0.000293
44,0.001352
46,0.001620
43,0.000213
48,0.000122
48,0.001181
45,0.000678
47,0.001395
39,0.000665
43,0.000113
45,0.000956
43,0.000828
56,0.002194
56,0.002823
39,0.000748
39,0.000562
47,0.002496
58,0.003482
43,0.000539
56,0.001299
56,0.001840
34,0.005071
34,0.000058
34,0.000119
37,0.003074
47,0.001450
39,0.002213
39,0.004521
37,0.001824
46,0.000618
43,0.000108
45,0.000408
45,0.000544
42,0.000416
42,0.000147
43,0.000805
45,0.000777
40,0.001067
45,0.000129
48,0.000703
44,0.000253
41,0.000779
49,0.001354
45,0.000390
42,0.000696
37,0.000252
36,0.000325
37,0.000013
36,0.001089
37,0.000386
42,0.000239
41,0.000012
45,0.000839
41,0.000217
41,0.000789
39,0.000442
41,0.000370
41,0.000365
37,0.000979
36,0.000289
41,0.001049
41,0.001388
41,0.000213
40,0.000023
41,0.000790
36,0.001310
36,0.001330
36,0.001879
36,0.001419
36,0.001033
42,0.000564
40,0.000801
40,0.000259
41,0.001037
37,0.000123
37,0.000035
37,0.000854
38,0.000265
38,0.000043
44,0.000661
40,0.000602
40,0.000559
42,0.000882
41,0.000275
41,0.000470
43,0.001110
39,0.002432
37,0.000661
38,0.000170
41,0.001293
36,0.001536
43,0.000486
43,0.000392
47,0.001585
41,0.000741
37,0.000732
37,0.000666
41,0.000412
41,0.000719
37,0.000297
40,0.001216
42,0.000602
41,0.000106
42,0.000194
39,0.000879
34,0.002412
37,0.000648
38,0.000241
38,0.000621
39,0.001608
42,0.000687
44,0.000534
43,0.000513
37,0.000356
36,0.001158
36,0.001391
40,0.000079
40,0.002960
32,0.003463
32,0.002304
32,0.001780
36,0.001044
39,0.000645
47,0.002309
45,0.000366
48,0.000390
41,0.000248
37,0.000412
45,0.000815
60,0.000584
45,0.000725
43,0.000720
40,0.000381
40,0.000516
41,0.000154
38,0.000450
41,0.000523
39,0.000622
43,0.000256
38,0.000219
41,0.000264
36,0.000483
41,0.000516
41,0.001053
41,0.000065
38,0.000787
38,0.000869
38,0.000088
43,0.000345
41,0.000661
41,0.000142
41,0.000501
37,0.000191
41,0.000361
40,0.001062
43,0.001316
38,0.000498
32,0.012466
40,0.001377
44,0.000558
41,0.000851
37,0.000741
44,0.001265
40,0.000768
41,0.000154
36,0.006706
32,0.000259
40,0.000154
42,0.000793
38,0.000686
41,0.000031
46,0.000969
38,0.000252
41,0.000314
42,0.000713
45,0.000099
44,0.000354
42,0.000287
42,0.000353
49,0.001232
42,0.000112
42,0.000796
48,0.000277
44,0.000145
41,0.000655
43,0.000919
49,0.000784
42,0.000480
38,0.000455
45,0.000361
49,0.000078
43,0.000229
42,0.001003
60,0.000610
39,0.000595
41,0.000091
49,0.001126
42,0.000359
38,0.000817
49,0.001150
46,0.000564
39,0.000683
45,0.000549
45,0.000101
39,0.000851
45,0.000092
48,0.000004
41,0.000641
45,0.000501
45,0.000080
38,0.000167
45,0.000604
46,0.001038
41,0.000240
45,0.000466
38,0.000450
38,0.000273
48,0.000448
45,0.000312
42,0.000616
42,0.000485
43,0.000726
43,0.000392
48,0.008406
41,0.000130
41,0.000381
48,0.001534
45,0.000169
46,0.000563
49,0.000063
41,0.000642
45,0.000246
45,0.000048
43,0.000806
50,0.000982
49,0.001097
49,0.001250
50,0.000553
42,0.000834
48,0.000768
48,0.000153
45,0.000049
50,0.003216
41,0.000332
50,0.001135
49,0.000073
48,0.000244
51,0.003459
45,0.000262
50,0.000946
49,0.000907
44,0.000329
49,0.000950
43,0.000353
49,0.000999
45,0.000750
44,0.001162
45,0.000899
45,0.000346
46,0.001035
49,0.001034
50,0.000033
49,0.000523
48,0.000280
50,0.001095
46,0.000189
60,0.000977
45,0.000288
60,0.001328
45,0.000493
50,0.000530
49,0.000447
50,0.001978
50,0.001258
50,0.001234
49,0.001052
48,0.000025
46,0.000564
49,0.000556
50,0.002362
50,0.000789
48,0.000208
48,0.000360
44,0.000676
45,0.001095
45,0.000207
49,0.000137
42,0.000232
49,0.000542
49,0.000456
43,0.000785
45,0.000448
46,0.000686
50,0.001679
49,0.001063
45,0.000668
46,0.001072
46,0.000313
46,0.000546
49,0.000275
50,0.000673
48,0.001108
44,0.000139
49,0.001504
48,0.002210
48,0.001253
45,0.000002
45,0.001137
45,0.000173
45,0.000580
43,0.000937
49,0.000952
51,0.000053
60,0.002527
51,0.002761
46,0.000020
46,0.000614
38,0.000684
42,0.000123
46,0.000272
48,0.000584
42,0.001001
42,0.000864
42,0.000627
45,0.000869
46,0.000752
46,0.000389
49,0.000186
49,0.001001
46,0.001149
48,0.000591
48,0.000186
48,0.000247
45,0.000436
45,0.000297
43,0.000296
43,0.001778
43,0.000355
44,0.000622
45,0.000127
42,0.000251
45,0.000267
40,0.001173
42,0.000388
41,0.000115
37,0.000291
41,0.000346
38,0.000392
38,0.000063
38,0.000506
38,0.000042
41,0.000994
38,0.000755
38,0.000427
38,0.000046
37,0.000862
41,0.000057
38,0.001016
37,0.000337
37,0.000315
39,0.001948
39,0.000083
38,0.000786
38,0.000506
41,0.000090
41,0.000128
36,0.001263
41,0.001371
41,0.000376
38,0.000087
36,0.001643
37,0.001137
41,0.000688
42,0.000281
37,0.000060
38,0.000721
38,0.000086
38,0.000087
39,0.002243
39,0.001062
37,0.000013
38,0.000304
38,0.000842
37,0.000477
39,0.000985
37,0.000463
37,0.000242
41,0.000267
42,0.000100
42,0.000846
42,0.000436
41,0.000486
41,0.000774
36,0.001396
37,0.000017
39,0.000043
39,0.000653
38,0.000250
42,0.000218
43,0.000266
45,0.000567
45,0.000029
39,0.001860
37,0.000710
38,0.000443
38,0.000281
41,0.000450
42,0.000155
41,0.000715
43,0.000234
38,0.000085
36,0.000980
40,0.000435
41,0.000656
43,0.000054
45,0.000074
42,0.001061
42,0.000440
38,0.000029
43,0.000949
43,0.000278
39,0.002136
43,0.000238
45,0.000997
48,0.000279
60,0.001404
43,0.000632
42,0.000127
43,0.001890
56,0.003847
47,0.000822
60,0.003922
43,0.000290
43,0.000028
46,0.000873
60,0.001190
47,0.001039
47,0.000750
47,0.002193
47,0.001361
43,0.000038
38,0.000416
38,0.000217
41,0.000134
36,0.001707
41,0.000016
38,0.000567
42,0.000785
42,0.000269
41,0.000249
40,0.000457
38,0.000435
43,0.000810
47,0.002100
47,0.000063
56,0.003170
56,0.005013
47,0.000033
43,0.000204
37,0.000221
39,0.000558
39,0.002884
47,0.002310
47,0.004769
61,0.001342
60,0.002048
60,0.000551
50,0.000640
50,0.000786
51,0.000816
48,0.001721
45,0.000011
46,0.001575
49,0.000825
46,0.001290
49,0.000457
46,0.001088
47,0.002006
43,0.000865
45,0.000572
45,0.000069
60,0.000527
51,0.001633
60,0.000552
47,0.000265
38,0.000434
37,0.000693
42,0.000510
41,0.000704
38,0.000148
38,0.000151
41,0.000048
36,0.000859
36,0.000461
40,0.000966
42,0.000089
38,0.000209
36,0.000161
38,0.000023
43,0.000009
38,0.000056
37,0.000083
39,0.000502
38,0.000032
42,0.000688
44,0.000623
42,0.000248
41,0.000454
39,0.000069
43,0.000835
38,0.000181
41,0.001017
44,0.000227
45,0.000970
49,0.000128
50,0.000664
8,0.004121
8,0.005446
10,0.003508
9,0.002467
8,0.000827
49,0.000567
48,0.000132
49,0.000172
49,0.000691
49,0.000799
49,0.000005
45,0.000705
46,0.000894
61,0.001987
46,0.000982
42,0.000783
43,0.000049
43,0.000741
38,0.000351
37,0.000035
37,0.000424
36,0.000834
37,0.000579
41,0.000382
44,0.000801
41,0.000887
41,0.000710
41,0.000550
37,0.000641
41,0.000675
37,0.000521
41,0.000784
37,0.001069
39,0.000481
39,0.000631
47,0.001118
43,0.000931
41,0.000103
42,0.000158
38,0.000400
39,0.001948
38,0.000753
43,0.000108
41,0.000398
36,0.001454
43,0.000780
39,0.000927
43,0.000397
46,0.000409
47,0.001805
39,0.001168
41,0.000799
41,0.000423
41,0.000173
39,0.001983
39,0.002617
39,0.000593
39,0.000804
39,0.000225
47,0.001794
43,0.001623
39,0.001590
47,0.002836
39,0.000685
37,0.001763
37,0.000455
43,0.000183
43,0.000478
46,0.000038
46,0.000214
49,0.001011
50,0.000098
60,0.002173
51,0.000569
8,0.003264
51,0.003008
60,0.000688
49,0.000578
49,0.002119
47,0.001952
47,0.002695
61,0.003450
60,0.001721
62,0.000377
62,0.003904
62,0.000116
60,0.001450
60,0.001011
46,0.000038
38,0.000636
50,0.002482
50,0.000412
49,0.000827
43,0.000952
39,0.001253
37,0.000388
37,0.000377
38,0.000513
41,0.000713
41,0.000326
42,0.000348
38,0.000106
41,0.000046
42,0.000120
43,0.000377
43,0.000600
42,0.000275
38,0.000055
37,0.000275
39,0.002164
38,0.000397
42,0.000020
46,0.001087
49,0.000315
50,0.000842
8,0.002028
9,0.002622
8,0.004598
10,0.000124
10,0.000895
10,0.000370
10,0.000177
10,0.001736
8,0.001848
60,0.001781
43,0.000847
56,0.003746
56,0.002231
43,0.001353
0,0.002462
63,0.000998
16,0.002941
58,0.000308
39,0.001368
40,0.001041
38,0.000110
43,0.001143
43,0.000193
39,0.001239
38,0.000103
42,0.000138
39,0.000970
41,0.000525
38,0.000159
43,0.000068
42,0.000285
44,0.000483
46,0.000112
43,0.000209
42,0.000118
41,0.000761
38,0.000056
38,0.000522
46,0.000805
38,0.000830
41,0.000369
37,0.000695
42,0.000178
38,0.000502
39,0.001074
37,0.000381
38,0.000525
49,0.000730
50,0.000118
8,0.000093
10,0.004631
10,0.004583
10,0.000171
10,0.004975
10,0.005352
10,0.001847
8,0.010436
48,0.006581
48,0.002063
50,0.001542
49,0.001217
50,0.002928
53,0.001803
53,0.001612
60,0.000255
60,0.001549
45,0.000191
40,0.001827
36,0.000087
36,0.000459
38,0.000215
38,0.000279
42,0.000663
42,0.000003
42,0.000482
43,0.000472
42,0.000665
41,0.000068
40,0.002365
40,0.000340
41,0.000246
42,0.000477
42,0.000593
42,0.000355
42,0.000430
43,0.000105
43,0.000316
37,0.000824
38,0.001173
41,0.000816
40,0.000450
38,0.000640
38,0.000302
38,0.000707
38,0.000234
38,0.000486
43,0.000654
42,0.000039
41,0.000263
40,0.000781
42,0.000270
38,0.000267
38,0.000099
40,0.001088
40,0.000861
37,0.000768
37,0.000901
44,0.000399
42,0.000164
38,0.000770
37,0.000660
41,0.000551
42,0.000624
41,0.000071
42,0.000073
38,0.000431
39,0.000913
41,0.000576
41,0.001460
38,0.000333
41,0.000483
36,0.000330
36,0.000126
36,0.000859
43,0.000557
41,0.000645
37,0.000569
37,0.000035
41,0.000182
37,0.000294
37,0.000224
42,0.000862
