codeword,minDistortion
2,0.016415
2,0.029836
7,0.009885
2,0.027280
2,0.005651
2,0.006361
0,0.035209
2,0.017919
2,0.026383
0,0.018228
0,0.027494
0,0.016936
0,0.006959
0,0.006536
0,0.005298
0,0.007606
0,0.005637
0,0.003694
0,0.011633
0,0.017044
6,0.023969
0,0.020694
0,0.019769
6,0.015733
6,0.007313
6,0.005343
0,0.023436
6,0.011220
6,0.031138
0,0.022584
6,0.024149
6,0.030916
0,0.022527
0,0.021190
0,0.026921
6,0.013417
6,0.010639
6,0.012318
6,0.011914
6,0.000325
6,0.007054
7,0.010503
6,0.010094
6,0.003659
6,0.000684
6,0.017364
6,0.022330
6,0.019868
6,0.003752
6,0.009144
5,0.011007
5,0.000043
5,0.002136
5,0.007062
5,0.015268
6,0.026235
6,0.016712
5,0.010434
5,0.008143
5,0.010717
5,0.028501
6,0.022902
5,0.005522
5,0.002482
5,0.005521
5,0.001471
5,0.002060
5,0.002886
4,0.006763
5,0.000040
5,0.002247
5,0.004113
5,0.002791
4,0.001045
5,0.002854
5,0.008866
5,0.000596
5,0.001819
4,0.001723
4,0.001935
4,0.003843
4,0.003532
4,0.003624
4,0.009697
5,0.003724
4,0.001172
5,0.002730
5,0.003762
5,0.005840
5,0.006225
5,0.016817
5,0.021230
5,0.005627
4,0.006082
4,0.020189
4,0.014423
4,0.002399
4,0.002282
5,0.013873
5,0.001948
5,0.000408
5,0.004998
5,0.007016
4,0.000450
4,0.007247
5,0.013045
5,0.019484
4,0.027178
5,0.028993
5,0.027432
5,0.019489
5,0.000757
4,0.003131
4,0.003314
5,0.002301
5,0.002748
4,0.003271
5,0.001275
5,0.006213
5,0.000701
5,0.001141
5,0.003912
5,0.002072
5,0.000335
4,0.001411
4,0.001050
4,0.001335
4,0.001542
4,0.000444
4,0.003726
5,0.000218
4,0.003586
4,0.000629
4,0.005513
4,0.001979
4,0.004626
5,0.001107
5,0.001027
4,0.002521
4,0.006728
4,0.001086
5,0.002915
7,0.028056
7,0.011798
7,0.028145
7,0.018058
7,0.020895
7,0.027496
2,0.011236
2,0.008228
2,0.001033
2,0.001934
2,0.004996
2,0.010318
2,0.005059
2,0.013977
2,0.008063
2,0.008264
2,0.000860
2,0.004417
2,0.003811
2,0.004302
2,0.002048
2,0.001124
2,0.000856
2,0.017341
2,0.011181
2,0.005661
2,0.006827
2,0.011629
3,0.024777
3,0.005037
3,0.004396
3,0.012119
3,0.001968
3,0.000768
3,0.007740
3,0.025794
3,0.031977
3,0.019572
3,0.031333
3,0.039088
3,0.039555
3,0.051483
3,0.110753
3,0.133874
3,0.104639
3,0.098336
3,0.085860
3,0.108808
3,0.128234
3,0.093313
3,0.090985
3,0.090223
3,0.074317
3,0.050070
3,0.052329
3,0.067575
3,0.042419
3,0.025806
3,0.017169
3,0.018336
3,0.026693
3,0.033297
3,0.010184
3,0.031774
3,0.011200
3,0.000969
3,0.010111
3,0.004052
3,0.000859
3,0.001329
3,0.007379
3,0.013088
3,0.015482
3,0.005174
3,0.003095
3,0.005581
3,0.013229
3,0.009088
2,0.003046
2,0.052895
2,0.045964
7,0.025836
2,0.033798
2,0.005941
7,0.027666
2,0.017060
2,0.029716
7,0.013441
7,0.007140
7,0.002742
7,0.005116
7,0.004821
7,0.011835
7,0.004194
7,0.014364
7,0.021997
7,0.013783
7,0.032104
7,0.035679
7,0.023253
7,0.001574
7,0.003688
7,0.005455
7,0.016691
5,0.019380
7,0.008480
7,0.017140
5,0.020638
5,0.005645
5,0.004223
5,0.004546
5,0.001680
5,0.005157
5,0.000919
4,0.001932
4,0.000043
4,0.000354
4,0.008192
4,0.022177
4,0.009382
4,0.006270
4,0.019182
4,0.039308
4,0.018478
5,0.008646
4,0.005310
4,0.000103
4,0.017769
4,0.023017
4,0.022850
4,0.039079
7,0.015177
7,0.023726
7,0.041595
5,0.010997
5,0.004575
4,0.002207
5,0.005071
4,0.005972
4,0.001974
5,0.013132
5,0.001422
5,0.002654
5,0.003371
4,0.003304
4,0.004434
4,0.001963
4,0.006621
5,0.000150
5,0.001004
4,0.005100
4,0.002594
5,0.001895
5,0.005758
5,0.000841
5,0.003144
5,0.000503
5,0.000661
4,0.003304
4,0.000267
4,0.008337
4,0.003877
4,0.004476
5,0.000825
5,0.000902
5,0.000454
5,0.002588
5,0.001834
4,0.003897
4,0.002845
5,0.001483
5,0.002473
5,0.000882
5,0.002066
5,0.001316
5,0.003750
4,0.003951
4,0.005763
5,0.000794
5,0.002740
4,0.003616
4,0.002825
4,0.000120
5,0.003512
5,0.025747
4,0.017595
4,0.042463
4,0.107894
4,0.035298
7,0.024589
7,0.018092
7,0.017397
7,0.038084
7,0.014586
7,0.116234
7,0.120430
7,0.127048
7,0.162249
7,0.277953
7,0.425439
7,0.365067
2,0.429451
2,0.276783
2,0.246834
2,0.265030
2,0.360841
2,0.308392
2,0.268775
2,0.229471
2,0.211697
2,0.220443
2,0.217347
2,0.239039
2,0.238330
2,0.154174
2,0.065314
2,0.077693
2,0.194814
2,0.087602
2,0.085844
2,0.089188
2,0.142947
2,0.173206
2,0.227831
2,0.202116
2,0.217082
2,0.170516
2,0.207562
2,0.225456
7,0.228431
7,0.251079
7,0.209883
7,0.148026
7,0.095652
7,0.034171
4,0.240255
4,0.089896
7,0.056909
7,0.063596
7,0.012531
7,0.018791
7,0.017917
7,0.026403
7,0.005683
7,0.016404
5,0.019478
5,0.018910
4,0.047666
4,0.037831
7,0.042116
5,0.021898
5,0.020294
7,0.054785
7,0.016505
7,0.040772
5,0.034074
5,0.018348
5,0.046244
5,0.040556
5,0.017202
5,0.003294
4,0.011490
4,0.020760
4,0.009753
5,0.013601
5,0.007043
5,0.029483
5,0.021981
4,0.033984
4,0.012608
5,0.000006
5,0.005111
5,0.001436
4,0.012682
5,0.008882
5,0.008058
5,0.004416
4,0.004037
4,0.003181
5,0.002404
5,0.002801
4,0.004427
4,0.000811
4,0.027330
4,0.038639
4,0.004255
4,0.001837
5,0.002655
5,0.001932
5,0.001127
5,0.002561
5,0.006197
4,0.005514
4,0.000572
4,0.000017
5,0.002059
5,0.001680
4,0.004382
4,0.002422
4,0.000766
5,0.005265
4,0.004825
4,0.004237
4,0.003362
5,0.000448
4,0.001579
4,0.001795
5,0.005746
4,0.007898
4,0.000295
5,0.002352
5,0.000402
4,0.001769
4,0.002498
5,0.003404
4,0.002568
5,0.006178
5,0.009987
5,0.005932
5,0.003877
4,0.003583
4,0.011331
5,0.029355
7,0.013215
7,0.104889
7,0.060043
7,0.001039
2,0.027850
0,0.033744
0,0.041473
2,0.008043
7,0.043223
7,0.057662
7,0.009035
7,0.013771
7,0.037400
4,0.123576
7,0.121378
7,0.193295
7,0.086506
7,0.041804
7,0.038610
7,0.043046
7,0.101313
4,0.327639
4,0.748096
4,0.619885
4,0.474107
4,0.838092
4,0.689960
4,0.497602
4,0.514329
4,0.469767
4,0.548731
4,0.539765
4,0.391133
4,0.294100
4,0.217877
4,0.121065
7,0.004429
7,0.025220
7,0.006970
7,0.016443
7,0.011919
7,0.027159
7,0.013079
7,0.006897
7,0.004446
7,0.000289
7,0.006732
7,0.006424
7,0.008195
5,0.008288
5,0.014989
5,0.018904
5,0.004166
5,0.002659
4,0.026210
5,0.004787
5,0.003568
4,0.000540
5,0.002030
4,0.000121
4,0.096858
4,0.012051
4,0.003999
4,0.005646
4,0.009381
4,0.020566
5,0.011097
4,0.003208
5,0.003933
4,0.002043
5,0.000400
5,0.001002
4,0.001243
5,0.001304
5,0.000038
5,0.007403
5,0.002706
5,0.004985
5,0.008390
5,0.000133
5,0.001295
5,0.007235
5,0.004563
4,0.004136
5,0.003770
4,0.000562
4,0.001491
4,0.002182
4,0.002920
4,0.002631
4,0.002946
5,0.000261
5,0.005477
4,0.006141
4,0.001104
5,0.004154
4,0.003322
4,0.001937
5,0.000066
5,0.002364
4,0.002524
5,0.006688
5,0.003158
5,0.001194
5,0.005078
5,0.002132
4,0.002779
4,0.003328
5,0.002348
4,0.002304
5,0.006661
5,0.001335
5,0.002543
5,0.014119
4,0.006276
5,0.002022
5,0.004519
4,0.016668
4,0.013619
5,0.008675
4,0.036472
4,0.004450
5,0.007322
5,0.021141
5,0.046246
4,0.035664
4,0.010463
5,0.002877
4,0.000219
5,0.005463
4,0.002629
4,0.001795
5,0.000354
4,0.000651
4,0.000900
4,0.001798
4,0.003250
5,0.000452
5,0.001348
5,0.004661
4,0.005610
4,0.004260
4,0.001601
5,0.001258
5,0.002830
4,0.000598
4,0.000244
5,0.005524
5,0.006028
4,0.003355
5,0.001627
5,0.000566
5,0.000205
5,0.000133
5,0.002429
4,0.008132
4,0.004763
4,0.000091
4,0.003200
4,0.002418
4,0.001869
4,0.004093
4,0.000113
4,0.001756
4,0.001139
4,0.001627
4,0.014906
4,0.005270
4,0.000557
5,0.004120
4,0.002170
4,0.000433
4,0.003934
4,0.006459
4,0.003935
5,0.002470
5,0.001450
4,0.003511
4,0.000362
5,0.006058
4,0.001777
4,0.002663
4,0.008326
4,0.001125
4,0.005216
4,0.003220
4,0.000155
4,0.002478
4,0.001847
5,0.004732
4,0.007874
5,0.007561
5,0.017103
5,0.020924
7,0.017747
5,0.017964
5,0.015993
5,0.008971
5,0.000352
5,0.000097
5,0.003661
5,0.000865
4,0.003679
4,0.003114
4,0.001819
4,0.003026
4,0.002940
4,0.004348
4,0.005273
5,0.002227
5,0.000336
4,0.000730
5,0.005808
5,0.008416
5,0.007905
5,0.009273
5,0.023255
5,0.022149
7,0.027360
7,0.023243
7,0.007637
5,0.022836
7,0.019791
7,0.020165
6,0.017040
6,0.011365
6,0.022118
6,0.016113
6,0.016737
6,0.017320
6,0.006566
6,0.009762
6,0.008827
7,0.010562
6,0.011044
6,0.009261
6,0.017046
7,0.011249
7,0.012476
7,0.006739
7,0.008868
6,0.011805
7,0.013080
6,0.020027
6,0.022830
6,0.016445
7,0.007684
7,0.009270
6,0.018036
6,0.010096
7,0.006105
7,0.016998
6,0.020234
6,0.017779
6,0.016218
0,0.009997
0,0.017310
6,0.009148
0,0.021853
0,0.011399
7,0.033066
7,0.025144
7,0.006949
7,0.008206
7,0.021487
0,0.030036
0,0.023400
0,0.018582
0,0.011973
0,0.009308
0,0.022615
0,0.019935
2,0.031660
2,0.031170
0,0.018412
0,0.008570
0,0.023149
7,0.013432
7,0.034046
0,0.016338
2,0.024353
0,0.023137
0,0.016794
0,0.009205
0,0.022122
2,0.031842
0,0.008327
0,0.000862
0,0.012156
0,0.006621
0,0.010405
0,0.002902
0,0.009292
0,0.020021
0,0.022643
0,0.008899
0,0.006610
0,0.018851
7,0.022006
6,0.015278
0,0.014708
0,0.005312
0,0.017675
6,0.003779
6,0.011029
6,0.008149
6,0.001624
6,0.001254
6,0.003336
6,0.001077
6,0.004838
6,0.007791
6,0.010934
6,0.012283
6,0.007905
6,0.004247
6,0.003308
6,0.000875
6,0.004291
6,0.002949
6,0.001972
6,0.000876
6,0.002483
6,0.006068
6,0.016321
6,0.012172
6,0.006023
6,0.005392
6,0.004160
6,0.001178
6,0.009617
5,0.018913
5,0.018573
5,0.010917
5,0.019120
6,0.005534
6,0.024283
6,0.023453
6,0.025033
6,0.010595
6,0.006164
6,0.004471
6,0.009060
6,0.018588
6,0.021464
6,0.007872
0,0.010579
0,0.012115
0,0.022048
6,0.007739
6,0.004729
6,0.001754
6,0.005946
6,0.003391
0,0.006874
6,0.009769
6,0.012057
6,0.005211
6,0.016957
0,0.009254
0,0.002304
0,0.002410
0,0.004118
0,0.004939
0,0.003799
0,0.003789
0,0.004500
0,0.002470
0,0.008796
0,0.006259
0,0.003300
0,0.002471
0,0.001302
0,0.017370
0,0.008626
0,0.019488
0,0.016393
0,0.043281
0,0.022902
0,0.011088
0,0.017389
6,0.008100
6,0.016282
6,0.020953
7,0.014389
6,0.012202
6,0.007112
6,0.010498
6,0.000882
6,0.004306
6,0.009672
6,0.013598
6,0.003762
6,0.016752
6,0.019763
5,0.022236
5,0.019052
5,0.018627
5,0.009067
5,0.006466
5,0.007106
5,0.004299
5,0.009583
5,0.004657
5,0.004345
5,0.010531
5,0.007683
5,0.004331
5,0.010906
5,0.005960
5,0.008631
5,0.009296
5,0.010848
5,0.003001
4,0.016647
4,0.024290
5,0.001948
5,0.000013
5,0.007115
5,0.001576
4,0.003470
5,0.005089
4,0.002867
4,0.002375
4,0.000833
5,0.003179
4,0.002566
4,0.001350
5,0.003169
5,0.002620
4,0.004144
5,0.016895
5,0.000500
5,0.002272
4,0.004092
4,0.002203
5,0.007902
5,0.001042
4,0.003501
5,0.000932
5,0.000302
4,0.002193
4,0.005125
5,0.001017
4,0.004186
4,0.002998
5,0.006456
5,0.003368
5,0.005948
4,0.000315
4,0.001696
4,0.004165
5,0.002356
5,0.000106
4,0.004947
5,0.001719
5,0.009664
5,0.003895
4,0.001299
5,0.001300
4,0.003906
4,0.007780
4,0.051874
5,0.021428
5,0.007083
5,0.016622
5,0.018578
5,0.002963
5,0.001611
5,0.003436
4,0.000847
4,0.005544
5,0.006145
5,0.008639
5,0.001273
5,0.001889
4,0.005618
4,0.003959
4,0.003837
4,0.001636
4,0.000641
4,0.004345
4,0.002173
4,0.003631
4,0.000961
4,0.000351
4,0.002193
4,0.006461
4,0.002609
4,0.002207
5,0.011650
5,0.005521
4,0.000417
4,0.002695
4,0.015438
4,0.016772
4,0.021834
4,0.015248
4,0.030816
4,0.006134
4,0.030580
4,0.008624
4,0.004130
4,0.024557
4,0.001530
4,0.002793
4,0.013741
4,0.023898
4,0.013279
4,0.021392
4,0.017759
4,0.004475
4,0.005055
4,0.000105
4,0.004335
4,0.011614
4,0.015487
4,0.024422
4,0.012779
4,0.016746
4,0.010935
4,0.000323
4,0.001939
4,0.000576
4,0.001318
4,0.006480
5,0.002372
4,0.004697
5,0.002901
5,0.000527
5,0.003021
5,0.004076
5,0.000613
4,0.004531
4,0.000236
5,0.004319
4,0.003865
4,0.003721
4,0.004101
4,0.003847
5,0.003431
5,0.001378
5,0.001599
5,0.001419
5,0.002768
5,0.002516
5,0.000212
5,0.005281
5,0.004419
4,0.000000
5,0.004309
5,0.001132
5,0.002027
4,0.005039
4,0.005344
4,0.006178
5,0.002318
5,0.000201
5,0.004411
5,0.013910
5,0.006645
4,0.005095
5,0.002271
5,0.003416
5,0.004010
5,0.000191
5,0.002925
5,0.001934
4,0.004656
5,0.000367
5,0.001165
6,0.016925
0,0.016009
0,0.015973
3,0.040796
2,0.029533
2,0.005044
2,0.009112
2,0.023961
2,0.028979
0,0.022749
0,0.007935
0,0.022570
0,0.009143
0,0.020015
0,0.007192
0,0.007785
0,0.011151
0,0.019973
0,0.033909
7,0.031098
0,0.012239
7,0.023020
6,0.026980
0,0.021113
0,0.021564
2,0.021475
2,0.026063
2,0.041739
0,0.024919
3,0.047325
0,0.015325
0,0.038952
3,0.039001
3,0.033574
3,0.049816
3,0.041524
3,0.051873
3,0.055801
0,0.032325
3,0.045841
0,0.032976
0,0.010186
0,0.024798
0,0.030258
0,0.034557
0,0.034235
0,0.044724
0,0.046811
0,0.034891
0,0.027936
0,0.054670
0,0.037025
0,0.034840
0,0.024856
0,0.035573
0,0.081129
0,0.067503
0,0.056731
0,0.021006
0,0.007636
0,0.013095
0,0.012635
6,0.012596
6,0.001614
6,0.003763
6,0.003723
6,0.003219
6,0.015519
5,0.003018
5,0.002437
5,0.007489
5,0.002182
5,0.006943
5,0.004193
5,0.013574
5,0.007268
5,0.002414
5,0.004031
5,0.003620
5,0.001363
5,0.007969
5,0.001663
5,0.013953
5,0.010537
6,0.029597
6,0.018444
5,0.010047
5,0.005129
5,0.005648
5,0.001984
5,0.003327
5,0.000136
5,0.006436
5,0.000569
5,0.017253
5,0.005976
4,0.003193
5,0.004847
5,0.001262
5,0.015143
5,0.004602
5,0.001568
5,0.001631
4,0.002095
4,0.005040
5,0.001569
5,0.003183
4,0.003296
4,0.004844
4,0.010640
5,0.016505
5,0.031305
5,0.012684
7,0.018375
7,0.012419
4,0.006154
4,0.000182
5,0.001656
5,0.003951
5,0.007823
4,0.003455
5,0.007348
5,0.002485
4,0.002869
4,0.006664
5,0.001391
5,0.004598
4,0.000350
4,0.002074
4,0.011382
4,0.001728
4,0.001229
4,0.006554
4,0.010261
4,0.025534
4,0.025125
4,0.051479
4,0.018498
4,0.000791
4,0.009848
4,0.027254
4,0.028470
4,0.028077
4,0.029628
4,0.043071
4,0.021992
4,0.025983
4,0.002153
4,0.000639
4,0.001441
5,0.008303
5,0.001591
5,0.001492
5,0.004130
5,0.001427
5,0.007086
5,0.006701
4,0.002664
4,0.003983
4,0.005023
4,0.039456
7,0.016599
2,0.024150
7,0.020856
7,0.015939
7,0.007977
7,0.009367
7,0.003492
7,0.007905
7,0.024089
7,0.036522
7,0.012805
7,0.000780
7,0.008209
2,0.019268
2,0.009745
2,0.013729
2,0.028627
2,0.028605
7,0.003290
7,0.010946
7,0.013380
7,0.007133
7,0.002462
7,0.006072
7,0.002603
7,0.005600
7,0.008790
7,0.015466
7,0.025397
5,0.029798
4,0.028508
4,0.030931
5,0.009997
5,0.006318
7,0.028959
7,0.007241
2,0.003943
2,0.006946
2,0.013904
2,0.006840
2,0.014558
2,0.019111
2,0.027822
7,0.019997
7,0.015920
7,0.018744
7,0.028396
2,0.027954
7,0.032317
2,0.011380
2,0.046076
2,0.001642
2,0.003343
2,0.002018
2,0.005238
3,0.057326
3,0.051095
3,0.042722
3,0.031760
3,0.084752
3,0.162647
3,0.301646
3,0.377557
3,0.376746
3,0.516078
3,0.618794
3,0.516203
3,0.422095
3,0.308251
3,0.376013
3,0.371308
3,0.324615
3,0.297907
3,0.282139
3,0.159805
3,0.092735
3,0.151425
3,0.140239
3,0.142716
3,0.311175
3,0.541443
3,0.288359
3,0.017760
2,0.009532
2,0.019280
7,0.033169
2,0.023945
2,0.004234
2,0.022219
2,0.044858
2,0.013601
7,0.003621
7,0.017970
5,0.019999
5,0.006983
4,0.004688
5,0.003461
5,0.011143
7,0.018438
7,0.003331
5,0.016133
5,0.009025
5,0.003602
5,0.001275
5,0.000779
5,0.007282
5,0.014668
5,0.012602
5,0.013457
5,0.016560
5,0.012939
7,0.005478
5,0.020428
5,0.002642
5,0.003069
5,0.006649
5,0.006906
5,0.004101
5,0.009895
5,0.022827
5,0.008105
5,0.001769
5,0.002466
4,0.003537
4,0.000216
4,0.004209
4,0.001098
4,0.000787
5,0.000759
5,0.001184
4,0.000451
4,0.001221
4,0.001260
4,0.000858
4,0.000317
4,0.001409
5,0.005624
4,0.000679
4,0.000003
4,0.003151
5,0.008013
5,0.006093
4,0.007487
4,0.000429
4,0.004670
5,0.001602
4,0.002131
4,0.000673
4,0.000721
4,0.006227
4,0.000770
4,0.003413
5,0.003879
4,0.004467
4,0.003836
4,0.010278
4,0.004647
5,0.002976
5,0.001336
4,0.005452
4,0.000393
4,0.004449
4,0.004175
5,0.003118
4,0.014089
5,0.003306
4,0.002834
4,0.005346
4,0.002687
4,0.000144
4,0.003456
5,0.000728
4,0.000081
4,0.002313
5,0.000256
4,0.002702
5,0.001853
7,0.022143
7,0.025969
7,0.001781
2,0.017569
2,0.013863
2,0.015684
2,0.045954
7,0.030866
7,0.022175
7,0.015153
2,0.033172
7,0.016147
7,0.010655
7,0.007776
7,0.008089
7,0.009115
0,0.031254
2,0.016323
3,0.004852
3,0.009976
3,0.004202
3,0.015397
3,0.027326
3,0.020041
3,0.013780
3,0.010256
3,0.005595
3,0.002573
3,0.001915
3,0.005735
3,0.001933
3,0.000542
3,0.004890
3,0.009767
2,0.002311
7,0.001507
2,0.038760
7,0.083008
7,0.068452
7,0.057495
7,0.077365
4,0.081073
7,0.183504
4,0.311201
7,0.125752
7,0.042450
2,0.002227
3,0.025671
2,0.025803
2,0.142144
2,0.269285
2,0.034662
2,0.045090
7,0.014314
7,0.003601
7,0.004772
7,0.017682
7,0.007922
7,0.021655
5,0.014542
7,0.006764
7,0.019360
7,0.009606
5,0.015626
5,0.022201
5,0.002641
5,0.005050
5,0.002261
5,0.008589
5,0.002938
5,0.002200
5,0.004496
5,0.001353
5,0.007104
5,0.009454
7,0.006032
7,0.012746
5,0.023395
5,0.003114
5,0.001497
5,0.001603
4,0.000631
5,0.004563
5,0.003658
5,0.003630
4,0.006962
5,0.004885
5,0.003474
5,0.002105
5,0.002536
5,0.001382
5,0.001727
5,0.001733
4,0.006164
4,0.007167
4,0.003023
4,0.005236
5,0.000088
5,0.001856
5,0.002327
5,0.003247
4,0.006410
4,0.003600
5,0.004490
5,0.004649
5,0.016996
7,0.002924
7,0.001343
7,0.021078
5,0.016127
5,0.009921
4,0.000655
4,0.004722
4,0.001350
4,0.003537
4,0.004373
4,0.010760
5,0.011195
4,0.001777
4,0.003953
5,0.000349
5,0.001875
4,0.000152
4,0.000616
4,0.005065
4,0.006309
4,0.007162
4,0.004236
5,0.007278
4,0.008164
5,0.001182
5,0.002597
5,0.005660
5,0.011597
4,0.011039
4,0.000758
5,0.003359
4,0.002801
5,0.004565
5,0.000148
4,0.004843
5,0.003546
4,0.004285
5,0.003747
4,0.002806
4,0.000899
5,0.004230
5,0.000973
5,0.000345
5,0.004979
7,0.027888
2,0.028234
2,0.009376
2,0.003828
2,0.004596
2,0.018428
7,0.054728
2,0.033872
2,0.025061
2,0.036335
2,0.008058
2,0.028619
7,0.028659
7,0.019931
7,0.020821
7,0.013957
7,0.019311
7,0.003558
7,0.017753
7,0.029903
5,0.014421
7,0.015202
7,0.007445
7,0.002977
7,0.003588
7,0.001939
7,0.005979
7,0.010438
7,0.026478
2,0.029458
2,0.009567
2,0.013345
7,0.028204
7,0.024137
7,0.011821
7,0.017093
7,0.013037
7,0.007003
7,0.022695
6,0.014615
5,0.016630
6,0.006516
5,0.016692
5,0.006989
5,0.009034
5,0.001535
4,0.003943
5,0.004669
5,0.005276
5,0.003809
4,0.005257
4,0.001481
4,0.003819
4,0.002759
5,0.000162
4,0.002670
5,0.002865
5,0.004649
4,0.003778
4,0.007751
5,0.000857
5,0.000532
5,0.005332
5,0.001378
5,0.001751
4,0.003059
5,0.004586
4,0.003825
4,0.004468
4,0.000594
4,0.009055
4,0.008425
4,0.001996
4,0.003671
5,0.001855
5,0.001903
4,0.000658
4,0.000112
5,0.002097
4,0.000196
4,0.000432
4,0.004891
5,0.000760
5,0.000977
5,0.002485
4,0.001338
4,0.001599
4,0.005272
5,0.002676
5,0.003380
4,0.001801
4,0.000318
5,0.008778
5,0.004928
5,0.002109
5,0.002990
4,0.000549
4,0.000256
5,0.002077
5,0.004608
5,0.000983
5,0.001772
4,0.002116
4,0.004405
4,0.004341
5,0.001364
4,0.008048
5,0.002694
4,0.004815
5,0.000719
4,0.004991
4,0.002249
4,0.000617
5,0.003712
5,0.000708
4,0.005466
4,0.012013
4,0.021881
4,0.081705
4,0.128194
4,0.105490
4,0.254693
4,0.279439
4,0.072047
4,0.014348
5,0.005070
5,0.003407
4,0.003622
5,0.008046
4,0.033576
4,0.221057
4,0.205046
4,0.224863
4,0.096155
4,0.007094
5,0.004911
4,0.004574
4,0.001356
5,0.002376
5,0.001828
4,0.003742
4,0.001019
4,0.000957
5,0.003440
4,0.002518
5,0.012059
4,0.006038
4,0.001023
5,0.004205
5,0.001947
5,0.003274
5,0.006934
5,0.008999
4,0.003285
4,0.001101
4,0.000840
4,0.001734
5,0.006798
4,0.001443
4,0.001808
4,0.000088
5,0.000111
5,0.000408
4,0.001274
5,0.003444
5,0.001659
4,0.004089
4,0.003069
4,0.003885
4,0.007101
4,0.003191
4,0.003178
4,0.000237
4,0.002369
4,0.002126
4,0.003429
4,0.000295
4,0.000548
4,0.000310
4,0.006827
4,0.003277
4,0.001638
4,0.003054
5,0.001889
4,0.003606
4,0.003522
5,0.001274
5,0.002543
4,0.002868
4,0.000036
4,0.003919
5,0.006158
5,0.003913
5,0.004129
4,0.002583
4,0.003626
4,0.003361
5,0.009220
5,0.023358
5,0.002511
5,0.015888
6,0.016105
6,0.022530
6,0.012130
6,0.015103
5,0.018419
6,0.001596
0,0.012236
0,0.029597
0,0.027594
6,0.011999
6,0.013345
0,0.014658
6,0.020837
0,0.018332
0,0.007656
6,0.015138
6,0.007922
6,0.006073
6,0.013190
6,0.017797
0,0.012338
0,0.006296
0,0.023170
0,0.014584
0,0.004454
0,0.009744
0,0.024321
6,0.010057
6,0.027689
0,0.035055
0,0.029926
6,0.020504
0,0.022153
0,0.002682
0,0.008767
0,0.001954
0,0.007464
0,0.000665
0,0.006183
0,0.004127
0,0.004358
0,0.005226
0,0.013018
6,0.015916
6,0.010909
0,0.006398
0,0.001517
0,0.002807
0,0.008463
0,0.000100
0,0.006913
0,0.016861
0,0.018907
6,0.013596
0,0.018520
0,0.001324
0,0.007034
0,0.013350
0,0.007999
0,0.011325
0,0.028694
0,0.018231
0,0.009127
0,0.005033
0,0.001017
0,0.001534
0,0.004026
0,0.003929
0,0.002111
0,0.002546
0,0.003958
0,0.007380
0,0.043081
0,0.049200
0,0.005385
0,0.008012
0,0.027478
0,0.009033
0,0.011788
0,0.043729
0,0.032218
0,0.026898
0,0.019219
0,0.028562
0,0.032191
0,0.031091
0,0.057242
0,0.039630
0,0.036104
0,0.035722
0,0.016733
0,0.007978
0,0.016550
0,0.008797
0,0.010524
0,0.012309
0,0.021543
0,0.015711
6,0.008770
0,0.022912
0,0.011607
0,0.007092
0,0.004413
0,0.001045
0,0.001630
0,0.003215
0,0.016715
0,0.022068
0,0.018402
0,0.014242
0,0.006783
0,0.001890
0,0.002660
0,0.000874
0,0.005361
0,0.006370
0,0.012034
0,0.008233
0,0.001353
0,0.000765
0,0.004155
0,0.001628
0,0.000282
0,0.002000
0,0.026355
0,0.006248
0,0.009627
0,0.011229
0,0.016347
0,0.014758
0,0.006866
0,0.002990
0,0.008919
0,0.026750
0,0.022991
0,0.011519
0,0.014818
0,0.010332
0,0.008262
0,0.033260
0,0.077086
0,0.031556
0,0.023095
0,0.007500
0,0.002828
0,0.008037
0,0.003381
0,0.004690
0,0.004528
0,0.008259
0,0.002804
0,0.016317
0,0.026291
0,0.055354
0,0.048145
0,0.021905
0,0.019689
0,0.032533
0,0.017859
0,0.004329
0,0.006193
7,0.021212
6,0.018347
6,0.000443
6,0.009876
6,0.007155
5,0.008950
5,0.014154
5,0.001466
5,0.004286
5,0.001743
4,0.003306
4,0.003750
5,0.004920
5,0.004088
5,0.003998
5,0.000207
5,0.000789
5,0.003638
5,0.001910
5,0.005114
5,0.005220
5,0.008182
5,0.015233
5,0.008303
5,0.010655
5,0.011992
5,0.004257
5,0.005631
5,0.002767
5,0.003120
5,0.002980
4,0.001396
5,0.000968
5,0.003562
5,0.003705
5,0.002932
5,0.014282
5,0.016273
5,0.003409
5,0.006731
5,0.004322
4,0.010599
5,0.001916
5,0.000164
4,0.004108
4,0.010279
4,0.006254
4,0.000279
4,0.036027
4,0.055290
4,0.065504
4,0.012382
5,0.000911
5,0.005388
4,0.001063
5,0.002027
4,0.003963
5,0.002215
5,0.003180
4,0.001115
4,0.016614
7,0.022411
5,0.020716
5,0.001932
4,0.006290
4,0.005182
4,0.013721
4,0.011251
4,0.053557
4,0.034793
4,0.039173
4,0.018859
4,0.058380
4,0.004433
4,0.005814
4,0.000058
4,0.002620
4,0.008267
4,0.001753
4,0.005378
4,0.035059
4,0.022789
4,0.025307
4,0.039120
4,0.026679
4,0.018287
4,0.006200
4,0.000406
4,0.001293
5,0.005443
4,0.003263
5,0.001043
4,0.000346
5,0.003228
5,0.003511
4,0.003511
5,0.003800
4,0.003239
4,0.003677
5,0.000507
4,0.002060
5,0.009700
5,0.004159
4,0.004031
5,0.000556
4,0.002391
5,0.002224
5,0.002350
5,0.000449
5,0.003146
5,0.001226
4,0.001163
