codeword,minDistortion
1,0.008394
1,0.016125
1,0.006014
1,0.001146
1,0.001296
1,0.017538
1,0.018733
1,0.006071
1,0.011027
1,0.003615
1,0.031762
1,0.004971
1,0.012340
1,0.020469
1,0.005352
1,0.007505
1,0.013790
1,0.030127
1,0.012456
1,0.006616
1,0.002653
1,0.001390
1,0.007814
1,0.001900
1,0.005130
1,0.009154
1,0.007302
1,0.012881
1,0.009086
1,0.007462
1,0.007838
1,0.001925
1,0.000642
1,0.009774
1,0.012861
1,0.010278
1,0.009203
1,0.009612
1,0.005219
1,0.020832
1,0.002797
1,0.006849
1,0.009852
1,0.005082
1,0.007345
1,0.007268
1,0.092045
1,0.009972
1,0.004485
1,0.019923
1,0.015132
1,0.009996
1,0.005581
1,0.004652
1,0.000621
1,0.019096
1,0.013823
1,0.010638
1,0.017869
1,0.005508
1,0.002658
1,0.009330
0,0.088365
1,0.004960
1,0.007749
1,0.007758
1,0.031147
1,0.019610
1,0.010238
1,0.005817
1,0.006347
0,0.119303
1,0.113871
1,0.007452
1,0.010563
1,0.008956
1,0.011294
1,0.009804
1,0.004005
0,0.137053
0,0.093432
1,0.014457
1,0.040248
1,0.014798
1,0.019559
1,0.016534
1,0.004401
1,0.005904
0,0.056174
0,0.060767
1,0.004108
1,0.007582
1,0.018657
1,0.007434
1,0.005220
1,0.034051
1,0.023913
0,0.020368
0,0.014793
1,0.083639
1,0.004334
1,0.008493
1,0.009337
1,0.000540
1,0.006739
1,0.003851
0,0.187452
0,0.124700
1,0.000769
1,0.005001
1,0.005180
1,0.003488
1,0.008950
1,0.008326
1,0.035509
1,0.017269
0,0.079695
0,0.271626
0,0.028793
1,0.000070
1,0.005703
1,0.012702
1,0.003098
1,0.005202
1,0.017488
1,0.019526
1,0.013274
1,0.015562
1,0.014105
1,0.011877
1,0.096090
0,0.417926
0,0.302749
1,0.004255
1,0.004220
1,0.025869
1,0.004645
1,0.006930
1,0.008947
1,0.087145
0,0.116267
0,0.018958
1,0.002935
1,0.005039
1,0.007675
1,0.010591
1,0.016882
1,0.002437
0,0.009253
0,0.014023
1,0.000599
0,0.052697
0,0.120012
1,0.006904
1,0.006207
1,0.017805
0,0.111382
1,0.081979
1,0.004588
1,0.002885
1,0.023707
0,0.148169
1,0.057674
1,0.003192
1,0.000149
1,0.029729
0,0.012014
0,0.041793
1,0.013157
1,0.003736
1,0.008192
1,0.031955
1,0.009876
1,0.001656
1,0.001327
1,0.000203
1,0.003017
1,0.022758
1,0.003075
1,0.003602
1,0.015148
1,0.012723
1,0.017370
1,0.013521
1,0.002984
1,0.025234
1,0.013172
1,0.008658
1,0.002868
1,0.001053
1,0.008781
1,0.013793
1,0.003614
1,0.001071
1,0.009686
1,0.007735
1,0.007917
1,0.000570
1,0.003226
1,0.010611
1,0.012031
1,0.006397
1,0.003235
1,0.020451
1,0.012536
1,0.001370
1,0.012019
1,0.002600
1,0.002263
1,0.000891
1,0.004394
1,0.000069
1,0.000523
1,0.003846
1,0.008249
1,0.000427
1,0.000634
1,0.009645
1,0.007527
1,0.007256
1,0.003752
1,0.007849
1,0.011912
1,0.009480
1,0.001642
1,0.011906
1,0.001274
1,0.001326
1,0.001495
1,0.008871
1,0.010723
1,0.015090
1,0.009204
1,0.008133
1,0.008928
1,0.022949
1,0.025070
1,0.001884
1,0.000085
1,0.007093
1,0.004201
1,0.016489
1,0.021398
1,0.022263
1,0.021643
1,0.008697
1,0.011182
1,0.036282
1,0.024107
1,0.020015
1,0.007443
1,0.012798
1,0.006176
1,0.009429
1,0.000947
1,0.004050
1,0.007806
1,0.032676
0,0.153947
0,0.217881
0,0.058190
0,0.047168
0,0.025052
0,0.028059
0,0.034207
0,0.011660
0,0.018297
0,0.025558
1,0.042698
0,0.059781
0,0.027753
0,0.059779
0,0.083100
0,0.076754
0,0.056410
0,0.037148
0,0.030581
0,0.041746
0,0.081796
0,0.065816
0,0.065158
0,0.070198
0,0.014870
0,0.001670
0,0.013750
0,0.005983
0,0.047858
0,0.103723
0,0.079750
0,0.175458
0,0.271834
0,0.379870
0,0.213848
0,0.111052
0,0.092192
0,0.056544
0,0.071376
0,0.053290
0,0.090096
0,0.075500
0,0.082494
0,0.081154
0,0.093501
0,0.102333
0,0.097078
0,0.082095
0,0.096759
0,0.114224
0,0.105142
0,0.143079
0,0.110810
0,0.104951
0,0.080764
0,0.139662
0,0.151993
0,0.113900
0,0.112265
0,0.132388
1,0.119459
1,0.054510
1,0.034869
1,0.015838
1,0.020054
1,0.016111
1,0.002080
1,0.008002
1,0.001286
1,0.000491
1,0.002843
1,0.006220
1,0.002307
1,0.009431
1,0.016175
1,0.018782
1,0.006800
1,0.002508
1,0.002528
1,0.002732
1,0.000665
1,0.000173
1,0.008075
1,0.000081
1,0.002708
1,0.002077
1,0.005581
1,0.003502
1,0.003303
1,0.010314
1,0.005233
1,0.000019
1,0.004290
1,0.009351
1,0.003431
1,0.006785
1,0.003186
1,0.014248
1,0.008966
1,0.004799
1,0.000034
1,0.004585
1,0.001988
1,0.008708
1,0.025903
1,0.003890
1,0.007159
1,0.002761
1,0.004485
1,0.003146
1,0.002450
1,0.000548
1,0.003370
1,0.010743
1,0.007612
1,0.006743
1,0.016244
1,0.012706
1,0.001844
1,0.003234
1,0.019237
1,0.016961
1,0.009832
1,0.009192
1,0.010038
1,0.009836
1,0.003573
1,0.005267
1,0.005422
1,0.014067
1,0.004193
1,0.002672
1,0.001028
1,0.002269
1,0.013177
1,0.002400
1,0.008568
1,0.031958
1,0.005178
1,0.014256
1,0.009991
1,0.008113
1,0.007072
1,0.001435
1,0.003890
1,0.003166
1,0.007167
1,0.001923
1,0.005195
1,0.003165
1,0.000307
1,0.003598
1,0.010359
1,0.006707
1,0.010181
1,0.008197
1,0.000492
1,0.008789
1,0.016233
1,0.016035
1,0.002535
1,0.007368
1,0.001604
1,0.008100
1,0.007445
1,0.004408
1,0.006349
1,0.003492
1,0.000398
1,0.002218
1,0.005011
1,0.010069
1,0.007830
1,0.009287
1,0.014878
1,0.032687
1,0.004265
1,0.002896
1,0.030762
1,0.022130
1,0.015870
1,0.009087
1,0.014201
1,0.015502
1,0.009817
1,0.012532
1,0.016044
1,0.023345
1,0.033549
1,0.006530
1,0.010118
1,0.015767
1,0.012266
1,0.018646
1,0.014519
1,0.014364
1,0.005743
1,0.007730
1,0.016295
1,0.002628
1,0.023092
1,0.001084
1,0.004776
1,0.035369
1,0.037111
0,0.022528
0,0.019648
0,0.044146
0,0.074028
0,0.046578
0,0.047953
0,0.027839
0,0.012146
0,0.023312
0,0.021919
0,0.023659
0,0.045791
0,0.029112
0,0.009755
0,0.002889
0,0.011451
0,0.006387
0,0.013131
0,0.018078
0,0.014270
0,0.009277
0,0.015260
0,0.072545
0,0.010368
0,0.078126
1,0.032035
1,0.002793
1,0.072528
1,0.060274
1,0.000786
1,0.036158
0,0.034383
0,0.029541
0,0.008531
0,0.006593
0,0.011268
0,0.011658
0,0.042865
0,0.026193
0,0.040913
0,0.062982
0,0.080088
0,0.084676
0,0.090581
0,0.093579
0,0.123954
0,0.114802
0,0.103979
0,0.126226
0,0.116337
0,0.091298
0,0.088311
0,0.046273
0,0.065232
0,0.079444
0,0.097999
0,0.071873
0,0.048792
0,0.059303
0,0.095469
0,0.065943
0,0.061516
0,0.072816
0,0.071975
0,0.110008
0,0.086329
0,0.104557
0,0.097834
1,0.114688
1,0.082544
1,0.034734
1,0.010379
1,0.006205
1,0.015288
1,0.000675
1,0.001361
1,0.000508
1,0.001716
1,0.005255
1,0.003640
1,0.011028
1,0.011984
1,0.001982
1,0.003175
1,0.008838
1,0.008744
1,0.004441
1,0.004051
1,0.007940
1,0.003674
1,0.001959
1,0.007555
1,0.006098
1,0.004564
1,0.002673
1,0.001080
1,0.001144
1,0.005982
1,0.006587
1,0.013256
1,0.010152
1,0.005763
1,0.003708
1,0.005284
1,0.000031
1,0.001814
1,0.000307
1,0.010138
1,0.002338
1,0.008369
1,0.002612
1,0.003262
1,0.001969
1,0.003821
1,0.006889
1,0.005866
1,0.007573
1,0.000835
1,0.005222
1,0.006780
1,0.002076
1,0.004294
1,0.001093
1,0.006364
1,0.010142
1,0.007168
1,0.007734
1,0.025224
1,0.014862
1,0.000097
1,0.011190
1,0.010859
1,0.016994
1,0.012760
1,0.007766
1,0.016123
1,0.003453
1,0.009303
1,0.014688
1,0.014357
1,0.029072
1,0.011467
1,0.000981
1,0.004964
1,0.009380
1,0.011093
1,0.023405
1,0.013505
1,0.009707
1,0.008455
1,0.005813
1,0.020269
1,0.005873
1,0.000229
1,0.007942
1,0.006216
1,0.015196
1,0.019148
1,0.025913
1,0.026436
1,0.011061
1,0.012655
1,0.014053
1,0.018679
1,0.009217
1,0.009194
1,0.018835
1,0.019414
1,0.022457
1,0.004468
1,0.007211
1,0.023020
1,0.008915
1,0.000667
1,0.008831
1,0.009438
1,0.007286
1,0.004186
1,0.044944
1,0.014586
1,0.018733
1,0.006408
1,0.009147
1,0.019682
1,0.010693
1,0.012023
1,0.007432
1,0.006521
1,0.011797
1,0.008109
1,0.015881
1,0.000092
1,0.000323
1,0.004093
1,0.004999
1,0.012413
1,0.011884
1,0.003158
1,0.003910
1,0.008873
1,0.008009
1,0.005089
1,0.031948
1,0.018842
1,0.018786
1,0.027521
1,0.009681
1,0.009883
1,0.015742
1,0.022281
1,0.015412
1,0.018219
1,0.006877
1,0.010607
1,0.020785
1,0.018525
1,0.015982
1,0.022547
1,0.012320
1,0.002629
1,0.008694
1,0.016702
1,0.002064
1,0.000550
1,0.005796
1,0.024224
1,0.016553
1,0.020196
1,0.025743
1,0.010882
1,0.022314
1,0.020445
1,0.019652
1,0.007696
1,0.009026
1,0.020502
1,0.026571
1,0.050303
1,0.021978
1,0.029822
1,0.019544
1,0.018082
1,0.034003
1,0.039914
1,0.023823
1,0.005457
1,0.018303
1,0.007942
1,0.005157
1,0.012203
1,0.030224
1,0.051059
1,0.061796
1,0.076911
1,0.048611
1,0.023412
1,0.024994
1,0.014430
1,0.012593
1,0.007332
1,0.002010
1,0.001632
1,0.002104
1,0.013423
1,0.007705
1,0.022475
1,0.007584
1,0.001061
1,0.007105
1,0.010841
1,0.013251
1,0.011431
1,0.010713
1,0.007878
1,0.004408
1,0.016019
1,0.017752
1,0.023006
1,0.022811
1,0.027216
1,0.016444
1,0.011269
1,0.019711
1,0.007334
1,0.006253
1,0.011635
1,0.010727
1,0.022093
1,0.014405
1,0.016315
1,0.041725
1,0.008398
1,0.001758
0,0.086628
0,0.132998
0,0.179783
0,0.055811
0,0.065168
0,0.033172
0,0.027635
0,0.014532
0,0.031817
1,0.072872
1,0.006097
1,0.010045
1,0.016819
0,0.054345
0,0.032182
1,0.091517
1,0.127922
0,0.057941
0,0.042803
0,0.051100
1,0.066021
1,0.051717
1,0.019928
1,0.036419
1,0.042614
0,0.031985
0,0.038634
0,0.005311
0,0.028528
0,0.041286
0,0.234875
0,0.395925
0,0.344909
0,0.444187
0,0.188803
0,0.111862
0,0.121611
0,0.210930
0,0.186167
0,0.108343
0,0.058751
0,0.118599
0,0.083046
0,0.028873
0,0.053837
0,0.086153
0,0.067151
0,0.079585
0,0.076058
0,0.082652
0,0.091526
1,0.109217
1,0.103490
0,0.071220
0,0.081747
1,0.088779
1,0.074188
1,0.018774
1,0.022547
1,0.030083
1,0.010419
1,0.020282
1,0.020138
1,0.030209
1,0.016567
1,0.044814
1,0.015061
1,0.001780
1,0.005977
1,0.002355
1,0.000130
1,0.003707
1,0.005731
1,0.009841
1,0.014188
1,0.030439
1,0.031995
1,0.051478
1,0.036357
1,0.027907
1,0.008887
1,0.001553
1,0.016839
1,0.004536
1,0.000621
1,0.003832
1,0.002553
1,0.002807
1,0.009074
1,0.012969
1,0.004806
1,0.002761
1,0.024712
1,0.012659
1,0.006295
1,0.001766
1,0.001271
1,0.001265
1,0.001941
1,0.002432
1,0.003406
1,0.008138
1,0.005211
1,0.000044
1,0.004819
1,0.000068
1,0.000140
1,0.000904
1,0.000546
1,0.005686
1,0.002983
1,0.012891
1,0.032077
1,0.003252
1,0.006177
1,0.018606
1,0.014266
1,0.008484
1,0.007947
1,0.007529
1,0.003422
1,0.000193
1,0.005962
1,0.018505
1,0.002366
1,0.013056
1,0.005124
1,0.002215
1,0.009203
1,0.011284
1,0.010655
1,0.003664
1,0.003572
1,0.014110
1,0.010000
1,0.005738
1,0.008183
1,0.013629
1,0.007317
1,0.004616
1,0.015925
1,0.028069
1,0.020120
1,0.011207
1,0.007989
1,0.007324
1,0.027838
1,0.021103
1,0.008794
1,0.025493
1,0.001621
1,0.012011
1,0.016733
1,0.029230
1,0.008705
1,0.007733
1,0.013938
1,0.020343
1,0.009830
1,0.019497
1,0.007214
1,0.024975
1,0.007953
1,0.020324
1,0.000535
1,0.000521
1,0.003185
1,0.009028
1,0.007644
1,0.007501
1,0.004165
1,0.016076
1,0.008935
1,0.007278
1,0.006247
1,0.032135
1,0.015751
1,0.006031
1,0.010714
1,0.012466
1,0.010959
1,0.003752
1,0.003366
1,0.011613
1,0.008718
1,0.006684
1,0.003967
1,0.016020
1,0.028951
1,0.004749
1,0.002980
1,0.002251
1,0.006964
1,0.003154
1,0.011701
1,0.000588
1,0.004227
1,0.006362
1,0.013537
1,0.009056
1,0.018860
1,0.010752
1,0.009651
1,0.027868
1,0.010769
1,0.012996
1,0.010561
1,0.010051
1,0.004607
1,0.011851
1,0.001633
1,0.001286
1,0.000898
1,0.070553
1,0.046576
1,0.022129
1,0.045468
1,0.059597
0,0.083616
1,0.016334
1,0.001990
1,0.005454
1,0.019336
1,0.001674
1,0.058096
0,0.097332
0,0.080791
0,0.054142
0,0.080222
0,0.090440
1,0.085918
1,0.038985
1,0.016654
1,0.050485
1,0.002125
1,0.000910
1,0.049708
0,0.104855
1,0.089984
1,0.087961
0,0.075985
0,0.032453
0,0.020465
0,0.080272
1,0.019261
1,0.071657
0,0.081379
0,0.050000
0,0.031627
0,0.015436
0,0.037757
0,0.056558
0,0.053434
0,0.058439
0,0.091206
0,0.091190
1,0.107424
1,0.095034
1,0.106740
1,0.055670
1,0.054812
1,0.074028
1,0.070978
1,0.037129
1,0.036497
1,0.022886
1,0.005770
1,0.002064
1,0.013779
1,0.004891
1,0.003068
1,0.026406
1,0.011361
1,0.007818
1,0.000580
1,0.006143
1,0.002261
1,0.002677
1,0.006352
1,0.002943
1,0.007095
1,0.001244
1,0.003145
1,0.001410
1,0.000019
1,0.001822
1,0.004065
1,0.000823
1,0.002701
1,0.001109
1,0.001062
1,0.000949
1,0.006392
1,0.010233
1,0.004920
1,0.000018
1,0.000304
1,0.009341
1,0.004414
1,0.001611
1,0.006373
1,0.015813
1,0.009057
1,0.004911
1,0.004147
1,0.007258
1,0.012937
1,0.007361
1,0.006611
1,0.018249
1,0.001299
1,0.000786
1,0.000961
1,0.012250
1,0.011507
1,0.015631
1,0.010926
1,0.015393
1,0.011614
1,0.002934
1,0.013202
1,0.012613
1,0.002019
1,0.004443
1,0.009120
1,0.010722
1,0.000436
1,0.001811
1,0.008768
1,0.023384
1,0.015452
1,0.005105
1,0.002961
1,0.000549
1,0.002217
1,0.006038
1,0.001495
1,0.012622
1,0.006427
1,0.006351
1,0.003393
1,0.000867
1,0.006429
1,0.008208
1,0.044778
1,0.051221
1,0.018443
1,0.019329
1,0.017055
1,0.007839
1,0.003944
1,0.013481
1,0.009456
1,0.014087
1,0.018769
1,0.009442
1,0.004862
1,0.002966
1,0.003791
1,0.007757
1,0.043417
1,0.056439
1,0.002606
1,0.000107
1,0.002616
1,0.029100
1,0.021260
1,0.021814
1,0.015911
1,0.030731
1,0.009365
1,0.037723
1,0.070716
1,0.037272
1,0.029351
1,0.001451
1,0.003519
1,0.003825
1,0.020951
1,0.013755
1,0.006060
1,0.000888
1,0.006031
1,0.010433
1,0.005329
1,0.019755
1,0.014341
1,0.037711
1,0.026499
1,0.012504
1,0.038548
1,0.036931
1,0.036828
1,0.042314
1,0.021856
1,0.007268
1,0.009946
1,0.004767
1,0.000955
1,0.005449
1,0.011211
1,0.010569
1,0.007825
1,0.004229
1,0.007811
1,0.005854
1,0.005295
1,0.009106
1,0.003270
1,0.000767
1,0.021911
1,0.033437
1,0.000320
1,0.000641
1,0.003697
1,0.010771
1,0.039671
1,0.011956
1,0.033357
0,0.093076
0,0.085825
0,0.074492
0,0.086360
0,0.068382
0,0.060984
1,0.024397
1,0.001429
1,0.002905
1,0.002733
1,0.019748
1,0.011502
1,0.007728
1,0.000466
1,0.000858
1,0.014003
1,0.009238
1,0.003071
1,0.044254
1,0.074630
0,0.118362
0,0.046526
0,0.052400
0,0.076344
0,0.126330
0,0.143890
0,0.057864
0,0.059436
0,0.070199
0,0.101632
0,0.041316
0,0.036773
0,0.033528
0,0.048898
0,0.057787
1,0.082013
1,0.054106
1,0.053520
1,0.079999
0,0.071517
0,0.077406
0,0.069497
0,0.071450
0,0.070769
0,0.084107
1,0.085238
1,0.038056
1,0.057444
1,0.039896
1,0.000260
1,0.001845
1,0.001508
1,0.001119
1,0.005141
1,0.000993
1,0.003955
1,0.010426
1,0.016357
1,0.007355
1,0.001208
1,0.004352
1,0.009892
1,0.001049
1,0.000991
1,0.001802
1,0.010782
1,0.008816
1,0.004367
1,0.004278
1,0.005591
1,0.015302
1,0.004632
1,0.004325
1,0.003160
1,0.003631
1,0.005246
1,0.006017
1,0.010925
1,0.003599
1,0.003217
1,0.002393
1,0.003843
1,0.000192
1,0.003364
1,0.001409
1,0.017995
1,0.008740
1,0.001152
1,0.001260
1,0.003302
1,0.000027
1,0.000092
1,0.006551
1,0.010509
1,0.004135
1,0.006763
1,0.002961
1,0.002450
1,0.003501
1,0.001284
1,0.001115
1,0.001366
1,0.002041
1,0.002122
1,0.009647
1,0.001222
1,0.001606
1,0.000974
1,0.002451
1,0.014694
1,0.012748
1,0.006245
1,0.003048
1,0.003604
1,0.001202
1,0.006715
1,0.007846
1,0.020037
1,0.004574
1,0.001473
1,0.000012
1,0.016128
1,0.006778
1,0.007456
1,0.006858
1,0.013340
1,0.002691
1,0.006878
1,0.008445
1,0.030825
1,0.027320
1,0.002887
1,0.000408
1,0.004894
1,0.004859
1,0.014291
1,0.007766
1,0.007667
1,0.012211
1,0.029735
1,0.009846
1,0.010561
1,0.004112
1,0.003143
1,0.008739
1,0.000302
1,0.004456
1,0.009071
1,0.005070
1,0.004176
1,0.014061
1,0.015011
1,0.029231
1,0.004186
1,0.001211
1,0.001913
1,0.006326
1,0.020860
1,0.007122
1,0.006430
1,0.008850
1,0.009200
1,0.023672
1,0.017403
1,0.006342
1,0.018381
1,0.020144
1,0.002593
1,0.017473
1,0.083214
0,0.124174
0,0.078971
0,0.110867
1,0.035537
1,0.008665
1,0.008424
1,0.008532
1,0.000241
1,0.007300
1,0.056671
1,0.078506
1,0.055434
0,0.084338
0,0.071226
1,0.060132
1,0.073839
1,0.041138
1,0.016764
1,0.033702
1,0.001001
1,0.000389
1,0.000976
1,0.001437
1,0.007439
1,0.136920
1,0.061815
1,0.095349
0,0.034390
0,0.009356
0,0.010625
0,0.051541
0,0.074837
1,0.033452
1,0.004165
1,0.003916
1,0.063613
0,0.074075
1,0.082848
1,0.068178
1,0.027453
1,0.031519
1,0.054398
1,0.032831
1,0.021685
1,0.073779
1,0.052285
1,0.079489
1,0.089539
1,0.075989
1,0.074072
1,0.032096
1,0.012076
1,0.031060
1,0.023483
1,0.013766
1,0.009166
1,0.037678
1,0.035799
1,0.031424
1,0.023698
1,0.041401
1,0.025960
1,0.004959
1,0.015206
1,0.018134
1,0.013417
1,0.001126
1,0.003402
1,0.012722
1,0.000099
1,0.004478
1,0.009239
1,0.004250
1,0.000042
1,0.001201
1,0.000362
1,0.005133
1,0.001075
1,0.005793
1,0.009238
1,0.004612
1,0.019688
1,0.005577
1,0.001299
1,0.002731
1,0.000303
1,0.000366
1,0.002859
1,0.002414
1,0.000026
1,0.003180
1,0.000628
1,0.001074
1,0.001489
1,0.006721
1,0.004776
1,0.000386
1,0.000036
1,0.007007
1,0.004815
1,0.001400
1,0.002445
1,0.000119
1,0.003854
1,0.000792
1,0.006995
1,0.003214
1,0.001723
1,0.016117
1,0.003990
1,0.000822
1,0.003796
1,0.008358
1,0.002152
1,0.003187
1,0.000025
1,0.003063
1,0.004935
1,0.016800
1,0.019172
1,0.004246
1,0.005845
1,0.011584
1,0.016525
1,0.002667
1,0.009026
1,0.000142
1,0.003147
1,0.006889
1,0.004935
1,0.005233
1,0.007470
1,0.005319
1,0.003901
1,0.013042
1,0.004987
1,0.001221
1,0.004125
1,0.008153
1,0.010054
1,0.019544
1,0.003238
1,0.000339
1,0.009818
1,0.019896
1,0.010960
1,0.004131
1,0.002100
1,0.004654
1,0.002631
1,0.057790
0,0.055490
0,0.067036
1,0.058780
1,0.006029
1,0.006430
1,0.002286
1,0.003796
1,0.002772
1,0.002325
1,0.000740
1,0.015779
1,0.007276
1,0.001031
1,0.023450
1,0.000941
1,0.001778
1,0.006305
1,0.002148
1,0.004574
1,0.003891
1,0.005842
1,0.005328
1,0.009809
1,0.000242
1,0.001185
1,0.005196
1,0.005115
1,0.006657
1,0.008955
1,0.001291
1,0.012013
1,0.029549
1,0.016046
1,0.025538
1,0.009644
1,0.002081
1,0.000498
1,0.007290
1,0.003527
1,0.009914
1,0.029336
1,0.024739
1,0.007132
1,0.003451
1,0.013583
1,0.006966
1,0.002727
1,0.002875
1,0.001573
1,0.006498
1,0.008571
1,0.005955
1,0.003567
1,0.000884
1,0.000292
1,0.013077
1,0.004165
1,0.000101
1,0.004156
1,0.011113
1,0.029746
1,0.009093
1,0.011533
1,0.067335
1,0.073480
1,0.045552
0,0.076561
0,0.064107
0,0.056693
0,0.049438
0,0.038389
0,0.054716
0,0.094241
0,0.052776
0,0.100517
1,0.080224
1,0.057531
1,0.063980
0,0.085820
1,0.094320
1,0.064582
1,0.056984
1,0.082421
1,0.073062
1,0.056900
1,0.080892
1,0.083522
1,0.088499
1,0.070151
1,0.083205
1,0.098076
0,0.097072
0,0.086762
0,0.080091
1,0.093070
1,0.084877
1,0.086484
1,0.060099
1,0.033774
1,0.011948
1,0.011034
1,0.013060
1,0.008813
1,0.007871
1,0.009231
1,0.002997
1,0.029680
1,0.015790
1,0.007581
1,0.008766
1,0.005920
1,0.007197
1,0.002377
1,0.000263
1,0.002434
1,0.022279
1,0.014807
1,0.013729
1,0.009394
1,0.017894
1,0.008307
1,0.009945
1,0.007637
1,0.007170
1,0.000015
1,0.009248
1,0.009553
1,0.000076
1,0.000148
1,0.001689
1,0.003856
1,0.021119
1,0.008122
1,0.011347
1,0.009081
1,0.005240
1,0.005994
1,0.019906
1,0.020251
1,0.012756
1,0.006621
1,0.011090
1,0.011685
1,0.018394
1,0.011933
1,0.031549
1,0.031206
1,0.013080
1,0.016638
1,0.028092
1,0.064768
1,0.047159
1,0.056177
1,0.077356
0,0.049908
0,0.021472
0,0.002562
0,0.000178
0,0.006653
0,0.003374
0,0.007532
0,0.016526
0,0.057492
0,0.057434
0,0.064183
0,0.050315
0,0.030374
0,0.018375
0,0.017837
0,0.016354
0,0.009747
0,0.007628
0,0.008903
0,0.021984
0,0.022820
0,0.027403
0,0.037918
0,0.018759
0,0.023265
0,0.026314
0,0.025089
0,0.027227
0,0.030741
0,0.016625
0,0.018378
0,0.019529
0,0.009794
0,0.019460
0,0.012674
0,0.037650
0,0.046258
0,0.063636
0,0.079167
0,0.075852
0,0.082371
1,0.069341
1,0.057467
1,0.002729
1,0.001474
1,0.005711
1,0.000724
1,0.017235
1,0.012896
1,0.010506
1,0.010810
1,0.012213
1,0.000192
1,0.003523
1,0.011396
1,0.009707
1,0.011356
1,0.007081
1,0.006086
1,0.001332
1,0.001705
1,0.008869
1,0.008916
1,0.001290
1,0.008606
1,0.014033
1,0.001219
1,0.006412
1,0.014072
1,0.009282
1,0.000909
1,0.001485
1,0.013608
1,0.000323
1,0.018706
1,0.001697
1,0.002220
1,0.003997
1,0.000283
1,0.002598
1,0.005935
1,0.002610
1,0.004173
1,0.005227
1,0.001166
1,0.001313
1,0.000458
1,0.001464
1,0.002978
1,0.001900
1,0.000360
1,0.000087
1,0.000651
1,0.010166
1,0.005707
1,0.009729
1,0.017227
1,0.004773
1,0.004199
1,0.003815
1,0.019800
1,0.004614
1,0.012317
1,0.013935
1,0.005349
1,0.010863
1,0.008228
1,0.004020
1,0.005739
1,0.011985
1,0.009914
1,0.037435
1,0.036053
1,0.020157
1,0.014085
1,0.005657
1,0.001836
1,0.009394
1,0.015314
1,0.002509
1,0.005507
1,0.011368
1,0.005822
1,0.015534
1,0.009053
1,0.000757
1,0.006759
1,0.013860
1,0.018999
1,0.015345
1,0.011207
1,0.006415
1,0.010109
1,0.006252
1,0.016765
1,0.036220
1,0.025303
1,0.025867
1,0.003397
1,0.001927
1,0.002806
1,0.005983
1,0.012659
1,0.010532
1,0.009273
1,0.014731
1,0.005211
1,0.017916
1,0.016141
1,0.006978
1,0.017726
1,0.003432
1,0.001698
1,0.002253
1,0.011522
1,0.006721
1,0.007689
1,0.015929
1,0.015415
1,0.018665
1,0.005847
1,0.003553
1,0.006735
1,0.009589
1,0.001270
1,0.008217
1,0.006729
1,0.004231
1,0.010388
1,0.001869
1,0.006322
1,0.007567
1,0.004432
1,0.009890
1,0.001168
1,0.008004
1,0.009601
1,0.014691
1,0.011408
1,0.002032
1,0.007018
1,0.016809
1,0.010425
1,0.000817
1,0.003506
1,0.002486
1,0.010032
1,0.010206
1,0.011257
1,0.000119
1,0.010827
1,0.022422
1,0.014582
1,0.013397
1,0.021894
1,0.023446
1,0.016680
1,0.019151
1,0.014813
1,0.007278
1,0.005348
1,0.024270
1,0.007568
1,0.001487
1,0.015469
1,0.024249
1,0.024831
1,0.010309
1,0.003890
1,0.007441
1,0.007754
1,0.006796
1,0.005135
1,0.011839
1,0.008406
1,0.009144
1,0.000649
1,0.006175
1,0.005254
1,0.002817
1,0.010028
1,0.018344
1,0.008764
1,0.009415
1,0.004031
1,0.018551
1,0.037812
1,0.017767
1,0.034654
1,0.005193
1,0.008773
1,0.006150
1,0.011345
1,0.007709
1,0.012234
1,0.006168
1,0.013476
1,0.008685
1,0.017409
1,0.014124
1,0.010931
1,0.003337
1,0.006764
1,0.003484
1,0.000123
1,0.003773
1,0.009998
1,0.003721
1,0.003052
1,0.010891
1,0.014725
1,0.011289
1,0.004663
1,0.009649
1,0.021388
1,0.009283
1,0.024580
1,0.018333
1,0.009482
1,0.009585
1,0.013459
1,0.000452
1,0.021457
1,0.014763
1,0.008273
1,0.001303
1,0.007283
1,0.008887
1,0.015762
1,0.012999
1,0.007102
1,0.018170
1,0.005274
1,0.014050
1,0.003154
1,0.011051
1,0.016893
1,0.022645
1,0.023663
1,0.027049
1,0.009134
1,0.002436
1,0.013160
1,0.007383
1,0.016525
1,0.015357
1,0.000153
1,0.008537
1,0.012685
1,0.011532
1,0.012754
1,0.017275
1,0.008813
1,0.000289
1,0.006028
1,0.005110
1,0.000469
1,0.000564
1,0.005328
1,0.003452
1,0.001883
1,0.000389
1,0.006808
1,0.010174
1,0.019119
1,0.016491
1,0.051916
1,0.066720
1,0.063145
1,0.050541
1,0.073084
1,0.025723
1,0.035107
1,0.056445
1,0.049091
1,0.065336
1,0.020531
1,0.017930
1,0.073344
0,0.063657
0,0.165005
0,0.054445
0,0.030190
0,0.038239
0,0.047806
0,0.035777
0,0.027566
0,0.034014
0,0.086307
1,0.059345
1,0.078052
1,0.072745
1,0.062803
1,0.034823
1,0.057581
1,0.050526
1,0.050523
1,0.068878
1,0.093983
0,0.081196
0,0.049110
0,0.071999
0,0.091354
0,0.060145
0,0.056193
0,0.091191
0,0.111444
0,0.103645
