codeword,minDistortion
1823,0.000028
1843,0.000040
1761,0.000033
1440,0.000021
1983,0.000027
601,0.000058
214,0.000153
1703,0.000007
1769,0.000022
1475,0.000026
1453,0.000018
1472,0.000022
1725,0.000008
87,0.000039
434,0.000394
171,0.000066
1732,0.000022
1703,0.000046
1938,0.000021
1738,0.000023
1450,0.000032
1762,0.000035
186,0.000061
429,0.000018
83,0.000076
1799,0.000011
1942,0.000050
1443,0.000047
786,0.000151
907,0.000308
1857,0.000043
1706,0.000024
1720,0.000008
64,0.000013
910,0.000223
108,0.000129
1420,0.000039
1744,0.000048
1745,0.000030
1707,0.000002
901,0.000196
816,0.000022
1824,0.000018
1737,0.000048
1726,0.000014
1814,0.000052
1781,0.000085
1779,0.000023
1808,0.000014
784,0.000075
924,0.000055
1997,0.000010
1764,0.000005
1756,0.000039
1740,0.000067
1711,0.000002
1448,0.000026
789,0.000199
915,0.000424
1971,0.000042
1733,0.000004
1373,0.000025
1701,0.000026
1762,0.000013
1707,0.000025
1942,0.000009
1719,0.000031
1736,0.000015
604,0.000179
408,0.000102
1719,0.000011
1866,0.000057
1733,0.000013
1438,0.000014
1779,0.000041
1728,0.000012
1428,0.000046
396,0.000061
601,0.000020
1781,0.000001
1772,0.000053
1438,0.000026
1737,0.000033
1879,0.000059
1729,0.000019
1771,0.000027
1850,0.000040
1731,0.000053
163,0.000088
432,0.000365
2023,0.000101
1958,0.000039
1722,0.000039
1732,0.000012
1852,0.000014
1737,0.000028
1459,0.000025
1842,0.000036
412,0.000002
399,0.000185
1943,0.000041
1830,0.000010
1458,0.000035
1445,0.000033
1698,0.000048
1760,0.000007
1820,0.000028
431,0.000246
603,0.000132
1854,0.000020
1844,0.000032
1369,0.000028
1443,0.000032
1710,0.000034
1449,0.000028
2042,0.000037
456,0.000409
527,0.000036
1838,0.000029
1757,0.000048
1754,0.000037
615,0.000096
620,0.000169
1765,0.000009
1489,0.000051
1726,0.000021
1708,0.000016
1461,0.000037
1768,0.000046
1773,0.000028
1739,0.000023
590,0.000137
622,0.000115
1990,0.000045
1767,0.000003
1842,0.000034
1737,0.000009
1835,0.000009
1766,0.000064
1732,0.000032
1712,0.000020
1737,0.000042
1738,0.000028
586,0.000001
586,0.000148
1799,0.000062
1720,0.000029
1752,0.000020
1746,0.000019
581,0.000035
588,0.000069
1980,0.000044
1761,0.000028
1456,0.000044
1737,0.000008
1839,0.000011
1839,0.000031
1774,0.000124
676,0.000776
674,0.000432
1826,0.000029
1770,0.000060
1445,0.000026
1365,0.000032
1767,0.000046
158,0.000203
664,0.000590
560,0.000250
1880,0.000078
1766,0.000028
1711,0.000003
1726,0.000025
1740,0.000032
323,0.000437
650,0.000243
336,0.000004
1884,0.000045
1723,0.000019
1779,0.000003
1849,0.000037
1459,0.000030
1488,0.000039
514,0.000132
421,0.000129
186,0.000064
1724,0.000021
1464,0.000000
1473,0.000033
1769,0.000016
1909,0.000003
599,0.000012
244,0.000126
1869,0.000036
1740,0.000058
1750,0.000068
1733,0.000014
1446,0.000027
1463,0.000027
1695,0.000006
1760,0.000004
1706,0.000002
1437,0.000004
1435,0.000004
1941,0.000011
1851,0.000023
1463,0.000043
1770,0.000033
1832,0.000012
1715,0.000018
1473,0.000024
1786,0.000013
1770,0.000032
1461,0.000058
1721,0.000022
1373,0.000034
1838,0.000030
1783,0.000011
1472,0.000052
1729,0.000004
1488,0.000070
1746,0.000026
1373,0.000017
1460,0.000013
1864,0.000009
1723,0.000020
1694,0.000036
1935,0.000008
1726,0.000023
1711,0.000002
1742,0.000017
1735,0.000048
1746,0.000052
1455,0.000016
1704,0.000004
1948,0.000009
1846,0.000049
1695,0.000001
1432,0.000026
1461,0.000002
1454,0.000000
1744,0.000031
1744,0.000006
1839,0.000016
1979,0.000008
1736,0.000030
1436,0.000006
1448,0.000012
1737,0.000070
1437,0.000011
1952,0.000037
68,0.000130
1774,0.000106
1707,0.000011
1420,0.000039
1442,0.000001
1435,0.000011
1738,0.000003
1838,0.000048
1823,0.000008
1420,0.000002
1442,0.000046
1454,0.000006
1748,0.000026
1738,0.000002
1727,0.000041
1855,0.000068
148,0.000016
1852,0.000038
1734,0.000071
1734,0.000020
1372,0.000007
1445,0.000029
1432,0.000016
1452,0.000023
1704,0.000025
153,0.000062
141,0.000200
1734,0.000012
1752,0.000053
1439,0.000020
1448,0.000033
1448,0.000022
1768,0.000013
642,0.000249
538,0.000157
1462,0.000007
1387,0.000022
1748,0.000043
1466,0.000026
1459,0.000014
1710,0.000008
1729,0.000021
574,0.000253
574,0.000113
1776,0.000024
1732,0.000011
1444,0.000027
1704,0.000011
1708,0.000004
1378,0.000059
1446,0.000032
189,0.000024
594,0.000075
72,0.000064
1777,0.000043
1455,0.000018
1733,0.000026
1718,0.000011
1697,0.000009
1926,0.000035
634,0.000145
622,0.000185
1842,0.000032
1709,0.000036
1705,0.000041
1737,0.000024
1455,0.000011
1438,0.000016
1367,0.000026
1748,0.000027
563,0.000038
710,0.000117
232,0.000128
1821,0.000025
1711,0.000038
1756,0.000012
1837,0.000045
1709,0.000021
1456,0.000032
1464,0.000010
1460,0.000047
1423,0.000068
1458,0.000015
1753,0.000059
289,0.000215
377,0.000178
651,0.000376
1701,0.000019
1731,0.000019
1470,0.000088
1707,0.000040
1437,0.000040
1455,0.000003
2041,0.000012
431,0.000472
409,0.000062
1926,0.000055
1738,0.000012
1740,0.000028
1741,0.000031
1457,0.000036
1722,0.000018
787,0.000109
787,0.000178
1812,0.000044
125,0.000028
822,0.000243
1779,0.000030
1705,0.000016
1968,0.000009
862,0.000162
37,0.000154
1933,0.000008
1836,0.000031
1972,0.000043
969,0.000372
7,0.000082
1736,0.000036
1824,0.000022
1360,0.000048
396,0.000149
411,0.000025
1861,0.000027
1767,0.000026
1439,0.000002
1354,0.000064
1435,0.000017
1722,0.000025
1716,0.000036
1824,0.000044
1835,0.000009
1971,0.000007
1724,0.000024
1721,0.000023
1754,0.000039
1443,0.000024
1457,0.000006
1450,0.000032
1723,0.000009
1878,0.000009
1458,0.000042
1439,0.000003
1720,0.000008
1832,0.000025
1854,0.000074
1784,0.000017
1845,0.000025
1829,0.000029
1742,0.000014
1439,0.000013
1436,0.000023
1717,0.000014
1720,0.000027
1454,0.000009
1870,0.000032
1772,0.000026
1727,0.000056
1420,0.000023
1441,0.000009
1765,0.000024
1859,0.000040
1724,0.000000
1942,0.000036
1812,0.000036
1711,0.000028
1826,0.000042
1828,0.000022
1794,0.000080
1851,0.000016
1820,0.000011
1810,0.000015
1455,0.000012
1437,0.000020
1437,0.000010
1737,0.000052
1591,0.000023
1434,0.000034
1752,0.000016
1764,0.000026
1460,0.000006
1713,0.000038
1940,0.000011
1799,0.000001
1696,0.000036
1434,0.000024
1442,0.000014
1432,0.000055
1740,0.000057
1733,0.000029
1446,0.000013
1447,0.000000
1764,0.000018
1821,0.000030
1739,0.000008
1731,0.000026
1456,0.000024
1467,0.000034
1464,0.000050
1465,0.000053
1455,0.000010
1434,0.000006
1355,0.000000
1370,0.000072
1464,0.000001
1734,0.000045
1451,0.000031
1738,0.000026
1696,0.000005
1829,0.000016
1768,0.000008
1931,0.000002
1,0.000001
839,0.000343
883,0.000120
125,0.000153
107,0.000078
196,0.000136
204,0.000011
95,0.000113
779,0.000018
780,0.000093
203,0.000018
1906,0.000015
162,0.000085
193,0.000099
101,0.000031
99,0.000027
88,0.000087
90,0.000084
201,0.000103
201,0.000196
109,0.000110
116,0.000107
114,0.000089
114,0.000044
88,0.000167
199,0.000133
788,0.000297
399,0.000214
789,0.000198
125,0.000222
861,0.000313
962,0.000182
830,0.000070
935,0.000062
990,0.000248
974,0.000276
822,0.000283
976,0.000148
815,0.000017
820,0.000045
808,0.000005
861,0.000047
960,0.000259
860,0.000227
860,0.000326
856,0.000038
853,0.000106
861,0.000193
858,0.000200
62,0.000068
852,0.000012
857,0.000309
838,0.000003
848,0.000334
844,0.000141
116,0.000176
47,0.000007
56,0.000109
52,0.000167
52,0.000210
47,0.000149
38,0.000179
5,0.000131
1660,0.000048
1956,0.000086
1644,0.000034
1967,0.000028
1715,0.000036
1453,0.000027
1715,0.000018
1813,0.000023
1939,0.000018
1945,0.000034
1846,0.000019
1432,0.000016
1421,0.000000
1466,0.000006
1436,0.000034
1766,0.000023
1942,0.000002
1819,0.000029
1695,0.000012
1820,0.000019
1931,0.000012
1825,0.000009
1766,0.000004
1766,0.000033
1850,0.000024
1847,0.000016
1728,0.000021
1449,0.000020
1708,0.000004
1821,0.000024
1924,0.000038
1961,0.000024
1926,0.000004
1854,0.000024
1845,0.000006
1958,0.000029
1953,0.000011
1801,0.000065
1824,0.000018
1711,0.000013
1819,0.000021
1935,0.000033
1892,0.000020
1845,0.000018
1935,0.000024
1835,0.000001
1776,0.000036
1847,0.000044
1942,0.000004
1810,0.000028
1728,0.000010
1744,0.000018
1732,0.000011
1734,0.000006
1463,0.000000
1451,0.000038
1726,0.000026
1766,0.000040
1445,0.000006
1459,0.000031
1455,0.000009
1448,0.000037
1454,0.000012
1454,0.000008
1737,0.000018
1839,0.000004
1708,0.000024
1458,0.000017
1710,0.000010
1846,0.000005
1695,0.000034
1836,0.000008
1746,0.000046
1724,0.000004
1733,0.000018
1374,0.000031
1705,0.000017
1442,0.000029
1679,0.000010
1681,0.000030
1687,0.000007
1716,0.000027
1710,0.000041
1725,0.000039
1438,0.000013
1715,0.000024
1698,0.000045
1690,0.000015
1814,0.000024
1710,0.000049
1744,0.000027
1452,0.000020
1449,0.000016
1437,0.000041
1813,0.000020
1433,0.000031
1426,0.000008
1423,0.000033
1720,0.000031
1437,0.000004
1763,0.000023
1436,0.000033
1439,0.000035
1728,0.000033
1452,0.000032
1702,0.000027
1840,0.000006
1712,0.000045
1776,0.000079
1752,0.000031
1732,0.000023
1752,0.000005
1462,0.000001
1344,0.000143
1725,0.000032
1721,0.000003
1374,0.000028
1474,0.000020
1458,0.000025
1435,0.000017
1427,0.000067
1426,0.000013
1434,0.000046
1461,0.000000
1748,0.000029
1363,0.000031
1347,0.000004
1704,0.000029
1449,0.000006
1423,0.000043
1443,0.000033
1466,0.000034
1427,0.000015
1442,0.000039
1708,0.000010
1864,0.000044
1493,0.000072
1844,0.000009
1583,0.000101
1812,0.000005
1839,0.000022
1905,0.000007
1986,0.000014
197,0.000033
208,0.000045
770,0.000070
116,0.000194
108,0.000050
107,0.000098
772,0.000068
779,0.000042
604,0.000084
418,0.000175
416,0.000070
424,0.000221
419,0.000008
597,0.000165
245,0.000089
210,0.000038
217,0.000031
210,0.000093
197,0.000149
181,0.000037
240,0.000082
595,0.000179
591,0.000088
255,0.000025
2038,0.000054
1879,0.000060
1942,0.000014
1911,0.000019
1914,0.000009
1762,0.000035
1904,0.000004
522,0.000147
95,0.000093
211,0.000094
784,0.000096
402,0.000130
776,0.000008
105,0.000159
203,0.000043
768,0.000138
119,0.000193
847,0.000149
847,0.000028
846,0.000239
847,0.000207
849,0.000308
852,0.000094
856,0.000129
848,0.000191
844,0.000168
118,0.000057
846,0.000079
109,0.000022
117,0.000076
116,0.000077
98,0.000007
100,0.000041
108,0.000118
102,0.000059
98,0.000065
113,0.000168
102,0.000096
55,0.000001
100,0.000115
21,0.000001
99,0.000102
52,0.000027
98,0.000007
20,0.000072
2012,0.000166
1984,0.000016
1954,0.000033
1850,0.000048
1871,0.000027
1841,0.000031
1715,0.000027
1811,0.000034
1843,0.000002
1711,0.000020
1768,0.000024
1449,0.000035
1492,0.000002
1765,0.000033
1724,0.000034
1455,0.000044
1771,0.000003
1725,0.000033
1728,0.000006
1437,0.000002
1710,0.000026
1761,0.000021
1771,0.000023
1770,0.000000
1731,0.000005
1727,0.000017
1832,0.000016
1762,0.000038
1708,0.000011
1770,0.000010
1870,0.000023
1858,0.000011
1709,0.000004
1725,0.000013
1731,0.000014
1824,0.000031
1714,0.000015
1828,0.000024
1677,0.000019
1724,0.000006
1435,0.000036
1720,0.000003
1806,0.000060
1937,0.000052
1767,0.000028
1864,0.000027
1708,0.000006
1437,0.000005
1717,0.000004
1730,0.000005
1734,0.000004
1761,0.000031
1944,0.000037
1829,0.000036
1735,0.000020
1455,0.000026
1452,0.000025
1439,0.000027
1370,0.000024
1458,0.000037
1825,0.000027
1449,0.000054
1441,0.000037
1421,0.000059
1451,0.000018
1436,0.000017
1427,0.000017
1728,0.000011
1449,0.000026
1442,0.000027
1426,0.000062
1364,0.000018
1461,0.000027
1829,0.000011
1839,0.000029
1781,0.000042
1745,0.000006
1447,0.000051
1747,0.000030
1455,0.000005
1439,0.000002
1708,0.000005
1368,0.000004
1730,0.000023
1814,0.000042
1437,0.000002
1705,0.000011
1442,0.000003
1749,0.000011
1470,0.000087
1384,0.000034
1454,0.000020
1451,0.000032
1443,0.000028
1444,0.000025
1696,0.000014
1448,0.000038
1420,0.000048
1464,0.000009
1418,0.000064
1706,0.000002
1436,0.000014
1362,0.000027
1752,0.000021
1717,0.000034
1433,0.000003
1455,0.000002
1948,0.000000
1725,0.000019
1350,0.000070
1440,0.000034
1420,0.000046
1698,0.000044
1455,0.000001
1445,0.000023
1745,0.000025
1443,0.000018
1437,0.000004
1697,0.000026
1441,0.000011
1732,0.000035
1746,0.000033
1825,0.000013
1814,0.000017
1838,0.000004
1769,0.000035
1443,0.000007
1430,0.000022
1725,0.000040
1728,0.000002
1449,0.000042
1740,0.000015
1711,0.000002
1372,0.000031
1466,0.000012
1445,0.000030
1365,0.000003
1448,0.000028
1740,0.000048
1458,0.000029
1446,0.000077
1450,0.000026
1420,0.000064
1453,0.000013
1745,0.000025
1467,0.000015
1417,0.000043
1427,0.000015
1369,0.000013
1753,0.000066
1721,0.000024
1433,0.000030
1463,0.000006
1797,0.000028
1762,0.000029
1770,0.000003
1447,0.000034
1459,0.000015
1369,0.000044
1447,0.000010
1745,0.000025
1758,0.000019
1496,0.000096
1490,0.000097
1733,0.000034
1449,0.000027
1420,0.000023
1447,0.000033
1335,0.000047
1467,0.000008
1374,0.000012
1466,0.000023
1757,0.000044
1375,0.000019
1387,0.000028
1497,0.000002
1770,0.000016
1459,0.000013
1734,0.000031
1731,0.000007
1741,0.000016
1470,0.000015
1342,0.000009
1341,0.000020
1403,0.000001
1389,0.000193
1467,0.000068
1475,0.000003
1462,0.000032
1440,0.000046
1438,0.000031
1836,0.000020
1761,0.000000
1724,0.000032
1458,0.000043
1734,0.000029
1371,0.000040
1438,0.000021
1809,0.000013
1436,0.000017
1448,0.000038
1450,0.000033
1441,0.000012
1741,0.000014
1739,0.000014
1707,0.000008
1442,0.000011
1457,0.000035
1474,0.000054
1475,0.000048
1470,0.000078
1462,0.000034
1753,0.000003
1750,0.000005
1734,0.000046
1452,0.000019
1461,0.000022
1753,0.000017
1369,0.000015
1440,0.000013
1423,0.000001
1388,0.000069
1439,0.000003
1822,0.000028
61,0.000175
968,0.000273
972,0.000245
104,0.000078
83,0.000047
94,0.000047
193,0.000038
181,0.000167
192,0.000045
2021,0.000027
1850,0.000019
1774,0.000090
1871,0.000037
87,0.000133
229,0.000035
290,0.000304
143,0.000202
530,0.000038
524,0.000095
166,0.000036
2026,0.000049
1887,0.000061
1788,0.000091
1501,0.000200
1890,0.000043
526,0.000020
524,0.000019
214,0.000187
193,0.000012
124,0.000057
973,0.000185
987,0.000076
986,0.000085
953,0.000675
933,0.000421
911,0.000056
823,0.000079
974,0.000489
879,0.000066
853,0.000141
120,0.000179
51,0.000069
99,0.000058
202,0.000068
90,0.000091
29,0.000131
113,0.000024
63,0.000165
119,0.000138
63,0.000164
54,0.000073
18,0.000001
18,0.000070
88,0.000061
81,0.000009
2014,0.000040
2008,0.000054
1967,0.000032
1972,0.000038
1985,0.000041
1856,0.000049
1645,0.000006
1645,0.000025
1652,0.000024
1976,0.000029
6,0.000028
1965,0.000059
1831,0.000044
1852,0.000018
1720,0.000019
1824,0.000015
1939,0.000039
1850,0.000012
1773,0.000038
1862,0.000003
1653,0.000030
1658,0.000047
2017,0.000012
1990,0.000026
1656,0.000012
1792,0.000040
1714,0.000021
1472,0.000035
1838,0.000006
1718,0.000023
1777,0.000016
1836,0.000006
1723,0.000006
1433,0.000034
1754,0.000043
1711,0.000001
1819,0.000021
1982,0.000010
1866,0.000026
1769,0.000016
1722,0.000026
1817,0.000040
1834,0.000007
1766,0.000051
1722,0.000019
1737,0.000029
1697,0.000037
1709,0.000022
1824,0.000031
1776,0.000030
1815,0.000021
1826,0.000035
1827,0.000013
1719,0.000028
1708,0.000013
1736,0.000049
1460,0.000017
1364,0.000021
1723,0.000016
1452,0.000006
1459,0.000027
1675,0.000006
1433,0.000011
1453,0.000047
1437,0.000002
1703,0.000028
1826,0.000000
1735,0.000014
1422,0.000029
1720,0.000024
1450,0.000026
1711,0.000019
1726,0.000012
1439,0.000026
1448,0.000021
1454,0.000015
1736,0.000022
1725,0.000010
1431,0.000017
1454,0.000037
1729,0.000012
1771,0.000006
1754,0.000016
1453,0.000004
1731,0.000006
1423,0.000013
1365,0.000002
1420,0.000007
1430,0.000032
1733,0.000020
1735,0.000033
1361,0.000009
1464,0.000013
1437,0.000045
1363,0.000004
1761,0.000008
1866,0.000026
1457,0.000014
1385,0.000046
1455,0.000023
1437,0.000006
1443,0.000026
1445,0.000028
1744,0.000032
1466,0.000039
1732,0.000001
1370,0.000043
1437,0.000008
1466,0.000014
1827,0.000053
1814,0.000022
1723,0.000016
1449,0.000035
1740,0.000041
1453,0.000027
1702,0.000025
1423,0.000005
1437,0.000055
1697,0.000004
1436,0.000033
1374,0.000057
1459,0.000045
1738,0.000020
1752,0.000065
1441,0.000019
1434,0.000046
1707,0.000032
1737,0.000051
1743,0.000029
1733,0.000000
1452,0.000037
1710,0.000031
1462,0.000031
1470,0.000070
1838,0.000065
1846,0.000017
1837,0.000065
1438,0.000025
1703,0.000013
1860,0.000002
1829,0.000031
1710,0.000031
1739,0.000035
1747,0.000025
1752,0.000010
1473,0.000001
1753,0.000026
1448,0.000016
1410,0.000100
1428,0.000057
1753,0.000038
1752,0.000057
1488,0.000064
1849,0.000003
1962,0.000003
1941,0.000019
1833,0.000020
1812,0.000027
13,0.000052
1661,0.000101
1650,0.000020
1992,0.000026
2019,0.000028
2038,0.000061
1871,0.000005
1722,0.000032
1779,0.000051
1786,0.000028
1834,0.000017
1997,0.000070
2013,0.000104
54,0.000093
115,0.000010
112,0.000079
28,0.000129
2010,0.000110
1662,0.000022
1977,0.000020
1912,0.000004
1941,0.000006
1817,0.000022
2016,0.000045
24,0.000011
69,0.000055
68,0.000089
84,0.000098
95,0.000060
189,0.000145
2038,0.000001
1978,0.000055
64,0.000044
81,0.000004
91,0.000014
192,0.000041
181,0.000161
171,0.000131
90,0.000050
92,0.000044
90,0.000026
69,0.000009
80,0.000010
21,0.000181
2010,0.000014
18,0.000089
1627,0.000006
2001,0.000086
2007,0.000046
64,0.000082
1660,0.000003
1659,0.000037
1647,0.000008
1932,0.000041
1808,0.000022
1956,0.000007
1946,0.000027
1845,0.000028
1894,0.000077
1866,0.000025
1782,0.000047
1830,0.000033
1770,0.000059
1726,0.000002
1724,0.000003
1732,0.000020
1942,0.000010
1851,0.000010
1940,0.000001
1845,0.000005
1761,0.000012
1821,0.000029
1834,0.000020
1845,0.000031
1832,0.000014
1692,0.000016
1842,0.000012
1832,0.000068
1695,0.000021
1452,0.000008
1742,0.000005
1729,0.000012
1824,0.000024
1814,0.000040
1432,0.000004
1710,0.000030
1763,0.000024
1839,0.000040
1867,0.000050
1858,0.000016
1933,0.000021
1944,0.000007
1952,0.000017
1954,0.000060
1931,0.000006
1930,0.000024
1970,0.000024
1833,0.000042
1829,0.000010
1829,0.000009
1741,0.000015
1451,0.000007
1456,0.000015
1460,0.000048
1462,0.000011
1434,0.000018
1721,0.000002
1450,0.000026
1451,0.000035
1713,0.000028
1707,0.000008
1771,0.000014
1454,0.000010
1813,0.000012
1715,0.000007
1439,0.000028
1465,0.000012
1747,0.000045
1705,0.000018
1703,0.000012
1717,0.000017
1726,0.000001
1687,0.000022
1760,0.000030
1745,0.000034
1709,0.000032
1734,0.000034
1767,0.000043
1827,0.000015
1739,0.000031
1488,0.000013
1388,0.000095
1380,0.000027
1422,0.000030
1464,0.000032
1442,0.000044
1439,0.000023
1768,0.000025
1774,0.000074
1454,0.000017
1746,0.000010
1750,0.000016
1733,0.000025
1711,0.000001
1721,0.000002
1710,0.000010
1438,0.000019
1387,0.000038
1391,0.000074
1836,0.000042
1815,0.000008
1720,0.000006
1384,0.000026
1474,0.000033
1474,0.000022
1463,0.000031
1469,0.000043
1740,0.000037
1482,0.000046
1485,0.000269
1386,0.000087
1384,0.000050
1716,0.000030
1689,0.000048
1728,0.000046
1467,0.000033
1458,0.000021
1709,0.000003
1695,0.000018
1730,0.000025
1435,0.000029
1699,0.000007
1369,0.000061
1442,0.000020
1353,0.000012
1363,0.000034
1460,0.000005
1480,0.000058
1378,0.000000
1375,0.000058
1481,0.000071
1758,0.000010
1438,0.000034
1455,0.000034
1731,0.000035
1760,0.000006
1711,0.000014
1745,0.000016
1752,0.000060
1739,0.000032
1728,0.000036
1732,0.000021
1708,0.000018
1709,0.000036
1448,0.000046
1766,0.000039
1829,0.000015
1369,0.000016
1344,0.000008
1813,0.000012
1827,0.000007
1847,0.000044
1857,0.000005
1890,0.000044
1859,0.000001
2,0.000051
80,0.000039
70,0.000049
88,0.000028
29,0.000092
113,0.000014
104,0.000086
1974,0.000020
1940,0.000032
1848,0.000030
1846,0.000047
1876,0.000029
1860,0.000016
1931,0.000035
1841,0.000004
1842,0.000016
1862,0.000040
1949,0.000000
1807,0.000010
1661,0.000092
2008,0.000016
22,0.000052
768,0.000076
812,0.000087
846,0.000198
851,0.000078
855,0.000179
121,0.000237
121,0.000102
117,0.000092
844,0.000148
771,0.000051
800,0.000046
772,0.000169
92,0.000045
89,0.000136
67,0.000033
1901,0.000033
2028,0.000063
2031,0.000023
2039,0.000101
160,0.000039
161,0.000028
2039,0.000043
85,0.000005
2038,0.000091
2035,0.000041
1989,0.000045
2019,0.000069
1662,0.000028
1813,0.000042
1833,0.000007
1694,0.000028
1765,0.000038
1838,0.000045
1829,0.000012
1838,0.000028
1745,0.000030
1754,0.000062
1732,0.000022
1834,0.000012
1776,0.000004
1773,0.000080
1829,0.000020
1716,0.000039
1714,0.000003
1449,0.000026
1744,0.000039
1711,0.000020
1710,0.000001
1730,0.000045
1747,0.000028
1767,0.000031
1711,0.000022
1728,0.000025
1707,0.000025
1769,0.000012
1705,0.000011
1441,0.000051
1728,0.000038
1736,0.000019
1712,0.000017
1701,0.000002
1718,0.000046
1926,0.000024
1763,0.000013
1967,0.000013
1931,0.000026
1817,0.000044
1817,0.000036
1938,0.000025
1825,0.000006
1825,0.000015
1864,0.000037
1951,0.000012
1849,0.000026
1852,0.000058
1939,0.000034
1942,0.000012
